t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
50.5,10.3,0.0106372,17.3997,-0.00752663,0.904025,0.0282896,0,0,-12.4376,295.077,1.76859,17.3997,0.0106372,0.0500248,0.870419,-0.0217352,0.033607
50.52,10.3,0.0106372,17.3622,-0.0637561,0.891736,0.0280621,0,0,-12.5061,295.418,1.76959,17.3622,0.0106372,0.049917,0.86667,-0.0218549,0.0250664
50.54,10.4514,0.0107935,17.3547,-0.100571,0.881197,0.0285138,0,0,-12.5749,295.758,1.77059,17.3547,0.0107935,0.0506288,0.878649,-0.022115,0.00254757
50.56,10.5,0.0108438,17.3766,-0.116001,0.877384,0.0268,0,0,-12.6439,296.098,1.77161,17.3766,0.0108438,0.0509283,0.884958,-0.0241283,-0.00757488
50.58,10.5,0.0108438,17.3614,-0.117619,0.880759,0.028,0,0,-12.7134,296.439,1.77262,17.3614,0.0108438,0.0508838,0.883414,-0.0228838,-0.00265442
50.6,10.5526,0.0108981,17.3867,-0.115801,0.893076,0.0270581,0,0,-12.7832,296.779,1.77364,17.3867,0.0108981,0.0512133,0.890429,-0.0241552,0.00264789
50.62,10.7,0.0110503,17.3974,-0.117314,0.911733,0.0276103,0,0,-12.8534,297.119,1.77467,17.3974,0.0110503,0.0519607,0.90398,-0.0243504,0.00775286
50.64,10.7,0.0110503,17.3897,-0.123646,0.925219,0.0262886,0,0,-12.924,297.46,1.77572,17.3897,0.0110503,0.0519377,0.90318,-0.0256491,0.0220384
50.66,10.7,0.0110503,17.4099,-0.132433,0.926105,0.0294,0,0,-12.995,297.801,1.77675,17.4099,0.0110503,0.0519981,0.905282,-0.0225981,0.020823
50.68,10.7081,0.0110587,17.3702,-0.138813,0.920592,0.0294162,0,0,-13.0664,298.141,1.77779,17.3702,0.0110587,0.0519188,0.901839,-0.0225025,0.0187533
50.7,10.9,0.0112569,17.3257,-0.138604,0.916836,0.0296,0,0,-13.1379,298.481,1.77884,17.3257,0.0112569,0.0527139,0.913307,-0.0231139,0.0035283
50.72,10.9,0.0112569,17.3588,-0.134001,0.914979,0.0306212,0,0,-13.2097,298.82,1.7799,17.3588,0.0112569,0.0528147,0.916801,-0.0221935,-0.00182285
50.74,10.9119,0.0112692,17.4155,-0.132877,0.913526,0.0324331,0,0,-13.2819,299.16,1.78095,17.4155,0.0112692,0.0530449,0.9238,-0.0206118,-0.0102744
50.76,11.1178,0.0114818,17.388,-0.139956,0.914186,0.0324452,0,0,-13.3547,299.5,1.78202,17.388,0.0114818,0.0539607,0.938267,-0.0215155,-0.0240814
50.78,11.2,0.0115667,17.3508,-0.153197,0.918322,0.0340235,0,0,-13.4278,299.84,1.7831,17.3508,0.0115667,0.0542431,0.94116,-0.0202196,-0.0228383
50.8,11.2116,0.0115787,17.3798,-0.168348,0.926871,0.0370258,0,0,-13.5011,300.18,1.78419,17.3798,0.0115787,0.0543904,0.945296,-0.0173646,-0.0184244
50.82,11.4124,0.011786,17.3803,-0.181768,0.942971,0.0337775,0,0,-13.5749,300.519,1.78528,17.3803,0.011786,0.0553659,0.962276,-0.0215884,-0.0193052
50.84,11.5,0.0118765,17.3607,-0.190899,0.969134,0.0360526,0,0,-13.6491,300.859,1.7864,17.3607,0.0118765,0.055728,0.967475,-0.0196754,0.00165934
50.86,11.5,0.0118765,17.3462,-0.194768,1.00237,0.0361523,0,0,-13.7236,301.198,1.78752,17.3462,0.0118765,0.0556817,0.965867,-0.0195294,0.036508
50.88,11.6,0.0119798,17.3461,-0.192254,1.03457,0.031352,0,0,-13.7983,301.537,1.78863,17.3461,0.0119798,0.0561653,0.974247,-0.0248133,0.0603258
50.9,11.6,0.0119798,17.3676,-0.182526,1.05876,0.0345384,0,0,-13.8735,301.875,1.78976,17.3676,0.0119798,0.0562352,0.976674,-0.0216969,0.0820883
50.92,11.6,0.0119798,17.413,-0.168874,1.07457,0.0347515,0,0,-13.9491,302.214,1.79088,17.413,0.0119798,0.056382,0.981778,-0.0216305,0.0927906
50.94,11.7,0.012083,17.4243,-0.156791,1.08495,0.0333885,0,0,-14.0253,302.554,1.79201,17.4243,0.012083,0.056905,0.991529,-0.0235165,0.0934193
50.96,11.7,0.012083,17.3707,-0.147279,1.08903,0.0330508,0,0,-14.102,302.894,1.79315,17.3707,0.012083,0.05673,0.98544,-0.0236792,0.103591
50.98,11.7,0.012083,17.3659,-0.136422,1.08332,0.0329166,0,0,-14.1788,303.233,1.79429,17.3659,0.012083,0.0567144,0.984897,-0.0237978,0.0984201
51,11.7,0.012083,17.364,-0.121574,1.06731,0.0348524,0,0,-14.256,303.571,1.79542,17.364,0.012083,0.0567083,0.984684,-0.0218558,0.0826219
51.02,11.8,0.0121863,17.3502,-0.105132,1.04305,0.0324688,0,0,-14.3335,303.91,1.79656,17.3502,0.0121863,0.0571475,0.99152,-0.0246786,0.0515282
51.04,11.8536,0.0122417,17.3751,-0.0920279,1.01413,0.0332489,0,0,-14.4114,304.248,1.7977,17.3751,0.0122417,0.0574894,0.998885,-0.0242405,0.0152422
51.06,11.9136,0.0123037,17.3633,-0.0855233,0.986353,0.0326496,0,0,-14.4897,304.586,1.79886,17.3633,0.0123037,0.0577412,1.00258,-0.0250916,-0.0162243
51.08,12.1,0.0124961,17.3509,-0.0863488,0.962727,0.0303817,0,0,-14.5684,304.925,1.80002,17.3509,0.0124961,0.0586027,1.01681,-0.0282211,-0.0540805
51.1,12.2,0.0125994,17.3353,-0.0937939,0.941129,0.0319705,0,0,-14.6475,305.262,1.8012,17.3353,0.0125994,0.0590341,1.02337,-0.0270636,-0.0822433
51.12,12.3,0.0127027,17.2977,-0.10608,0.922156,0.0339398,0,0,-14.7268,305.6,1.80238,17.2977,0.0127027,0.0593889,1.02729,-0.025449,-0.105133
51.14,12.4,0.012806,17.2904,-0.12054,0.911358,0.0348214,0,0,-14.8064,305.937,1.80357,17.2904,0.012806,0.0598467,1.03478,-0.0250253,-0.123419
51.16,12.5,0.0129092,17.2898,-0.133463,0.910337,0.0327617,0,0,-14.8864,306.273,1.80478,17.2898,0.0129092,0.0603273,1.04305,-0.0275656,-0.132712
51.18,12.5,0.0129092,17.268,-0.140642,0.914407,0.037881,0,0,-14.9668,306.609,1.80598,17.268,0.0129092,0.060251,1.04041,-0.0223701,-0.126006
51.2,12.6564,0.0130707,17.2696,-0.140645,0.920188,0.0346532,0,0,-15.0475,306.945,1.80719,17.2696,0.0130707,0.0610107,1.05363,-0.0263575,-0.133445
51.22,12.7,0.0131158,17.2867,-0.13697,0.928828,0.0353338,0,0,-15.1285,307.281,1.80842,17.2867,0.0131158,0.0612817,1.05936,-0.0259479,-0.130532
51.24,12.7,0.0131158,17.2842,-0.135596,0.94309,0.0396011,0,0,-15.2101,307.617,1.80964,17.2842,0.0131158,0.0612725,1.05904,-0.0216714,-0.115954
51.26,12.7,0.0131158,17.2594,-0.141249,0.964095,0.0420961,0,0,-15.2921,307.953,1.81087,17.2594,0.0131158,0.0611848,1.05602,-0.0190888,-0.09192
51.28,12.7,0.0131158,17.2352,-0.154488,0.989825,0.0379744,0,0,-15.3744,308.288,1.81209,17.2352,0.0131158,0.0610989,1.05305,-0.0231245,-0.0632261
51.3,12.7,0.0131158,17.2198,-0.171111,1.01881,0.0429932,0,0,-15.457,308.622,1.81332,17.2198,0.0131158,0.0610445,1.05118,-0.0180513,-0.0323639
51.32,12.7,0.0131158,17.257,-0.185703,1.05359,0.0425153,0,0,-15.5399,308.957,1.81454,17.257,0.0131158,0.0611763,1.05572,-0.018661,-0.0021292
51.34,12.7,0.0131158,17.2887,-0.194504,1.09612,0.0391707,0,0,-15.6233,309.291,1.81576,17.2887,0.0131158,0.0612887,1.0596,-0.022118,0.0365198
51.36,12.7,0.0131158,17.2564,-0.196218,1.14309,0.0410802,0,0,-15.7074,309.627,1.81699,17.2564,0.0131158,0.061174,1.05564,-0.0200938,0.0874446
51.38,12.7,0.0131158,17.2409,-0.193975,1.18722,0.0416,0,0,-15.7917,309.961,1.81821,17.2409,0.0131158,0.0611193,1.05376,-0.0195193,0.133469
51.4,12.7,0.0131158,17.2223,-0.19277,1.21999,0.0413334,0,0,-15.8763,310.296,1.81943,17.2223,0.0131158,0.0610533,1.05148,-0.0197199,0.168508
51.42,12.7,0.0131158,17.2189,-0.193265,1.23636,0.0414561,0,0,-15.9613,310.629,1.82065,17.2189,0.0131158,0.0610411,1.05106,-0.019585,0.185297
51.44,12.7,0.0131158,17.2404,-0.192754,1.24107,0.042098,0,0,-16.0466,310.963,1.82187,17.2404,0.0131158,0.0611174,1.05369,-0.0190194,0.187385
51.46,12.7,0.0131158,17.241,-0.189588,1.24479,0.0398852,0,0,-16.1325,311.297,1.82309,17.241,0.0131158,0.0611195,1.05376,-0.0212343,0.191029
51.48,12.7,0.0131158,17.2313,-0.184432,1.25308,0.0389799,0,0,-16.2188,311.631,1.82432,17.2313,0.0131158,0.0610853,1.05258,-0.0221053,0.2005
51.5,12.7,0.0131158,17.1992,-0.182088,1.26486,0.0388509,0,0,-16.3054,311.964,1.82554,17.1992,0.0131158,0.0609714,1.04866,-0.0221205,0.216199
51.52,12.7,0.0131158,17.1793,-0.190463,1.2765,0.0379857,0,0,-16.3923,312.297,1.82676,17.1793,0.0131158,0.0609007,1.04623,-0.0229149,0.230272
51.54,12.7,0.0131158,17.1748,-0.21222,1.2822,0.0355848,0,0,-16.4795,312.629,1.82798,17.1748,0.0131158,0.0608848,1.04568,-0.0252999,0.236521
51.56,12.7,0.0131158,17.2071,-0.239006,1.27782,0.038313,0,0,-16.567,312.962,1.82919,17.2071,0.0131158,0.0609993,1.04962,-0.0226863,0.228205
51.58,12.7,0.0131158,17.2327,-0.256478,1.26523,0.0384037,0,0,-16.6552,313.294,1.83041,17.2327,0.0131158,0.0610901,1.05275,-0.0226864,0.212484
51.6,12.7,0.0131158,17.202,-0.255557,1.24644,0.0322686,0,0,-16.7438,313.627,1.83163,17.202,0.0131158,0.0609814,1.04901,-0.0287129,0.197432
51.62,12.7,0.0131158,17.1985,-0.239901,1.2195,0.0342189,0,0,-16.8327,313.959,1.83285,17.1985,0.0131158,0.0609688,1.04857,-0.02675,0.170931
51.64,12.7,0.0131158,17.2141,-0.221863,1.18589,0.0353459,0,0,-16.922,314.292,1.83407,17.2141,0.0131158,0.061024,1.05047,-0.0256781,0.135416
51.66,12.7,0.0131158,17.1956,-0.211774,1.15149,0.0351349,0,0,-17.0118,314.624,1.83529,17.1956,0.0131158,0.0609587,1.04822,-0.0258237,0.103269
51.68,12.6869,0.0131023,17.1674,-0.212618,1.11783,0.0330177,0,0,-17.1019,314.956,1.83651,17.1674,0.0131023,0.0607962,1.04372,-0.0277785,0.0741125
51.7,12.6,0.0130125,17.1457,-0.222402,1.08319,0.0367667,0,0,-17.1923,315.287,1.83773,17.1457,0.0130125,0.0603031,1.03394,-0.0235364,0.0492501
51.72,12.6,0.0130125,17.1583,-0.237655,1.04971,0.0378,0,0,-17.2829,315.618,1.83893,17.1583,0.0130125,0.0603474,1.03546,-0.0225474,0.0142514
51.74,12.6,0.0130125,17.1634,-0.254477,1.01967,0.0366,0,0,-17.374,315.948,1.84014,17.1634,0.0130125,0.0603655,1.03608,-0.0237655,-0.0164062
51.76,12.4835,0.0128922,17.1376,-0.268315,0.991849,0.036967,0,0,-17.4655,316.279,1.84134,17.1376,0.0128922,0.0597173,1.02341,-0.0227503,-0.031563
51.78,12.4,0.012806,17.1324,-0.274323,0.968267,0.0387444,0,0,-17.5573,316.609,1.84253,17.1324,0.012806,0.0592997,1.01595,-0.0205553,-0.0476785
51.8,12.4,0.012806,17.1361,-0.270251,0.953637,0.0356268,0,0,-17.6495,316.939,1.84371,17.1361,0.012806,0.0593126,1.01639,-0.0236858,-0.0627496
51.82,12.4,0.012806,17.161,-0.260438,0.94517,0.0352222,0,0,-17.742,317.269,1.8449,17.161,0.012806,0.0593988,1.01935,-0.0241766,-0.0741755
51.84,12.3,0.0127027,17.1692,-0.254025,0.935426,0.040272,0,0,-17.8351,317.6,1.84609,17.1692,0.0127027,0.0589479,1.01209,-0.0186759,-0.076663
51.86,12.2,0.0125994,17.14,-0.257031,0.924048,0.0376386,0,0,-17.9286,317.93,1.84726,17.14,0.0125994,0.0583689,1.00044,-0.0207303,-0.0763928
51.88,12.1027,0.0124989,17.1224,-0.268581,0.916944,0.0373785,0,0,-18.0224,318.26,1.84842,17.1224,0.0124989,0.0578439,0.990424,-0.0204654,-0.07348
51.9,12,0.0123929,17.1068,-0.282917,0.916606,0.0392311,0,0,-18.1164,318.589,1.84957,17.1068,0.0123929,0.0573008,0.980231,-0.0180696,-0.0636247
51.92,11.7922,0.0121783,17.1117,-0.291604,0.920151,0.0352906,0,0,-18.2107,318.918,1.85071,17.1117,0.0121783,0.0563247,0.963814,-0.0210341,-0.0436633
51.94,11.4,0.0117732,17.1152,-0.289057,0.925733,0.0362836,0,0,-18.3055,319.246,1.85182,17.1152,0.0117732,0.0544623,0.932133,-0.0181787,-0.00639974
51.96,11.3,0.01167,17.0666,-0.27599,0.93019,0.0368763,0,0,-18.4006,319.575,1.8529,17.0666,0.01167,0.0538313,0.918717,-0.016955,0.0114728
51.98,11.2034,0.0115702,16.985,-0.253245,0.921905,0.0334881,0,0,-18.4957,319.903,1.85397,16.985,0.0115702,0.0531158,0.902174,-0.0196278,0.0197309
52,10.882,0.0112382,16.9775,-0.222124,0.893743,0.0338163,0,0,-18.5908,320.229,1.85503,16.9775,0.0112382,0.051569,0.875515,-0.0177527,0.0182284
52.02,10.7,0.0110503,17.0093,-0.192838,0.856828,0.0353373,0,0,-18.6862,320.555,1.85604,17.0093,0.0110503,0.0508016,0.864102,-0.0154643,-0.00727325
52.04,10.7,0.0110503,17.0199,-0.178192,0.825164,0.0327006,0,0,-18.7821,320.881,1.85706,17.0199,0.0110503,0.0508331,0.865172,-0.0181325,-0.0400073
52.06,10.7,0.0110503,17.0104,-0.181698,0.799922,0.0314798,0,0,-18.8783,321.208,1.85807,17.0104,0.0110503,0.0508049,0.864214,-0.0193251,-0.0642918
52.08,10.7,0.0110503,17.009,-0.19968,0.777551,0.0337943,0,0,-18.9749,321.534,1.85909,17.009,0.0110503,0.0508006,0.864067,-0.0170064,-0.0865165
52.1,10.7,0.0110503,16.9856,-0.223062,0.756735,0.0308145,0,0,-19.0718,321.86,1.8601,16.9856,0.0110503,0.0507308,0.861693,-0.0199163,-0.104957
52.12,10.7,0.0110503,16.9218,-0.237538,0.734748,0.0346973,0,0,-19.1688,322.185,1.86112,16.9218,0.0110503,0.0505401,0.855226,-0.0158427,-0.120478
52.14,10.7,0.0110503,16.9849,-0.235219,0.711194,0.0329473,0,0,-19.2659,322.51,1.86213,16.9849,0.0110503,0.0507287,0.861621,-0.0177813,-0.150427
52.16,10.7,0.0110503,17.0521,-0.217986,0.691749,0.034694,0,0,-19.3636,322.835,1.86314,17.0521,0.0110503,0.0509294,0.868453,-0.0162354,-0.176704
52.18,10.7,0.0110503,17.0111,-0.187758,0.678633,0.0346013,0,0,-19.462,323.161,1.86416,17.0111,0.0110503,0.050807,0.864285,-0.0162057,-0.185652
52.2,10.6,0.010947,16.9915,-0.14913,0.666151,0.0325248,0,0,-19.5606,323.487,1.86518,16.9915,0.010947,0.050274,0.854229,-0.0177491,-0.188078
52.22,10.4889,0.0108323,16.9939,-0.112806,0.649713,0.0334917,0,0,-19.6593,323.812,1.86618,16.9939,0.0108323,0.049754,0.845512,-0.0162623,-0.195799
52.24,10.3479,0.0106866,16.9955,-0.0852184,0.630348,0.0342783,0,0,-19.7584,324.137,1.86717,16.9955,0.0106866,0.0490897,0.834307,-0.0148115,-0.203959
52.26,10.1866,0.0105201,16.9826,-0.0663495,0.609259,0.0331465,0,0,-19.8578,324.462,1.86814,16.9826,0.0105201,0.0482879,0.820052,-0.0151414,-0.210793
52.28,9.99328,0.0103204,16.9443,-0.0558336,0.584601,0.031721,0,0,-19.9575,324.787,1.8691,16.9443,0.0103204,0.0472647,0.80087,-0.0155437,-0.216269
52.3,9.7459,0.010065,16.8956,-0.0519276,0.555809,0.0336759,0,0,-20.0573,325.111,1.87003,16.8956,0.010065,0.0459621,0.776559,-0.0122863,-0.22075
52.32,9.6,0.0099143,16.8748,-0.0517549,0.526965,0.0328362,0,0,-20.157,325.434,1.87094,16.8748,0.0099143,0.0452183,0.763051,-0.0123821,-0.236085
52.34,9.4,0.00970775,16.8887,-0.0545631,0.503756,0.0327194,0,0,-20.2569,325.756,1.87184,16.8887,0.00970775,0.0443125,0.74838,-0.0115931,-0.244624
52.36,9.18785,0.00948865,16.9076,-0.059378,0.490706,0.0312729,0,0,-20.3572,326.078,1.87272,16.9076,0.00948865,0.043361,0.733132,-0.0120881,-0.242426
52.38,9.00285,0.0092976,16.8868,-0.0637213,0.4911,0.0304399,0,0,-20.4579,326.401,1.87357,16.8868,0.0092976,0.0424355,0.716601,-0.0119956,-0.225501
52.4,8.78341,0.00907097,16.8957,-0.0677477,0.5042,0.0287004,0,0,-20.5588,326.724,1.87441,16.8957,0.00907097,0.041423,0.699872,-0.0127225,-0.195672
52.42,8.7,0.00898483,16.8867,-0.0743355,0.525603,0.0270304,0,0,-20.6599,327.046,1.87523,16.8867,0.00898483,0.0410077,0.692484,-0.0139773,-0.166881
52.44,8.29719,0.00856883,16.855,-0.0834765,0.552776,0.0262657,0,0,-20.7613,327.368,1.87604,16.855,0.00856883,0.0390355,0.657943,-0.0127697,-0.105168
52.46,8.11368,0.00837932,16.8377,-0.0908575,0.582345,0.0262442,0,0,-20.8627,327.69,1.87681,16.8377,0.00837932,0.0381329,0.642069,-0.0118887,-0.0597248
52.48,8.18213,0.00845,16.8343,-0.0927507,0.605224,0.0225821,0,0,-20.9643,328.011,1.87757,16.8343,0.00845,0.0384468,0.647224,-0.0158646,-0.0419998
52.5,7.84425,0.00810106,16.8337,-0.0902135,0.615069,0.021378,0,0,-21.0661,328.332,1.87833,16.8337,0.00810106,0.0368577,0.620449,-0.0154797,-0.00538089
52.52,7.5,0.00774554,16.8529,-0.0895207,0.614462,0.0231836,0,0,-21.1681,328.652,1.87905,16.8529,0.00774554,0.0352805,0.59458,-0.0120969,0.0198814
52.54,7.5,0.00774554,16.8475,-0.0970238,0.605196,0.0194425,0,0,-21.2705,328.974,1.87975,16.8475,0.00774554,0.035269,0.594193,-0.0158265,0.0110032
52.56,7.48568,0.00773075,16.8321,-0.110335,0.585895,0.0210568,0,0,-21.373,329.294,1.88046,16.8321,0.00773075,0.0351695,0.591976,-0.0141127,-0.00608051
52.58,7.30227,0.00754134,16.7655,-0.119908,0.562428,0.0205909,0,0,-21.4757,329.615,1.88115,16.7655,0.00754134,0.034172,0.572909,-0.0135811,-0.010481
52.6,7.4,0.00764227,16.8439,-0.122229,0.543579,0.0205314,0,0,-21.5782,329.934,1.88184,16.8439,0.00764227,0.0347915,0.586026,-0.01426,-0.0424472
52.62,7.4,0.00764227,16.9368,-0.118916,0.530392,0.0207054,0,0,-21.6814,330.255,1.88253,16.9368,0.00764227,0.0349832,0.592504,-0.0142779,-0.0621119
52.64,7.3,0.007539,16.8753,-0.103404,0.523297,0.0217198,0,0,-21.7854,330.577,1.88323,16.8753,0.007539,0.0343851,0.580258,-0.0126653,-0.0569605
52.66,7.1,0.00733245,16.5796,-0.0701649,0.526118,0.0211568,0,0,-21.8893,330.898,1.88391,16.5796,0.00733245,0.0328571,0.544758,-0.0117004,-0.0186406
52.68,7.2,0.00743572,16.7244,-0.0310045,0.534046,0.0189731,0,0,-21.9915,331.214,1.88457,16.7244,0.00743572,0.0336109,0.562124,-0.0146378,-0.0280775
52.7,7.14261,0.00737645,16.9141,-0.00178592,0.534237,0.018828,0,0,-22.0948,331.532,1.88524,16.9141,0.00737645,0.0337211,0.570361,-0.0148931,-0.0361233
52.72,7.08554,0.00731751,16.8222,0.0133493,0.522108,0.0193312,0,0,-22.1996,331.854,1.88591,16.8222,0.00731751,0.03327,0.559674,-0.0139388,-0.0375667
52.74,7,0.00722917,16.7719,0.0178656,0.505171,0.016133,0,0,-22.304,332.173,1.88657,16.7719,0.00722917,0.0327701,0.549617,-0.0166371,-0.0444452
52.76,7,0.00722917,16.7979,0.0207343,0.4915,0.0170398,0,0,-22.4082,332.492,1.88723,16.7979,0.00722917,0.0328209,0.551324,-0.0157811,-0.0598244
52.78,7,0.00722917,16.7951,0.0315614,0.481916,0.0170297,0,0,-22.5129,332.812,1.88788,16.7951,0.00722917,0.0328154,0.551139,-0.0157857,-0.0692229
52.8,6.9,0.0071259,16.8098,0.0479489,0.473565,0.0149369,0,0,-22.6177,333.131,1.88854,16.8098,0.0071259,0.0323749,0.544218,-0.017438,-0.0706532
52.82,6.8,0.00702263,16.8196,0.0603136,0.46479,0.0147055,0,0,-22.7229,333.45,1.88918,16.8196,0.00702263,0.0319242,0.536953,-0.0172188,-0.0721626
52.84,6.8,0.00702263,16.8388,0.0667161,0.454121,0.0161177,0,0,-22.8283,333.769,1.88982,16.8388,0.00702263,0.0319607,0.53818,-0.015843,-0.084059
52.86,6.68719,0.00690612,16.8364,0.0713,0.438452,0.0160256,0,0,-22.934,334.089,1.89045,16.8364,0.00690612,0.031426,0.529102,-0.0154004,-0.09065
52.88,6.49217,0.00670472,16.8266,0.0747218,0.415371,0.0156783,0,0,-23.0399,334.409,1.89107,16.8266,0.00670472,0.0304917,0.51307,-0.0148134,-0.0976996
52.9,6.285,0.00649076,16.8216,0.0737343,0.386598,0.01752,0,0,-23.146,334.728,1.89167,16.8216,0.00649076,0.0295099,0.496405,-0.0119899,-0.109807
52.92,5.98481,0.00618075,16.8181,0.0675774,0.356954,0.0183052,0,0,-23.2522,335.048,1.89225,16.8181,0.00618075,0.0280946,0.472499,-0.00978936,-0.115544
52.94,5.49186,0.00567166,16.8029,0.0614492,0.330269,0.0172912,0,0,-23.3585,335.367,1.8928,16.8029,0.00567166,0.0257571,0.432795,-0.00846596,-0.102526
52.96,5.17562,0.00534506,16.7791,0.0621827,0.308415,0.0149512,0,0,-23.465,335.685,1.89329,16.7791,0.00534506,0.0242395,0.406717,-0.00928829,-0.0983021
52.98,4.70956,0.00486375,16.8023,0.0706167,0.292963,0.0167299,0,0,-23.5714,336.004,1.89376,16.8023,0.00486375,0.0220873,0.371118,-0.00535738,-0.0781548
53,4.26986,0.00440966,16.7874,0.0805302,0.283174,0.0142986,0,0,-23.6781,336.322,1.89418,16.7874,0.00440966,0.0200073,0.33587,-0.00570866,-0.0526965
53.02,3.78306,0.00390691,16.7791,0.0861465,0.274884,0.0127069,0,0,-23.7849,336.641,1.89456,16.7791,0.00390691,0.0177175,0.297283,-0.00501061,-0.0223987
53.04,3.39513,0.00350628,16.769,0.0874699,0.265738,0.0132541,0,0,-23.8917,336.959,1.89489,16.769,0.00350628,0.0158911,0.266479,-0.00263704,-0.0007409
53.06,3.1,0.00320149,16.7459,0.0869905,0.256066,0.00983976,0,0,-23.9986,337.277,1.89519,16.7459,0.00320149,0.0144897,0.242644,-0.00464999,0.0134222
53.08,3.08973,0.00319089,16.7442,0.0855185,0.244713,0.00722053,0,0,-24.1054,337.594,1.89548,16.7442,0.00319089,0.0144403,0.24179,-0.00721972,0.00292351
53.1,2.78342,0.00287455,16.715,0.0826746,0.230388,0.00806849,0,0,-24.2123,337.912,1.89576,16.715,0.00287455,0.012986,0.217061,-0.00491753,0.0133266
53.12,2.69133,0.00277944,16.6995,0.0786169,0.213464,0.00418265,0,0,-24.319,338.228,1.89601,16.6995,0.00277944,0.0125447,0.209489,-0.00836201,0.00397452
53.14,2.6,0.00268512,16.7171,0.0744672,0.193906,0.00435767,0,0,-24.4258,338.545,1.89625,16.7171,0.00268512,0.0121318,0.202808,-0.00777412,-0.00890256
53.16,2.5,0.00258185,16.7244,0.0717911,0.173102,0.0036,0,0,-24.5327,338.862,1.89649,16.7244,0.00258185,0.0116702,0.195178,-0.00807024,-0.0220752
53.18,2.5,0.00258185,16.7111,0.072071,0.156757,0.0036,0,0,-24.6398,339.179,1.89672,16.7111,0.00258185,0.011661,0.194869,-0.008061,-0.0381114
53.2,2.5,0.00258185,16.7033,0.0759359,0.149969,0.00354429,0,0,-24.7469,339.495,1.89696,16.7033,0.00258185,0.0116555,0.194685,-0.00811122,-0.044716
53.22,2.5,0.00258185,16.7243,0.08142,0.151797,0.00290958,0,0,-24.8539,339.812,1.89719,16.7243,0.00258185,0.0116702,0.195175,-0.00876058,-0.0433781
53.24,2.5,0.00258185,16.7298,0.0848537,0.158026,0.00381815,0,0,-24.9612,340.128,1.89742,16.7298,0.00258185,0.011674,0.195305,-0.0078559,-0.0372788
53.26,2.4,0.00247857,16.7136,0.0858472,0.165384,0.00177534,0,0,-25.0686,340.445,1.89765,16.7136,0.00247857,0.0111962,0.187129,-0.00942086,-0.0217444
53.28,2.4,0.00247857,16.7551,0.0879544,0.17141,0.00332333,0,0,-25.176,340.762,1.89788,16.7551,0.00247857,0.011224,0.188059,-0.00790067,-0.0166493
53.3,2.38568,0.00246379,16.7402,0.0930068,0.173191,0.00188592,0,0,-25.2837,341.079,1.8981,16.7402,0.00246379,0.0111471,0.186604,-0.00926118,-0.0134129
53.32,2.3,0.0023753,16.7595,0.0994891,0.16789,0.0024,0,0,-25.3914,341.396,1.89832,16.7595,0.0023753,0.0107592,0.180319,-0.00835918,-0.0124287
53.34,2.24701,0.00232058,16.7488,0.105951,0.154632,0.00124392,0,0,-25.4992,341.714,1.89853,16.7488,0.00232058,0.0105046,0.175939,-0.00926066,-0.021307
53.36,2.2,0.00227203,16.7284,0.111859,0.135999,0.00252269,0,0,-25.6071,342.031,1.89874,16.7284,0.00227203,0.0102723,0.171839,-0.0077496,-0.03584
53.38,2.1,0.00216875,16.7412,0.117052,0.117295,0.00415282,0,0,-25.7149,342.348,1.89894,16.7412,0.00216875,0.00981288,0.16428,-0.00566006,-0.0469846
53.4,2.08788,0.00215624,16.7065,0.122675,0.103416,0.00235153,0,0,-25.8229,342.665,1.89914,16.7065,0.00215624,0.009736,0.162654,-0.00738447,-0.0592387
53.42,1.9878,0.00205288,16.7228,0.130512,0.0966789,0.003478,0,0,-25.9306,342.981,1.89933,16.7228,0.00205288,0.00927836,0.15516,-0.00580036,-0.0584813
53.44,1.9,0.0019622,16.7495,0.140763,0.0965018,0.00121607,0,0,-26.0386,343.297,1.89951,16.7495,0.0019622,0.00888272,0.148782,-0.00766665,-0.0522798
53.46,1.8,0.00185893,16.7395,0.151848,0.0990859,0.000675203,0,0,-26.1468,343.615,1.89968,16.7395,0.00185893,0.00841018,0.140783,-0.00773498,-0.0416968
53.48,1.7,0.00175566,16.7469,0.162474,0.0999775,0.00022009,0,0,-26.2549,343.931,1.89985,16.7469,0.00175566,0.00794646,0.133079,-0.00772637,-0.0331013
53.5,1.58327,0.0016351,16.7408,0.172386,0.0988147,0.00106614,0,0,-26.3632,344.248,1.9,16.7408,0.0016351,0.00739808,0.12385,-0.00633194,-0.0250349
53.52,1.40881,0.00145493,16.7302,0.180451,0.098995,-0.000140894,0,0,-26.4715,344.565,1.90014,16.7302,0.00145493,0.00657874,0.110064,-0.00671963,-0.0110688
53.54,1.4,0.00144583,16.7292,0.184877,0.103031,0.000153157,0,0,-26.5797,344.882,1.90027,16.7292,0.00144583,0.00653722,0.109363,-0.00638406,-0.00633189
53.56,1.28728,0.00132942,16.7125,0.186247,0.110004,0.00117101,0,0,-26.688,345.199,1.9004,16.7125,0.00132942,0.00600487,0.100356,-0.00483386,0.00964783
