t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
0.54,1.7,0.00175566,6.71415,-1.52939,-0.0497691,-0.00573294,4.1,0,3.82047,0.00266827,0.00154035,6.71415,0.00175566,-0.0018427855147288472,-0.01237273836371669,0.0038901544852711525,0.03739636163628331
0.56,1.7,0.00175566,6.65932,-1.53251,-0.0548224,-0.0052,4.1,0,3.95445,0.00287886,0.00160315,6.65932,0.00175566,-0.001865362222673514,-0.012422043956694185,0.003334637777326486,0.04240035604330582
0.58,1.7,0.00175566,6.71499,-1.54233,-0.0596537,-0.00685107,4.1,0,4.08733,0.00309608,0.0016662,6.71499,0.00175566,-0.0018424384477350782,-0.012371955752156574,0.005008631552264922,0.04728174424784343
0.6,1.69734,0.00175291,6.58029,-1.55698,-0.0627621,-0.00775218,4.1,0,4.22132,0.00332359,0.00172976,6.58029,0.00175291,-0.0019021339706633287,-0.012516593145816194,0.005850046029336671,0.05024550685418381
0.62,1.6,0.00165238,6.55684,-1.57461,-0.06284,-0.00555544,4.1,0,4.35261,0.00355474,0.00179104,6.55684,0.00165238,-0.002066348718765084,-0.013548717933147653,0.003489091281234916,0.04929128206685234
0.64,1.6,0.00165238,6.51383,-1.59166,-0.0575525,-0.00658201,4.1,0,4.48344,0.00379283,0.00184858,6.51383,0.00165238,-0.002083016611140835,-0.013568416092147505,0.004498993388859165,0.043984083907852495
0.66,1.58905,0.00164107,6.46141,-1.6048,-0.0463144,-0.00683304,4.1,0,4.61339,0.00403684,0.00190652,6.46141,0.00164107,-0.002120456463093655,-0.013701138595197974,0.004712583536906345,0.03261326140480202
0.68,1.5,0.00154911,6.46582,-1.61446,-0.030471,-0.00592251,4.1,0,4.7423,0.00428625,0.0019628,6.46582,0.00154911,-0.0022582073529205313,-0.014601162266660628,0.0036643026470794685,0.015869837733339373
0.7,1.5,0.00154911,6.44523,-1.62383,-0.0107391,-0.00552302,4.1,0,4.87129,0.00454289,0.002016,6.44523,0.00154911,-0.002265686646636251,-0.014602871545499363,0.003257333353363749,-0.003863771545499363
0.72,1.5,0.00154911,6.37697,-1.63449,0.0122946,-0.00622244,4.41964,0,4.99987,0.00480556,0.00206984,6.37697,0.00154911,-0.002290484583341039,-0.014606351473428305,0.003931955416658962,-0.026900951473428303
0.74,1.5,0.00154911,6.39282,-1.64342,0.0353875,-0.00697796,4.6,0,5.12709,0.00507226,0.0021231,6.39282,0.00154911,-0.0022847319479193193,-0.014605880091297584,0.004693228052080681,-0.049993380091297585
0.76,1.48514,0.00153376,6.35991,-1.64669,0.0530242,-0.00873707,4.7,0,5.25461,0.00534641,0.00217636,6.35991,0.00153376,-0.002319568797418873,-0.014752248790392265,0.006417501202581126,-0.06777644879039227
0.78,1.4,0.00144583,6.28202,-1.64593,0.0624428,-0.00757195,4.8,0,5.38148,0.00562582,0.00222806,6.28202,0.00144583,-0.0024771198592402643,-0.015561316498144526,0.005094830140759735,-0.07800411649814452
0.8,1.4,0.00144583,6.37209,-1.64773,0.0660885,-0.0072005,4.8,0,5.50679,0.00590806,0.00227629,6.37209,0.00144583,-0.002446577963788601,-0.015589814977277707,0.004753922036211399,-0.0816783149772777
0.82,1.4,0.00144583,6.24932,-1.65559,0.0664429,-0.00736635,4.9,0,5.63391,0.00620056,0.00232596,6.24932,0.00144583,-0.0024882086496911806,-0.015549612078688088,0.004878141350308819,-0.08199251207868809
0.84,1.4,0.00144583,6.23973,-1.66549,0.0627719,-0.00668133,4.9,0,5.75856,0.00649354,0.00237467,6.23973,0.00144583,-0.0024914537260829197,-0.015545998558251376,0.00418987627391708,-0.07831789855825139
0.86,1.4,0.00144583,6.21532,-1.67034,0.0543305,-0.0062,4.9087,0,5.88302,0.00679212,0.00242331,6.21532,0.00144583,-0.0024997312738843083,-0.01553662978119862,0.0037002687261156915,-0.06986712978119862
0.88,1.5,0.00154911,6.18316,-1.6669,0.0414545,-0.00615456,5.0,0,6.00699,0.00709558,0.00247261,6.18316,0.00154911,-0.00236088712302706,-0.014597742823615997,0.0037936728769729397,-0.056052242823616
0.9,1.40124,0.00144711,6.18057,-1.65711,0.0254004,-0.00640988,5.0,0,6.13032,0.00740371,0.00252426,6.18057,0.00144711,-0.0025096660665809433,-0.015511166801128181,0.0039002139334190565,-0.04091156680112818
0.92,1.5163,0.00156594,6.12966,-1.64347,0.00873802,-0.00496297,5.0163,0,6.2536,0.00771788,0.00257262,6.12966,0.00156594,-0.0023561323052124264,-0.014442289945968403,0.0026068376947875733,-0.023180309945968404
0.94,1.61265,0.00166545,6.08555,-1.62579,-0.00798766,-0.00535185,5.1,0,6.37587,0.00803566,0.00262616,6.08555,0.00166545,-0.0022303205199712003,-0.013572727040310737,0.0031215294800287998,-0.0055850670403107365
0.96,1.68469,0.00173985,6.07672,-1.60266,-0.0265345,-0.00757491,5.1,0,6.49725,0.00835781,0.00268223,6.07672,0.00173985,-0.002127753546637646,-0.012929762531923917,0.005447156453362354,0.013604737468076082
0.98,1.7,0.00175566,6.06003,-1.57455,-0.0459098,-0.00429223,5.1,0,6.61847,0.00868642,0.00273996,6.06003,0.00175566,-0.0021120921485438247,-0.012799341782940035,0.0021801378514561755,0.03311045821705996
1.0,1.79581,0.00185461,6.01228,-1.54531,-0.0629036,-0.0048,5.1,0,6.73935,0.00902115,0.00279826,6.01228,0.00185461,-0.001992241238920579,-0.01197791215593742,0.0028077587610794204,0.05092568784406258
1.02,1.9,0.0019622,5.97312,-1.52025,-0.0769733,-0.00508615,5.1,0,6.85929,0.00936043,0.00286005,5.97312,0.0019622,-0.0018585597095956436,-0.01110140017257993,0.0032275902904043566,0.06587189982742006
1.04,1.91243,0.00197504,5.94486,-1.50437,-0.0895941,-0.00427459,5.1,0,6.97844,0.00970503,0.00292421,5.94486,0.00197504,-0.0018536573883086577,-0.011019733661460607,0.0024209326116913423,0.07857436633853938
1.06,2.01621,0.00208221,5.90907,-1.50199,-0.101293,-0.00491347,5.1,0,7.09704,0.0100556,0.00298848,5.90907,0.00208221,-0.0017217285473022552,-0.010173814507007337,0.0031917414526977444,0.09111918549299265
1.08,2.2,0.00227203,5.88705,-1.51105,-0.11244,-0.00527056,5.1,0,7.21492,0.0104119,0.00305718,5.88705,0.00227203,-0.0014704346904638836,-0.008656522544495407,0.003800125309536116,0.10378347745550459
1.1,2.10043,0.0021692,5.8972,-1.52217,-0.12325,-0.0056,5.1,0,7.33236,0.0107752,0.00312999,5.8972,0.0021692,-0.0016072398227327395,-0.00947821468261951,0.0039927601772672605,0.11377178531738048
1.12,2.2,0.00227203,5.81512,-1.53003,-0.131733,-0.004,5.1,0,7.45,0.0111475,0.00319895,5.81512,0.00227203,-0.0015087682399256585,-0.008773668367356496,0.0024912317600743416,0.1229593316326435
1.14,2.2,0.00227203,5.90662,-1.53528,-0.134035,-0.00429445,5.1,0,7.56599,0.0115227,0.00327099,5.90662,0.00227203,-0.0014600140039759727,-0.00862374791616456,0.0028344359960240273,0.12541125208383544
1.16,2.19752,0.00226946,5.68389,-1.53619,-0.12628,-0.00458511,5.1,0,7.68382,0.0119124,0.00334332,5.68389,0.00226946,-0.0015821034957090273,-0.008992502238225583,0.0030030065042909726,0.11728749776177443
1.18,2.1,0.00216875,5.73056,-1.53101,-0.106729,-0.00374106,5.1,0,7.79719,0.0122953,0.00341207,5.73056,0.00216875,-0.0016926009498502,-0.009699551299173562,0.0020484590501498,0.09702944870082644
1.2,2.1,0.00216875,5.73056,-1.52362,-0.0774021,-0.00301364,5.1,0,7.91149,0.0126891,0.00347829,5.73056,0.00216875,-0.0016926009498502,-0.009699551299173562,0.0013210390501498,0.06770254870082644
1.22,2.08538,0.00215365,5.65853,-1.51975,-0.0418201,-0.00505174,5.1,0,8.0258,0.0130905,0.00354518,5.65853,0.00215365,-0.0017492683132578173,-0.009898287228618756,0.0033024716867421826,0.031921812771381244
1.24,2.0,0.00206548,5.65883,-1.52171,-0.00172697,-0.00484438,5.1,0,8.13866,0.0134943,0.00361008,5.65883,0.00206548,-0.0018661257700598056,-0.01056008849138753,0.002978254229940194,-0.00883311849138753
1.26,2.0,0.00206548,5.6195,-1.52692,0.0406298,-0.0052,5.1,0,8.25154,0.0139054,0.00367242,5.6195,0.00206548,-0.0018851797480177184,-0.01059376759398557,0.0033148202519822814,-0.05122356759398557
1.28,1.884,0.00194568,5.58224,-1.5305,0.0782407,-0.0065105,5.1,0,8.36362,0.0143205,0.00373409,5.58224,0.00194568,-0.0020600581295030225,-0.011499738892836951,0.004450441870496978,-0.08974043889283695
1.3,1.79125,0.0018499,5.56815,-1.53066,0.102165,-0.00648748,5.1,0,8.47496,0.0147394,0.00379101,5.56815,0.0018499,-0.002191553136767214,-0.012202896598490363,0.004295926863232786,-0.11436789659849037
1.32,1.58364,0.00163549,5.54225,-1.52936,0.108394,-0.00616426,5.1,0,8.58601,0.0151634,0.00384421,5.54225,0.00163549,-0.0024814495199875315,-0.013752813602150896,0.003682810480012469,-0.1221468136021509
1.34,1.48384,0.00153242,5.51766,-1.52773,0.0985498,-0.00655761,5.2,0,8.69655,0.015591,0.00389071,5.51766,0.00153242,-0.002624241557898901,-0.01447967267435645,0.003933368442101099,-0.11302947267435645
1.36,1.4,0.00144583,5.49578,-1.52499,0.0760245,-0.00566908,5.2,0,8.8066,0.0160216,0.00393488,5.49578,0.00144583,-0.0027436933404793116,-0.015078734986739391,0.0029253866595206884,-0.09110323498673939
1.38,1.4,0.00144583,5.4628,-1.5206,0.0458868,-0.00875337,5.2,0,8.91621,0.0164552,0.00397707,5.4628,0.00144583,-0.0027548775743535146,-0.015049345213178378,0.005998492425646485,-0.060936145213178375
1.4,1.4,0.00144583,5.44729,-1.51475,0.0161249,-0.00739834,5.2,0,9.02516,0.0168908,0.00401964,5.44729,0.00144583,-0.002760135639309114,-0.015035259266652142,0.004638204360690886,-0.031160159266652145
1.42,1.4,0.00144583,5.41876,-1.50832,-0.00588074,-0.0070679,5.3,0,9.1338,0.0173298,0.0040621,5.41876,0.00144583,-0.0027698101317604213,-0.0150089363495781,0.004298089868239579,-0.0091281963495781
1.44,1.4,0.00144583,5.40683,-1.50356,-0.017927,-0.00715527,5.4,0,9.24187,0.0177711,0.00410433,5.40683,0.00144583,-0.0027738534622378293,-0.014997754115231363,0.004381416537762171,0.0029292458847686356
1.46,1.4,0.00144583,5.35498,-1.50303,-0.0221223,-0.00719168,5.5,0,9.34971,0.018216,0.00414647,5.35498,0.00144583,-0.0027914324054722243,-0.014948064702655653,0.0044002475945277755,0.007174235297344348
1.48,1.41015,0.00145632,5.33915,-1.50666,-0.0209079,-0.00631876,5.7,0,9.45651,0.0186611,0.00418827,5.33915,0.00145632,-0.0027836667814866447,-0.01486241449637442,0.003535093218513355,0.00604548550362558
1.5,1.5,0.00154911,5.29425,-1.51138,-0.0166513,-0.00623038,5.71258,0,9.56299,0.0191093,0.00423093,5.29425,0.00154911,-0.0026838069307044883,-0.014208744842882237,0.0035465730692955115,0.002442555157117764
1.52,1.5,0.00154911,5.28779,-1.51409,-0.012733,-0.00679651,5.9,0,9.66857,0.0195584,0.00427579,5.28779,0.00154911,-0.0026861583095872726,-0.014203841047852484,0.004110351690412728,-0.0014708410478524846
1.54,1.5,0.00154911,5.2423,-1.51286,-0.0118062,-0.00604439,6.01556,0,9.77402,0.0200116,0.00431995,5.2423,0.00154911,-0.0027026786984906724,-0.014168252541097652,0.0033417113015093277,-0.0023620525410976527
1.56,1.6,0.00165238,5.24653,-1.50563,-0.0148457,-0.00721018,6.1,0,9.87856,0.0204655,0.00436444,5.24653,0.00165238,-0.0025740817006244506,-0.013504996864777198,0.0046360982993755495,0.001340703135222802
1.58,1.6,0.00165238,5.19127,-1.4903,-0.0222822,-0.00501559,6.2,0,9.98319,0.0209246,0.0044119,5.19127,0.00165238,-0.0025954957341399916,-0.013473919139768914,0.0024200942658600087,0.008808280860231084
1.6,1.61015,0.00166287,5.16308,-1.466,-0.03373,-0.00508122,6.2,0,10.0867,0.0213838,0.00445821,5.16308,0.00166287,-0.0025937256924717703,-0.013391613248287148,0.0024874943075282297,0.020338386751712855
1.62,1.7,0.00175566,5.15022,-1.43474,-0.0468059,-0.00569,6.2,0,10.1897,0.0218452,0.0045052,5.15022,0.00175566,-0.0024866728782437534,-0.012806912390988544,0.0032033271217562463,0.033998987609011454
1.64,1.7,0.00175566,5.14707,-1.4024,-0.0580853,-0.00711675,6.21459,0,10.2924,0.0223105,0.00455459,5.14707,0.00175566,-0.0024879657027955427,-0.012805733629887855,0.004628784297204458,0.04527956637011214
1.66,1.71075,0.00176676,5.07384,-1.376,-0.0652969,-0.005557,6.3,0,10.3951,0.0227806,0.00460338,5.07384,0.00176676,-0.002504911248766309,-0.012709518890440448,0.0030520887512336912,0.05258738110955956
1.68,1.8,0.00185893,5.10301,-1.3609,-0.0681812,-0.006268,6.3,0,10.4963,0.0232489,0.0046524,5.10301,0.00185893,-0.0023825180734137067,-0.01215801355381088,0.0038854819265862935,0.056023186446189116
1.7,1.8,0.00185893,5.12099,-1.35851,-0.0675384,-0.00788514,6.3,0,10.598,0.0237251,0.00470418,5.12099,0.00185893,-0.0023746830360293738,-0.012160728080676062,0.005510456963970627,0.05537767191932394
1.72,1.81528,0.00187471,5.01061,-1.36369,-0.0632098,-0.0075375,6.3,0,10.7002,0.0242083,0.00475561,5.01061,0.00187471,-0.002404253143898484,-0.012046774845349183,0.005133246856101515,0.051163025154650814
1.74,1.9,0.0019622,5.03098,-1.36823,-0.0543721,-0.00560874,6.31505,0,10.8001,0.0246861,0.00480694,5.03098,0.0019622,-0.002292081091512376,-0.011531414129776933,0.003316658908487624,0.042840685870223064
1.76,1.9,0.0019622,4.92888,-1.36806,-0.0424396,-0.00617774,6.41113,0,10.9005,0.0251711,0.00486075,4.92888,0.0019622,-0.0023390652857938404,-0.011528972105843544,0.0038386747142061597,0.030910627894156457
1.78,1.9,0.0019622,4.90305,-1.36344,-0.0310524,-0.00577234,6.61941,0,10.9988,0.0256515,0.00491288,4.90305,0.0019622,-0.0023509523303304252,-0.011526836823226593,0.0034213876696695747,0.019525563176773408
1.8,2.0,0.00206548,4.90425,-1.35689,-0.0229828,-0.0034291,6.8,0,11.0966,0.0261345,0.00496542,4.90425,0.00206548,-0.002231622021197834,-0.010944432297459478,0.0011974779788021662,0.012038367702540523
1.82,2.0,0.00206548,4.88571,-1.35255,-0.0190278,-0.00379154,6.8,0,11.1944,0.0266229,0.00502071,4.88571,0.00206548,-0.0022406023796616038,-0.010946933452336495,0.0015509376203383962,0.008080866547663506
1.84,2.0,0.00206548,4.83819,-1.35063,-0.0189687,-0.00427955,6.9,0,11.2918,0.0271148,0.00507511,4.83819,0.00206548,-0.002263621598023326,-0.010951831379340476,0.002015928401976674,0.008016868620659525
1.86,2.0,0.00206548,4.82772,-1.34616,-0.0215834,-0.00498418,6.90396,0,11.3883,0.0276071,0.00512897,4.82772,0.00206548,-0.002268688776132352,-0.010952594178309679,0.0027154912238676484,0.01063080582169032
1.88,2.0,0.00206548,4.82299,-1.335,-0.024938,-0.00605837,7.0,0,11.4846,0.0281035,0.00518272,4.82299,0.00206548,-0.002270979418291227,-0.010952911024624404,0.0037873905817087735,0.013985088975375594
1.9,2.0,0.00206548,4.7993,-1.31673,-0.0276108,-0.00726893,7.1,0,11.5808,0.0286046,0.00523642,4.7993,0.00206548,-0.002282458659110133,-0.010954203842667262,0.004986471340889867,0.01665659615733274
1.92,2.0,0.00206548,4.78745,-1.29456,-0.0285918,-0.0078,7.2,0,11.6765,0.0291084,0.00528986,4.78745,0.00206548,-0.002288193941182164,-0.01095461408371255,0.005511806058817835,0.01763718591628745
1.94,2.0,0.00206548,4.75225,-1.27341,-0.0276921,-0.00857257,7.2,0,11.772,0.0296161,0.00534316,4.75225,0.00206548,-0.0023052436072510613,-0.010955093932558856,0.0062673263927489386,0.016737006067441145
1.96,1.9,0.0019622,4.73452,-1.25509,-0.0260492,-0.00622346,7.2,0,11.8668,0.0301251,0.00539542,4.73452,0.0019622,-0.002428495773413242,-0.011497761809140462,0.003794964226586758,0.01455143819085954
1.98,1.9,0.0019622,4.70999,-1.23788,-0.0242587,-0.00693562,7.2,0,11.9612,0.030637,0.00544484,4.70999,0.0019622,-0.002439784127385575,-0.011491358842144786,0.004495835872614425,0.012767341157855215
2.0,1.9,0.0019622,4.69858,-1.22118,-0.0224526,-0.00690639,7.3,0,12.0552,0.0311508,0.00549467,4.69858,0.0019622,-0.00244503351566633,-0.011488185576039504,0.00446135648433367,0.010964414423960496
2.02,1.9,0.0019622,4.67698,-1.20668,-0.0221587,-0.00673121,7.4,0,12.1489,0.0316682,0.00554438,4.67698,0.0019622,-0.002454968308362964,-0.011481837678847417,0.004276241691637036,0.010676862321152582
2.04,1.9,0.0019622,4.65693,-1.19561,-0.0250229,-0.00638444,7.4,0,12.2422,0.0321878,0.00559385,4.65693,0.0019622,-0.0024642002903972173,-0.011475608258359513,0.003920239709602783,0.013547291741640488
2.06,1.9,0.0019622,4.62244,-1.1873,-0.0311505,-0.00600237,7.4,0,12.3351,0.0327097,0.00564312,4.62244,0.0019622,-0.0024800699286873003,-0.011463974441161325,0.0035223000713126996,0.019686525558838677
2.08,1.9,0.0019622,4.62739,-1.17954,-0.039854,-0.00608614,7.5,0,12.4273,0.0332323,0.00569202,4.62739,0.0019622,-0.0024777879632032697,-0.011465691243047178,0.0036083520367967306,0.02838830875695282
2.1,1.9,0.0019622,4.59065,-1.17075,-0.0498166,-0.00361253,7.5,0,12.5196,0.03376,0.00574098,4.59065,0.0019622,-0.0024946988024746593,-0.011452289057580296,0.0011178311975253408,0.03836431094241971
2.12,1.9,0.0019622,4.57518,-1.16199,-0.0582331,-0.00294166,7.6,0,12.6112,0.034288,0.00578955,4.57518,0.0019622,-0.0025018136758469217,-0.011446247893461318,0.0004398463241530783,0.046786852106538684
2.14,1.9,0.0019622,4.52766,-1.15434,-0.0620423,-0.00456342,7.60914,0,12.7025,0.0348186,0.00583795,4.52766,0.0019622,-0.0025236788964543623,-0.011426359992320558,0.002039741103545638,0.050615940007679446
2.16,1.9,0.0019622,4.5238,-1.14549,-0.0599647,-0.0042,7.7,0,12.7928,0.0353481,0.00588585,4.5238,0.0019622,-0.002525457614797428,-0.011424665157820603,0.0016745423852025719,0.0485400348421794
2.18,1.9,0.0019622,4.50674,-1.13216,-0.0521937,-0.00573325,7.7,0,12.883,0.0358814,0.00593371,4.50674,0.0019622,-0.0025333100055314494,-0.011416969534328804,0.00319993999446855,0.0407767304656712
2.2,1.9,0.0019622,4.47976,-1.11441,-0.0395461,-0.00648016,7.7,0,12.9729,0.036417,0.00598139,4.47976,0.0019622,-0.0025457176505586875,-0.011404204102266785,0.0039344423494413125,0.028141895897733214
2.22,1.8,0.00185893,4.46774,-1.09524,-0.0231371,-0.00676955,7.7,0,13.0623,0.0369537,0.00602816,4.46774,0.00185893,-0.002659451504416756,-0.011881737864342917,0.004110098495583244,0.011255362135657084
2.24,1.78734,0.00184585,4.4396,-1.07853,-0.00383979,-0.00972663,7.7,0,13.1514,0.037493,0.00607225,4.4396,0.00184585,-0.002685334025477071,-0.011921808939508007,0.007041295974522929,-0.008082018939508006
2.26,1.7,0.00175566,4.40686,-1.0685,0.0168584,-0.00814534,7.7,0,13.24,0.0380328,0.00611582,4.40686,0.00175566,-0.002792725230024013,-0.012307149107183623,0.005352614769975986,-0.029165549107183622
2.28,1.7,0.00175566,4.37945,-1.06731,0.0360437,-0.00980608,7.7,0,13.3279,0.0385723,0.006157,4.37945,0.00175566,-0.0028040049073215024,-0.012279999291369154,0.007002075092678498,-0.04832369929136915
2.3,1.5853,0.0016372,4.36787,-1.07351,0.051243,-0.0100824,7.7,0,13.4153,0.0391121,0.00619776,4.36787,0.0016372,-0.0029301030228325877,-0.012798309090339775,0.007152296977167412,-0.06404130909033977
2.32,1.5,0.00154911,4.34841,-1.08495,0.0616756,-0.00884772,7.7,0,13.5025,0.0396538,0.00623511,4.34841,0.00154911,-0.0030274119312105425,-0.013164428315795236,0.005820308068789457,-0.07484002831579523
2.34,1.4,0.00144583,4.32371,-1.09833,0.0672745,-0.00722707,7.7,0,13.5892,0.0401963,0.00627031,4.32371,0.00144583,-0.0031410937250195455,-0.01358117834980426,0.004085976274980455,-0.08085567834980426
2.36,1.27924,0.00132112,4.3048,-1.10414,0.0683754,-0.00801317,7.7,0,13.6755,0.0407385,0.00630269,4.3048,0.00132112,-0.0032734043397190946,-0.01409135100162276,0.004739765660280905,-0.08246675100162276
2.38,1.1,0.00113601,4.29076,-1.09044,0.0649536,-0.00605223,7.7,0,13.7613,0.041281,0.00633155,4.29076,0.00113601,-0.0034640048560221296,-0.014863213476025513,0.00258822514397787,-0.07981681347602551
2.4,1.1,0.00113601,4.27672,-1.05557,0.0554102,-0.00511127,7.70887,0,13.8469,0.0418241,0.00635676,4.27672,0.00113601,-0.0034677531795548337,-0.014830609378065749,0.0016435168204451665,-0.07024080937806575
2.42,1.1,0.00113601,4.25322,-1.01083,0.0385166,-0.00478247,7.8,0,13.9322,0.0423676,0.00638296,4.25322,0.00113601,-0.0034740090621175183,-0.01477572482317947,0.0013084609378824813,-0.05329232482317947
2.44,1.11556,0.00115209,4.25941,-0.969491,0.0157376,-0.0048,7.8,0,14.0171,0.0429104,0.00640911,4.25941,0.00115209,-0.003456308645435304,-0.014721835607453588,0.0013436913545646955,-0.030459435607453587
2.46,1.2,0.00123929,4.2382,-0.939904,-0.0102495,-0.00617654,7.8,0,14.1021,0.0434562,0.00643617,4.2382,0.00123929,-0.0033753726224883974,-0.014305504248630327,0.002801167377511603,-0.004056004248630327
2.48,1.2,0.00123929,4.21835,-0.92467,-0.0374701,-0.0066467,7.8,0,14.1867,0.0440018,0.00646499,4.21835,0.00123929,-0.0033811339345849608,-0.014262806332956469,0.0032655660654150394,0.02320729366704353
2.5,1.2,0.00123929,4.13338,-0.919661,-0.0634807,-0.00652342,7.8,0,14.2709,0.0445472,0.00649319,4.13338,0.00123929,-0.003405836427866462,-0.014077616174214677,0.003117583572133538,0.04940308382578532
2.52,1.2,0.00123929,4.16351,-0.919544,-0.0841645,-0.00778981,7.8,0,14.3533,0.0450839,0.00652081,4.16351,0.00123929,-0.003397072986273797,-0.014143747349080816,0.004392737013726203,0.07002075265091919
2.54,1.2,0.00123929,4.12778,-0.925129,-0.0956598,-0.00818472,7.8,0,14.4364,0.0456269,0.00654864,4.12778,0.00123929,-0.0034074589660623316,-0.01406524097093277,0.004777261033937668,0.08159455902906723
2.56,1.2,0.00123929,4.12752,-0.93889,-0.09659,-0.00916358,7.8,0,14.5188,0.0461674,0.00657623,4.12752,0.00123929,-0.0034075370561359297,-0.014064677349942172,0.00575604294386407,0.08252532265005783
2.58,1.21121,0.00125086,4.11963,-0.957039,-0.0879267,-0.00802242,7.8,0,14.6012,0.0467102,0.00660388,4.11963,0.00125086,-0.0033986434644206016,-0.014001153575331042,0.004623776535579399,0.07392554642466895
2.6,1.3,0.00134256,4.07499,-0.971291,-0.0732655,-0.00840275,7.8,0,14.6834,0.0472542,0.00663225,4.07499,0.00134256,-0.0033241108275087307,-0.013545718380989802,0.00507863917249127,0.0597197816190102
2.62,1.3,0.00134256,4.06826,-0.975382,-0.0592611,-0.00874576,7.8,0,14.7647,0.0477946,0.00666225,4.06826,0.00134256,-0.003326227936170721,-0.0135319600636059,0.005419532063829279,0.045729139936394096
2.64,1.3,0.00134256,4.05299,-0.968846,-0.0525063,-0.00700993,7.8,0,14.8458,0.0483366,0.00669171,4.05299,0.00134256,-0.0033310348140344202,-0.013500650790933365,0.00367889518596558,0.039005649209066635
2.66,1.3,0.00134256,4.0223,-0.957142,-0.0554678,-0.00641833,7.8,0,14.9267,0.0488789,0.00672105,4.0223,0.00134256,-0.0033407006298108843,-0.013437300143288321,0.0030776293701891156,0.04203049985671167
2.68,1.3,0.00134256,4.02694,-0.947,-0.065398,-0.00587289,7.8,0,15.0069,0.0494195,0.00675017,4.02694,0.00134256,-0.0033392429484370547,-0.013446930998779113,0.0025336470515629457,0.05195106900122089
2.7,1.3,0.00134256,4.01647,-0.94081,-0.0765748,-0.00379699,7.8,0,15.0873,0.049963,0.00677932,4.01647,0.00134256,-0.003342531408203015,-0.013425177125105164,0.00045445859179698515,0.06314962287489484
2.72,1.3,0.00134256,3.96796,-0.937156,-0.084165,-0.00372956,7.8,0,15.1674,0.0505075,0.0068084,3.96796,0.00134256,-0.0033578110326036906,-0.013323659864930141,0.0003717489673963092,0.07084134013506986
2.74,1.3,0.00134256,3.9785,-0.934681,-0.0854313,-0.00555999,7.8,0,15.2466,0.0510476,0.00683713,3.9785,0.00134256,-0.0033544878661383535,-0.013345829975431439,0.0022055021338616464,0.07208547002456857
2.76,1.28687,0.001329,3.94057,-0.933361,-0.0786606,-0.00514747,7.8,0,15.326,0.0515915,0.00686586,3.94057,0.001329,-0.003378964765873905,-0.013315047187459733,0.0017685052341260953,0.06534555281254026
2.78,1.2,0.00123929,3.925,-0.93395,-0.064365,-0.00553015,7.8,0,15.4046,0.0521324,0.00689356,3.925,0.00123929,-0.003466390941604291,-0.01360558444579684,0.0020637590583957094,0.050759415554203165
2.8,1.2,0.00123929,3.92468,-0.936329,-0.0463869,-0.00781441,7.8,0,15.4829,0.0526733,0.00691931,3.92468,0.00123929,-0.0034664863850275775,-0.013604849785590033,0.004347923614972424,0.03278205021440997
2.82,1.2,0.00123929,3.89876,-0.938273,-0.0290282,-0.00806653,7.8,0,15.5612,0.0532162,0.00694554,3.89876,0.00123929,-0.0034740177387923626,-0.013544361399294111,0.004592512261207638,0.01548383860070589
2.84,1.08475,0.00112026,3.88121,-0.93685,-0.0143607,-0.00814312,7.8,0,15.639,0.0537574,0.00697097,3.88121,0.00112026,-0.0035874479090308832,-0.013923638699009753,0.004555672090969117,0.00043706130099024736
2.86,1.0,0.00103274,3.8546,-0.930116,-0.00363205,-0.00838131,7.8,0,15.7164,0.0542981,0.00699334,3.8546,0.00103274,-0.003673555230184947,-0.014160085990270896,0.004707754769815053,-0.010528035990270896
2.88,0.985281,0.00101754,3.83232,-0.918885,0.00150307,-0.00848831,7.8,0,15.7933,0.0548368,0.00701427,3.83232,0.00101754,-0.003692609208142859,-0.014151260120550043,0.0047957007918571415,-0.015654330120550043
2.9,0.9,0.000929465,3.81853,-0.907743,0.00113999,-0.00816471,7.76471,0,15.8698,0.0553739,0.00703476,3.81853,0.000929465,-0.0037747669069078333,-0.014414060677034768,0.004389943093092167,-0.015554050677034768
2.92,0.9,0.000929465,3.79834,-0.901013,-0.0026377,-0.00746771,7.4,0,15.946,0.0559106,0.00705345,3.79834,0.000929465,-0.003779168584056307,-0.014354567199564433,0.0036885414159436927,-0.011716867199564433
2.94,0.9,0.000929465,3.78285,-0.898547,-0.00846248,-0.00838115,7.3,0,16.0218,0.0564458,0.00707249,3.78285,0.000929465,-0.0037825446782381944,-0.014308799136073353,0.004598605321761806,-0.005846319136073353
2.96,0.9,0.000929465,3.77131,-0.897545,-0.0157192,-0.00774973,7.3,0,16.0973,0.0569804,0.00709145,3.77131,0.000929465,-0.0037850600462755344,-0.014274634803119387,0.003964669953724465,0.0014445651968806126
2.98,0.9,0.000929465,3.74123,-0.895479,-0.0231377,-0.00800601,7.3,0,16.1725,0.0575147,0.00711035,3.74123,0.000929465,-0.0037916170094553134,-0.014185311304284501,0.004214392990544685,0.0089523886957155
