t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
12.08,-0.8,-0.000821331,0.636111,1.55705,-0.0250182,0.0,16.6052,0,8.28561,-0.00944799,-0.00228058,0.636111,-0.000821331,-0.000175084296151916,-0.00011137304670949144,0.000175084296151916,-0.02490682695329051
12.1,-0.8,-0.000821331,0.636188,1.57331,-0.020051,3.67318e-07,16.8,0,8.29865,-0.00947774,-0.00228416,0.636188,-0.000821331,-0.0001751054892575242,-0.00011140001099976579,0.0001754728072575242,-0.019939599989000235
12.12,-0.8,-0.000821331,0.701192,1.58916,-0.0184252,0.0002,16.8949,0,8.31168,-0.00950755,-0.00228775,0.701192,-0.000821331,-0.00019299680609224232,-0.00013532781645743158,0.00039299680609224233,-0.01828987218354257
12.14,-0.8,-0.000821331,0.722222,1.60506,-0.0204567,0.0,17.0079,0,8.32603,-0.00954038,-0.0022917,0.722222,-0.000821331,-0.0001987849486426137,-0.00014356686317856576,0.0001987849486426137,-0.020313133136821437
12.16,-0.8,-0.000821331,0.746529,1.6207,-0.0255349,0.000465444,17.1109,0,8.34079,-0.00957425,-0.00229576,0.746529,-0.000821331,-0.00020547500908091063,-0.00015339305305416313,0.0006709190090809107,-0.025381506946945836
12.18,-0.8,-0.000821331,0.773546,1.63604,-0.0320302,0.00121767,17.3088,0,8.35605,-0.0096093,-0.00229996,0.773546,-0.000821331,-0.0002129109224709209,-0.00016469639243369097,0.0014305809224709207,-0.03186550360756631
12.2,-0.8,-0.000821331,0.786062,1.65164,-0.0375648,0.0014,17.4,0,8.37184,-0.00964567,-0.00230431,0.786062,-0.000821331,-0.00021635570318973016,-0.0001700689967607257,0.00161635570318973,-0.03739473100323928
12.22,-0.8,-0.000821331,0.826471,1.66801,-0.040044,0.000596937,17.5015,0,8.3879,-0.0096827,-0.00230873,0.826471,-0.000821331,-0.00022747743724319292,-0.0001880035050358189,0.0008244144372431929,-0.039855996494964185
12.24,-0.8,-0.000821331,0.863411,1.68514,-0.0387555,0.000178467,17.6108,0,8.40476,-0.00972167,-0.00231337,0.863411,-0.000821331,-0.00023764434376278372,-0.00020518474049256887,0.0004161113437627837,-0.03855031525950743
12.26,-0.8,-0.000821331,0.880556,1.70272,-0.0347066,-2.41383e-05,17.7121,0,8.42236,-0.00976244,-0.00231822,0.880556,-0.000821331,-0.00024236310105916624,-0.00021341428281625518,0.00021822480105916626,-0.03449318571718374
12.28,-0.8,-0.000821331,0.893931,1.72079,-0.0299662,-4.29099e-05,17.9,0,8.44032,-0.0098041,-0.00232316,0.893931,-0.000821331,-0.00024604424590270115,-0.00021994657878404754,0.00020313434590270115,-0.02974625342121595
12.3,-0.8,-0.000821331,0.922414,1.73987,-0.0262632,-0.000828504,18.0071,0,8.45854,-0.00984648,-0.00232817,0.922414,-0.000821331,-0.0002538834756603421,-0.0002341856723177588,-0.0005746205243396579,-0.026029014327682242
12.32,-0.8,-0.000821331,0.976971,1.75984,-0.0239455,-0.000821821,18.1,0,8.47733,-0.00989029,-0.00233335,0.976971,-0.000821331,-0.0002688988153229625,-0.00026270634450489003,-0.0005529221846770375,-0.02368279365549511
12.34,-0.8,-0.000821331,1.00894,1.77897,-0.0224305,-0.000616665,18.2042,0,8.49723,-0.00993676,-0.00233882,1.00894,-0.000821331,-0.00027769735292367545,-0.0002801799672588131,-0.0003389676470763245,-0.022150320032741186
12.36,-0.8,-0.000821331,1.025,1.79455,-0.0214319,-0.0007745,18.3064,0,8.51776,-0.00998484,-0.00234447,1.025,-0.000821331,-0.00028211738197179016,-0.0002891703165210849,-0.0004923826180282099,-0.021142729683478915
12.38,-0.8,-0.000821331,1.03689,1.80445,-0.0212241,6.14555e-06,18.5,0,8.53862,-0.0100338,-0.00235022,1.03689,-0.000821331,-0.0002853897363791437,-0.00029591776375417035,0.0002915352863791437,-0.02092818223624583
12.4,-0.8,-0.000821331,1.06112,1.80775,-0.0218211,0.0004,18.6,0,8.55972,-0.0100835,-0.00235602,1.06112,-0.000821331,-0.0002920582714827137,-0.00030990887303573714,0.0006920582714827136,-0.02151119112696426
12.42,-0.8,-0.000821331,1.10768,1.80503,-0.022455,0.000587866,18.6939,0,8.5813,-0.0101344,-0.00236196,1.10768,-0.000821331,-0.00030487234112958105,-0.00033770099482241436,0.0008927383411295811,-0.022117299005177584
12.44,-0.8,-0.000821331,1.14091,1.79865,-0.0221398,0.0012,18.8,0,8.60382,-0.0101876,-0.00236816,1.14091,-0.000821331,-0.000314017706331819,-0.0003582659413310356,0.0015140177063318189,-0.021781534058668967
12.46,-0.8,-0.000821331,1.16733,1.79225,-0.0206029,0.0012,18.8075,0,8.62699,-0.0102426,-0.00237454,1.16733,-0.000821331,-0.00032128881949643206,-0.00037505007766277,0.001521288819496432,-0.02022784992233723
12.48,-0.8,-0.000821331,1.1885,1.78937,-0.0183331,0.000579475,18.9051,0,8.6507,-0.0102989,-0.00238107,1.1885,-0.000821331,-0.0003271150385354578,-0.0003887762232993916,0.0009065900385354578,-0.017944323776700608
12.5,-0.8,-0.000821331,1.2094,1.7926,-0.015836,-6.41416e-06,19.0032,0,8.67483,-0.0103565,-0.00238771,1.2094,-0.000821331,-0.0003328669250243939,-0.000402569259124502,0.0003264527650243939,-0.015433430740875498
12.52,-0.8,-0.000821331,1.25799,1.80283,-0.0132348,-0.000612717,19.1064,0,8.69937,-0.0104152,-0.00239446,1.25799,-0.000821331,-0.00034623927246631506,-0.00043556554236989965,-0.000266477727533685,-0.0127992344576301
12.54,-0.8,-0.000821331,1.28784,1.81864,-0.0105141,-0.0012,19.2094,0,8.72489,-0.0104764,-0.00240149,1.28784,-0.000821331,-0.0003544541538965365,-0.0004564802375541156,-0.0008455458461034634,-0.010057619762445884
12.56,-0.8,-0.000821331,1.31305,1.83671,-0.00798044,-0.00097871,19.4106,0,8.75101,-0.0105392,-0.00240868,1.31305,-0.000821331,-0.0003613920385732166,-0.00047452581624856207,-0.0006173179614267835,-0.007505914183751438
12.58,-0.8,-0.000821331,1.33531,1.85331,-0.00651258,-0.000564167,19.509,0,8.77764,-0.0106034,-0.00241601,1.33531,-0.000821331,-0.00036751803850246055,-0.0004907505119927205,-0.00019664896149753942,-0.006021829488007279
12.6,-0.8,-0.000821331,1.35669,1.86543,-0.00712865,0.0,19.6041,0,8.80472,-0.0106689,-0.00242346,1.35669,-0.000821331,-0.0003734018300783012,-0.0005065905288489305,0.0003734018300783012,-0.00662205947115107
12.62,-0.8,-0.000821331,1.40724,1.87207,-0.010166,2.2312e-05,19.8056,0,8.83223,-0.0107357,-0.00243103,1.40724,-0.000821331,-0.00038731310541509795,-0.0005450424944643424,0.0004096251054150979,-0.009620957505535658
12.64,-0.8,-0.000821331,1.45151,1.87506,-0.0151582,0.000824427,19.9061,0,8.86075,-0.0108052,-0.00243888,1.45151,-0.000821331,-0.0003994959910404157,-0.0005798724259550738,0.0012239229910404156,-0.014578327574044926
12.66,-0.8,-0.000821331,1.4802,1.87796,-0.0213373,0.00121897,20.1095,0,8.89015,-0.010877,-0.00244697,1.4802,-0.000821331,-0.00040739126349051684,-0.000603020548218663,0.001626361263490517,-0.020734279451781336
12.68,-0.8,-0.000821331,1.49863,1.8835,-0.0278173,0.0014,20.2146,0,8.92013,-0.0109505,-0.00245523,1.49863,-0.000821331,-0.00041246302966581024,-0.0006181294701480732,0.0018124630296658102,-0.027199170529851928
12.7,-0.8,-0.000821331,1.51378,1.89222,-0.0335873,0.0014,20.4101,0,8.95048,-0.0110251,-0.00246358,1.51378,-0.000821331,-0.0004166321514362388,-0.0006306894182011495,0.0018166321514362389,-0.03295661058179885
12.72,-0.8,-0.000821331,1.57883,1.90319,-0.0376312,0.0014,20.6,0,8.98113,-0.0111008,-0.00247202,1.57883,-0.000821331,-0.0004345330368153245,-0.0006860537945151388,0.0018345330368153244,-0.036945146205484856
