t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
34.92,-1.5,-0.00154911,11.2096,0.378157,-0.0220514,-0.010095,21.5234,0,92.8135,-0.399781,-0.00897295,11.2096,-0.00154911,-0.0068306191132568184,-0.07656850801196363,0.0032643808867431814,-0.05451710801196363
34.94,-1.6,-0.00165238,11.1824,0.378441,-0.0278509,-0.00930791,21.426,0,93.0377,-0.401804,-0.00906841,11.1824,-0.00165238,-0.006995618616643745,-0.07822780561875702,0.0023122913833562558,-0.05037690561875702
34.96,-1.6,-0.00165238,11.1957,0.375109,-0.0346765,-0.0102133,21.2,0,93.2615,-0.403844,-0.00916988,11.1957,-0.00165238,-0.007115303366803818,-0.07966080190372551,0.0030979966331961817,-0.044984301903725515
34.98,-1.6,-0.00165238,11.218,0.367067,-0.0405866,-0.00998597,21.1227,0,93.4854,-0.405909,-0.00926992,11.218,-0.00165238,-0.007203488679155252,-0.08080873600276361,0.002782481320844748,-0.040222136002763614
35.0,-1.6,-0.00165238,11.2236,0.355759,-0.0455317,-0.0107274,20.9,0,93.7099,-0.408,-0.00937015,11.2236,-0.00165238,-0.007267283076953669,-0.0815650783424972,0.0034601169230463304,-0.036033378342497195
35.02,-1.7,-0.00175566,11.2442,0.341711,-0.0499949,-0.010107,20.8535,0,93.9344,-0.410116,-0.00947199,11.2442,-0.00175566,-0.00739172475342568,-0.08311403147246903,0.0027152752465743196,-0.033119131472469025
35.04,-1.7,-0.00175566,11.25,0.324996,-0.0541061,-0.0112,20.8,0,94.1593,-0.412259,-0.0095803,11.25,-0.00175566,-0.007481561338269891,-0.08416756505553627,0.003718438661730109,-0.030061465055536273
35.06,-1.7,-0.00175566,11.2161,0.3079,-0.0576883,-0.0128679,20.7,0,94.3844,-0.414427,-0.0096871,11.2161,-0.00175566,-0.007542005750694216,-0.0845918907003614,0.005325894249305784,-0.0269035907003614
35.08,-1.7,-0.00175566,11.2565,0.293809,-0.0607119,-0.0132212,20.7,0,94.6088,-0.416612,-0.00979357,11.2565,-0.00175566,-0.007589993032786177,-0.0854367565735576,0.0056312069672138235,-0.024724856573557608
35.1,-1.7,-0.00175566,11.2567,0.284547,-0.063915,-0.0114,20.7,0,94.8339,-0.41883,-0.00990042,11.2567,-0.00175566,-0.007624404232006873,-0.08582563111843178,0.003775595767993127,-0.021910631118431778
35.12,-1.7,-0.00175566,11.2924,0.279833,-0.0691097,-0.0130353,20.6237,0,95.0591,-0.421071,-0.0100073,11.2924,-0.00175566,-0.007653187096732867,-0.08642284997114623,0.005382112903267133,-0.017313149971146233
35.14,-1.6,-0.00165238,11.3017,0.278127,-0.077432,-0.0118994,20.6,0,95.285,-0.423344,-0.0101129,11.3017,-0.00165238,-0.007597999681395683,-0.08587031299922959,0.004301400318604316,-0.008438312999229591
35.16,-1.6,-0.00165238,11.2693,0.278051,-0.0874835,-0.0107302,20.6,0,95.5111,-0.425641,-0.0102123,11.2693,-0.00165238,-0.007554939304863088,-0.08513887750829359,0.0031752606951369125,0.0023446224917064162
35.18,-1.6,-0.00165238,11.3011,0.279228,-0.0966184,-0.0134913,20.6,0,95.7365,-0.427955,-0.010313,11.3011,-0.00165238,-0.007527543569760863,-0.08506952263622448,0.005963756430239137,0.011548877363775509
35.2,-1.6,-0.00165238,11.3118,0.281228,-0.102629,-0.0112837,20.6,0,95.9626,-0.430298,-0.0104139,11.3118,-0.00165238,-0.007509078644711216,-0.08494119581324433,0.003774621355288785,0.017687804186755668
35.22,-1.6,-0.00165238,11.3239,0.282128,-0.103974,-0.0135002,20.6,0,96.1889,-0.432666,-0.010515,11.3239,-0.00165238,-0.007497166467677165,-0.08489716336332945,0.006003033532322836,0.01907683663667055
35.24,-1.6,-0.00165238,11.3219,0.279192,-0.100605,-0.0125222,20.6,0,96.4154,-0.435059,-0.0106162,11.3219,-0.00165238,-0.007488404361164297,-0.08478296533666604,0.005033795638835704,0.015822034663333956
35.26,-1.5,-0.00154911,11.3766,0.271645,-0.0937426,-0.0122377,20.6,0,96.6419,-0.437475,-0.0107157,11.3766,-0.00154911,-0.007410696866403416,-0.0843085339703251,0.004827003133596585,0.009434066029674892
35.28,-1.5,-0.00154911,11.321,0.261775,-0.0833168,-0.0124789,20.6,0,96.8694,-0.439925,-0.0108094,11.321,-0.00154911,-0.007349345671688729,-0.0832019423491881,0.00512955432831127,0.00011485765081190036
35.3,-1.5,-0.00154911,11.3691,0.251934,-0.0678926,-0.0114,20.6,0,97.0959,-0.442383,-0.0109042,11.3691,-0.00154911,-0.00731029168365634,-0.08311143718065729,0.0040897083163436605,-0.015218837180657294
35.32,-1.5,-0.00154911,11.3542,0.242413,-0.0484595,-0.0122,20.6,0,97.3233,-0.444874,-0.0109995,11.3542,-0.00154911,-0.007280785034538086,-0.08266748943915234,0.004919214965461915,-0.034207989439152334
35.34,-1.5,-0.00154911,11.314,0.233272,-0.029724,-0.0131344,20.6,0,97.5504,-0.447383,-0.0110946,11.314,-0.00154911,-0.007255540805427013,-0.08208918867260122,0.005878859194572986,-0.05236518867260122
35.36,-1.5,-0.00154911,11.3491,0.225172,-0.0168941,-0.0118,20.6,0,97.7768,-0.449905,-0.0111893,11.3491,-0.00154911,-0.007241030320107106,-0.08217917720592756,0.004558969679892894,-0.06528507720592756
35.38,-1.4,-0.00144583,11.3476,0.217891,-0.0126725,-0.0108773,20.6,0,98.0038,-0.452456,-0.0112828,11.3476,-0.00144583,-0.007153286434081007,-0.08117263313937764,0.003724013565918992,-0.06850013313937764
35.4,-1.4,-0.00144583,11.3647,0.210542,-0.0171111,-0.0107033,20.6,0,98.2307,-0.455027,-0.0113699,11.3647,-0.00144583,-0.007092045672692038,-0.08059897145644321,0.0036112543273079624,-0.0634878714564432
35.42,-1.4,-0.00144583,11.3351,0.203107,-0.0289324,-0.0115053,20.6,0,98.4581,-0.457622,-0.0114587,11.3351,-0.00144583,-0.007045342483393564,-0.0798596615835144,0.004459957516606435,-0.050927261583514405
35.44,-1.4,-0.00144583,11.332,0.196381,-0.0456267,-0.0108528,20.6,0,98.6848,-0.46023,-0.0115473,11.332,-0.00144583,-0.007011588160320844,-0.07945531703275581,0.003841211839679155,-0.03382861703275581
35.46,-1.35385,-0.00139817,11.3719,0.190935,-0.0632593,-0.00987693,20.5,0,98.9115,-0.462857,-0.0116352,11.3719,-0.00139817,-0.006955494436553676,-0.07909718718304475,0.002921435563446325,-0.01583788718304474
35.48,-1.3,-0.00134256,11.3738,0.18652,-0.0783488,-0.00971117,20.5,0,99.1389,-0.465514,-0.0117196,11.3738,-0.00134256,-0.006873815675147438,-0.07818140472599193,0.0028373543248525618,0.00016739527400806697
35.5,-1.3,-0.00134256,11.4014,0.181325,-0.0892191,-0.00993975,20.4811,0,99.3664,-0.468189,-0.0118013,11.4014,-0.00134256,-0.006817737224176319,-0.07773174918772388,0.0031220127758236817,0.011487350812276115
35.52,-1.2,-0.00123929,11.3557,0.172519,-0.0952003,-0.00737875,20.3473,0,99.5945,-0.47089,-0.0118824,11.3557,-0.00123929,-0.006696260341080681,-0.0760407235552099,0.000682489658919319,0.019159576444790105
35.54,-1.2,-0.00123929,11.3818,0.16004,-0.0958793,-0.00885586,20.2265,0,99.8216,-0.473597,-0.0119569,11.3818,-0.00123929,-0.0066113484550879035,-0.0752490458461195,0.0022445115449120966,0.020630254153880506
35.56,-1.1,-0.00113601,11.4049,0.149157,-0.0911227,-0.00996477,20.0626,0,100.049,-0.476328,-0.0120316,11.4049,-0.00113601,-0.006474804864572937,-0.0738445019999679,0.003489965135427062,0.017278198000032108
35.58,-1.1,-0.00113601,11.3722,0.146092,-0.0817007,-0.0102,19.8554,0,100.277,-0.479081,-0.0121,11.3722,-0.00113601,-0.0063745226049156875,-0.07249234596762218,0.0038254773950843132,0.009208354032377825
35.6,-1.1,-0.00113601,11.4177,0.150919,-0.0697209,-0.0127162,19.7,0,100.505,-0.481841,-0.0121699,11.4177,-0.00113601,-0.006306071980719717,-0.07200083805426351,0.006410128019280283,-0.0022799380542635056
35.62,-1.1,-0.00113601,11.4595,0.157133,-0.0575125,-0.0110023,19.6,0,100.733,-0.484628,-0.01224,11.4595,-0.00113601,-0.006260151880312938,-0.07173821047244612,0.004742148119687061,-0.01422571047244612
35.64,-1.1,-0.00113601,11.4062,0.158734,-0.046006,-0.010999,19.5274,0,100.962,-0.487442,-0.0123104,11.4062,-0.00113601,-0.006223261447379608,-0.07098376472110128,0.004775738552620392,-0.024977764721101282
35.66,-1.1,-0.00113601,11.4507,0.155129,-0.0353295,-0.0111039,19.4265,0,101.191,-0.490259,-0.0123804,11.4507,-0.00113601,-0.006200157498968836,-0.07099614347344245,0.004903742501031164,-0.03566664347344245
35.68,-1.1,-0.00113601,11.446,0.148173,-0.0263973,-0.0105093,19.3,0,101.42,-0.493102,-0.0124507,11.446,-0.00113601,-0.006183254278332542,-0.07077352846979428,0.004326045721667457,-0.04437622846979428
35.7,-1.1,-0.00113601,11.4361,0.138528,-0.019998,-0.0103011,19.2,0,101.648,-0.495961,-0.012521,11.4361,-0.00113601,-0.006170401685668871,-0.07056533071747778,0.004130698314331129,-0.05056733071747778
35.72,-1.1,-0.00113601,11.4424,0.127235,-0.0157507,-0.0113019,19.149,0,101.877,-0.498833,-0.0125913,11.4424,-0.00113601,-0.006161662778316617,-0.07050421017461005,0.005140237221683383,-0.05475351017461005
35.74,-1.1,-0.00113601,11.4362,0.117789,-0.0135143,-0.00951037,19.0254,0,102.106,-0.501723,-0.0126615,11.4362,-0.00113601,-0.006154933137055431,-0.07038904634199332,0.00335543686294457,-0.05687474634199332
35.76,-1.14649,-0.00118402,11.4455,0.114605,-0.0143909,-0.0131579,18.9,0,102.335,-0.504627,-0.0127325,11.4455,-0.00118402,-0.006187005324000404,-0.07081336943584662,0.006970894675999596,-0.056422469435846626
35.78,-1.2,-0.00123929,11.452,0.119792,-0.0198613,-0.0128053,18.8268,0,102.564,-0.50755,-0.0128074,11.452,-0.00123929,-0.006252183561690974,-0.07160000614848504,0.0065531164383090265,-0.05173870614848504
35.8,-1.2,-0.00123929,11.4653,0.130364,-0.0305572,-0.0115595,18.7533,0,102.793,-0.510493,-0.012885,11.4653,-0.00123929,-0.006299970359414162,-0.07223105016179118,0.0052595296405858385,-0.04167385016179118
35.82,-1.2,-0.00123929,11.4405,0.13797,-0.0462327,-0.0107677,18.6257,0,103.022,-0.513456,-0.0129618,11.4405,-0.00123929,-0.0063321882283286,-0.07244339942619335,0.0044355117716714,-0.02621069942619335
35.84,-1.2,-0.00123929,11.5068,0.134414,-0.0663139,-0.0114982,18.3516,0,103.251,-0.516431,-0.0130384,11.5068,-0.00123929,-0.006360686339654233,-0.07319114557313333,0.0051375136603457675,-0.0068772455731333365
35.86,-1.2,-0.00123929,11.4237,0.119314,-0.0892682,-0.00949321,17.9,0,103.481,-0.519441,-0.0131155,11.4237,-0.00123929,-0.006374318553936206,-0.07281830286460104,0.003118891446063794,0.01644989713539896
35.88,-1.2,-0.00123929,11.4548,0.0993276,-0.11221,-0.0114,17.7,0,103.71,-0.522447,-0.013192,11.4548,-0.00123929,-0.00638662845170578,-0.07315755158859936,0.005013371548294221,0.03905244841140064
35.9,-1.2,-0.00123929,11.4934,0.0800672,-0.131985,-0.0103099,17.7,0,103.939,-0.525478,-0.0132688,11.4934,-0.00123929,-0.0063986001658478415,-0.07354167114615558,0.003911299834152159,0.058443328853844415
35.92,-1.2,-0.00123929,11.4692,0.0625915,-0.145961,-0.00909962,17.7,0,104.168,-0.528537,-0.0133458,11.4692,-0.00123929,-0.006405201712599848,-0.07346253948215019,0.002694418287400151,0.07249846051784982
35.94,-1.2,-0.00123929,11.4604,0.0466954,-0.152175,-0.00980787,17.7,0,104.398,-0.531607,-0.0134226,11.4604,-0.00123929,-0.006409212956429667,-0.07345214416586655,0.0033986570435703325,0.07872285583413345
35.96,-1.2,-0.00123929,11.4571,0.0336511,-0.149825,-0.0103632,17.7,0,104.627,-0.534692,-0.0134994,11.4571,-0.00123929,-0.0064118166101131665,-0.07346082408372756,0.003951383389886833,0.07636417591627245
35.98,-1.2,-0.00123929,11.4471,0.0245848,-0.140297,-0.0108319,17.7,0,104.856,-0.537795,-0.0135761,11.4471,-0.00123929,-0.006412870625154546,-0.07340877133320661,0.004419029374845454,0.06688822866679339
36.0,-1.2,-0.00123929,11.4691,0.0181131,-0.127301,-0.0118494,17.7,0,105.085,-0.540911,-0.0136528,11.4691,-0.00123929,-0.006415419631938697,-0.0735790893006681,0.0054339803680613025,0.053721910699331896
36.02,-1.2,-0.00123929,11.4714,0.0115227,-0.114049,-0.0122022,17.7,0,105.314,-0.544052,-0.0137297,11.4714,-0.00123929,-0.006417433738757689,-0.07361694939078495,0.005784766261242311,0.04043205060921505
36.04,-1.2,-0.00123929,11.4881,0.00345253,-0.100865,-0.0109634,17.7,0,105.544,-0.547211,-0.0138065,11.4881,-0.00123929,-0.0064202368615015725,-0.07375632308861621,0.004543163138498427,0.027108676911383786
36.06,-1.2,-0.00123929,11.4924,-0.00557895,-0.0877037,-0.0119795,17.7,0,105.774,-0.550392,-0.0138835,11.4924,-0.00123929,-0.006422601216487714,-0.0738111022203634,0.0055568987835122865,0.013892597779636598
36.08,-1.2,-0.00123929,11.4728,-0.0144019,-0.0772909,-0.0114217,17.7,0,106.003,-0.553591,-0.0139604,11.4728,-0.00123929,-0.006422689242506692,-0.07368622914143078,0.004999010757493308,0.00360467085856922
36.1,-1.2,-0.00123929,11.5148,-0.0224243,-0.0742224,-0.00980532,17.7,0,106.233,-0.556803,-0.0140373,11.5148,-0.00123929,-0.006426181442551218,-0.07399619407468877,0.003379138557448781,0.00022620592531122363
36.12,-1.1,-0.00113601,11.4859,-0.0296572,-0.0817488,-0.0110706,18.1451,0,106.463,-0.560045,-0.0141128,11.4859,-0.00113601,-0.006348193068873619,-0.0729147107697755,0.004722406931126381,0.008834089230224496
36.14,-1.1,-0.00113601,11.5559,-0.0355785,-0.0986142,-0.00994937,18.2724,0,106.693,-0.563294,-0.0141818,11.5559,-0.00113601,-0.006297547041874983,-0.07277382386120311,0.0036518229581250176,0.02584037613879689
36.16,-1.1,-0.00113601,11.4911,-0.0390338,-0.118996,-0.0104115,18.3718,0,106.924,-0.56658,-0.0142527,11.4911,-0.00113601,-0.006256410006417888,-0.07189303302474859,0.004155089993582112,0.04710296697525142
36.18,-1.0,-0.00103274,11.4807,-0.0399043,-0.136418,-0.0107168,18.5,0,107.154,-0.569863,-0.0143217,11.4807,-0.00103274,-0.00614805437087476,-0.07058396781570185,0.0045687456291252405,0.06583403218429816
36.2,-0.954624,-0.000985878,11.514,-0.03971,-0.147059,-0.00905549,18.6,0,107.383,-0.573159,-0.0143834,11.514,-0.000985878,-0.006037144081577182,-0.06951167695527967,0.0030183459184228174,0.07754732304472033
36.22,-0.9,-0.000929465,11.4975,-0.0397814,-0.15034,-0.00976343,18.6,0,107.614,-0.576478,-0.0144432,11.4975,-0.000929465,-0.005913877078297521,-0.06799480170772575,0.003849552921702479,0.08234519829227425
36.24,-0.9,-0.000929465,11.4931,-0.0402051,-0.147204,-0.0100824,18.6,0,107.843,-0.579805,-0.0145001,11.4931,-0.000929465,-0.00582527700839168,-0.06695049118514641,0.00425712299160832,0.08025350881485359
36.26,-0.9,-0.000929465,11.514,-0.0407392,-0.137449,-0.00851062,18.6,0,108.073,-0.583145,-0.0145578,11.514,-0.000929465,-0.005763079120623622,-0.06635609299486038,0.002747540879376378,0.07109290700513961
36.28,-0.9,-0.000929465,11.4506,-0.040228,-0.121389,-0.0091934,18.6,0,108.304,-0.586504,-0.0146157,11.4506,-0.000929465,-0.0057146275053685,-0.06543591371297255,0.0034787724946314987,0.05595308628702744
36.3,-0.9,-0.000929465,11.4841,-0.0360532,-0.102664,-0.0117374,18.6,0,108.533,-0.589857,-0.0146732,11.4841,-0.000929465,-0.005681960082969083,-0.06525219778882524,0.0060554399170309175,0.037411802211174766
36.32,-0.9,-0.000929465,11.4804,-0.0275388,-0.0838212,-0.00821617,18.6,0,108.762,-0.593234,-0.0147309,11.4804,-0.000929465,-0.0056583286304835115,-0.06495987600940291,0.0025578413695164885,0.01886132399059709
36.34,-0.9,-0.000929465,11.4956,-0.0176306,-0.0631831,-0.00888141,18.6,0,108.992,-0.596622,-0.0147886,11.4956,-0.000929465,-0.005642326961528998,-0.06486193381895275,0.003239083038471001,-0.0016788338189527435
36.36,-0.855424,-0.00088343,11.5047,-0.00908922,-0.0403875,-0.0100434,18.6,0,109.222,-0.600029,-0.0148456,11.5047,-0.00088343,-0.005596533440390444,-0.06438643827165993,0.004446866559609556,-0.023998938271659935
36.38,-0.9,-0.000929465,11.5999,-0.00295175,-0.0188826,-0.00907493,18.6,0,109.452,-0.603451,-0.0149005,11.5999,-0.000929465,-0.005604434211372484,-0.06501087640849967,0.0034704957886275162,-0.046128276408499674
36.4,-0.9,-0.000929465,11.5477,-0.000555968,-0.00262727,-0.00891363,18.6,0,109.684,-0.606914,-0.0149595,11.5477,-0.000929465,-0.0056068977675843255,-0.06474677335073352,0.003306732232415675,-0.06211950335073352
36.42,-0.8,-0.000826191,11.4836,-0.00191111,0.0041399,-0.00993841,18.6,0,109.915,-0.610376,-0.0150159,11.4836,-0.000826191,-0.005526617411029988,-0.06346546370130396,0.004411792588970012,-0.06760536370130396
36.44,-0.8,-0.000826191,11.5129,-0.0036666,-0.00154925,-0.0115611,18.6,0,110.144,-0.61383,-0.0150656,11.5129,-0.000826191,-0.005470692818722009,-0.06298353935266461,0.006090407181277991,-0.06143428935266461
36.46,-0.8,-0.000826191,11.5113,-0.00280754,-0.0174302,-0.0103014,18.6,0,110.374,-0.617305,-0.015117,11.5113,-0.000826191,-0.005430533358454188,-0.06251249864917369,0.004870866641545813,-0.04508229864917369
36.48,-0.7,-0.000722917,11.5428,2.90075e-05,-0.0397754,-0.0107026,18.6,0,110.605,-0.620791,-0.0151668,11.5428,-0.000722917,-0.005324949797833387,-0.061464830526431216,0.005377650202166613,-0.021689430526431214
36.5,-0.6,-0.000619644,11.5426,0.00215083,-0.0676051,-0.0103693,18.6,0,110.835,-0.624297,-0.0152087,11.5426,-0.000619644,-0.0051707671645451,-0.05968409707347828,0.005198532835454899,0.007921002926521724
36.52,-0.6,-0.000619644,11.5096,0.00106152,-0.0980356,-0.0104873,18.6,0,111.066,-0.627812,-0.0152458,11.5096,-0.000619644,-0.005058942714053212,-0.05822640706166685,0.005428357285946788,0.03980919293833315
36.54,-0.449388,-0.000464101,11.5185,-0.00392915,-0.123809,-0.00849144,18.6,0,111.296,-0.631326,-0.0152819,11.5185,-0.000464101,-0.00486116651028377,-0.0559933464487036,0.003630273489716229,0.0678156535512964
36.56,-0.4,-0.000413096,11.4974,-0.0112299,-0.138426,-0.00630114,18.6,0,111.527,-0.634849,-0.0153076,11.4974,-0.000413096,-0.004680180784519949,-0.05380991055193966,0.0016209592154800513,0.08461608944806033
36.58,-0.4,-0.000413096,11.5158,-0.0199822,-0.139729,-0.00800675,18.6,0,111.757,-0.638372,-0.0153325,11.5158,-0.000413096,-0.00455099846923926,-0.05240838817206547,0.00345575153076074,0.08732061182793452
36.6,-0.4,-0.000413096,11.5029,-0.0321827,-0.127847,-0.00633489,18.6,0,111.987,-0.641906,-0.0153582,11.5029,-0.000413096,-0.004458084340175912,-0.0512808983566095,0.0018768056598240882,0.07656610164339049
36.62,-0.3,-0.000309822,11.4965,-0.0488995,-0.104139,-0.00629299,18.6,0,112.217,-0.645442,-0.0153823,11.4965,-0.000309822,-0.004313128663608425,-0.04958588368117426,0.0019798613363915746,0.054553116318825735
36.64,-0.3,-0.000309822,11.5167,-0.0653651,-0.073249,-0.00745319,18.6,0,112.447,-0.648981,-0.0153999,11.5167,-0.000309822,-0.004209675511569366,-0.04848156996409092,0.003243514488430634,0.024767430035909074
36.66,-0.3,-0.000309822,11.5074,-0.0725572,-0.0413561,-0.00809816,18.6,0,112.677,-0.65253,-0.0154192,11.5074,-0.000309822,-0.004135357988118324,-0.04758721851247281,0.003962802011881676,-0.006231118512472808
36.68,-0.3,-0.000309822,11.5276,-0.0653975,-0.0119303,-0.0105342,18.7,0,112.907,-0.65608,-0.0154385,11.5276,-0.000309822,-0.00408251806591319,-0.04706163525662089,0.00645168193408681,-0.03513133525662089
36.7,-0.263596,-0.000272226,11.5738,-0.0486511,0.0136525,-0.0100009,18.7,0,113.138,-0.659641,-0.0154572,11.5738,-0.000272226,-0.004016938199063373,-0.04649123932831967,0.005983961800936627,-0.060143739328319665
36.72,-0.152148,-0.000157129,11.5098,-0.0319571,0.0315517,-0.0110086,18.7,0,113.369,-0.663221,-0.0154718,11.5098,-0.000157129,-0.003881539339449753,-0.04467574148919877,0.0071270606605502475,-0.07622744148919877
36.74,-0.1,-0.000103274,11.5609,-0.0203635,0.034637,-0.0114,18.7735,0,113.599,-0.666783,-0.015479,11.5609,-0.000103274,-0.0037440396000546494,-0.0432844674122718,0.007655960399945351,-0.0779214674122718
36.76,-0.2,-0.000206548,11.5176,-0.0132031,0.0193154,-0.010066,18.8,0,113.831,-0.670363,-0.0154862,11.5176,-0.000206548,-0.0037235718917433295,-0.04288661162034297,0.006342428108256671,-0.06220201162034297
36.78,-0.1,-0.000103274,11.5009,-0.00925422,-0.00917,-0.00823807,18.8,0,114.061,-0.673931,-0.0154991,11.5009,-0.000103274,-0.0036304425046399533,-0.04175335620161364,0.004607627495360047,-0.03258335620161364
36.8,-0.1,-0.000103274,11.5173,-0.00922929,-0.0417522,-0.0068,18.9437,0,114.291,-0.677497,-0.0155039,11.5173,-0.000103274,-0.003563824493596162,-0.04104563584009508,0.0032361755064038377,0.0007065641599049224
36.82,-0.1,-0.000103274,11.5263,-0.014129,-0.0724912,-0.00553202,19.0,0,114.521,-0.681069,-0.0155103,11.5263,-0.000103274,-0.00351615202002879,-0.04052822302845785,0.0020158679799712103,0.031962976971542156
36.84,0.0,0.0,11.5063,-0.0219615,-0.0975891,-0.00454185,19.0703,0,114.752,-0.684645,-0.0155151,11.5063,0.0,-0.003403583428726603,-0.03916265200595691,0.0011382665712733973,0.05842644799404309
36.86,0.1,0.000103274,11.5191,-0.0279175,-0.111749,-0.0036,19.1,0,114.982,-0.688215,-0.0155119,11.5191,0.000103274,-0.0032445637246562484,-0.03737445400068779,0.0003554362753437515,0.0743745459993122
36.88,0.1,0.000103274,11.5129,-0.0291308,-0.110852,-0.00480766,19.1,0,115.212,-0.691787,-0.0155039,11.5129,0.000103274,-0.0031306635348015664,-0.03604301620981695,0.0016769964651984336,0.07480898379018305
36.9,0.1,0.000103274,11.5064,-0.0268726,-0.0964647,-0.00697713,19.1,0,115.442,-0.695356,-0.0154974,11.5064,0.000103274,-0.003049095083071495,-0.03508410766385385,0.003928034916928505,0.06138059233614615
36.92,0.1,0.000103274,11.5276,-0.0245098,-0.0740838,-0.00557825,19.1473,0,115.673,-0.698921,-0.015491,11.5276,0.000103274,-0.0029905039643525404,-0.03447333349947034,0.0025877460356474595,0.03961046650052966
36.94,0.1,0.000103274,11.49,-0.0254076,-0.0488464,-0.00672134,19.2692,0,115.903,-0.702492,-0.0154846,11.49,0.000103274,-0.002948777985680474,-0.033881459055468646,0.003772562014319526,0.014964940944531352
36.96,0.1,0.000103274,11.4571,-0.0306521,-0.024761,-0.00698582,19.3,0,116.133,-0.706049,-0.0154782,11.4571,0.000103274,-0.002919103262122163,-0.03344445798445984,0.004066716737877837,-0.008683457984459839
36.98,0.1,0.000103274,11.5413,-0.0379287,-0.00616271,-0.00577708,19.3557,0,116.362,-0.709595,-0.0154718,11.5413,0.000103274,-0.0028972676538572685,-0.033438235173462894,0.002879812346142732,-0.027275525173462892
37.0,0.0638603,6.5951e-05,11.5538,-0.0446609,0.00270148,-0.00607228,19.4148,0,116.593,-0.713165,-0.0154659,11.5538,6.5951e-05,-0.002909941663538995,-0.03362088399219684,0.003162338336461005,-0.03632236399219684
37.02,0.0,0.0,11.5884,-0.0504448,0.000178488,-0.00591604,19.5527,0,116.824,-0.716739,-0.0154634,11.5884,0.0,-0.002969214727507566,-0.034408447948248676,0.002946825272492434,-0.03458693594824867
37.04,0.0,0.0,11.5779,-0.0538544,-0.010764,-0.00536066,19.6722,0,117.055,-0.720322,-0.0154644,11.5779,0.0,-0.00301168573371469,-0.03486899625637531,0.0023489742662853095,-0.02410499625637531
37.06,0.0,0.0,11.5451,-0.0507592,-0.0232441,-0.00609174,19.9462,0,117.287,-0.723903,-0.0154644,11.5451,0.0,-0.0030421175394536684,-0.03512155120474655,0.0030496224605463316,-0.011877451204746547
37.08,0.0,0.0,11.5848,-0.0387717,-0.0310793,-0.0072,20.3,0,117.518,-0.727473,-0.0154644,11.5848,0.0,-0.0030639228811029456,-0.0354949337930014,0.004136077118897054,-0.004415633793001399
37.1,0.0,0.0,11.5213,-0.019967,-0.0327782,-0.00697077,20.5,0,117.75,-0.731056,-0.0154644,11.5213,0.0,-0.0030795470911324113,-0.03548038590106385,0.003891222908867589,-0.0027021859010638513
37.12,-0.0514906,-5.31764e-05,11.5419,0.00108249,-0.0302581,-0.0078,20.6232,0,117.98,-0.734619,-0.0154653,11.5419,-5.31764e-05,-0.003131170438264482,-0.036139656081404826,0.004668829561735518,-0.005881556081404827
37.14,-0.1,-0.000103274,11.5713,0.0199209,-0.0260323,-0.0081753,20.7438,0,118.211,-0.73819,-0.0154702,11.5713,-0.000103274,-0.0032064474663910615,-0.037102765567850894,0.0049688525336089385,-0.011070465567850893
37.16,-0.1,-0.000103274,11.5511,0.0349635,-0.0228824,-0.00830708,20.874,0,118.442,-0.741771,-0.0154774,11.5511,-0.000103274,-0.0032602483564820412,-0.0376594547905597,0.005046831643517958,-0.014777054790559702
37.18,-0.1,-0.000103274,11.517,0.0483336,-0.02381,-0.0097043,20.9,0,118.673,-0.745347,-0.0154839,11.517,-0.000103274,-0.0032985666019786234,-0.0379895915549878,0.006405733398021377,-0.0141795915549878
37.2,-0.2,-0.000206548,11.4983,0.0627935,-0.0294624,-0.00873359,20.9333,0,118.903,-0.748914,-0.0154919,11.4983,-0.000206548,-0.0034041145426575523,-0.039141530245839336,0.005329475457342447,-0.009679130245839336
37.22,-0.2,-0.000206548,11.5682,0.0789999,-0.0366226,-0.00741798,21.0,0,119.133,-0.752479,-0.0155064,11.5682,-0.000206548,-0.0034806946697032333,-0.04026537207806094,0.003937285330296767,-0.003642772078060942
37.24,-0.2,-0.000206548,11.5682,0.0961823,-0.0423834,-0.00847033,21.1,0,119.365,-0.756068,-0.0155193,11.5682,-0.000206548,-0.0035355657536230924,-0.040900131751062656,0.004934764246376908,0.0014832682489373458
37.26,-0.249361,-0.000257525,11.5622,0.113406,-0.0472387,-0.00870383,21.1,0,119.596,-0.75966,-0.015533,11.5622,-0.000257525,-0.0036136261288566398,-0.04178146802706624,0.0050902038711433594,0.005457231972933761
37.28,-0.3,-0.000309822,11.583,0.128715,-0.0511466,-0.00610394,21.1763,0,119.827,-0.763254,-0.0155507,11.583,-0.000309822,-0.00370981122185441,-0.04297074338273964,0.00239412877814559,0.008175856617260363
37.3,-0.2,-0.000206548,11.6035,0.138519,-0.0513661,-0.00714839,21.3,0,120.059,-0.766859,-0.0155693,11.6035,-0.000206548,-0.0037002157946414045,-0.04293545397312154,0.0034481742053585956,0.008430646026878458
