t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
15.84,1.2,0.001232,6.61289,1.73914,0.0172355,0.00202899,27.3928,0,22.0911,-0.0660153,-0.00536072,6.61289,0.001232,0.008095266628,0.0180549,-0.006066276628,-0.0008194
15.86,1.20565,0.0012378,6.6268,1.73194,0.0163073,0.00305652,27.3,0,22.2237,-0.0667224,-0.0053019,6.6268,0.0012378,0.008112226665,0.0182163,-0.005055706665,-0.001909
15.88,1.55323,0.00159465,6.64166,1.72532,0.013258,0.0046,27.3,0,22.3566,-0.067423,-0.00524274,6.64166,0.00159465,0.00884952463,0.0235733,-0.00424952463,-0.0103153
15.9,1.69209,0.00173721,6.65759,1.71847,0.0115102,0.0046,27.3,0,22.4898,-0.0681163,-0.00516599,6.65759,0.00173721,0.009147469258,0.0258041,-0.004547469258,-0.0142939
15.92,1.89657,0.00194714,6.71314,1.71108,0.0145267,0.00517619,27.3,0,22.6233,-0.0688005,-0.00508433,6.71314,0.00194714,0.009603401295,0.0294069,-0.004427211295,-0.0148802
15.94,2.1,0.00215599,6.74681,1.70261,0.0238752,0.00497418,27.3,0,22.7579,-0.0694788,-0.00499177,6.74681,0.00215599,0.01004689771,0.0328887,-0.005072717713,-0.0090135
15.96,2.25211,0.00231216,6.77969,1.692,0.0378509,0.00439318,27.2966,0,22.8931,-0.0701473,-0.00488989,6.77969,0.00231216,0.01038364774,0.0356155,-0.005990467744,0.0022354
15.98,2.30226,0.00236365,6.79261,1.67885,0.0521949,0.00400937,27.1953,0,23.0291,-0.0708047,-0.00478219,6.79261,0.00236365,0.01049618327,0.0365475,-0.006486813272,0.0156474
16,2.39981,0.0024638,6.79444,1.66498,0.0624782,0.00479781,27.1,0,23.1653,-0.0714485,-0.00467259,6.79444,0.0024638,0.01069984019,0.0381167,-0.005902030191,0.0243615
16.02,2.5,0.00256666,6.84303,1.6536,0.0659853,0.00478534,27,0,23.3015,-0.0720773,-0.00455779,6.84303,0.00256666,0.01094068278,0.0402779,-0.006155342783,0.0257074
16.04,2.50354,0.0025703,6.8633,1.64669,0.0622084,0.00397121,27,0,23.4387,-0.0726944,-0.00443856,6.8633,0.0025703,0.01096205707,0.0405743,-0.006990847071,0.0216341
16.06,2.6,0.00266933,6.88972,1.64341,0.0529889,0.00361077,27,0,23.5763,-0.0732969,-0.00431886,6.88972,0.00266933,0.01118121547,0.0424627,-0.007570445469,0.0105262
16.08,2.6,0.00266933,6.9105,1.64085,0.0421744,0.00381326,27,0,23.7144,-0.0738849,-0.00419415,6.9105,0.00266933,0.01119601617,0.0427192,-0.007382756171,-0.0005448
16.1,2.60349,0.00267291,6.92607,1.63579,0.0337752,0.00422097,27,0,23.8529,-0.0744573,-0.00407018,6.92607,0.00267291,0.0112143827,0.0429695,-0.006993412695,-0.0091943
16.12,2.7,0.00277199,6.96239,1.62619,0.0298997,0.00544897,27,0,23.9918,-0.0750138,-0.00394462,6.96239,0.00277199,0.01144206248,0.0450309,-0.005993092478,-0.0151312
16.14,2.7,0.00277199,6.98626,1.61203,0.030191,0.00688416,27,0,24.1313,-0.0755552,-0.0038138,6.98626,0.00277199,0.01145953094,0.0453402,-0.004575370941,-0.0151492
16.16,2.7,0.00277199,7.01242,1.59524,0.0323941,0.00799886,27,0,24.2714,-0.0760802,-0.0036837,7.01242,0.00277199,0.01147863724,0.0456804,-0.003479777242,-0.0132863
16.18,2.7,0.00277199,7.02923,1.57873,0.0335361,0.0082858,27,0,24.412,-0.0765889,-0.00355312,7.02923,0.00277199,0.01149090134,0.0458998,-0.003205101339,-0.0123637
16.2,2.70201,0.00277406,7.04206,1.56515,0.0315816,0.0092,27,0,24.5529,-0.0770803,-0.00342221,7.04206,0.00277406,0.01150447614,0.0461017,-0.002304476142,-0.0145201
16.22,2.8,0.00287466,7.06776,1.55575,0.0263313,0.00921283,27,0,24.694,-0.077554,-0.00328977,7.06776,0.00287466,0.01172966278,0.0481229,-0.002516832781,-0.0217916
16.24,2.8,0.00287466,7.09148,1.5496,0.0187523,0.00958331,27,0,24.8357,-0.0780104,-0.0031521,7.09148,0.00287466,0.01174742647,0.0484466,-0.002164116466,-0.0296943
16.26,2.8,0.00287466,7.12384,1.54443,0.0100595,0.00854526,27,0,24.9778,-0.0784487,-0.00301516,7.12384,0.00287466,0.01177159403,0.0488896,-0.003226334028,-0.0388301
16.28,2.8,0.00287466,7.14991,1.53851,0.00176692,0.00694742,27,0,25.1206,-0.0788694,-0.00287761,7.14991,0.00287466,0.01179103866,0.0492482,-0.004843618657,-0.04748128
16.3,2.8,0.00287466,7.17001,1.53168,-0.0041287,0.00535928,27,0,25.2639,-0.0792718,-0.00273956,7.17001,0.00287466,0.01180600208,0.0495254,-0.006446722084,-0.0536541
16.32,2.8,0.00287466,7.19519,1.52523,-0.00582955,0.004,27,0,25.4076,-0.0796556,-0.00260111,7.19519,0.00287466,0.01182473165,0.049874,-0.007824731647,-0.05570355
16.34,2.8,0.00287466,7.2223,1.52118,-0.00274549,0.0036225,27,0,25.5518,-0.0800207,-0.00246219,7.2223,0.00287466,0.01184484517,0.0502504,-0.008222345172,-0.05299589
16.36,2.8,0.00287466,7.24271,1.52064,0.00405547,0.00399808,27,0,25.6966,-0.080367,-0.00232274,7.24271,0.00287466,0.01185996352,0.0505349,-0.00786188352,-0.04647943
16.38,2.8,0.00287466,7.26116,1.52229,0.0122328,0.0036,27,0,25.8417,-0.080694,-0.0021829,7.26116,0.00287466,0.01187362021,0.0507927,-0.008273620211,-0.0385599
16.4,2.8,0.00287466,7.28157,1.52302,0.0191392,0.00403121,27,0,25.9873,-0.0810015,-0.00204271,7.28157,0.00287466,0.01188869147,0.0510785,-0.007857481469,-0.0319393
16.42,2.8,0.00287466,7.30723,1.52014,0.022511,0.00544299,27,0,26.1332,-0.0812893,-0.00190212,7.30723,0.00287466,0.01190762084,0.0514392,-0.006464630838,-0.0289282
16.44,2.8,0.00287466,7.32341,1.5132,0.0205723,0.00644281,27,0,26.2796,-0.0815575,-0.00176104,7.32341,0.00287466,0.01191955142,0.0516673,-0.005476741423,-0.031095
16.46,2.74942,0.00282274,7.34598,1.50371,0.0125736,0.00744436,27,0,26.4264,-0.0818057,-0.00162028,7.34598,0.00282274,0.01182667097,0.0510472,-0.004382310975,-0.0384736
16.48,2.7,0.00277199,7.36411,1.49331,-2.03407e-05,0.00804435,27,0,26.5736,-0.082034,-0.00148228,7.36411,0.00277199,0.01173239283,0.0503774,-0.00368804283,-0.0503977407
16.5,2.7,0.00277199,7.37679,1.48264,-0.013249,0.009,27,0,26.7212,-0.0822427,-0.00134582,7.37679,0.00277199,0.01174142306,0.050551,-0.002741423064,-0.0638
16.52,2.7,0.00277199,7.41677,1.47174,-0.0219044,0.009,27,0,26.869,-0.0824315,-0.00120849,7.41677,0.00277199,0.01176987104,0.0511004,-0.002769871041,-0.0730048
16.54,2.7,0.00277199,7.43021,1.46081,-0.0213199,0.00878546,27,0,27.0177,-0.0826009,-0.00107042,7.43021,0.00277199,0.0117794126,0.0512857,-0.002993952601,-0.0726056
16.56,2.7,0.00277199,7.4489,1.45019,-0.0091221,0.00858419,27,0,27.1666,-0.0827499,-0.000932098,7.4489,0.00277199,0.01179267895,0.0515441,-0.003208488955,-0.0606662
16.58,2.7,0.00277199,7.47921,1.44032,0.0133491,0.0082,27,0,27.3158,-0.0828787,-0.000793435,7.47921,0.00277199,0.01181414036,0.0519644,-0.003614140361,-0.0386153
16.6,2.69823,0.00277018,7.49727,1.43221,0.0403961,0.00799292,27,0,27.4657,-0.0829872,-0.000654233,7.49727,0.00277018,0.01182301853,0.0521814,-0.003830098529,-0.0117853
16.62,2.6,0.00266933,7.51409,1.42716,0.0626925,0.00677489,27,0,27.6159,-0.0830751,-0.000516059,7.51409,0.00266933,0.01161759523,0.0505076,-0.004842705229,0.0121849
16.64,2.6,0.00266933,7.54123,1.42526,0.0706996,0.00490523,27,0,27.7665,-0.0831427,-0.000382642,7.54123,0.00266933,0.01163616672,0.0508732,-0.006730936722,0.0198264
16.66,2.5,0.00256666,7.56688,1.42515,0.0601591,0.00398743,27,0,27.9176,-0.0831904,-0.000248768,7.56688,0.00256666,0.01143036116,0.0492498,-0.007442931159,0.0109093
16.68,2.5,0.00256666,7.5881,1.42538,0.0353671,0.00317867,27,0,28.0692,-0.0832183,-0.000119656,7.5881,0.00256666,0.01144438191,0.0495264,-0.008265711906,-0.0141593
16.7,2.5,0.00256666,7.60335,1.42526,0.00707573,0.0027941,27,0,28.2213,-0.0832265,1.11267e-05,7.60335,0.00256666,0.0114544498,0.0497257,-0.008660349803,-0.04264997
16.72,2.5,0.00256666,7.63005,1.42428,-0.0133012,0.00328251,27,0,28.3736,-0.0832148,0.000142171,7.63005,0.00256666,0.01147204366,0.0500755,-0.00818953366,-0.0633767
16.74,2.5,0.00256666,7.64326,1.4222,-0.0192704,0.00490791,27,0,28.5265,-0.0831831,0.000273675,7.64326,0.00256666,0.01148074581,0.0502491,-0.006572835807,-0.0695195
16.76,2.5,0.00256666,7.65887,1.41975,-0.0117438,0.00682046,27,0,28.6797,-0.0831311,0.000405406,7.65887,0.00256666,0.01149100581,0.0504545,-0.004670545812,-0.0621983
16.78,2.5,0.00256666,7.67224,1.4181,0.00252226,0.00743939,27,0,28.8331,-0.0830587,0.000537404,7.67224,0.00256666,0.01149979834,0.0506309,-0.004060408342,-0.04810864
16.8,2.5,0.00256666,7.67831,1.4174,0.0149949,0.0082076,27,0,28.9869,-0.0829659,0.000669633,7.67831,0.00256666,0.0115037751,0.0507109,-0.003296175096,-0.035716
16.82,2.5,0.00256666,7.70528,1.41633,0.0191209,0.00883561,27,0,29.1407,-0.0828527,0.000801965,7.70528,0.00256666,0.01152146532,0.0510678,-0.002685855323,-0.0319469
16.84,2.5,0.00256666,7.73602,1.41311,0.012483,0.00956275,27,0,29.2951,-0.0827187,0.000934762,7.73602,0.00256666,0.01154158694,0.0514761,-0.001978836945,-0.0389931
16.86,2.5,0.00256666,7.77275,1.40665,-0.00264483,0.0083821,27,0,29.4501,-0.0825634,0.00106809,7.77275,0.00256666,0.01156557307,0.0519661,-0.003183473074,-0.05461093
16.88,2.5,0.00256666,7.7945,1.39712,-0.0205558,0.00776903,27,0,29.6058,-0.0823867,0.00120204,7.7945,0.00256666,0.01157976111,0.0522574,-0.00381073111,-0.0728132
16.9,2.5,0.00256666,7.79973,1.38611,-0.0346304,0.00703471,27,0,29.762,-0.0821885,0.00133637,7.79973,0.00256666,0.01158315966,0.0523275,-0.004548449665,-0.0869579
16.92,2.5,0.00256666,7.81872,1.37598,-0.0397326,0.00559391,27,0,29.9183,-0.0819691,0.00147079,7.81872,0.00256666,0.01159551421,0.0525825,-0.006001604209,-0.0923151
16.94,2.5,0.00256666,7.85294,1.36871,-0.0337554,0.00535001,27,0,30.0749,-0.0817282,0.00160553,7.85294,0.00256666,0.01161774674,0.0530438,-0.006267736744,-0.0867992
16.96,2.4,0.00246399,7.87796,1.36489,-0.0179945,0.0047887,27,0,30.2323,-0.081465,0.0017395,7.87796,0.00246399,0.01140304713,0.0512471,-0.00661434713,-0.0692416
16.98,2.4,0.00246399,7.88604,1.3638,0.00389378,0.00417815,27,0,30.3901,-0.0811802,0.00186847,7.88604,0.00246399,0.01140811142,0.0513522,-0.007229961422,-0.04745842
17,2.4,0.00246399,7.88268,1.36474,0.0273442,0.00421175,27,0,30.5481,-0.0808747,0.00199893,7.88268,0.00246399,0.01140600906,0.0513085,-0.007194259065,-0.0239643
17.02,2.4,0.00246399,7.92311,1.36748,0.0475032,0.00460759,27,0,30.706,-0.0805487,0.00212934,7.92311,0.00246399,0.01143131433,0.0518362,-0.00682372433,-0.004333
17.04,2.4,0.00246399,7.93778,1.37111,0.05975,0.00609609,27,0,30.8648,-0.0802003,0.00226041,7.93778,0.00246399,0.01144048775,0.0520283,-0.005344397751,0.0077217
17.06,2.4,0.00246399,7.96831,1.37388,0.0611456,0.00700696,27,0,31.0238,-0.0798304,0.00239173,7.96831,0.00246399,0.01145953661,0.0524293,-0.004452576611,0.0087163
17.08,2.4,0.00246399,7.98128,1.37445,0.0517808,0.00828859,27,0,31.1834,-0.0794381,0.00252355,7.98128,0.00246399,0.01146761769,0.0526001,-0.003179027689,-0.0008193
17.1,2.4,0.00246399,7.9769,1.37228,0.0348919,0.0092,27,0,31.3433,-0.079024,0.00265559,7.9769,0.00246399,0.01146488631,0.0525424,-0.002264886307,-0.0176505
17.12,2.4,0.00246399,8.01936,1.36698,0.015711,0.00939199,27,0,31.5031,-0.0785891,0.00278755,8.01936,0.00246399,0.01149130674,0.0531033,-0.002099316736,-0.0373923
17.14,2.4,0.00246399,8.04258,1.35854,-0.000849843,0.00891461,27,0,31.6638,-0.0781306,0.00292021,8.04258,0.00246399,0.0115057068,0.0534112,-0.002591096799,-0.054261043
17.16,2.4,0.00246399,8.06672,1.34821,-0.0122635,0.00719255,27,0,31.8249,-0.0776493,0.00305326,8.06672,0.00246399,0.01152067124,0.0537324,-0.004328121237,-0.0659959
17.18,2.4,0.00246399,8.07569,1.33848,-0.018379,0.00718784,27,0,31.9865,-0.0771451,0.0031867,8.07569,0.00246399,0.01152622731,0.0538519,-0.004338387307,-0.0722309
17.2,2.4,0.00246399,8.08961,1.33206,-0.0199952,0.00577398,27,0,32.1483,-0.0766188,0.00332029,8.08961,0.00246399,0.01153483296,0.0540377,-0.005760852961,-0.0740329
17.22,2.4,0.00246399,8.11724,1.33047,-0.0177118,0.00500123,27,0,32.3104,-0.0760699,0.00345411,8.11724,0.00246399,0.01155190215,0.0544075,-0.006550672155,-0.0721193
17.24,2.4,0.00246399,8.13575,1.3332,-0.0115912,0.00395358,27,0,32.473,-0.0754973,0.00358838,8.13575,0.00246399,0.01156331243,0.0546559,-0.007609732432,-0.0662471
17.26,2.4,0.00246399,8.15104,1.33805,-0.00155615,0.00361867,27,0,32.6359,-0.0749015,0.00372296,8.15104,0.00246399,0.01157272522,0.0548615,-0.007954055224,-0.05641765
17.28,2.4,0.00246399,8.17929,1.34264,0.0117163,0.00422325,27,0,32.7992,-0.0742825,0.00385779,8.17929,0.00246399,0.01159010252,0.0552424,-0.007366852523,-0.0435261
17.3,2.4,0.00246399,8.19446,1.34547,0.0260461,0.00520075,27,0,32.9631,-0.0736393,0.00399309,8.19446,0.00246399,0.01159942042,0.0554476,-0.006398670424,-0.0294015
17.32,2.4,0.00246399,8.21126,1.34548,0.0377321,0.00656169,27,0,33.1272,-0.0729727,0.00412865,8.21126,0.00246399,0.01160972322,0.0556752,-0.00504803322,-0.0179431
17.34,2.4,0.00246399,8.21824,1.34173,0.0424795,0.00802011,27,0,33.2917,-0.0722824,0.00426448,8.21824,0.00246399,0.01161400717,0.0557699,-0.003593897172,-0.0132904
17.36,2.4,0.00246399,8.21931,1.33422,0.0374225,0.0088,27,0,33.4564,-0.0715691,0.00440042,8.21931,0.00246399,0.01161465973,0.0557844,-0.002814659733,-0.0183619
17.38,2.4,0.00246399,8.23434,1.32453,0.0231944,0.00839565,27,0,33.621,-0.0708334,0.00453638,8.23434,0.00246399,0.01162386309,0.0559886,-0.003228213094,-0.0327942
17.4,2.4,0.00246399,8.27012,1.31484,0.00368184,0.0082,27,0,33.786,-0.0700739,0.00467259,8.27012,0.00246399,0.01164573087,0.0564762,-0.003445730871,-0.05279436
17.42,2.4,0.00246399,8.31616,1.30672,-0.0164885,0.00764122,27,0,33.9516,-0.0692885,0.00480938,8.31616,0.00246399,0.01167379758,0.0571067,-0.004032577577,-0.0735952
17.44,2.4,0.00246399,8.325,1.30084,-0.0337036,0.00539108,27,0,34.1182,-0.0684759,0.00494694,8.325,0.00246399,0.01167917555,0.0572282,-0.006288095549,-0.0909318
17.46,2.4,0.00246399,8.33828,1.29712,-0.0452018,0.00498203,27,0,34.285,-0.0676394,0.00508464,8.33828,0.00246399,0.01168724303,0.0574109,-0.006705213027,-0.1026127
17.48,2.3,0.00236133,8.35702,1.29571,-0.0486115,0.00459186,27,0,34.452,-0.0667787,0.00522112,8.35702,0.00236133,0.01145681913,0.0552663,-0.006864959129,-0.1038778
17.5,2.3,0.00236133,8.37071,1.29737,-0.0420283,0.004,27,0,34.6194,-0.0658937,0.00535215,8.37071,0.00236133,0.01146485001,0.0554476,-0.007464850012,-0.0974759
17.52,2.3,0.00236133,8.39399,1.30206,-0.0244974,0.004,27,0,34.7871,-0.0649852,0.00548483,8.39399,0.00236133,0.01147849483,0.0557564,-0.007478494826,-0.0802538
17.54,2.3,0.00236133,8.41703,1.30779,0.0027701,0.00483796,27,0,34.9552,-0.0640518,0.00561789,8.41703,0.00236133,0.01149198636,0.0560629,-0.006654026357,-0.0532928
17.56,2.3,0.00236133,8.4311,1.31201,0.0348287,0.00565984,27,0,35.1238,-0.0630934,0.00575131,8.4311,0.00236133,0.01150020514,0.0562506,-0.005840365142,-0.0214219
17.58,2.3,0.00236133,8.44774,1.31342,0.0630072,0.00661939,27,0,35.2927,-0.0621108,0.00588495,8.44774,0.00236133,0.01150992376,0.0564728,-0.004890533757,0.0065344
17.6,2.3,0.00236133,8.46944,1.31208,0.0780446,0.00700146,27,0,35.4619,-0.0611036,0.00601886,8.46944,0.00236133,0.0115225836,0.0567634,-0.004521123602,0.0212812
17.62,2.3,0.00236133,8.48303,1.30856,0.0751705,0.00757104,27,0,35.6315,-0.0600711,0.00615311,8.48303,0.00236133,0.01153048626,0.0569456,-0.003959446262,0.0182249
17.64,2.3,0.00236133,8.48301,1.30321,0.0573363,0.0078,27,0,35.8015,-0.0590141,0.00628757,8.48301,0.00236133,0.01153047928,0.0569454,-0.003730479277,0.0003909
17.66,2.3,0.00236133,8.48672,1.29578,0.033595,0.00737354,27,0,35.9714,-0.0579343,0.00642204,8.48672,0.00236133,0.01153263462,0.0569951,-0.004159094616,-0.0234001
17.68,2.3,0.00236133,8.51715,1.28618,0.0138291,0.00660357,27,0,36.1414,-0.0568312,0.00655656,8.51715,0.00236133,0.01155033372,0.0574046,-0.004946763718,-0.0435755
17.7,2.3,0.00236133,8.54496,1.27562,0.00373734,0.0070092,27,0,36.312,-0.0557012,0.00669156,8.54496,0.00236133,0.01156646252,0.05778,-0.004557262523,-0.05404266
17.72,2.3,0.00236133,8.56592,1.26617,0.00285066,0.00701685,27,0,36.4831,-0.0545443,0.006827,8.56592,0.00236133,0.01157860417,0.0580639,-0.004561754174,-0.05521324
17.74,2.3,0.00236133,8.5869,1.25961,0.00605639,0.0067742,27,0,36.6547,-0.0533613,0.00696277,8.5869,0.00236133,0.01159073598,0.0583486,-0.004816535975,-0.05229221
17.76,2.3,0.00236133,8.61172,1.257,0.00714599,0.00595537,27,0,36.8267,-0.0521521,0.00709887,8.61172,0.00236133,0.0116050642,0.0586865,-0.005649694202,-0.05154051
17.78,2.2,0.00225866,8.62882,1.25858,0.00225082,0.00520632,27,0,36.9992,-0.050916,0.00723388,8.62882,0.00225866,0.01136639017,0.056358,-0.006160070167,-0.05410718
17.8,2.2,0.00225866,8.63613,1.26321,-0.0081466,0.0054,27,0,37.172,-0.0496546,0.00736321,8.63613,0.00225866,0.0113704659,0.0564536,-0.005970465895,-0.0646002
17.82,2.2,0.00225866,8.65897,1.26848,-0.0194507,0.0054,27,0,37.3449,-0.0483696,0.00749414,8.65897,0.00225866,0.01138317148,0.0567526,-0.00598317148,-0.0762033
17.84,2.2,0.00225866,8.67944,1.27188,-0.0254396,0.00541155,27,0,37.5184,-0.0470585,0.00762541,8.67944,0.00225866,0.01139453555,0.0570213,-0.005982985548,-0.0824609
17.86,2.2,0.00225866,8.69637,1.27197,-0.0214235,0.00643228,27.0242,0,37.6922,-0.0457214,0.007757,8.69637,0.00225866,0.0114039319,0.0572439,-0.004971651897,-0.0786674
17.88,2.2,0.00225866,8.70004,1.26868,-0.00642006,0.00720894,27.3,0,37.8664,-0.0443588,0.00788884,8.70004,0.00225866,0.01140596016,0.0572921,-0.004197020155,-0.06371216
17.9,2.2,0.00225866,8.68957,1.26263,0.0161313,0.0074,27.3,0,38.0406,-0.0429727,0.00802074,8.68957,0.00225866,0.01140015886,0.0571544,-0.004000158862,-0.0410231
17.92,2.2,0.00225866,8.74508,1.25453,0.0391985,0.00777008,27.3,0,38.2147,-0.0415653,0.00815248,8.74508,0.00225866,0.01143087904,0.057887,-0.003660799044,-0.0186885
17.94,2.2,0.00225866,8.76905,1.24525,0.0546531,0.0075808,27.3,0,38.3898,-0.0401258,0.00828506,8.76905,0.00225866,0.0114441085,0.0582047,-0.003863308503,-0.0035516
17.96,2.2,0.00225866,8.77638,1.23614,0.056855,0.00738005,27.3,0,38.5654,-0.038659,0.00841799,8.77638,0.00225866,0.01144816081,0.0583021,-0.004068110806,-0.0014471
17.98,2.2,0.00225866,8.78029,1.22926,0.0457568,0.0067317,27.3,0,38.7412,-0.0371677,0.00855104,8.78029,0.00225866,0.01145031592,0.0583541,-0.00471861592,-0.0125973
18,2.2,0.00225866,8.80049,1.22708,0.0274534,0.00554126,27.3,0,38.9171,-0.0356523,0.00868415,8.80049,0.00225866,0.01146143282,0.0586228,-0.005920172817,-0.0311694
18.02,2.2,0.00225866,8.83494,1.23137,0.0111484,0.00442859,27.3,0,39.0933,-0.0341099,0.00881756,8.83494,0.00225866,0.01148037261,0.0590827,-0.007051782607,-0.0479343
18.04,2.2,0.00225866,8.8536,1.24172,0.00455695,0.004,27.3,0,39.2702,-0.0325378,0.0089515,8.8536,0.00225866,0.01149061516,0.0593326,-0.00749061516,-0.05477565
18.06,2.2,0.00225866,8.87864,1.25502,0.010645,0.00378017,27.3,0,39.4476,-0.0309387,0.00908571,8.87864,0.00225866,0.01150433009,0.0596686,-0.007724160093,-0.0490236
18.08,2.2,0.00225866,8.89181,1.26667,0.0264712,0.00405255,27.3,0,39.6254,-0.0293111,0.00922031,8.89181,0.00225866,0.01151152734,0.0598457,-0.00745897734,-0.0333745
18.1,2.1,0.00215599,8.89722,1.27274,0.0444682,0.00580056,27.3,0,39.8035,-0.0276571,0.00935358,8.89722,0.00215599,0.01125924535,0.0571951,-0.005458685355,-0.0127269
18.12,2.1,0.00215599,8.91037,1.27187,0.0562175,0.00678223,27.3,0,39.9817,-0.025979,0.0094808,8.91037,0.00215599,0.01126617154,0.0573642,-0.004483941539,-0.0011467
18.14,2.1,0.00215599,8.92093,1.26597,0.0565161,0.00764984,27.3,0,40.1601,-0.0242756,0.00960974,8.92093,0.00215599,0.01127173738,0.0575002,-0.00362189738,-0.0009841
18.16,2.1,0.00215599,8.94169,1.25853,0.0452935,0.0084,27.3,0,40.3388,-0.0225471,0.00973884,8.94169,0.00215599,0.01128267518,0.0577682,-0.002882675175,-0.0124747
18.18,2.1,0.00215599,8.96733,1.2516,0.0267181,0.0082,27.3121,0,40.5178,-0.0207914,0.00986823,8.96733,0.00215599,0.01129614607,0.0581,-0.003096146073,-0.0313819
18.2,2.1,0.00215599,8.98116,1.24502,0.00617464,0.00797831,27.4,0,40.6974,-0.0190075,0.00999799,8.98116,0.00215599,0.01130340354,0.0582793,-0.003325093541,-0.05210466
18.22,2.1,0.00215599,9.00781,1.23855,-0.0127119,0.0074215,27.4,0,40.8773,-0.0171975,0.010128,9.00781,0.00215599,0.01131737662,0.0586257,-0.003895876619,-0.0713376
18.24,2.1,0.00215599,9.02958,1.2334,-0.0286379,0.00650575,27.4,0,41.0577,-0.0153586,0.0102583,9.02958,0.00215599,0.01132876809,0.0589095,-0.004823018095,-0.0875474
18.26,2.1,0.00215599,9.0447,1.23153,-0.040966,0.00537913,27.4,0,41.2385,-0.0134917,0.010389,9.0447,0.00215599,0.01133666758,0.0591068,-0.005957537581,-0.1000728
18.28,2.1,0.00215599,9.05749,1.23388,-0.0481518,0.00438644,27.4,0,41.4196,-0.0115981,0.0105198,9.05749,0.00215599,0.01134335233,0.0592742,-0.00695691233,-0.107426
18.3,2.09999,0.00215598,9.06667,1.23954,-0.0478508,0.0036001,27.4,0,41.601,-0.00967796,0.0106509,9.06667,0.00215598,0.01134810637,0.059394,-0.007748006373,-0.1072448
18.32,2.0023,0.00205569,9.08938,1.2464,-0.038571,0.00438322,27.4,0,41.7826,-0.00773217,0.0107806,9.08938,0.00205569,0.01110536864,0.056915,-0.006722148636,-0.095486
18.34,2,0.00205333,9.10601,1.25227,-0.0215546,0.00543694,27.4,0,41.9646,-0.00575843,0.0109044,9.10601,0.00205333,0.01110770167,0.057058,-0.00567076167,-0.0786126
18.36,2,0.00205333,9.11831,1.25561,-0.00124538,0.00661645,27.4,0,42.147,-0.00375839,0.0110299,9.11831,0.00205333,0.01111386946,0.0572123,-0.004497419463,-0.05845768
18.38,2,0.00205333,9.13755,1.25578,0.0162337,0.007,27.4,0,42.3296,-0.00173271,0.0111555,9.13755,0.00205333,0.01112349131,0.0574539,-0.004123491308,-0.0412202
18.4,2,0.00205333,9.16648,1.25264,0.0256498,0.007,27.4,0,42.5126,0.000320254,0.0112814,9.16648,0.00205333,0.01113794851,0.0578184,-0.004137948507,-0.0321686
18.42,2,0.00205333,9.17598,1.24637,0.0248023,0.00721511,27.4,0,42.6962,0.00240286,0.0114078,9.17598,0.00205333,0.01114269221,0.0579383,-0.003927582207,-0.033136
18.44,2,0.00205333,9.19209,1.23799,0.015056,0.0065668,27.4,0,42.8799,0.00451082,0.0115342,9.19209,0.00205333,0.01115072101,0.0581418,-0.004583921014,-0.0430858
18.46,2,0.00205333,9.20013,1.2293,0.000314991,0.00516124,27.4,0,43.064,0.00664576,0.0116609,9.20013,0.00205333,0.0111547249,0.0582435,-0.005993484901,-0.057928509
18.48,2,0.00205333,9.21043,1.22211,-0.0145108,0.00438478,27.4,0,43.2482,0.0088059,0.0117877,9.21043,0.00205333,0.01115986355,0.0583741,-0.006775083549,-0.0728849
18.5,1.99978,0.0020531,9.22519,1.2179,-0.0251937,0.00379902,27.4,0,43.4327,0.0109918,0.0119146,9.22519,0.0020531,0.01116662684,0.0585549,-0.007367606844,-0.0837486
18.52,1.9031,0.00195384,9.2683,1.21782,-0.0297789,0.00341121,27.4,0,43.6174,0.0132046,0.0120402,9.2683,0.00195384,0.01093103699,0.0562459,-0.007519826992,-0.0860248
