t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
45.8,0.1,0.000103274,30.7465,-0.541715,-0.145785,-0.011841,20.3,0,1498.84,-240.44,0.0963266,30.7465,0.000103274,0.0008392002772912315,0.025802471325734853,-0.012680200277291232,-0.17158747132573485
45.82,0.0,0.0,30.9743,-0.544966,-0.119717,-0.0138265,20.3,0,1499.45,-240.38,0.096345,30.9743,0.0,0.0,0.0,-0.0138265,-0.119717
45.84,0.0,0.0,31.0589,-0.547507,-0.11083,-0.0107453,20.4,0,1500.07,-240.321,0.0963407,31.0589,0.0,0.0,0.0,-0.0107453,-0.11083
45.86,0.178145,0.000183977,30.8753,-0.561403,-0.116286,-0.0084,20.4,0,1500.69,-240.261,0.0963484,30.8753,0.000183977,0.0015009733104963743,0.0463430012535687,-0.009900973310496374,-0.16262900125356872
45.88,0.137345,0.000141842,30.8407,-0.584808,-0.138783,-0.014805,20.4,0,1501.3,-240.202,0.0963851,30.8407,0.000141842,0.0011559765630686088,0.03565112638863004,-0.01596097656306861,-0.17443412638863004
45.9,0.0,0.0,30.812,-0.608788,-0.175757,-0.0148612,20.4,0,1501.92,-240.142,0.096401,30.812,0.0,0.0,0.0,-0.0148612,-0.175757
45.92,0.17525,0.000180987,30.8879,-0.633263,-0.210161,-0.0141525,20.4,0,1502.53,-240.083,0.0964027,30.8879,0.000180987,0.001477155120015172,0.045626219631516626,-0.01562965512001517,-0.2557872196315166
45.94,0.360774,0.000372585,30.9329,-0.666273,-0.225411,-0.0162939,20.5215,0,1503.15,-240.024,0.0964484,30.9329,0.000372585,0.0030451457372398095,0.0941951885754653,-0.01933904573723981,-0.3196061885754653
45.96,0.4,0.000413096,31.053,-0.708174,-0.221067,-0.0170257,20.7,0,1503.76,-239.964,0.0965204,31.053,0.000413096,0.0033887612637843838,0.10523120352429648,-0.020414461263784385,-0.3262982035242965
45.98,0.4,0.000413096,30.9427,-0.74345,-0.20599,-0.0189178,20.7,0,1504.38,-239.904,0.0965914,30.9427,0.000413096,0.0033772648178339647,0.10450169207879101,-0.022295064817833964,-0.310491692078791
46.0,0.5,0.00051637,30.7151,-0.752151,-0.186726,-0.0225442,20.7,0,1505.0,-239.844,0.0966648,30.7151,0.00051637,0.00419190594840346,0.1287548103958071,-0.02673610594840346,-0.3154808103958071
46.02,0.574962,0.000593786,30.7759,-0.730083,-0.169142,-0.0201502,20.775,0,1505.61,-239.785,0.096758,30.7759,0.000593786,0.004829490442832894,0.14863191491958086,-0.024979690442832894,-0.31777391491958085
46.04,0.657279,0.000678798,30.8291,-0.693882,-0.159492,-0.018,20.8573,0,1506.22,-239.726,0.0968635,30.8291,0.000678798,0.005530045346561643,0.17048632099368355,-0.02353004534656164,-0.3299783209936835
46.06,0.7,0.000722917,30.8389,-0.663476,-0.159572,-0.0188694,21.0772,0,1506.83,-239.666,0.096982,30.8389,0.000722917,0.005891263849209178,0.1816800967193769,-0.024760663849209177,-0.3412520967193769
46.08,0.865403,0.000893735,30.7897,-0.644629,-0.164143,-0.0185611,21.1,0,1507.45,-239.606,0.0971114,30.7897,0.000893735,0.007272207217131688,0.2239090785533195,-0.025833307217131687,-0.3880520785533195
46.1,1.24866,0.00128954,30.773,-0.630235,-0.164102,-0.0137459,21.1,0,1508.06,-239.546,0.0972837,30.773,0.00128954,0.010487386029059593,0.32272833027225084,-0.024233286029059595,-0.48683033027225087
46.12,1.65444,0.0017086,30.7771,-0.612584,-0.155488,-0.0142633,21.1,0,1508.67,-239.487,0.0975321,30.7771,0.0017086,0.013897232180534248,0.4277165045435206,-0.02816053218053425,-0.5832045045435206
46.14,1.86399,0.00192501,30.8586,-0.593033,-0.141688,-0.0121042,21.1,0,1509.28,-239.427,0.0978427,30.8586,0.00192501,0.015697065534270388,0.4843894664958362,-0.02780126553427039,-0.6260774664958362
46.16,1.9,0.0019622,30.8894,-0.581699,-0.123984,-0.00758735,21.1,0,1509.9,-239.366,0.0981743,30.8894,0.0019622,0.01601558087515278,0.4947116838849443,-0.02360293087515278,-0.6186956838849443
46.18,1.9,0.0019622,30.8761,-0.585005,-0.0999582,-0.00559995,21.1,0,1510.51,-239.306,0.0985034,30.8761,0.0019622,0.016008992881843688,0.4942952651190939,-0.021608942881843687,-0.5942534651190938
46.2,1.9,0.0019622,30.8554,-0.593578,-0.0736873,-0.00513561,21.1,0,1511.13,-239.245,0.0988308,30.8554,0.0019622,0.015998738620929227,0.4936474796442197,-0.021134348620929225,-0.5673347796442196
46.22,1.9,0.0019622,30.889,-0.590292,-0.0557162,-0.00564633,21.1,0,1511.74,-239.184,0.099158,30.889,0.0019622,0.01601538274564493,0.4946991576302262,-0.021661712745644927,-0.5504153576302262
46.24,1.9,0.0019622,30.8834,-0.572274,-0.0502044,-0.00476854,21.1,0,1512.36,-239.123,0.0994856,30.8834,0.0019622,0.016012608895876888,0.4945238055749243,-0.020781148895876886,-0.5447282055749243
46.26,1.9,0.0019622,30.8561,-0.554244,-0.0516488,-0.00401818,21.1,0,1512.97,-239.061,0.0998131,30.8561,0.0019622,0.015999085398639427,0.493669378968958,-0.020017265398639426,-0.5453181789689581
46.28,1.9,0.0019622,30.8192,-0.54582,-0.0565576,-0.0036,21.1,0,1513.58,-239.0,0.10014,30.8192,0.0019622,0.01598080380374187,0.4925155885882814,-0.01958080380374187,-0.5490731885882815
46.3,1.8,0.00185893,30.8135,-0.538185,-0.0691799,-0.00587704,21.1,0,1514.2,-238.938,0.100463,30.8135,0.00185893,0.01513706126982348,0.4664258374377058,-0.02101410126982348,-0.5356057374377058
46.32,1.8,0.00185893,30.8187,-0.521036,-0.0907121,-0.00750474,21.1,0,1514.81,-238.876,0.100768,30.8187,0.00185893,0.015139502180677087,0.46657977585563293,-0.022644242180677086,-0.5572918758556329
46.34,1.8,0.00185893,30.8081,-0.500806,-0.112433,-0.00569112,21.1,0,1515.42,-238.814,0.101078,30.8081,0.00185893,0.015134526418740541,0.46626600336120044,-0.020825646418740542,-0.5786990033612005
46.36,1.8,0.00185893,30.7682,-0.490657,-0.126314,-0.00707866,21.1,0,1516.04,-238.752,0.101387,30.7682,0.00185893,0.015115794822213447,0.4650857982488278,-0.022194454822213446,-0.5913997982488278
46.38,1.7,0.00175566,30.7656,-0.490914,-0.131662,-0.00920639,21.1,0,1516.65,-238.689,0.101692,30.7656,0.00175566,0.014274905385341834,0.4391760291232727,-0.023481295385341834,-0.5708380291232726
46.4,1.6,0.00165238,30.7764,-0.491305,-0.127717,-0.00912729,21.1,0,1517.26,-238.627,0.101975,30.7764,0.00165238,0.013439662846563815,0.4136244396309866,-0.022566952846563813,-0.5413414396309866
46.42,1.6,0.00165238,30.7659,-0.487053,-0.112351,-0.0104796,21.1,0,1517.87,-238.564,0.102246,30.7659,0.00165238,0.013435280866455646,0.41334850760928776,-0.023914880866455646,-0.5256995076092877
46.44,1.6,0.00165238,30.7155,-0.482295,-0.0888021,-0.0102,21.1,0,1518.48,-238.501,0.102521,30.7155,0.00165238,0.013414244552430562,0.4120252285501809,-0.023614244552430563,-0.500827328550181
46.46,1.6,0.00165238,30.6959,-0.481377,-0.0636044,-0.00933281,21.1,0,1519.1,-238.438,0.102795,30.6959,0.00165238,0.013406062508731269,0.4115111541617642,-0.02273887250873127,-0.4751155541617642
46.48,1.6,0.00165238,30.6692,-0.484905,-0.0386447,-0.0124431,21.1,0,1519.71,-238.375,0.103069,30.6692,0.00165238,0.01339491543174788,0.4108113403593621,-0.02583801543174788,-0.4494560403593621
46.5,1.6,0.00165238,30.5994,-0.4918,-0.0111695,-0.00954938,21.1,0,1520.32,-238.312,0.103343,30.5994,0.00165238,0.013365768235314723,0.40898448853968933,-0.022915148235314722,-0.4201539885396893
46.52,1.6,0.00165238,30.5796,-0.50061,0.0201869,-0.0110834,21.1,0,1520.93,-238.249,0.103616,30.5796,0.00165238,0.013357498501684899,0.40846696118212356,-0.024440898501684898,-0.38828006118212355
46.54,1.6,0.00165238,30.6458,-0.51045,0.0536535,-0.0110868,21.1,0,1521.53,-238.185,0.103889,30.6458,0.00165238,0.013385145012739746,0.4101984770314197,-0.02447194501273975,-0.3565449770314197
46.56,1.6,0.00165238,30.6687,-0.521757,0.0865038,-0.00977101,21.1,0,1522.14,-238.122,0.104163,30.6687,0.00165238,0.013394706672565041,0.4107982405288955,-0.02316571667256504,-0.3242944405288955
46.58,1.7,0.00175566,30.6349,-0.534681,0.115655,-0.00883029,21.1,0,1522.75,-238.058,0.104441,30.6349,0.00175566,0.014216932865851208,0.43553431665206516,-0.02304722286585121,-0.31987931665206515
46.6,1.7,0.00175566,30.5873,-0.546259,0.136676,-0.00823019,21.1,0,1523.36,-237.994,0.104736,30.5873,0.00175566,0.014195811457667436,0.43421154379911114,-0.022426001457667436,-0.2975355437991112
46.62,1.7,0.00175566,30.6099,-0.551704,0.143332,-0.00801121,21.1,0,1523.97,-237.93,0.105026,30.6099,0.00175566,0.014205840236613212,0.43483934905870675,-0.02221705023661321,-0.2915073490587068
46.64,1.7,0.00175566,30.6117,-0.551577,0.131235,-0.00787529,21.1,0,1524.58,-237.866,0.105317,30.6117,0.00175566,0.014206638946381436,0.4348893694349446,-0.022081928946381436,-0.3036543694349446
46.66,1.7,0.00175566,30.5454,-0.553964,0.104217,-0.00617523,21.1,0,1525.19,-237.801,0.105607,30.5454,0.00175566,0.01417721566315497,0.43304872331733385,-0.020352445663154972,-0.32883172331733385
46.68,1.76661,0.00182445,30.4842,-0.564113,0.0725945,-0.00546712,21.1,0,1525.8,-237.737,0.1059,30.4842,0.00182445,0.014704474381059781,0.4482541379271026,-0.020171594381059782,-0.3756596379271026
46.7,1.8,0.00185893,30.5035,-0.57607,0.0433221,-0.00761126,21.1,0,1526.4,-237.672,0.106205,30.5035,0.00185893,0.01499144492432988,0.45729154024929647,-0.022602704924329878,-0.4139694402492965
46.72,1.7,0.00175566,30.6191,-0.580678,0.0173865,-0.0066234,21.1,0,1527.01,-237.607,0.106508,30.6191,0.00175566,0.014209922465028134,0.4350950369489429,-0.020833322465028135,-0.41770853694894294
46.74,1.7,0.00175566,30.6153,-0.577694,-0.00459818,-0.00765869,21.1,0,1527.62,-237.542,0.106795,30.6153,0.00175566,0.01420823634708505,0.43498941823691295,-0.02186692634708505,-0.43958759823691296
46.76,1.8,0.00185893,30.5746,-0.573558,-0.0218341,-0.0072,21.1,0,1528.23,-237.477,0.107089,30.5746,0.00185893,0.015024860169800116,0.45937908974757063,-0.022224860169800117,-0.48121318974757066
46.78,1.7,0.00175566,30.5403,-0.570843,-0.0359554,-0.009,21.1,0,1528.83,-237.411,0.107397,30.5403,0.00175566,0.0141749519813665,0.4329072859965273,-0.0231749519813665,-0.46886268599652725
46.8,1.7,0.00175566,30.5952,-0.566837,-0.0485029,-0.00739759,21.1,0,1529.44,-237.346,0.107682,30.5952,0.00175566,0.014199317205242073,0.43443094975782226,-0.021596907205242072,-0.4829338497578223
46.82,1.7,0.00175566,30.6052,-0.560621,-0.0585788,-0.00813575,21.1,0,1530.05,-237.28,0.107972,30.6052,0.00175566,0.014203754687069782,0.4347087529487081,-0.022339504687069783,-0.4932875529487081
46.84,1.7,0.00175566,30.5879,-0.555705,-0.0649689,-0.00907787,21.1,0,1530.66,-237.214,0.108263,30.5879,0.00175566,0.014196077721217483,0.43422820572882825,-0.023273947721217485,-0.49919710572882825
46.86,1.7,0.00175566,30.5376,-0.555361,-0.0672284,-0.00634686,21.1,0,1531.27,-237.148,0.108553,30.5376,0.00175566,0.014173753541234409,0.43283241614079987,-0.020520613541234408,-0.5000608161407999
46.88,1.7,0.00175566,30.5559,-0.558114,-0.0646026,-0.0068,21.1,0,1531.87,-237.082,0.108843,30.5559,0.00175566,0.014181876026088181,0.4333399856655479,-0.02098187602608818,-0.4979425856655479
46.9,1.7,0.00175566,30.5856,-0.559559,-0.0558202,-0.006,21.1,0,1532.48,-237.015,0.109133,30.5856,0.00175566,0.014195057040490441,0.43416433661762444,-0.02019505704049044,-0.4899845366176244
46.92,1.7,0.00175566,30.5889,-0.557541,-0.0394913,-0.0058,21.1,0,1533.09,-236.948,0.109423,30.5889,0.00175566,0.01419652149225191,0.4342559762743444,-0.01999652149225191,-0.47374727627434443
46.94,1.8,0.00185893,30.5645,-0.55281,-0.0167982,-0.0043527,21.1,0,1533.7,-236.882,0.109717,30.5645,0.00185893,0.015020114049861104,0.4590822758769797,-0.019372814049861103,-0.4758804758769797
46.96,1.7,0.00175566,30.5776,-0.545647,0.00549729,-0.0037344,21.1,0,1534.3,-236.815,0.110024,30.5776,0.00175566,0.014191506766894483,0.43394221731539273,-0.017925906766894484,-0.42844492731539274
46.98,1.7,0.00175566,30.5899,-0.535082,0.0204148,-0.00448072,21.1,0,1534.91,-236.747,0.11031,30.5899,0.00175566,0.014196965261350072,0.43428374764817257,-0.018677685261350073,-0.41386894764817256
47.0,1.77156,0.00182956,30.561,-0.521162,0.0288563,-0.00409091,21.1,0,1535.52,-236.68,0.110604,30.561,0.00182956,0.014781185795807299,0.45172781910566684,-0.0188720957958073,-0.42287151910566684
47.02,1.8,0.00185893,30.5173,-0.505736,0.0356107,-0.00357795,21.1,0,1536.13,-236.612,0.11091,30.5173,0.00185893,0.014997931393069786,0.45769637170172855,-0.018575881393069787,-0.42208567170172856
47.04,1.8,0.00185893,30.5332,-0.491084,0.040558,-0.0036,21.1,0,1536.73,-236.545,0.111218,30.5332,0.00185893,0.015005404450023229,0.45816301515344926,-0.01860540445002323,-0.4176050151534493
47.06,1.8,0.00185893,30.5824,-0.479807,0.0414941,-0.0036,21.1,0,1537.34,-236.477,0.111525,30.5824,0.00185893,0.015028525347087231,0.45960837357476053,-0.01862852534708723,-0.41811427357476055
47.08,1.8,0.00185893,30.5541,-0.474914,0.0405256,-0.00471283,21.1,0,1537.95,-236.409,0.111832,30.5541,0.00185893,0.015015226737664403,0.4587767392652719,-0.019728056737664403,-0.4182511392652719
47.1,1.8,0.00185893,30.5094,-0.47648,0.0404005,-0.00571017,21.1,0,1538.55,-236.34,0.112139,30.5094,0.00185893,0.0149942181724071,0.45746459990923716,-0.0207043881724071,-0.41706409990923715
47.12,1.8,0.00185893,30.498,-0.479456,0.0398723,-0.00660919,21.1,0,1539.16,-236.272,0.112445,30.498,0.00185893,0.014988859628951808,0.45713024096377225,-0.02159804962895181,-0.4172579409637722
47.14,1.8,0.00185893,30.5175,-0.478695,0.0374486,-0.00689601,21.1,0,1539.77,-236.204,0.112752,30.5175,0.00185893,0.014998025396998991,0.45770224005291665,-0.021894035396998992,-0.42025364005291665
47.16,1.8,0.00185893,30.4937,-0.47524,0.0339995,-0.0072,21.1,0,1540.37,-236.135,0.113058,30.4937,0.00185893,0.01498683835493205,0.45700415274379147,-0.02218683835493205,-0.42300465274379145
47.18,1.8,0.00185893,30.4524,-0.473712,0.0295415,-0.00666846,21.1,0,1540.98,-236.066,0.113365,30.4524,0.00185893,0.014967422798348127,0.4557939460244165,-0.021635882798348126,-0.4262524460244165
47.2,1.9,0.0019622,30.3975,-0.47426,0.0234131,-0.0079569,21.1,0,1541.58,-235.997,0.113675,30.3975,0.0019622,0.01577166851812215,0.479419293779618,-0.023728568518122148,-0.456006193779618
47.22,1.9,0.0019622,30.4208,-0.472619,0.0179717,-0.00704731,21.1,0,1542.19,-235.928,0.114002,30.4208,0.0019622,0.015783233807862385,0.48013859902222006,-0.022830543807862386,-0.4621668990222201
47.24,1.9,0.0019622,30.4184,-0.468664,0.0175798,-0.00742953,21.1,0,1542.79,-235.859,0.114324,30.4184,0.0019622,0.01578204258738938,0.48006448424024506,-0.02321157258738938,-0.4624846842402451
47.26,2.07705,0.00214505,30.4287,-0.468506,0.0240216,-0.00714744,21.1,0,1543.4,-235.789,0.114654,30.4287,0.00214505,0.01725830441655526,0.525147767600035,-0.024405744416555263,-0.501126167600035
47.28,2.17049,0.00224156,30.4142,-0.475709,0.034737,-0.009,21.1,0,1544.0,-235.719,0.115018,30.4142,0.00224156,0.01802657034218181,0.548263715701186,-0.02702657034218181,-0.513526715701186
47.3,2.2,0.00227203,30.4524,-0.485804,0.0456731,-0.00787513,21.1,0,1544.6,-235.649,0.115392,30.4524,0.00227203,0.018293562944577513,0.5570828962134523,-0.026168692944577514,-0.5114097962134523
47.32,2.2,0.00227203,30.4435,-0.492436,0.0549603,-0.00784422,21.1,0,1545.21,-235.579,0.115767,30.4435,0.00227203,0.018288448618179194,0.5567643855075383,-0.026132668618179193,-0.5018040855075383
47.34,2.26369,0.0023378,30.4238,-0.49479,0.0633642,-0.00638091,21.1,0,1545.81,-235.509,0.116144,30.4238,0.0023378,0.018806209797989335,0.572156365652068,-0.025187119797989335,-0.508792165652068
47.36,2.3,0.0023753,30.3886,-0.495349,0.0717616,-0.00467572,21.1,0,1546.42,-235.438,0.116533,30.3886,0.0023753,0.019086725430851433,0.5800188644279719,-0.023762445430851434,-0.5082572644279719
47.38,2.3,0.0023753,30.3833,-0.493921,0.0790559,-0.00513274,21.1,0,1547.02,-235.367,0.116924,30.3833,0.0023753,0.019083540532216087,0.579820937052481,-0.024216280532216087,-0.500765037052481
47.4,2.37796,0.00245581,30.3809,-0.489488,0.0852518,-0.0062215,21.1,0,1547.63,-235.296,0.117318,30.3809,0.00245581,0.019728882194684702,0.5993811970684965,-0.0259503821946847,-0.5141293970684965
47.42,2.47531,0.00255635,30.3926,-0.485367,0.0954873,-0.00544434,21.1,0,1548.23,-235.225,0.117728,30.3926,0.00255635,0.020544145853590795,0.6243900072698436,-0.025988485853590794,-0.5289027072698436
47.44,2.66057,0.00274768,30.3813,-0.486929,0.11385,-0.004,21.1,0,1548.83,-235.154,0.11816,30.3813,0.00274768,0.02207392482791872,0.670634532374447,-0.02607392482791872,-0.556784532374447
47.46,2.87628,0.00297045,30.3826,-0.495307,0.134217,-0.00477303,21.1,0,1549.44,-235.082,0.118628,30.3826,0.00297045,0.023864570185836695,0.7250676901282019,-0.028637600185836696,-0.5908506901282019
47.48,2.9,0.00299494,30.388,-0.506691,0.145838,-0.0058472,21.1,0,1550.04,-235.01,0.119126,30.388,0.00299494,0.024065415332296648,0.7312998411178306,-0.02991261533229665,-0.5854618411178306
47.5,2.9,0.00299494,30.3651,-0.517739,0.145641,-0.00348585,21.1,0,1550.64,-234.937,0.119619,30.3651,0.00299494,0.02404806359121687,0.7302218557536594,-0.027533913591216867,-0.5845808557536594
47.52,2.9,0.00299494,30.3221,-0.527713,0.136498,-0.002,21.1,0,1551.25,-234.865,0.120111,30.3221,0.00299494,0.024015477069553107,0.7281996972506962,-0.02601547706955311,-0.5917016972506962
47.54,2.9,0.00299494,30.3255,-0.534744,0.118852,-0.00317293,21.1,0,1551.85,-234.792,0.120601,30.3255,0.00299494,0.02401805389904141,0.7283594935153803,-0.02719098389904141,-0.6095074935153804
47.56,2.9,0.00299494,30.3445,-0.536049,0.0942147,-0.00348705,21.1,0,1552.45,-234.719,0.121092,30.3445,0.00299494,0.024032453130720784,0.7292527740251569,-0.027519503130720782,-0.6350380740251569
47.58,2.9,0.00299494,30.3008,-0.532418,0.0714753,-0.00290538,21.1,0,1553.05,-234.646,0.121583,30.3008,0.00299494,0.023999333128444277,0.7271989932583643,-0.026904713128444276,-0.6557236932583643
47.6,2.9,0.00299494,30.2586,-0.527288,0.0607277,-0.00072074,21.1,0,1553.65,-234.572,0.122074,30.2586,0.00299494,0.023967344029764116,0.7252182760590206,-0.024688084029764117,-0.6644905760590205
47.62,2.9,0.00299494,30.2528,-0.521799,0.0639081,-0.0004,21.1,0,1554.25,-234.498,0.122564,30.2528,0.00299494,0.023962946968092355,0.7249462420363044,-0.024362946968092356,-0.6610381420363044
47.64,2.9,0.00299494,30.2903,-0.515268,0.0760127,-0.00263098,21.1,0,1554.85,-234.424,0.123053,30.2903,0.00299494,0.02399137430055972,0.726705924976244,-0.02662235430055972,-0.6506932249762439
47.66,2.9,0.00299494,30.3048,-0.509498,0.0921199,-0.00175375,21.1,0,1555.45,-234.349,0.123543,30.3048,0.00299494,0.024002364967865737,0.7273868698781776,-0.025756114967865736,-0.6352669698781775
47.68,2.9,0.00299494,30.2967,-0.507081,0.109542,-0.00124854,21.1,0,1556.06,-234.275,0.124034,30.2967,0.00299494,0.02399622543863216,0.727006443246607,-0.02524476543863216,-0.617464443246607
47.7,2.9,0.00299494,30.2657,-0.50577,0.125026,-0.0016,21.1,0,1556.66,-234.2,0.124524,30.2657,0.00299494,0.02397272648987445,0.7255513481245931,-0.02557272648987445,-0.6005253481245931
47.72,2.8,0.00289167,30.2932,-0.500908,0.134524,-0.0022239,21.1,0,1557.26,-234.124,0.12501,30.2932,0.00289167,0.023166233614138488,0.70177934811982,-0.02539013361413849,-0.56725534811982
47.74,2.8,0.00289167,30.295,-0.494015,0.138343,-0.0028,21.1,0,1557.86,-234.049,0.125479,30.295,0.00289167,0.02316755094709154,0.7018609559421383,-0.02596755094709154,-0.5635179559421383
47.76,2.8,0.00289167,30.28,-0.491345,0.142842,-0.00229496,21.1,0,1558.46,-233.973,0.125953,30.28,0.00289167,0.02315657285940144,0.7011810261826756,-0.025451532859401438,-0.5583390261826756
47.78,2.8,0.00289167,30.2402,-0.492792,0.15248,-0.00238478,21.1,0,1559.06,-233.896,0.126426,30.2402,0.00289167,0.02312744088641817,0.6993784378934628,-0.02551222088641817,-0.5468984378934627
47.8,2.7,0.0027884,30.2621,-0.491767,0.163769,-0.00210119,21.1,0,1559.66,-233.82,0.126894,30.2621,0.0027884,0.02231694593885437,0.6753576496962048,-0.02441813593885437,-0.5115886496962048
47.82,2.6,0.00268512,30.2977,-0.487098,0.170782,-0.00218725,21.1,0,1560.26,-233.743,0.127342,30.2977,0.00268512,0.02151453528775894,0.651840935787934,-0.023701785287758938,-0.481058935787934
47.84,2.6,0.00268512,30.2775,-0.484857,0.171566,-0.00190124,21.1,0,1560.86,-233.666,0.127777,30.2775,0.00268512,0.021500807472656265,0.6509906982533501,-0.023402047472656264,-0.4794246982533501
47.86,2.6,0.00268512,30.2181,-0.487907,0.165931,-0.00278631,21.1,0,1561.46,-233.589,0.128217,30.2181,0.00268512,0.021460432603671312,0.6484934984610001,-0.024246742603671313,-0.48256249846100013
47.88,2.5,0.00258185,30.2308,-0.492748,0.15332,-0.00281814,21.1,0,1562.06,-233.512,0.128651,30.2308,0.00258185,0.020643359519626942,0.6240652729659382,-0.023461499519626942,-0.47074527296593816
47.9,2.4,0.00247857,30.2506,-0.497094,0.137382,-0.0036,21.1,0,1562.66,-233.434,0.129064,30.2506,0.00247857,0.019829997114334367,0.5998693107068832,-0.023429997114334366,-0.4624873107068832
47.92,2.4,0.00247857,30.2305,-0.503639,0.126668,-0.000569258,21.1,0,1563.26,-233.356,0.129465,30.2305,0.00247857,0.019817385471416028,0.5990894714936422,-0.020386643471416027,-0.4724214714936422
47.94,2.4,0.00247857,30.1936,-0.514615,0.125488,-0.00132322,21.1,0,1563.86,-233.278,0.12987,30.1936,0.00247857,0.019794229908360876,0.5976590601610849,-0.021117449908360876,-0.47217106016108495
47.96,2.3,0.0023753,30.1814,-0.52684,0.129587,-0.00285522,21.1,0,1564.46,-233.199,0.130271,30.1814,0.0023753,0.018962159542433146,0.5723045220139917,-0.021817379542433145,-0.4427175220139917
47.98,2.3,0.0023753,30.1895,-0.535223,0.133793,-0.00319801,21.1,0,1565.06,-233.121,0.130654,30.1895,0.0023753,0.018967031247398822,0.5726051898433467,-0.022165041247398824,-0.43881218984334674
48.0,2.3,0.0023753,30.1438,-0.538395,0.137136,-0.00382758,21.1,0,1565.66,-233.042,0.131041,30.1438,0.0023753,0.018939542983861184,0.5709097957969147,-0.022767122983861184,-0.43377379579691466
48.02,2.22253,0.0022953,30.1139,-0.537741,0.139423,-0.00276053,21.1,0,1566.25,-232.963,0.131425,30.1139,0.0022953,0.018284275962347076,0.5506108579025236,-0.021044805962347077,-0.41118785790252366
48.04,2.2,0.00227203,30.1269,-0.533545,0.138168,-0.00508579,21.1,0,1566.85,-232.884,0.131794,30.1269,0.00227203,0.01810638829446032,0.5454893495083766,-0.023192178294460318,-0.40732134950837656
48.06,2.2,0.00227203,30.1773,-0.525328,0.129972,-0.00601075,21.1,0,1567.45,-232.805,0.132163,30.1773,0.00227203,0.018135387383372323,0.5472770256842415,-0.02414613738337232,-0.41730502568424155
48.08,2.2,0.00227203,30.1548,-0.514044,0.113636,-0.0056,21.1,0,1568.05,-232.725,0.132534,30.1548,0.00227203,0.018122442138434353,0.5464786181960603,-0.023722442138434354,-0.43284261819606024
48.1,2.2,0.00227203,30.1283,-0.501221,0.0910735,-0.00586936,21.1,0,1568.64,-232.645,0.132904,30.1283,0.00227203,0.018107193909585283,0.5455389702661583,-0.023976553909585283,-0.45446547026615824
48.12,2.2,0.00227203,30.118,-0.487888,0.0647869,-0.00683374,21.1,0,1569.24,-232.566,0.133274,30.118,0.00227203,0.018101266770665356,0.5451739525988991,-0.024935006770665354,-0.48038705259889913
48.14,2.2,0.00227203,30.1345,-0.476391,0.0354535,-0.00731318,21.1,0,1569.84,-232.485,0.133644,30.1345,0.00227203,0.018110761575433166,0.5457587446948907,-0.025423941575433165,-0.5103052446948907
48.16,2.2,0.00227203,30.1694,-0.471181,0.00411194,-0.0075822,21.1,0,1570.43,-232.405,0.134014,30.1694,0.00227203,0.0181308423068398,0.5469966338919727,-0.025713042306839802,-0.5428846938919727
48.18,2.2,0.00227203,30.1795,-0.475104,-0.0244972,-0.00819174,21.1,0,1571.03,-232.324,0.134385,30.1795,0.00227203,0.018136653073370923,0.5473551214277977,-0.026328393073370922,-0.5718523214277977
48.2,2.3,0.0023753,30.1575,-0.484314,-0.045551,-0.00745045,21.1,0,1571.63,-232.243,0.134759,30.1575,0.0023753,0.018947784015376962,0.5714177964437307,-0.026398234015376963,-0.6169687964437307
48.22,2.3,0.0023753,30.1669,-0.48931,-0.0590386,-0.00846038,21.1,0,1572.23,-232.162,0.135151,30.1669,0.0023753,0.018953438164790455,0.5717664737734172,-0.027413818164790455,-0.6308050737734172
48.24,2.3,0.0023753,30.1803,-0.484324,-0.0659373,-0.00938191,21.1,0,1572.83,-232.081,0.135538,30.1803,0.0023753,0.018961497939764767,0.5722636962714825,-0.028343407939764767,-0.6382009962714825
48.26,2.3,0.0023753,30.1473,-0.473829,-0.0640548,-0.00838885,21.1,0,1573.42,-231.999,0.135925,30.1473,0.0023753,0.018941648403061808,0.5710395569016252,-0.027330498403061808,-0.6350943569016252
48.28,2.35848,0.00243569,30.1003,-0.466638,-0.053279,-0.00816956,21.1,0,1574.02,-231.917,0.136315,30.1003,0.00243569,0.01939423142887447,0.5837721842785502,-0.027563791428874468,-0.6370511842785501
48.3,2.4,0.00247857,30.0747,-0.466676,-0.0402262,-0.00856042,21.1,0,1574.62,-231.835,0.136715,30.0747,0.00247857,0.01971959251908498,0.593060829133725,-0.02828001251908498,-0.633287029133725
48.32,2.4,0.00247857,30.0699,-0.472936,-0.030534,-0.00861599,21.1,0,1575.21,-231.753,0.13712,30.0699,0.00247857,0.019716578602571668,0.5928755469214698,-0.02833256860257167,-0.6234095469214698
48.34,2.5,0.00258185,30.0561,-0.48502,-0.0206127,-0.00723314,21.1,0,1575.81,-231.671,0.137527,30.0561,0.00258185,0.02052912957109188,0.6170255713016947,-0.027762269571091878,-0.6376382713016947
48.36,2.7,0.0027884,30.0459,-0.503022,-0.00524304,-0.00766031,21.1,0,1576.4,-231.588,0.137959,30.0459,0.0027884,0.022164278208227528,0.6659456866165835,-0.029824588208227528,-0.6711887266165835
