t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
49.4,-2.13448,-0.00220436,18.8563,0.575216,-0.0920787,-0.0150172,29.4,0,296.169,-0.498149,-0.0628036,18.8563,-0.00220436,-0.01376751160580136,-0.2596043290924722,0.0012496883941986395,-0.1675256290924722
49.42,-1.75688,-0.0018144,18.8677,0.582433,-0.0825209,-0.0144312,29.4,0,296.545,-0.521866,-0.0630141,18.8677,-0.0018144,-0.012019023067202705,-0.22677132152506047,0.0024121769327972945,-0.14425042152506046
49.44,-1.45447,-0.00150208,18.9246,0.596904,-0.0763475,-0.0158,29.4,0,296.922,-0.545669,-0.0631813,18.9246,-0.00150208,-0.010635340483445551,-0.2012695645130137,0.0051646595165544505,-0.1249220645130137
49.46,-1.3,-0.00134256,19.0309,0.614652,-0.0671862,-0.0122788,29.4,0,297.3,-0.569602,-0.0633229,19.0309,-0.00134256,-0.009951857097976476,-0.1893927972458805,0.002326942902023524,-0.12220659724588051
49.48,-1.05008,-0.00108446,18.9823,0.627654,-0.0496869,-0.0119011,29.4,0,297.68,-0.59372,-0.0634503,18.9823,-0.00108446,-0.00876671912998309,-0.16641249254107798,0.00313438087001691,-0.11672559254107798
49.5,-0.766509,-0.000791604,18.8842,0.632523,-0.0268372,-0.010934,29.4,0,298.059,-0.61782,-0.0635475,18.8842,-0.000791604,-0.007420133799957778,-0.14012329070516266,0.0035138662000422215,-0.11328609070516266
49.52,-0.555885,-0.000574084,18.919,0.633657,-0.00608918,-0.0102235,29.4,0,298.436,-0.641826,-0.0636153,18.919,-0.000574084,-0.006446047804851484,-0.12195277841998522,0.003777452195148516,-0.11586359841998523
49.54,-0.253962,-0.000262277,18.9755,0.634431,0.0099935,-0.00795547,29.4,0,298.814,-0.665898,-0.0636605,18.9755,-0.000262277,-0.005044000095915664,-0.09571242382004769,0.002911469904084335,-0.10570592382004769
49.56,-0.0207106,-2.13886e-05,19.0038,0.630104,0.0211494,-0.0067136,29.4,0,299.192,-0.690053,-0.0636732,19.0038,-2.13886e-05,-0.003954653285178784,-0.07515344010088057,0.002758946714821216,-0.09630284010088057
49.58,0.247683,0.000255792,19.0003,0.615944,0.0245595,-0.0058278,29.4,0,299.572,-0.714244,-0.0636621,19.0003,0.000255792,-0.0026985296304282555,-0.05127287253702598,0.0031292703695717447,-0.07583237253702599
49.6,0.436969,0.000451275,19.0195,0.598359,0.0199821,-0.00422181,29.4,0,299.951,-0.738421,-0.0636237,19.0195,0.000451275,-0.001811088644781498,-0.0344460004794217,0.0024107213552185024,-0.054428100479421704
49.62,0.671685,0.000693675,19.0733,0.588931,0.0125153,-0.00316989,29.4,0,300.331,-0.762604,-0.063566,19.0733,0.000693675,-0.0007039013351577248,-0.013425721335863831,0.002465988664842275,-0.02594102133586383
49.64,0.844627,0.000872279,19.1302,0.589593,0.00626491,-0.00123971,29.4,0,300.712,-0.786828,-0.0634836,19.1302,0.000872279,0.00011906324941278381,0.002277703773916437,0.0013587732494127838,-0.003987206226083563
49.66,0.939496,0.000970254,19.1212,0.592603,0.00219744,0.00112605,29.4,0,301.094,-0.81109,-0.0633862,19.1212,0.000970254,0.0005641907833454905,0.010788004806505793,-0.0005618592166545095,0.008590564806505793
49.68,1.0,0.00103274,19.1272,0.592729,0.0034569,0.000295956,29.4,0,301.475,-0.835302,-0.0632818,19.1272,0.00103274,0.0008504828076696005,0.01626735475885798,0.0005545268076696005,0.01281045475885798
49.7,1.0,0.00103274,19.1328,0.59043,0.0156238,0.00191298,29.4,0,301.857,-0.859481,-0.0631733,19.1328,0.00103274,0.0008517327927210993,0.016296033176574246,-0.0010612472072789008,0.0006722331765742461
49.72,1.0,0.00103274,19.1625,0.585371,0.0404676,0.00146872,29.4,0,302.239,-0.883626,-0.0630665,19.1625,0.00103274,0.0008583621777263684,0.016448365230681536,-0.0006103578222736315,-0.024019234769318464
49.74,1.0,0.00103274,19.1256,0.576083,0.0737077,-0.0016036,29.4,0,302.622,-0.907767,-0.0629595,19.1256,0.00103274,0.0008501256690834577,0.016259163496622576,0.0024537256690834574,-0.057448536503377425
49.76,0.940166,0.000970946,19.1071,0.565408,0.109937,0.000481986,29.4,0,303.004,-0.931821,-0.0628543,19.1071,0.000970946,0.0005644070008769485,0.010784181006455942,8.242100087694853e-05,-0.09915281899354407
49.78,1.0,0.00103274,19.1226,0.559,0.145898,-0.000285604,29.4,0,303.385,-0.955812,-0.062754,19.1226,0.00103274,0.0008494560342344405,0.016243807960251513,0.0011350600342344406,-0.12965419203974848
49.8,1.0,0.00103274,19.2044,0.557715,0.176552,-0.00201095,29.4,0,303.767,-0.979783,-0.0626456,19.2044,0.00103274,0.0008677147444509739,0.016663941038334282,0.002878664744450974,-0.1598880589616657
49.82,1.0,0.00103274,19.2395,0.556064,0.194652,-0.00258205,29.4,0,304.151,-1.00382,-0.0625384,19.2395,0.00103274,0.000875549472184474,0.016845134070093186,0.003457599472184474,-0.1778068659299068
49.84,0.947003,0.000978007,19.1808,0.549798,0.19758,-0.000423977,29.4,0,304.535,-1.02785,-0.0624323,19.1808,0.000978007,0.0006120719509598396,0.011740029676970493,0.0010360489509598397,-0.1858399703230295
49.86,1.1,0.00113601,19.2306,0.541683,0.186984,-0.00156389,29.4,0,304.918,-1.05177,-0.0623282,19.2306,0.00113601,0.0013471959419989964,0.0259073862822059,0.0029110859419989965,-0.1610766137177941
49.88,1.1,0.00113601,19.2544,0.537262,0.163304,-0.00327887,29.4,0,305.302,-1.07571,-0.062206,19.2544,0.00113601,0.0013530945518928322,0.026053023739965347,0.004631964551892832,-0.13725097626003466
49.9,1.1,0.00113601,19.3032,0.538233,0.128616,-0.00135934,29.4,0,305.686,-1.09964,-0.0620877,19.3032,0.00113601,0.0013651891805827134,0.026352519790624234,0.0027245291805827136,-0.10226348020937577
49.92,1.14466,0.00118213,19.2715,0.544123,0.0897556,-0.00146795,29.4,0,306.072,-1.12357,-0.061968,19.2715,0.00118213,0.0015693052689053568,0.030242866489709582,0.0030372552689053567,-0.05951273351029042
49.94,1.25664,0.00129779,19.2484,0.556174,0.0550243,-0.00312724,29.4,0,306.456,-1.14743,-0.0618406,19.2484,0.00129779,0.0020942750727359735,0.04031144431005111,0.005221515072735973,-0.014712855689948887
49.96,1.2,0.00123929,19.3188,0.573151,0.0329876,-0.00805292,29.4,0,306.841,-1.1712,-0.061704,19.3188,0.00123929,0.0018449069131799343,0.03564138767434052,0.009897826913179935,0.0026537876743405187
49.98,1.2,0.00123929,19.3148,0.5885,0.0291921,-0.0025623,29.4,0,307.227,-1.19501,-0.0615761,19.3148,0.00123929,0.0018438170240908506,0.035612957056909963,0.00440611702409085,0.006420857056909965
50.0,1.2738,0.0013155,19.2456,0.598644,0.0346681,-0.0034236,29.4,0,307.612,-1.21876,-0.0614447,19.2456,0.0013155,0.002174760817456231,0.04185457678843564,0.005598360817456231,0.00718647678843564
50.02,1.36218,0.00140677,19.3451,0.607761,0.0310803,-0.00979327,29.4,0,307.996,-1.24238,-0.0613034,19.3451,0.00140677,0.0026247693935294056,0.0507764263947657,0.012418039393529406,0.019696126394765697
50.04,0.943163,0.000974041,19.3738,0.616354,0.0193345,-0.00335555,29.4,0,308.383,-1.26606,-0.0611652,19.3738,0.000974041,0.0006343075452822805,0.012288947520789845,0.0039898575452822806,-0.007045552479210156
50.06,1.33978,0.00138364,19.3124,0.615052,0.0159131,-0.00207289,29.4,0,308.77,-1.28973,-0.0610638,19.3124,0.00138364,0.0025080197564113413,0.048435880743718386,0.004580909756411341,0.03252278074371839
50.08,1.35094,0.00139517,19.3228,0.60178,0.0167743,-0.0101775,29.4,0,309.155,-1.31328,-0.0609083,19.3228,0.00139517,0.0025643457285575333,0.04955033964377151,0.012741845728557534,0.03277603964377151
50.1,1.26233,0.00130366,19.3382,0.589331,0.00517558,-0.00443835,29.4,0,309.541,-1.33679,-0.0607646,19.3382,0.00130366,0.002147068504664037,0.04152044015689408,0.006585418504664037,0.03634486015689408
50.12,1.37601,0.00142106,19.5032,0.582982,-0.0148597,0.0004,29.4,0,309.927,-1.36025,-0.0606276,19.5032,0.00142106,0.0027406302822061052,0.053451060519922114,0.002340630282206105,0.06831076051992212
50.14,1.65361,0.00170774,19.4839,0.572259,-0.0267734,0.000478368,29.4,0,310.317,-1.38386,-0.0604671,19.4839,0.00170774,0.004066670019041761,0.07923459198400776,0.003588302019041761,0.10600799198400776
50.16,1.5,0.00154911,19.3404,0.554881,-0.0229345,0.000316593,29.4,0,310.706,-1.40738,-0.0602838,19.3404,0.00154911,0.003279850436527039,0.06343361938260754,0.002963257436527039,0.08636811938260754
50.18,1.64326,0.00169706,19.4212,0.545366,-0.00396581,0.00154611,29.4,0,311.092,-1.43066,-0.0601221,19.4212,0.00169706,0.003993113278946022,0.07755105161306648,0.002447003278946022,0.08151686161306648
50.2,1.93131,0.00199454,19.5696,0.55249,0.0238847,0.00157575,29.4,0,311.48,-1.45397,-0.0599322,19.5696,0.00199454,0.005438150045680695,0.10642242113395292,0.0038624000456806947,0.08253772113395293
50.22,1.95543,0.00201945,19.5339,0.566537,0.0515884,0.00106519,29.4,0,311.871,-1.47738,-0.0597126,19.5339,0.00201945,0.005538040450466589,0.10817952835536929,0.004472850450466589,0.05659112835536929
50.24,1.65255,0.00170665,19.4838,0.57359,0.0775558,-0.000630545,29.4,0,312.261,-1.50066,-0.059507,19.4838,0.00170665,0.004061566649749174,0.07913475229038294,0.004692111649749173,0.0015789522903829484
50.26,1.7,0.00175566,19.5354,0.571515,0.106888,0.00221237,29.4,0,312.65,-1.52381,-0.0593341,19.5354,0.00175566,0.004309717656844339,0.0841920583135169,0.0020973476568443387,-0.022695941686483104
50.28,1.9,0.0019622,19.5539,0.567975,0.137923,0.00208667,29.4,0,313.04,-1.54695,-0.0591419,19.5539,0.0019622,0.005280227982573622,0.10324904994844633,0.0031935579825736215,-0.03467395005155366
50.3,1.76026,0.00181789,19.5613,0.567741,0.160338,-0.00191791,29.4,0,313.431,-1.57003,-0.0589328,19.5613,0.00181789,0.00461028131088745,0.09018309580666267,0.00652819131088745,-0.07015490419333734
50.32,1.6,0.00165238,19.5594,0.567554,0.17023,-0.00236664,29.4,0,313.821,-1.59304,-0.0587487,19.5594,0.00165238,0.0038374348414318862,0.07505792303750283,0.006204074841431886,-0.09517207696249716
50.34,1.74553,0.00180268,19.4996,0.563213,0.17601,0.0004,29.4,0,314.212,-1.61598,-0.0585744,19.4996,0.00180268,0.004514221399661917,0.08802551160484752,0.004114221399661917,-0.08798448839515248
50.36,1.8,0.00185893,19.5601,0.556403,0.182044,-0.00215046,29.4,0,314.601,-1.63878,-0.0583789,19.5601,0.00185893,0.004801237891367504,0.0939126932789375,0.006951697891367504,-0.08813130672106251
50.38,1.7,0.00175566,19.5783,0.552646,0.181388,-0.00460684,29.4,0,314.992,-1.66157,-0.0581835,19.5783,0.00175566,0.0043266898715168065,0.08470923231151749,0.008933529871516806,-0.0966787676884825
50.4,1.83479,0.00189486,19.5918,0.555124,0.172488,0.0,29.4,0,315.383,-1.68431,-0.0579967,19.5918,0.00189486,0.004982442807810128,0.09761502300205446,0.004982442807810128,-0.07487297699794554
50.42,2.0,0.00206548,19.6514,0.562478,0.162964,-0.00244445,29.4,0,315.774,-1.70699,-0.0577878,19.6514,0.00206548,0.005807647739724619,0.11412840879242438,0.008252097739724618,-0.04883559120757562
50.44,2.0,0.00206548,19.6461,0.572489,0.154044,-0.004,29.4,0,316.167,-1.72966,-0.0575638,19.6461,0.00206548,0.005805159323415935,0.11404874058376181,0.009805159323415935,-0.039995259416238174
50.46,2.0,0.00206548,19.6484,0.584287,0.140991,-0.00094562,29.4,0,316.559,-1.75222,-0.0573444,19.6484,0.00206548,0.0058062392021914,0.1140833103403375,0.006751859202191401,-0.026907689659662504
50.48,2.04221,0.00210907,19.6345,0.59503,0.12338,-0.000319604,29.4,0,316.952,-1.77471,-0.0571238,19.6345,0.00210907,0.006003831167241463,0.1178822230532025,0.006323435167241463,-0.005497776946797497
50.5,2.1,0.00216875,19.6427,0.599582,0.102629,-0.00197934,29.4,0,317.344,-1.79709,-0.0568971,19.6427,0.00216875,0.006287345700818925,0.12350044539747591,0.008266685700818925,0.020871445397475916
50.52,2.1418,0.00221192,19.6739,0.596,0.0804661,0.00142132,29.4,0,317.736,-1.81939,-0.0566641,19.6739,0.00221192,0.006505320033593482,0.1279850158089148,0.005084000033593482,0.047518915808914805
50.54,2.3428,0.0024195,19.7363,0.587361,0.0626037,0.00205922,29.4,0,318.129,-1.84164,-0.0564221,19.7363,0.0024195,0.007513868180679395,0.14829595657434275,0.0054546481806793945,0.08569225657434275
50.56,2.54041,0.00262358,19.7419,0.57782,0.0549083,0.000246533,29.4,0,318.523,-1.86385,-0.0561529,19.7419,0.00262358,0.008477839712659979,0.16736866382336205,0.008231306712659979,0.11246036382336205
50.58,2.6,0.00268512,19.7311,0.570081,0.0592181,0.00297801,29.4,0,318.918,-1.88596,-0.0558658,19.7311,0.00268512,0.008760921614416392,0.1728626204662113,0.005782911614416393,0.11364452046621129
50.6,2.6,0.00268512,19.7628,0.565449,0.0739922,0.00282045,29.4,0,319.312,-1.90795,-0.0555777,19.7628,0.00268512,0.008780489773794363,0.17352706330154322,0.005960039773794362,0.09953486330154322
50.62,2.6,0.00268512,19.733,0.563042,0.0941333,0.0004,29.4,0,319.707,-1.92985,-0.0552907,19.733,0.00268512,0.008762094469394882,0.17290241016456923,0.008362094469394883,0.07876911016456922
50.64,2.6,0.00268512,19.8076,0.559479,0.114324,0.00241292,29.4,0,320.101,-1.95161,-0.0550042,19.8076,0.00268512,0.008808144459602983,0.17446820219803205,0.006395224459602983,0.06014420219803206
50.66,2.6,0.00268512,19.8098,0.551722,0.133044,0.0044113,29.4,0,320.496,-1.97334,-0.0547167,19.8098,0.00268512,0.008809502502209656,0.17451448266827285,0.004398202502209656,0.04147048266827286
50.68,2.6,0.00268512,19.7764,0.540993,0.149397,0.00114533,29.4,0,320.892,-1.99496,-0.0544291,19.7764,0.00268512,0.00878888494627198,0.17381250425145317,0.0076435549462719795,0.02441550425145317
50.7,2.63458,0.00272083,19.8369,0.532637,0.162825,0.00256071,29.4,0,321.287,-2.01642,-0.054141,19.8369,0.00272083,0.008995173512431663,0.17843635744875566,0.006434463512431664,0.015611357448755664
50.72,2.74439,0.00283424,19.8022,0.530923,0.176109,0.00553363,29.4,0,321.683,-2.03784,-0.0538452,19.8022,0.00283424,0.009509056984484064,0.1883002482181503,0.0039754269844840635,0.012191248218150319
50.74,2.8,0.00289167,19.8262,0.533724,0.18924,0.00157041,29.4,0,322.079,-2.0591,-0.0535371,19.8262,0.00289167,0.009796277709189997,0.19422296111794274,0.008225867709189998,0.004982961117942747
50.76,2.7,0.0027884,19.8401,0.534079,0.197307,0.00147689,29.4,0,322.475,-2.08026,-0.0532284,19.8401,0.0027884,0.009316898281124364,0.18484819358733548,0.007840008281124364,-0.01245880641266453
50.78,2.7,0.0027884,19.8363,0.529766,0.200342,0.00423983,29.4,0,322.871,-2.10132,-0.052932,19.8363,0.0027884,0.009314458971389753,0.18476440249417855,0.005074628971389753,-0.015577597505821439
50.8,2.8,0.00289167,19.8583,0.52755,0.202453,0.00117054,29.4,0,323.268,-2.12226,-0.0526302,19.8583,0.00289167,0.009817674052460965,0.19496231663598557,0.008647134052460965,-0.007490683364014428
50.82,2.7,0.0027884,19.9128,0.533252,0.202794,0.000401433,29.4,0,323.664,-2.14309,-0.0523197,19.9128,0.0027884,0.009363566127889182,0.1864548195914317,0.008962133127889182,-0.0163391804085683
50.84,2.7,0.0027884,19.8956,0.543233,0.199797,0.00172667,29.4,0,324.062,-2.16387,-0.0520223,19.8956,0.0027884,0.00935252504172199,0.18607409722008406,0.007625855041721991,-0.013722902779915946
50.86,2.74322,0.00283303,19.8484,0.55036,0.195051,0.0021407,29.4,0,324.46,-2.1845,-0.0517211,19.8484,0.00283303,0.009533491163216013,0.18922454600397673,0.007392791163216013,-0.005826453996023273
50.88,2.65944,0.00274651,19.8621,0.553032,0.186824,-0.000481114,29.4,0,324.856,-2.20497,-0.0514182,19.8621,0.00274651,0.00913258914623376,0.18139239888140957,0.009613703146233759,-0.005431601118590423
50.9,2.6,0.00268512,19.9476,0.554005,0.17273,0.000666274,29.4,0,325.253,-2.22534,-0.0511272,19.9476,0.00268512,0.00889456535275492,0.17742523183061404,0.00822829135275492,0.004695231830614044
50.92,2.6,0.00268512,19.9262,0.554022,0.156688,0.0016,29.4,0,325.652,-2.24567,-0.0508393,19.9262,0.00268512,0.008881355301944553,0.17697166201760756,0.007281355301944553,0.020283662017607562
50.94,2.6,0.00268512,19.9521,0.551658,0.142651,4.26595e-06,29.4,0,326.05,-2.26587,-0.05055,19.9521,0.00268512,0.008897343167177661,0.17752068060584542,0.00889307721717766,0.034869680605845416
50.96,2.6,0.00268512,19.9504,0.5482,0.129773,0.000545476,29.4,0,326.448,-2.28598,-0.0502603,19.9504,0.00268512,0.008896293770617956,0.17748461924133646,0.008350817770617957,0.04771161924133646
50.98,2.6,0.00268512,19.9975,0.546965,0.118212,0.00258052,29.3,0,326.847,-2.30598,-0.0499707,19.9975,0.00268512,0.008925368228242643,0.17848505114428223,0.006344848228242643,0.06027305114428223
51.0,2.6,0.00268512,20.0366,0.546564,0.10979,0.00168956,29.3,0,327.247,-2.3259,-0.0496804,20.0366,0.00268512,0.008949504349115792,0.1793176388414935,0.007259944349115793,0.06952763884149349
51.02,2.5,0.00258185,20.0395,0.541234,0.104243,0.000242989,29.1598,0,327.647,-2.34575,-0.0493923,20.0395,0.00258185,0.008457738935280078,0.16948885939354513,0.008214749935280078,0.06524585939354513
51.04,2.5,0.00258185,20.027,0.531101,0.101736,0.00331908,29.0298,0,328.047,-2.36549,-0.0491153,20.027,0.00258185,0.008450330648299585,0.16923477189349578,0.0051312506482995845,0.06749877189349579
51.06,2.5,0.00258185,20.0628,0.52464,0.102948,0.00161426,28.8,0,328.447,-2.3851,-0.0488357,20.0628,0.00258185,0.008471547982211721,0.16996297285751732,0.006857287982211721,0.06701497285751733
51.08,2.4,0.00247857,20.091,0.526725,0.105503,0.000363554,28.6546,0,328.848,-2.40464,-0.0485585,20.091,0.00247857,0.007993389200695767,0.16059518243117868,0.007629835200695767,0.05509218243117868
51.1,2.3,0.0023753,20.0804,0.531751,0.108178,0.0037552,28.5657,0,329.25,-2.42409,-0.0482948,20.0804,0.0023753,0.007492805174902648,0.15045852503411514,0.0037376051749026477,0.04228052503411514
51.12,2.3,0.0023753,20.095,0.532091,0.112405,0.00395318,28.4153,0,329.651,-2.44344,-0.0480398,20.095,0.0023753,0.007500738848519258,0.15072734716099448,0.0035475588485192585,0.038322347160994474
51.14,2.2,0.00227203,20.1165,0.526842,0.115218,-0.0004,28.2294,0,330.053,-2.46269,-0.0477845,20.1165,0.00227203,0.0070169699936813105,0.14115687687789008,0.007416969993681311,0.02593887687789008
51.16,2.05567,0.00212297,20.187,0.519798,0.112215,0.002266,27.9582,0,330.455,-2.48186,-0.0475442,20.187,0.00212297,0.0063359014306631,0.127902842180796,0.004069901430663101,0.01568784218079601
51.18,2.0,0.00206548,20.1666,0.513895,0.105411,0.00150797,27.508,0,330.858,-2.50101,-0.0473181,20.1666,0.00206548,0.0060495405854293,0.12199866517011851,0.0045415705854293,0.016587665170118504
51.2,2.0,0.00206548,20.1095,0.510614,0.0983413,-0.0016,27.0685,0,331.261,-2.52005,-0.0470945,20.1095,0.00206548,0.006022731421047048,0.12111411751154562,0.007622731421047048,0.022772817511545612
51.22,2.0,0.00206548,20.1217,0.511592,0.0912543,-0.000754077,26.7596,0,331.663,-2.53894,-0.0468699,20.1217,0.00206548,0.006028459473682135,0.12130285299158983,0.006782536473682135,0.03004855299158983
51.24,1.9,0.0019622,20.1441,0.516055,0.0847753,0.000427068,26.6292,0,332.065,-2.55776,-0.046648,20.1441,0.0019622,0.00554279674325142,0.11165465187573093,0.0051157287432514196,0.026879351875730928
51.26,1.9,0.0019622,20.1517,0.51823,0.0791236,-0.00155613,26.5,0,332.467,-2.57651,-0.0464371,20.1517,0.0019622,0.00554617783878031,0.11176491195374919,0.00710230783878031,0.03264131195374918
51.28,1.8,0.00185893,20.1501,0.512796,0.0716592,-0.000924008,26.4258,0,332.87,-2.59518,-0.0462261,20.1501,0.00185893,0.005049186485900525,0.10174161260954416,0.005973194485900526,0.030082412609544154
51.3,1.7,0.00175566,20.1742,0.501159,0.0613826,-0.00110663,26.3,0,333.273,-2.61376,-0.0460292,20.1742,0.00175566,0.004562441450149045,0.09204360630359687,0.005669071450149045,0.030661006303596867
51.32,1.7,0.00175566,20.2521,0.487688,0.0506266,-0.00245084,26.1593,0,333.676,-2.6323,-0.0458406,20.2521,0.00175566,0.00459326046000884,0.09302317016214502,0.00704410046000884,0.04239657016214502
51.34,1.6,0.00165238,20.2284,0.473306,0.0405795,-0.00125078,26.0299,0,334.081,-2.65082,-0.0456511,20.2284,0.00165238,0.004085627953702493,0.08264571649867553,0.005336407953702493,0.04206621649867553
51.36,1.6,0.00165238,20.2336,0.457032,0.0313992,-0.0004,25.761,0,334.485,-2.66925,-0.0454732,20.2336,0.00165238,0.004087557107938379,0.08270599549918198,0.004487557107938379,0.051306795499181976
51.38,1.5,0.00154911,20.2483,0.439402,0.0249958,-0.00169252,25.6,0,334.889,-2.68762,-0.0452953,20.2483,0.00154911,0.003594312554165619,0.0727787188905117,0.005286832554165619,0.0477829188905117
51.4,1.5,0.00154911,20.2505,0.421186,0.0238849,-0.00124381,25.6,0,335.294,-2.70592,-0.0451285,20.2505,0.00154911,0.0035950745507057715,0.07280205718906722,0.004838884550705772,0.04891715718906722
51.42,1.5,0.00154911,20.2421,0.403202,0.0297665,-4.68731e-05,25.6,0,335.699,-2.72416,-0.0449589,20.2421,0.00154911,0.0035921651093706428,0.07271296536039148,0.0036390382093706426,0.042946465360391484
51.44,1.5,0.00154911,20.2661,0.388578,0.0422826,-0.00241763,25.6,0,336.103,-2.74233,-0.0447894,20.2661,0.00154911,0.0036004777988995844,0.07296764312027887,0.0060181077988995845,0.030685043120278872
51.46,1.5,0.00154911,20.279,0.381323,0.0584687,-0.00216198,25.6,0,336.508,-2.76045,-0.0446197,20.279,0.00154911,0.0036049458695213902,0.07310469728802427,0.00576692586952139,0.014635997288024269
51.48,1.45917,0.00150695,20.3373,0.381911,0.0754411,-0.00274677,25.6,0,336.913,-2.77851,-0.044451,20.3373,0.00150695,0.0034206502782503684,0.06956679090386121,0.006167420278250369,-0.005874309096138786
51.5,1.4,0.00144583,20.3196,0.385427,0.0906757,-0.00107209,25.6,0,337.32,-2.79655,-0.0442881,20.3196,0.00144583,0.003118505526793773,0.06336678490223875,0.004190595526793773,-0.027308915097761247
51.52,1.36053,0.00140508,20.2652,0.385126,0.100615,-0.0028,25.6,0,337.726,-2.81452,-0.0441321,20.2652,0.00140508,0.0029040545129703408,0.05885124551624655,0.005704054512970341,-0.04176375448375345
51.54,1.05862,0.00109328,20.294,0.379278,0.104986,-0.000937944,25.6,0,338.131,-2.83237,-0.0439878,20.294,0.00109328,0.0014039378901682512,0.02849151554307449,0.0023418818901682513,-0.0764944844569255
51.56,1.1,0.00113601,20.2879,0.372773,0.108792,-0.000756879,25.6,0,338.536,-2.8502,-0.0438752,20.2879,0.00113601,0.001609237968921358,0.03264805898967962,0.0023661169689213578,-0.07614394101032038
51.58,1.1,0.00113601,20.3096,0.369743,0.114967,-0.00388327,25.6,0,338.942,-2.86797,-0.0437495,20.3096,0.00113601,0.0016146161132363245,0.032792207413384455,0.005497886113236324,-0.08217479258661554
51.6,1.06647,0.00110138,20.2937,0.368326,0.120905,-0.00419761,25.6,0,339.348,-2.88572,-0.0436257,20.2937,0.00110138,0.0014430697706029768,0.029285225003685633,0.005640679770602976,-0.09161977499631437
51.62,1.0,0.00103274,20.3098,0.365462,0.123812,-0.00291908,25.6,0,339.753,-2.9034,-0.0435077,20.3098,0.00103274,0.0011144528651521432,0.022634314800666997,0.004033532865152144,-0.10117768519933301
51.64,1.0,0.00103274,20.3366,0.361335,0.122323,-0.00424075,25.6,0,340.159,-2.92104,-0.0433962,20.3366,0.00103274,0.0011204349364700296,0.022785837129016405,0.00536118493647003,-0.0995371628709836
51.66,0.957583,0.000988933,20.3932,0.356588,0.114951,-0.00570901,25.6,0,340.566,-2.93867,-0.0432838,20.3932,0.000988933,0.000920007752582329,0.018761902099961952,0.006629017752582329,-0.09618909790003805
51.68,0.9,0.000929465,20.4374,0.350439,0.102451,-0.0052,25.6,0,340.973,-2.9563,-0.0431776,20.4374,0.000929465,0.0006395548026243317,0.013070837323154515,0.005839554802624332,-0.08938016267684548
51.7,0.9,0.000929465,20.3838,0.342399,0.0875828,-0.00548209,25.6,0,341.382,-2.97392,-0.0430766,20.3838,0.000929465,0.0006289108455675373,0.012819592893879567,0.006111000845567538,-0.07476320710612043
51.72,0.9,0.000929465,20.4225,0.33202,0.0712715,-0.00669212,25.6,0,341.789,-2.99146,-0.0429742,20.4225,0.000929465,0.0006365959414275728,0.013000880613804605,0.007328715941427573,-0.0582706193861954
51.74,0.9,0.000929465,20.4456,0.317464,0.0530086,-0.00616129,25.6,0,342.197,-3.00899,-0.0428715,20.4456,0.000929465,0.0006411831691889897,0.013109374603970407,0.006802473169188989,-0.039899225396029595
51.76,0.859274,0.000887406,20.4473,0.296906,0.0340729,-0.00720726,25.7629,0,342.606,-3.0265,-0.04277,20.4473,0.000887406,0.00043641875389903266,0.00892358518659969,0.007643678753899033,-0.02514931481340031
51.78,0.8,0.000826191,20.4815,0.272082,0.0175032,-0.00465847,26.0,0,343.014,-3.04397,-0.0426747,20.4815,0.000826191,0.0001438510598927266,0.0029462854831928797,0.004802321059892726,-0.01455691451680712
51.8,0.8,0.000826191,20.4696,0.250194,0.00499022,-0.00454052,26.071,0,343.424,-3.06143,-0.0425849,20.4696,0.000826191,0.00014178104062582053,0.0029022011891942957,0.00468230104062582,-0.0020880188108057043
51.82,0.7,0.000722917,20.4439,0.241136,-0.00439952,-0.0048,26.3,0,343.833,-3.07884,-0.0424964,20.4439,0.000722917,-0.0003662245913705563,-0.007487058923520516,0.004433775408629444,-0.003087538923520516
51.84,0.641844,0.000662858,20.4301,0.251688,-0.0119795,-0.00348369,26.3722,0,344.241,-3.0962,-0.042421,20.4301,0.000662858,-0.0006609184118014392,-0.013502629244944582,0.0028227715881985606,-0.0015231292449445818
51.86,0.7,0.000722917,20.4673,0.27979,-0.0178673,-0.00103504,26.5,0,344.65,-3.11351,-0.0423478,20.4673,0.000722917,-0.00036273047740998125,-0.00742411350029331,0.0006723095225900188,0.01044318649970669
51.88,0.55394,0.000572076,20.5383,0.311636,-0.0221593,-0.00401331,26.5,0,345.059,-3.13083,-0.0422703,20.5383,0.000572076,-0.0010909831182361425,-0.022406938577269365,0.0029223268817638575,-0.00024763857726936567
51.9,0.4,0.000413096,20.5215,0.328704,-0.0232474,-0.00341342,26.5,0,345.469,-3.14818,-0.0422154,20.5215,0.000413096,-0.001870971522435623,-0.038395142097662635,0.001542448477564377,-0.015147742097662634
51.92,0.5,0.00051637,20.4376,0.324162,-0.0156905,0.000976153,26.5,0,345.879,-3.16549,-0.0421711,20.4376,0.00051637,-0.0013739202733845986,-0.028079632979325073,-0.0023500732733845986,-0.012389132979325073
