t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
44.34,2.3,0.0023753,31.4934,-0.652565,0.0258553,-0.004753,19.2,0,1453.49,-244.63,0.0841338,31.4934,0.0023753,0.020218,0.636732,-0.024971,-0.6108767
44.36,2.3,0.0023753,31.4901,-0.643024,0.0407181,-0.007,19.2,0,1454.12,-244.577,0.0845337,31.4901,0.0023753,0.0202158,0.636599,-0.0272158,-0.5958809
44.38,2.2,0.00227203,31.5048,-0.635642,0.0676194,-0.0031984,19.2,0,1454.75,-244.524,0.0849336,31.5048,0.00227203,0.0193459,0.60949,-0.0225443,-0.5418706
44.4,2.2,0.00227203,31.4871,-0.631845,0.0944748,-0.00467984,19.2,0,1455.38,-244.47,0.085316,31.4871,0.00227203,0.019335,0.608804,-0.02401484,-0.5143292
44.42,2.1,0.00216875,31.5052,-0.626317,0.10733,-0.00569844,19.2,0,1456,-244.416,0.0856982,31.5052,0.00216875,0.0184668,0.581798,-0.02416524,-0.474468
44.44,1.9,0.0019622,31.468,-0.615455,0.104572,-0.00383647,19.2,0,1456.63,-244.362,0.0860543,31.468,0.0019622,0.0166883,0.525147,-0.02052477,-0.420575
44.46,1.9,0.0019622,31.4313,-0.60169,0.094912,-0.00146869,19.2,0,1457.26,-244.308,0.0863792,31.4313,0.0019622,0.0166688,0.523923,-0.01813749,-0.429011
44.48,1.83322,0.00189324,31.3985,-0.589496,0.0831703,-0.00226711,19.3,0,1457.89,-244.254,0.0867096,31.3985,0.00189324,0.0160662,0.504454,-0.01833331,-0.4212837
44.5,1.72257,0.00177896,31.4304,-0.582788,0.0693628,-0.00352315,19.3774,0,1458.51,-244.199,0.0870231,31.4304,0.00177896,0.0151118,0.474969,-0.01863495,-0.4056062
44.52,1.7,0.00175566,31.396,-0.583293,0.0573149,-0.0036,19.4,0,1459.14,-244.145,0.0873194,31.396,0.00175566,0.0148975,0.467721,-0.0184975,-0.4104061
44.54,1.7,0.00175566,31.3241,-0.587381,0.0525434,-0.00537001,19.4,0,1459.76,-244.09,0.0876163,31.3241,0.00175566,0.0148634,0.465582,-0.02023341,-0.4130386
44.56,1.6,0.00165238,31.2869,-0.588053,0.0552082,-0.00517422,19.4,0,1460.39,-244.035,0.0879092,31.2869,0.00165238,0.0139724,0.437154,-0.01914662,-0.3819458
44.58,1.4,0.00144583,31.3536,-0.5821,0.0612606,-0.00621583,19.4,0,1461.01,-243.98,0.0881755,31.3536,0.00144583,0.0122519,0.384142,-0.01846773,-0.3228814
44.6,1.4,0.00144583,31.3642,-0.573622,0.0660721,-0.006,19.4761,0,1461.63,-243.924,0.0884117,31.3642,0.00144583,0.0122561,0.384403,-0.0182561,-0.3183309
44.62,1.3,0.00134256,31.3292,-0.569104,0.0644833,-0.00475737,19.5,0,1462.26,-243.869,0.0886524,31.3292,0.00134256,0.0113679,0.356149,-0.01612527,-0.2916657
44.64,1.2,0.00123929,31.2816,-0.56975,0.0530564,-0.0059323,19.5,0,1462.88,-243.813,0.088871,31.2816,0.00123929,0.0104775,0.327755,-0.0164098,-0.2746986
44.66,1.1,0.00113601,31.3221,-0.572867,0.0344548,-0.00531644,19.5,0,1463.51,-243.758,0.0890718,31.3221,0.00113601,0.00961684,0.301219,-0.01493328,-0.2667642
44.68,1.1,0.00113601,31.351,-0.580316,0.0157896,-0.00666314,19.5,0,1464.13,-243.702,0.0892597,31.351,0.00113601,0.00962571,0.301775,-0.01628885,-0.2859854
44.7,1.1,0.00113601,31.3702,-0.597565,0.00200906,-0.00647241,19.6,0,1464.75,-243.646,0.0894522,31.3702,0.00113601,0.00963162,0.302146,-0.01610403,-0.30013694
44.72,1.1,0.00113601,31.3508,-0.6227,-0.00852084,-0.00702298,19.6,0,1465.38,-243.59,0.0896448,31.3508,0.00113601,0.00962566,0.301772,-0.01664864,-0.31029284
44.74,1.1,0.00113601,31.388,-0.644496,-0.0222733,-0.00979737,19.6,0,1466,-243.534,0.0898373,31.388,0.00113601,0.00963708,0.302489,-0.01943445,-0.3247623
44.76,1.1,0.00113601,31.3879,-0.653978,-0.0427367,-0.0112045,19.6,0,1466.63,-243.478,0.09003,31.3879,0.00113601,0.00963706,0.302487,-0.02084156,-0.3452237
44.78,1.1,0.00113601,31.375,-0.651803,-0.0657179,-0.0105335,19.6,0,1467.25,-243.421,0.0902227,31.375,0.00113601,0.00963308,0.302237,-0.02016658,-0.3679549
44.8,1.1,0.00113601,31.3233,-0.643158,-0.0857454,-0.0108644,19.6724,0,1467.88,-243.364,0.0904153,31.3233,0.00113601,0.00961721,0.301243,-0.02048161,-0.3869884
44.82,1.1,0.00113601,31.3306,-0.631619,-0.103576,-0.0120531,19.8751,0,1468.5,-243.308,0.0906076,31.3306,0.00113601,0.00961947,0.301384,-0.02167257,-0.40496
44.84,1.1,0.00113601,31.3201,-0.619971,-0.12235,-0.0123634,19.9576,0,1469.13,-243.251,0.0907999,31.3201,0.00113601,0.00961625,0.301182,-0.02197965,-0.423532
44.86,1.1,0.00113601,31.2863,-0.611532,-0.140138,-0.0104209,20,0,1469.75,-243.194,0.0909922,31.2863,0.00113601,0.00960584,0.300531,-0.02002674,-0.440669
44.88,1.2,0.00123929,31.242,-0.608007,-0.152019,-0.0100086,20.1,0,1470.37,-243.137,0.0911887,31.242,0.00123929,0.0104643,0.326925,-0.0204729,-0.478944
44.9,1.1,0.00113601,31.2651,-0.608297,-0.155023,-0.0105759,20.1,0,1470.99,-243.08,0.0913979,31.2651,0.00113601,0.00959935,0.300125,-0.02017525,-0.455148
44.92,1.17298,0.00121138,31.2885,-0.608641,-0.145491,-0.0114,20.1,0,1471.62,-243.023,0.0915887,31.2885,0.00121138,0.0102438,0.320514,-0.0216438,-0.466005
44.94,1.2,0.00123929,31.2781,-0.602433,-0.119396,-0.00939551,20.1,0,1472.24,-242.966,0.0917979,31.2781,0.00123929,0.0104764,0.32768,-0.01987191,-0.447076
44.96,1.3,0.00134256,31.2353,-0.583219,-0.0825198,-0.00739227,20.1,0,1472.86,-242.909,0.0920129,31.2353,0.00134256,0.0113339,0.354018,-0.01872617,-0.4365378
44.98,1.13374,0.00117086,31.2367,-0.550816,-0.05146,-0.00726748,20.1,0,1473.49,-242.851,0.0922367,31.2367,0.00117086,0.0098848,0.308768,-0.01715228,-0.360228
45,1,0.00103274,31.227,-0.513495,-0.0368764,-0.0072,20.1,0,1474.11,-242.794,0.0924213,31.227,0.00103274,0.00871606,0.272177,-0.01591606,-0.3090534
45.02,1.1,0.00113601,31.1716,-0.483301,-0.0326219,-0.00490098,20.1,0,1474.73,-242.736,0.0925941,31.1716,0.00113601,0.00957065,0.298333,-0.01447163,-0.3309549
45.04,1.2,0.00123929,31.1411,-0.468397,-0.0251985,-0.0035407,20.1,0,1475.35,-242.678,0.0927942,31.1411,0.00123929,0.0104305,0.324817,-0.0139712,-0.3500155
45.06,1.1,0.00113601,31.1979,-0.468596,-0.00695943,-0.00642304,20.1,0,1475.97,-242.62,0.0930027,31.1979,0.00113601,0.0095787,0.298835,-0.01600174,-0.30579443
45.08,1,0.00103274,31.2558,-0.478733,0.0202819,-0.0074,20.1,0,1476.59,-242.562,0.0931856,31.2558,0.00103274,0.00872408,0.272678,-0.01612408,-0.2523961
45.1,1,0.00103274,31.2324,-0.494498,0.0461843,-0.00611965,20.1,0,1477.21,-242.504,0.0933557,31.2324,0.00103274,0.00871756,0.272271,-0.01483721,-0.2260867
45.12,1,0.00103274,31.1845,-0.512263,0.0560031,-0.00809722,20.1,0,1477.83,-242.446,0.09353,31.1845,0.00103274,0.00870417,0.271435,-0.01680139,-0.2154319
45.14,0.842407,0.000869987,31.1667,-0.527736,0.0408024,-0.00823037,20.1,0,1478.46,-242.388,0.0936972,31.1667,0.000869987,0.00732829,0.228399,-0.01555866,-0.1875966
45.16,0.523138,0.000540265,31.1711,-0.540169,0.00483309,-0.00944151,20.1,0,1479.08,-242.329,0.093823,31.1711,0.000540265,0.00455154,0.141876,-0.01399305,-0.13704291
45.18,0.465289,0.000480522,31.1364,-0.553873,-0.0394542,-0.0109835,20.1,0,1479.7,-242.271,0.0938976,31.1364,0.000480522,0.00404372,0.125907,-0.01502722,-0.1653612
45.2,0.5,0.00051637,31.0591,-0.571248,-0.0807681,-0.0126,20.2,0,1480.32,-242.212,0.0939775,31.0591,0.00051637,0.00433459,0.134628,-0.01693459,-0.2153961
45.22,0.5,0.00051637,31.0375,-0.587756,-0.111037,-0.0120055,20.2757,0,1480.94,-242.154,0.0940656,31.0375,0.00051637,0.00433157,0.134441,-0.01633707,-0.245478
45.24,0.5,0.00051637,31.0406,-0.596638,-0.124083,-0.0121669,20.3,0,1481.55,-242.096,0.0941523,31.0406,0.00051637,0.00433201,0.134468,-0.01649891,-0.258551
45.26,0.5,0.00051637,31.0135,-0.595531,-0.117061,-0.0138,20.3,0,1482.17,-242.037,0.0942389,31.0135,0.00051637,0.00432822,0.134233,-0.01812822,-0.251294
45.28,0.5,0.00051637,30.9702,-0.586403,-0.0922384,-0.0139532,20.3,0,1482.79,-241.979,0.0943254,30.9702,0.00051637,0.00432218,0.133859,-0.01827538,-0.2260974
45.3,0.573687,0.00059247,30.9705,-0.572137,-0.0583683,-0.011792,20.3,0,1483.4,-241.921,0.094415,30.9705,0.00059247,0.00495922,0.15359,-0.01675122,-0.2119583
45.32,0.6,0.000619644,31.0468,-0.555524,-0.0305301,-0.0119236,20.3,0,1484.02,-241.862,0.0945185,31.0468,0.000619644,0.00519944,0.161426,-0.01712304,-0.1919561
45.34,0.6,0.000619644,31.0364,-0.539163,-0.0232478,-0.0119578,20.3,0,1484.64,-241.804,0.0946236,31.0364,0.000619644,0.00519771,0.161318,-0.01715551,-0.1845658
45.36,0.6,0.000619644,30.9835,-0.523769,-0.0408005,-0.010415,20.3,0,1485.26,-241.745,0.0947276,30.9835,0.000619644,0.00518885,0.160769,-0.01560385,-0.2015695
45.38,0.7,0.000722917,30.9773,-0.507929,-0.0772833,-0.0076655,20.3,0,1485.87,-241.686,0.0948357,30.9773,0.000722917,0.00605244,0.187488,-0.01371794,-0.2647713
45.4,0.7,0.000722917,31.1047,-0.492311,-0.121953,-0.00935146,20.3,0,1486.49,-241.628,0.094961,31.1047,0.000722917,0.00607733,0.189034,-0.01542879,-0.310987
45.42,0.6,0.000619644,31.1246,-0.482777,-0.158153,-0.0072057,20.3,0,1487.11,-241.569,0.0950782,31.1246,0.000619644,0.00521248,0.162236,-0.01241818,-0.320389
45.44,0.7,0.000722917,31.1072,-0.484887,-0.169668,-0.00664493,20.3,0,1487.73,-241.51,0.0951824,31.1072,0.000722917,0.00607782,0.189064,-0.01272275,-0.358732
45.46,0.7,0.000722917,31.1125,-0.49591,-0.158191,-0.00920293,20.3,0,1488.35,-241.45,0.0953083,31.1125,0.000722917,0.00607886,0.189129,-0.01528179,-0.34732
45.48,0.6,0.000619644,31.1767,-0.508015,-0.141037,-0.0113898,20.3,0,1488.97,-241.391,0.0954255,31.1767,0.000619644,0.00522121,0.16278,-0.01661101,-0.303817
45.5,0.6,0.000619644,31.1773,-0.518271,-0.129894,-0.00879637,20.3,0,1489.59,-241.332,0.0955256,31.1773,0.000619644,0.00522131,0.162786,-0.01401768,-0.29268
45.52,0.6,0.000619644,31.1063,-0.527599,-0.127223,-0.00810863,20.3,0,1490.21,-241.272,0.09563,31.1063,0.000619644,0.00520941,0.162045,-0.01331804,-0.289268
45.54,0.6,0.000619644,31.048,-0.532936,-0.136253,-0.0086,20.3,0,1490.83,-241.213,0.0957342,31.048,0.000619644,0.00519964,0.161438,-0.01379964,-0.297691
45.56,0.528212,0.000545505,31.0616,-0.530345,-0.156601,-0.00603412,20.3,0,1491.45,-241.153,0.095835,31.0616,0.000545505,0.00457952,0.142247,-0.01061364,-0.298848
45.58,0.5,0.00051637,31.0468,-0.523471,-0.177379,-0.00626893,20.3,0,1492.06,-241.094,0.0959223,31.0468,0.00051637,0.00433287,0.134522,-0.0106018,-0.311901
45.6,0.5,0.00051637,31.0296,-0.520767,-0.187772,-0.00637358,20.3,0,1492.68,-241.034,0.0960077,31.0296,0.00051637,0.00433047,0.134373,-0.01070405,-0.322145
45.62,0.5,0.00051637,31.0053,-0.524331,-0.188515,-0.00608021,20.3,0,1493.3,-240.975,0.0960943,31.0053,0.00051637,0.00432708,0.134163,-0.01040729,-0.322678
45.64,0.5,0.00051637,31.0211,-0.527229,-0.187237,-0.0083362,20.3,0,1493.92,-240.915,0.0961808,31.0211,0.00051637,0.00432928,0.134299,-0.01266548,-0.321536
45.66,0.4,0.000413096,31.0083,-0.523234,-0.1896,-0.01,20.3,0,1494.53,-240.856,0.0962631,31.0083,0.000413096,0.003462,0.107351,-0.013462,-0.296951
45.68,0.3,0.000309822,30.9693,-0.513559,-0.1977,-0.0103887,20.3,0,1495.15,-240.796,0.0963236,30.9693,0.000309822,0.00259323,0.0803107,-0.01298193,-0.2780107
45.7,0.0266113,2.74825e-05,30.9347,-0.502811,-0.210549,-0.0100813,20.3,0,1495.77,-240.737,0.0963594,30.9347,2.74825e-05,0.000229774,0.00710798,-0.010311074,-0.21765698
45.72,-0.0216284,-2.23364e-05,30.9528,-0.495098,-0.223368,-0.00938931,20.3,0,1496.38,-240.677,0.0963501,30.9528,-2.23364e-05,-0.000186858,-0.00578379,-0.009202452,-0.21758421
45.74,0,0,30.9333,-0.49544,-0.228285,-0.0106548,20.3,0,1497,-240.618,0.0963452,30.9333,0,0,0,-0.0106548,-0.228285
45.76,-0.1,-0.000103274,30.8824,-0.507779,-0.216184,-0.013828,20.3,0,1497.62,-240.558,0.0963418,30.8824,-0.000103274,-0.000861985,-0.0266201,-0.012966015,-0.1895639
45.78,-0.0306236,-3.16262e-05,30.7638,-0.527447,-0.184252,-0.00811871,20.3,0,1498.23,-240.499,0.0963232,30.7638,-3.16262e-05,-0.000262957,-0.00808956,-0.007855753,-0.17616244
45.8,0.1,0.000103274,30.7465,-0.541715,-0.145785,-0.011841,20.3,0,1498.84,-240.44,0.0963266,30.7465,0.000103274,0.000858191,0.0263863,-0.012699191,-0.1721713
45.82,0,0,30.9743,-0.544966,-0.119717,-0.0138265,20.3,0,1499.45,-240.38,0.096345,30.9743,0,0,0,-0.0138265,-0.119717
45.84,0,0,31.0589,-0.547507,-0.11083,-0.0107453,20.4,0,1500.07,-240.321,0.0963407,31.0589,0,0,0,-0.0107453,-0.11083
45.86,0.178145,0.000183977,30.8753,-0.561403,-0.116286,-0.0084,20.4,0,1500.69,-240.261,0.0963484,30.8753,0.000183977,0.00153523,0.0474006,-0.00993523,-0.1636866
45.88,0.137345,0.000141842,30.8407,-0.584808,-0.138783,-0.014805,20.4,0,1501.3,-240.202,0.0963851,30.8407,0.000141842,0.00118229,0.0364628,-0.01598729,-0.1752458
45.9,0,0,30.812,-0.608788,-0.175757,-0.0148612,20.4,0,1501.92,-240.142,0.096401,30.812,0,0,0,-0.0148612,-0.175757
45.92,0.17525,0.000180987,30.8879,-0.633263,-0.210161,-0.0141525,20.4,0,1502.53,-240.083,0.0964027,30.8879,0.000180987,0.0015109,0.0466685,-0.0156634,-0.2568295
45.94,0.360774,0.000372585,30.9329,-0.666273,-0.225411,-0.0162939,20.5215,0,1503.15,-240.024,0.0964484,30.9329,0.000372585,0.00311491,0.0963532,-0.01940881,-0.3217642
45.96,0.4,0.000413096,31.053,-0.708174,-0.221067,-0.0170257,20.7,0,1503.76,-239.964,0.0965204,31.053,0.000413096,0.00346699,0.10766,-0.02049269,-0.328727
45.98,0.4,0.000413096,30.9427,-0.74345,-0.20599,-0.0189178,20.7,0,1504.38,-239.904,0.0965914,30.9427,0.000413096,0.00345468,0.106897,-0.02237248,-0.312887
46,0.5,0.00051637,30.7151,-0.752151,-0.186726,-0.0225442,20.7,0,1505,-239.844,0.0966648,30.7151,0.00051637,0.00428658,0.131663,-0.02683078,-0.318389
46.02,0.574962,0.000593786,30.7759,-0.730083,-0.169142,-0.0201502,20.775,0,1505.61,-239.785,0.096758,30.7759,0.000593786,0.004939,0.152002,-0.0250892,-0.321144
46.04,0.657279,0.000678798,30.8291,-0.693882,-0.159492,-0.018,20.8573,0,1506.22,-239.726,0.0968635,30.8291,0.000678798,0.00565586,0.174365,-0.02365586,-0.333857
46.06,0.7,0.000722917,30.8389,-0.663476,-0.159572,-0.0188694,21.0772,0,1506.83,-239.666,0.096982,30.8389,0.000722917,0.0060254,0.185817,-0.0248948,-0.345389
46.08,0.865403,0.000893735,30.7897,-0.644629,-0.164143,-0.0185611,21.1,0,1507.45,-239.606,0.0971114,30.7897,0.000893735,0.00743725,0.22899,-0.02599835,-0.393133
46.1,1.24866,0.00128954,30.773,-0.630235,-0.164102,-0.0137459,21.1,0,1508.06,-239.546,0.0972837,30.773,0.00128954,0.0107252,0.330045,-0.0244711,-0.494147
46.12,1.65444,0.0017086,30.7771,-0.612584,-0.155488,-0.0142633,21.1,0,1508.67,-239.487,0.0975321,30.7771,0.0017086,0.0142124,0.437418,-0.0284757,-0.592906
46.14,1.86399,0.00192501,30.8586,-0.593033,-0.141688,-0.0121042,21.1,0,1509.28,-239.427,0.0978427,30.8586,0.00192501,0.016055,0.495434,-0.0281592,-0.637122
46.16,1.9,0.0019622,30.8894,-0.581699,-0.123984,-0.00758735,21.1,0,1509.9,-239.366,0.0981743,30.8894,0.0019622,0.0163815,0.506014,-0.02396885,-0.629998
46.18,1.9,0.0019622,30.8761,-0.585005,-0.0999582,-0.00559995,21.1,0,1510.51,-239.306,0.0985034,30.8761,0.0019622,0.0163744,0.505577,-0.02197435,-0.6055352
46.2,1.9,0.0019622,30.8554,-0.593578,-0.0736873,-0.00513561,21.1,0,1511.13,-239.245,0.0988308,30.8554,0.0019622,0.0163634,0.504901,-0.02149901,-0.5785883
46.22,1.9,0.0019622,30.889,-0.590292,-0.0557162,-0.00564633,21.1,0,1511.74,-239.184,0.099158,30.889,0.0019622,0.0163812,0.505999,-0.02202753,-0.5617152
46.24,1.9,0.0019622,30.8834,-0.572274,-0.0502044,-0.00476854,21.1,0,1512.36,-239.123,0.0994856,30.8834,0.0019622,0.0163783,0.505817,-0.02114684,-0.5560214
46.26,1.9,0.0019622,30.8561,-0.554244,-0.0516488,-0.00401818,21.1,0,1512.97,-239.061,0.0998131,30.8561,0.0019622,0.0163638,0.504924,-0.02038198,-0.5565728
46.28,1.9,0.0019622,30.8192,-0.54582,-0.0565576,-0.0036,21.1,0,1513.58,-239,0.10014,30.8192,0.0019622,0.0163442,0.503715,-0.0199442,-0.5602726
46.3,1.8,0.00185893,30.8135,-0.538185,-0.0691799,-0.00587704,21.1,0,1514.2,-238.938,0.100463,30.8135,0.00185893,0.0154812,0.47703,-0.02135824,-0.5462099
46.32,1.8,0.00185893,30.8187,-0.521036,-0.0907121,-0.00750474,21.1,0,1514.81,-238.876,0.100768,30.8187,0.00185893,0.0154837,0.477188,-0.02298844,-0.5679001
46.34,1.8,0.00185893,30.8081,-0.500806,-0.112433,-0.00569112,21.1,0,1515.42,-238.814,0.101078,30.8081,0.00185893,0.0154784,0.47686,-0.02116952,-0.589293
46.36,1.8,0.00185893,30.7682,-0.490657,-0.126314,-0.00707866,21.1,0,1516.04,-238.752,0.101387,30.7682,0.00185893,0.0154584,0.475627,-0.02253706,-0.601941
46.38,1.7,0.00175566,30.7656,-0.490914,-0.131662,-0.00920639,21.1,0,1516.65,-238.689,0.101692,30.7656,0.00175566,0.0145983,0.449127,-0.02380469,-0.580789
46.4,1.6,0.00165238,30.7764,-0.491305,-0.127717,-0.00912729,21.1,0,1517.26,-238.627,0.101975,30.7764,0.00165238,0.0137445,0.423005,-0.02287179,-0.550722
46.42,1.6,0.00165238,30.7659,-0.487053,-0.112351,-0.0104796,21.1,0,1517.87,-238.564,0.102246,30.7659,0.00165238,0.0137397,0.422715,-0.0242193,-0.535066
46.44,1.6,0.00165238,30.7155,-0.482295,-0.0888021,-0.0102,21.1,0,1518.48,-238.501,0.102521,30.7155,0.00165238,0.0137172,0.421331,-0.0239172,-0.5101331
46.46,1.6,0.00165238,30.6959,-0.481377,-0.0636044,-0.00933281,21.1,0,1519.1,-238.438,0.102795,30.6959,0.00165238,0.0137085,0.420795,-0.02304131,-0.4843994
46.48,1.6,0.00165238,30.6692,-0.484905,-0.0386447,-0.0124431,21.1,0,1519.71,-238.375,0.103069,30.6692,0.00165238,0.0136966,0.420063,-0.0261397,-0.4587077
46.5,1.6,0.00165238,30.5994,-0.4918,-0.0111695,-0.00954938,21.1,0,1520.32,-238.312,0.103343,30.5994,0.00165238,0.0136654,0.418152,-0.02321478,-0.4293215
46.52,1.6,0.00165238,30.5796,-0.50061,0.0201869,-0.0110834,21.1,0,1520.93,-238.249,0.103616,30.5796,0.00165238,0.0136565,0.417611,-0.0247399,-0.3974241
46.54,1.6,0.00165238,30.6458,-0.51045,0.0536535,-0.0110868,21.1,0,1521.53,-238.185,0.103889,30.6458,0.00165238,0.0136861,0.419423,-0.0247729,-0.3657695
46.56,1.6,0.00165238,30.6687,-0.521757,0.0865038,-0.00977101,21.1,0,1522.14,-238.122,0.104163,30.6687,0.00165238,0.0136963,0.420048,-0.02346731,-0.3335442
46.58,1.7,0.00175566,30.6349,-0.534681,0.115655,-0.00883029,21.1,0,1522.75,-238.058,0.104441,30.6349,0.00175566,0.0145363,0.445319,-0.02336659,-0.329664
46.6,1.7,0.00175566,30.5873,-0.546259,0.136676,-0.00823019,21.1,0,1523.36,-237.994,0.104736,30.5873,0.00175566,0.0145138,0.443938,-0.02274399,-0.307262
46.62,1.7,0.00175566,30.6099,-0.551704,0.143332,-0.00801121,21.1,0,1523.97,-237.93,0.105026,30.6099,0.00175566,0.0145245,0.444593,-0.02253571,-0.301261
46.64,1.7,0.00175566,30.6117,-0.551577,0.131235,-0.00787529,21.1,0,1524.58,-237.866,0.105317,30.6117,0.00175566,0.0145253,0.444644,-0.02240059,-0.313409
46.66,1.7,0.00175566,30.5454,-0.553964,0.104217,-0.00617523,21.1,0,1525.19,-237.801,0.105607,30.5454,0.00175566,0.0144939,0.442721,-0.02066913,-0.338504
46.68,1.76661,0.00182445,30.4842,-0.564113,0.0725945,-0.00546712,21.1,0,1525.8,-237.737,0.1059,30.4842,0.00182445,0.0150316,0.458227,-0.02049872,-0.3856325
46.7,1.8,0.00185893,30.5035,-0.57607,0.0433221,-0.00761126,21.1,0,1526.4,-237.672,0.106205,30.5035,0.00185893,0.0153254,0.467477,-0.02293666,-0.4241549
46.72,1.7,0.00175566,30.6191,-0.580678,0.0173865,-0.0066234,21.1,0,1527.01,-237.607,0.106508,30.6191,0.00175566,0.0145288,0.44486,-0.0211522,-0.4274735
46.74,1.7,0.00175566,30.6153,-0.577694,-0.00459818,-0.00765869,21.1,0,1527.62,-237.542,0.106795,30.6153,0.00175566,0.014527,0.444748,-0.02218569,-0.44934618
46.76,1.8,0.00185893,30.5746,-0.573558,-0.0218341,-0.0072,21.1,0,1528.23,-237.477,0.107089,30.5746,0.00185893,0.0153611,0.469659,-0.0225611,-0.4914931
46.78,1.7,0.00175566,30.5403,-0.570843,-0.0359554,-0.009,21.1,0,1528.83,-237.411,0.107397,30.5403,0.00175566,0.0144915,0.442574,-0.0234915,-0.4785294
46.8,1.7,0.00175566,30.5952,-0.566837,-0.0485029,-0.00739759,21.1,0,1529.44,-237.346,0.107682,30.5952,0.00175566,0.0145175,0.444164,-0.02191509,-0.4926669
46.82,1.7,0.00175566,30.6052,-0.560621,-0.0585788,-0.00813575,21.1,0,1530.05,-237.28,0.107972,30.6052,0.00175566,0.0145222,0.444456,-0.02265795,-0.5030348
46.84,1.7,0.00175566,30.5879,-0.555705,-0.0649689,-0.00907787,21.1,0,1530.66,-237.214,0.108263,30.5879,0.00175566,0.014514,0.443955,-0.02359187,-0.5089239
46.86,1.7,0.00175566,30.5376,-0.555361,-0.0672284,-0.00634686,21.1,0,1531.27,-237.148,0.108553,30.5376,0.00175566,0.0144901,0.442494,-0.02083696,-0.5097224
46.88,1.7,0.00175566,30.5559,-0.558114,-0.0646026,-0.0068,21.1,0,1531.87,-237.082,0.108843,30.5559,0.00175566,0.0144989,0.443026,-0.0212989,-0.5076286
46.9,1.7,0.00175566,30.5856,-0.559559,-0.0558202,-0.006,21.1,0,1532.48,-237.015,0.109133,30.5856,0.00175566,0.0145129,0.443886,-0.0205129,-0.4997062
46.92,1.7,0.00175566,30.5889,-0.557541,-0.0394913,-0.0058,21.1,0,1533.09,-236.948,0.109423,30.5889,0.00175566,0.0145145,0.443982,-0.0203145,-0.4834733
46.94,1.8,0.00185893,30.5645,-0.55281,-0.0167982,-0.0043527,21.1,0,1533.7,-236.882,0.109717,30.5645,0.00185893,0.015356,0.469349,-0.0197087,-0.4861472
46.96,1.7,0.00175566,30.5776,-0.545647,0.00549729,-0.0037344,21.1,0,1534.3,-236.815,0.110024,30.5776,0.00175566,0.0145091,0.443654,-0.0182435,-0.43815671
46.98,1.7,0.00175566,30.5899,-0.535082,0.0204148,-0.00448072,21.1,0,1534.91,-236.747,0.11031,30.5899,0.00175566,0.014515,0.444011,-0.01899572,-0.4235962
47,1.77156,0.00182956,30.561,-0.521162,0.0288563,-0.00409091,21.1,0,1535.52,-236.68,0.110604,30.561,0.00182956,0.0151117,0.461829,-0.01920261,-0.4329727
47.02,1.8,0.00185893,30.5173,-0.505736,0.0356107,-0.00357795,21.1,0,1536.13,-236.612,0.11091,30.5173,0.00185893,0.0153323,0.467903,-0.01891025,-0.4322923
47.04,1.8,0.00185893,30.5332,-0.491084,0.040558,-0.0036,21.1,0,1536.73,-236.545,0.111218,30.5332,0.00185893,0.0153403,0.468388,-0.0189403,-0.42783
47.06,1.8,0.00185893,30.5824,-0.479807,0.0414941,-0.0036,21.1,0,1537.34,-236.477,0.111525,30.5824,0.00185893,0.015365,0.469898,-0.018965,-0.4284039
47.08,1.8,0.00185893,30.5541,-0.474914,0.0405256,-0.00471283,21.1,0,1537.95,-236.409,0.111832,30.5541,0.00185893,0.0153508,0.469031,-0.02006363,-0.4285054
47.1,1.8,0.00185893,30.5094,-0.47648,0.0404005,-0.00571017,21.1,0,1538.55,-236.34,0.112139,30.5094,0.00185893,0.0153284,0.46766,-0.02103857,-0.4272595
47.12,1.8,0.00185893,30.498,-0.479456,0.0398723,-0.00660919,21.1,0,1539.16,-236.272,0.112445,30.498,0.00185893,0.0153226,0.467308,-0.02193179,-0.4274357
47.14,1.8,0.00185893,30.5175,-0.478695,0.0374486,-0.00689601,21.1,0,1539.77,-236.204,0.112752,30.5175,0.00185893,0.0153324,0.467909,-0.02222841,-0.4304604
47.16,1.8,0.00185893,30.4937,-0.47524,0.0339995,-0.0072,21.1,0,1540.37,-236.135,0.113058,30.4937,0.00185893,0.0153205,0.467179,-0.0225205,-0.4331795
47.18,1.8,0.00185893,30.4524,-0.473712,0.0295415,-0.00666846,21.1,0,1540.98,-236.066,0.113365,30.4524,0.00185893,0.0152997,0.465912,-0.02196816,-0.4363705
47.2,1.9,0.0019622,30.3975,-0.47426,0.0234131,-0.0079569,21.1,0,1541.58,-235.997,0.113675,30.3975,0.0019622,0.0161206,0.490026,-0.0240775,-0.4666129
47.22,1.9,0.0019622,30.4208,-0.472619,0.0179717,-0.00704731,21.1,0,1542.19,-235.928,0.114002,30.4208,0.0019622,0.016133,0.490778,-0.02318031,-0.4728063
47.24,1.9,0.0019622,30.4184,-0.468664,0.0175798,-0.00742953,21.1,0,1542.79,-235.859,0.114324,30.4184,0.0019622,0.0161316,0.490698,-0.02356113,-0.4731182
