yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
-0.007022881250312229,0.0068,-0.00102666,0.018022
-0.007117824585228068,0.00657296,-0.00104055,0.0179462
-0.0077254052802864,0.00597044,-0.00112933,0.018316
-0.00772616709952191,0.00556713,-0.00112933,0.0179175
-0.007726416780028935,0.0054,-0.00112933,0.017752
-0.007725726835912732,0.00584537,-0.00112933,0.018193
-0.007726577212911913,0.00595297,-0.00112933,0.018306
-0.007725994617050289,0.00450305,-0.00112933,0.0168524
-0.007725780405366714,0.00411587,-0.00112933,0.0164638
-0.007726018411817445,0.00475353,-0.00112933,0.017103
-0.007726018411817445,0.0035374,-0.00112933,0.0158868
-0.007725833968207142,0.0036,-0.00112933,0.0159483
-0.007725875623622012,0.0036,-0.00112933,0.0159485
-0.0077267197699854625,0.00344959,-0.00112933,0.0158035
-0.007727081891065588,0.00418317,-0.00112933,0.0165394
-0.0076221586845915046,0.00496985,-0.00111385,0.0171631
-0.007025710085058961,0.00456464,-0.00102666,0.0158047
-0.007025257977790873,0.00446167,-0.00102666,0.0156988
-0.007024724465917557,0.00543556,-0.00102666,0.0166693
-0.007025123321118982,0.00605326,-0.00102666,0.0172896
-0.007026618098838533,0.00657703,-0.00102666,0.0178229
-0.006323983665566601,0.0062,-0.000923998,0.0163213
-0.0063241961197305465,0.0066,-0.000923998,0.0167227
-0.006324770066077815,0.0062,-0.000923998,0.0163263
-0.006324263691751603,0.00639726,-0.000923998,0.0165203
-0.006324909792552807,0.00751291,-0.000923998,0.0176401
-0.006324832709002765,0.00816942,-0.000923998,0.0182962
-0.006325189077674694,0.00729523,-0.000923998,0.0174243
-0.006325189077674694,0.0074,-0.000923998,0.017529
-0.006325189077674694,0.00765949,-0.000923998,0.0177885
-0.00632583346724571,0.00748093,-0.000923998,0.0176141
-0.0056229379248577465,0.00662435,-0.000821331,0.0156315
-0.00562275849530998,0.00712852,-0.000821331,0.0161345
-0.005623283673310538,0.0082,-0.000821331,0.0172094
-0.005622275226878769,0.00800315,-0.000821331,0.017006
-0.005622861039241047,0.00830336,-0.000821331,0.01731
-0.005622677290561764,0.00844934,-0.000821331,0.0174548
-0.005622690113782249,0.00669819,-0.000821331,0.0157037
-0.005623241009281213,0.00693199,-0.000821331,0.0159411
-0.005623108713262961,0.00799782,-0.000821331,0.0170061
-0.005623991033889949,0.00774895,-0.000821331,0.0167629
-0.0056230617558723425,0.00762519,-0.000821331,0.0166331
-0.0056231641991477494,0.0081136,-0.000821331,0.0171222
-0.005623300737268955,0.0082,-0.000821331,0.0172095
-0.005623100176087121,0.00774356,-0.000821331,0.0167517
-0.00562359068003638,0.00767449,-0.000821331,0.0166858
-0.005623138591518048,0.00816727,-0.000821331,0.0171757
-0.005624361109666177,0.0078,-0.000821331,0.0168163
-0.005623897380784575,0.0076,-0.000821331,0.0166133
-0.005623820734276461,0.00734016,-0.000821331,0.016353
-0.005624548104473173,0.0068,-0.000821331,0.0158175
-0.0056243356015300006,0.00686727,-0.000821331,0.0158834
-0.005623680166023074,0.0076,-0.000821331,0.0166119
-0.005623914410745841,0.00737057,-0.000821331,0.016384
-0.005624424870719606,0.00671013,-0.000821331,0.0157269
-0.005624637311758187,0.00666359,-0.000821331,0.0156817
-0.005624764705644195,0.00761892,-0.000821331,0.0166379
-0.005625061751783673,0.00729324,-0.000821331,0.0163141
-0.005625489838205753,0.0072,-0.000821331,0.0162236
-0.005625828490239416,0.00742514,-0.000821331,0.016451
-0.005625210166592476,0.00716347,-0.000821331,0.0161853
-0.005624832627361076,0.006,-0.000821331,0.0150194
-0.005624768951193507,0.0064,-0.000821331,0.015419
-0.0056248708266970066,0.0064,-0.000821331,0.0154196
-0.005626162539473854,0.00580711,-0.000821331,0.0148351
-0.005626001903402949,0.0060972,-0.000821331,0.0151242
-0.005625680376333732,0.00704419,-0.000821331,0.0160691
-0.005625841182362035,0.00698529,-0.000821331,0.0160112
-0.005625769253329806,0.0068,-0.000821331,0.0158254
-0.005625324608714116,0.00693055,-0.000821331,0.0159531
-0.005625650744899496,0.0082,-0.000821331,0.0172247
-0.005625930012389246,0.00698089,-0.000821331,0.0160074
-0.005625803104405046,0.00657937,-0.000821331,0.015605
-0.005517579984641562,0.00677254,-0.000805596,0.0156224
-0.004923408299050667,0.00599818,-0.000718665,0.013901
-0.004923116571001771,0.00582696,-0.000718665,0.0137279
-0.004923312322735919,0.007,-0.000718665,0.0149022
-0.004923518997743816,0.0068,-0.000718665,0.0147036
-0.004923216311643511,0.0068,-0.000718665,0.0147016
-0.00492307592517048,0.00783191,-0.000718665,0.0157326
-0.0049231461276952925,0.0082,-0.000718665,0.0161011
-0.004923382462694519,0.0084,-0.000718665,0.0163027
-0.004220427543030386,0.00863045,-0.000615999,0.0154067
-0.004220500175922456,0.00896428,-0.000615999,0.015741
-0.004220881904327147,0.00856941,-0.000615999,0.0153486
-0.004220736860411233,0.0082281,-0.000615999,0.0150064
-0.004220847228388995,0.00902013,-0.000615999,0.0157991
-0.00422120948630892,0.0088,-0.000615999,0.0155814
-0.004221007953740076,0.00927451,-0.000615999,0.0160545
-0.004220944937838538,0.0100237,-0.000615999,0.0168033
-0.00410641803181778,0.0101564,-0.000599303,0.0167515
-0.0035175871925687994,0.00976255,-0.000513332,0.0154131
-0.0035176606535354026,0.0101023,-0.000513332,0.0157534
-0.003517689505334613,0.0111516,-0.000513332,0.0168028
-0.003518181923097132,0.0121689,-0.000513332,0.0178234
-0.003518001345763429,0.0117644,-0.000513332,0.0174176
-0.0035178258355985093,0.0122224,-0.000513332,0.0178746
-0.003517962066736824,0.0120265,-0.000513332,0.0176795
-0.004221461148560258,0.010487,-0.000615999,0.01727
-0.004221577447137089,0.0100303,-0.000615999,0.016814
-0.004221275574905851,0.00993784,-0.000615999,0.0167196
-0.004925115264136946,0.00897848,-0.000718665,0.0168925
-0.004925770815706889,0.00907909,-0.000718665,0.0169974
-0.004925741552387006,0.00950778,-0.000718665,0.0174259
-0.0049253535036117785,0.00860518,-0.000718665,0.0165208
-0.0049253535036117785,0.00803936,-0.000718665,0.0159549
-0.004925459725153537,0.00863168,-0.000718665,0.016548
-0.004221718810215903,0.0089544,-0.000615999,0.0157391
-0.004221907155831072,0.00856645,-0.000615999,0.0153524
-0.0042221705738820755,0.0082,-0.000615999,0.0149877
-0.004221765911456299,0.00777805,-0.000615999,0.014563
-0.004222377327737064,0.0078,-0.000615999,0.014589
-0.004222308431044313,0.008,-0.000615999,0.0147886
-0.004222295902089054,0.0082,-0.000615999,0.0149885
-0.004222518186589168,0.00822762,-0.000615999,0.0150176
-0.004222176841961717,0.00887409,-0.000615999,0.0156618
-0.0042222896373478895,0.00982015,-0.000615999,0.0166086
-0.004221913431292934,0.00956038,-0.000615999,0.0163464
-0.0042224712435183255,0.00948768,-0.000615999,0.0162773
-0.004222952722560811,0.0103977,-0.000615999,0.0171905
-0.004926792966072401,0.0101548,-0.000718665,0.0180799
-0.0049271861513419234,0.00926035,-0.000718665,0.017188
-0.004926771104944786,0.0082,-0.000718665,0.016125
-0.004926384587800524,0.00888802,-0.000718665,0.0168104
-0.004926574271869153,0.00917279,-0.000718665,0.0170964
-0.004926716444063958,0.00822641,-0.000718665,0.016151
-0.004926884034271216,0.00927931,-0.000718665,0.017205
-0.004926486742581521,0.0105655,-0.000718665,0.0184886
-0.00492670551050571,0.00995714,-0.000718665,0.0178817
-0.005621944120323014,0.0103929,-0.000820118,0.0194344
-0.0056306550668424535,0.0114736,-0.000821331,0.0205311
-0.005630825713811379,0.0111162,-0.000821331,0.0201749
-0.005630396828554773,0.00976754,-0.000821331,0.0188233
-0.005630146706380809,0.0094,-0.000821331,0.0184541
-0.005630021566281103,0.00961452,-0.000821331,0.0186678
-0.005630180068176984,0.0096,-0.000821331,0.0186543
-0.005630530140913353,0.00969663,-0.000821331,0.0187533
-0.005771708343270116,0.0107599,-0.000841941,0.0200431
-0.006334772140769832,0.00950903,-0.000923998,0.0197006
-0.006333783239998996,0.0090219,-0.000923998,0.0192069
-0.006423409447222453,0.01,-0.000936978,0.0203324
-0.007038662434389444,0.00954544,-0.00102666,0.0208697
-0.0071942234691932845,0.00904415,-0.00104933,0.0206194
-0.007742704764434498,0.00956894,-0.00112933,0.0220267
-0.007742704764434498,0.00870112,-0.00112933,0.0211588
-0.007820336390097353,0.00715651,-0.00114049,0.0197448
-0.00844782017606462,0.0066,-0.001232,0.0201983
-0.008447471747472655,0.00683475,-0.001232,0.0204307
-0.009152170303198679,0.00672116,-0.00133466,0.0214554
-0.009150815263154605,0.00595994,-0.00133466,0.0206851
-0.009150558655286205,0.0054,-0.00133466,0.0201235
-0.009150957013928785,0.00557121,-0.00133466,0.0202973
-0.0091511729345825,0.00495707,-0.00133466,0.0196846
-0.009151233644748218,0.00506434,-0.00133466,0.0197923
-0.0091504708368954,0.00560689,-0.00133466,0.0203298
-0.009255477261390354,0.00537059,-0.00134976,0.0202698
-0.00985657214084706,0.0054,-0.00143733,0.02127
-0.009856789436167225,0.00563354,-0.00143733,0.021505
-0.009856521425379166,0.00588302,-0.00143733,0.0217527
-0.00985538989595079,0.00451191,-0.00143733,0.0203741
-0.009855135685540485,0.00405051,-0.00143733,0.0199109
-0.010558537712677127,0.005,-0.00154,0.0219896
-0.01055874026180583,0.0048,-0.00154,0.0217909
-0.010560016172553387,0.00528794,-0.00154,0.0222874
-0.010559355245102915,0.00600322,-0.00154,0.0229982
-0.01056061421221254,0.00577712,-0.00154,0.0227805
-0.010560062796362674,0.00585596,-0.00154,0.0228557
-0.010560474468854938,0.0066454,-0.00154,0.0236479
-0.010560816001131852,0.00673752,-0.00154,0.0237423
-0.01055934746477663,0.0062066,-0.00154,0.0232016
-0.010559961773127733,0.00702486,-0.00154,0.0240239
-0.01126368135004804,0.0072,-0.00164266,0.0253308
-0.01126537070915148,0.00673606,-0.00164266,0.0248781
-0.01126597405479662,0.00647172,-0.00164266,0.0246178
-0.011969218456755958,0.00677509,-0.00174533,0.0260492
-0.012089551674921014,0.00553211,-0.00176275,0.0250045
-0.012673565573354195,0.00497661,-0.001848,0.0253862
-0.012802321580902921,0.00436326,-0.00186685,0.0249777
-0.013376987883615491,0.00361769,-0.00195066,0.0251571
-0.01337731216207417,0.00239999,-0.00195066,0.0239415
-0.013376742117632534,0.00224419,-0.00195066,0.0237819
-0.013376397899703463,0.00229294,-0.00195066,0.0238283
-0.013377822840070065,0.000197079,-0.00195066,0.021742
-0.013378284092103792,-0.00135995,-0.00195066,0.0201881
-0.013377380929012367,-0.000958401,-0.00195066,0.0205835
-0.013378637184608522,-0.000675008,-0.00195066,0.0208753
-0.01337779338806146,-0.00242717,-0.00195066,0.0191176
-0.013377037026416667,-0.00227794,-0.00195066,0.0192617
-0.013377253213579838,-0.00157028,-0.00195066,0.0199708
-0.013376771614124696,-0.0012,-0.00195066,0.0203379
-0.013377557727104259,-0.0012,-0.00195066,0.0203431
-0.013377017369711997,-0.00114712,-0.00195066,0.0203924
-0.013379225273327166,-0.000354585,-0.00195066,0.0211996
-0.013379979257058956,-0.000533145,-0.00195066,0.0210262
-0.012674077059464588,0.000222699,-0.001848,0.0206357
-0.01267518237102453,0.00116673,-0.001848,0.0215871
-0.01267404917045862,0.0012738,-0.001848,0.0216866
-0.011969218456755958,0.0026619,-0.00174533,0.021936
-0.011970088042858033,0.0036,-0.00174533,0.02288
-0.011266502504055234,0.00303237,-0.00164266,0.0211819
-0.011266700549401492,0.00422398,-0.00164266,0.0223749
-0.011266700549401492,0.0062,-0.00164266,0.0243509
-0.011266948011661415,0.00552476,-0.00164266,0.0236773
-0.011266634541747162,0.0052825,-0.00164266,0.0234329
-0.011266758299978953,0.00649283,-0.00164266,0.0246441
-0.011267426141267058,0.00693514,-0.00164266,0.0250909
-0.01126684079089564,0.00574482,-0.00164266,0.0238967
-0.011266246596090542,0.0054,-0.00164266,0.0235478
-0.011161036617894185,0.00542988,-0.00162732,0.0234083
-0.010564080854476032,0.00559946,-0.00154,0.022626
-0.010564974893829794,0.00456554,-0.00154,0.021598
-0.01056346341975943,0.0041733,-0.00154,0.0211957
-0.01056629783639434,0.004,-0.00154,0.0210414
-0.010564327632709659,0.00403308,-0.00154,0.0210613
-0.010563432529677284,0.00465595,-0.00154,0.0216782
-0.010564504935524719,0.00517652,-0.00154,0.0222059
-0.010564504935524719,0.00414377,-0.00154,0.0211731
-0.010564504935524719,0.00404274,-0.00154,0.0210721
-0.010564258237629617,0.00474612,-0.00154,0.0217738
-0.010566428417185638,0.00399957,-0.00154,0.0210418
-0.01056493638793352,0.00322208,-0.00154,0.0202543
-0.01056493638793352,0.00326264,-0.00154,0.0202949
-0.010565505996690152,0.00189788,-0.00154,0.018934
-0.010564928686426948,0.00143739,-0.00154,0.0184696
-0.010564574299170671,0.00191477,-0.00154,0.0189446
-0.010564504935524719,0.00297499,-0.00154,0.0200044
-0.010564504935524719,0.0026,-0.00154,0.0196294
-0.010445688555340766,0.00290121,-0.00152268,0.0197391
-0.009860181739595937,0.0038,-0.00143733,0.0196941
-0.009861230935692952,0.00356871,-0.00143733,0.0194698
-0.009861381668944428,0.00342802,-0.00143733,0.0193301
-0.009860541297712659,0.00384022,-0.00143733,0.0197367
-0.0098609437005589,0.0046,-0.00143733,0.0204992
-0.009860174545836323,0.004494,-0.00143733,0.020388
-0.009860181739595937,0.00520181,-0.00143733,0.0210959
-0.009860181739595937,0.00535658,-0.00143733,0.0212507
-0.009860181739595937,0.0044,-0.00143733,0.0202941
-0.009860965248843665,0.00540837,-0.00143733,0.0213077
-0.009860699422626212,0.00743629,-0.00143733,0.0233338
-0.009860591615531236,0.00757289,-0.00143733,0.0234697
-0.009860871866325628,0.0068,-0.00143733,0.0226987
-0.00986153235731496,0.00724048,-0.00143733,0.0231436
-0.009861761891398979,0.0076,-0.00143733,0.0235047
-0.009860993978464783,0.00688176,-0.00143733,0.0227813
-0.009860577239520808,0.00539433,-0.00143733,0.021291
-0.009860009061249701,0.00542709,-0.00143733,0.02132
-0.009860965248843665,0.00534605,-0.00143733,0.0212454
-0.009862342433970172,0.00414351,-0.00143733,0.0200521
-0.009861819258640627,0.0038,-0.00143733,0.019705
-0.009863058232869325,0.00397305,-0.00143733,0.0198864
-0.009860634741118576,0.00357658,-0.00143733,0.0194737
-0.00986153235731496,0.0032,-0.00143733,0.0191031
-0.009861446255169984,0.0034346,-0.00143733,0.0193371
-0.00915713267115438,0.00384127,-0.00133466,0.0186086
-0.009157478956899183,0.00401743,-0.00133466,0.0187871
-0.009156345921050076,0.00443588,-0.00133466,0.0191979
-0.008453222601465124,0.00471027,-0.001232,0.0183446
-0.008454032731773422,0.0038,-0.001232,0.0174398
-0.008453486674329677,0.0040605,-0.001232,0.0176966
-0.008368354730265216,0.00432678,-0.00121947,0.0178299
-0.0077496082888117036,0.00346703,-0.00112933,0.0159709
-0.007748837711753898,0.00428143,-0.00112933,0.0167801
-0.0077488658613695,0.00547875,-0.00112933,0.0179776
-0.007748820821025556,0.0063368,-0.00112933,0.0188353
-0.007748561177818119,0.00720022,-0.00112922,0.0197009
-0.0070445674110769345,0.0078,-0.00102666,0.0191637
-0.007045390067878912,0.00769292,-0.00102666,0.0190621
-0.007045655368715859,0.0068,-0.00102666,0.018171
-0.007045441102508963,0.00723291,-0.00102666,0.0186025
-0.007045614565972869,0.00737929,-0.00102666,0.0187501
-0.007044654364336521,0.00723856,-0.00102666,0.0186028
-0.007044342258100386,0.00783155,-0.00102666,0.0191938
-0.007044659478580471,0.00796895,-0.00102666,0.0193333
-0.007044679934829986,0.00713161,-0.00102666,0.0184961
-0.006940268649421433,0.0068,-0.00101139,0.0179979
-0.0063403590324168846,0.007,-0.000923998,0.0172288
-0.0063402393883301555,0.0067631,-0.000923998,0.0169911
-0.0063404142378633175,0.00593356,-0.000923998,0.0161628
-0.005636593839565926,0.00536276,-0.000821331,0.0144599
-0.005636295891583822,0.0052,-0.000821331,0.0142951
-0.005635596747169149,0.00517232,-0.000821331,0.0142628
-0.004930988492491374,0.005,-0.000718665,0.0129531
-0.004930719539664885,0.0047621,-0.000718665,0.0127133
-0.0047778541802173296,0.00455644,-0.000696303,0.012264
-0.004227076940787635,0.0044,-0.000615999,0.0112204
-0.004226837751034931,0.00430536,-0.000615999,0.0111241
-0.004227196436281853,0.00567307,-0.000615999,0.0124942
-0.003522739379276345,0.00639816,-0.000513332,0.012083
-0.003522627078703067,0.00708777,-0.000513332,0.0127718
-0.0035149887859683574,0.00779771,-0.000512157,0.0134716
-0.002818063552681071,0.0074,-0.000410666,0.011947
-0.0028183166676942545,0.00805401,-0.000410666,0.0126027
-0.0021136713380750884,0.00904593,-0.000307999,0.012457
-0.002113662154816061,0.00876635,-0.000307999,0.0121774
-0.0021137463053605278,0.00902774,-0.000307999,0.0124393
-0.0014090950829889863,0.0110519,-0.000205333,0.0133258
-0.001409312147007654,0.0116,-0.000205333,0.0138754
-0.0012899486634293396,0.0114,-0.000187957,0.0134821
-0.0007044925319193556,0.0123621,-0.000102666,0.0134987
-0.0007046063140799144,0.0138,-0.000102666,0.0149374
-0.0007045578859763659,0.0132498,-0.000102666,0.0143868
-0.0005952928397123539,0.012631,-8.67421e-05,0.0135918
0.0,0.0132116,0.0,0.0132116
0.0,0.0134,0.0,0.0134
0.0,0.0134,0.0,0.0134
0.0,0.0133657,0.0,0.0133657
0.0,0.0132,0.0,0.0132
0.0,0.0134138,0.0,0.0134138
0.0,0.0136,0.0,0.0136
0.0,0.0136,0.0,0.0136
0.0,0.0133606,0.0,0.0133606
0.0,0.013,0.0,0.013
0.0,0.0126885,0.0,0.0126885
0.0,0.0126,0.0,0.0126
0.0,0.0126,0.0,0.0126
0.0,0.0130671,0.0,0.0130671
0.0,0.0133157,0.0,0.0133157
0.0,0.0115859,0.0,0.0115859
0.0,0.0118789,0.0,0.0118789
0.0,0.0126634,0.0,0.0126634
-0.0001104312695413299,0.012706,-1.60899e-05,0.0128843
-0.0007046760372636046,0.012,-0.000102666,0.0131379
-0.0007047075461111137,0.0122,-0.000102666,0.0133381
-0.0007047075461111137,0.0121706,-0.000102666,0.0133087
-0.0007046653585971268,0.0122001,-0.000102666,0.0133379
-0.0007048333031315443,0.0124422,-0.000102666,0.0135811
-0.0007048155821447879,0.0131725,-0.000102666,0.0143113
-0.0007047831551307745,0.0118762,-0.000102666,0.0130148
-0.0007047161807690012,0.0117678,-0.000102666,0.0129059
-0.0007920215565716245,0.0113752,-0.000115395,0.012654
-0.0014095346397562285,0.0112,-0.000205333,0.0134769
-0.0014095346397562285,0.0114323,-0.000205333,0.0137091
-0.001409430083599308,0.0119063,-0.000205333,0.0141825
-0.0014095610082869609,0.0116403,-0.000205333,0.0139174
-0.0014095904077947373,0.0102,-0.000205333,0.0124773
-0.0014094778127509,0.010854,-0.000205333,0.0131305
-0.0014094483666296867,0.0113645,-0.000205333,0.0136408
-0.0014093762229718215,0.0103854,-0.000205333,0.0126612
-0.0014093050239047228,0.0102306,-0.000205333,0.0125059
-0.0014092805964443466,0.0106256,-0.000205333,0.0129007
-0.0014094778127509,0.0105213,-0.000205333,0.0127978
-0.0014095123202773913,0.0100194,-0.000205333,0.0122961
-0.0014093762229718215,0.0107085,-0.000205333,0.0129843
-0.0014094981133234495,0.0105198,-0.000205333,0.0127965
-0.0014635521149582189,0.0096,-0.000213227,0.0119633
-0.002114223945722546,0.0096,-0.000307999,0.0130148
-0.002114172164572847,0.00962482,-0.000307999,0.0130393
-0.002114044126974467,0.0098,-0.000307999,0.0132136
-0.002114044126974467,0.0098,-0.000307999,0.0132136
-0.0028181717935523046,0.0101964,-0.000410666,0.0147441
-0.0028190915937351163,0.0096,-0.000410666,0.0141539
-0.0028193125180487064,0.0096,-0.000410666,0.0141554
-0.0028190631932072355,0.00990502,-0.000410666,0.0144588
-0.0035242485686333303,0.0102,-0.000513332,0.015895
-0.0035235590783198665,0.00980814,-0.000513332,0.0154985
-0.0035237494625417684,0.0100704,-0.000513332,0.015762
-0.003523947246096627,0.0109468,-0.000513332,0.0166398
-0.0036732160075269647,0.0102667,-0.000535079,0.0162007
-0.004228701275827877,0.00991702,-0.000615999,0.0167484
-0.004235760751693616,0.0104018,-0.000617066,0.0172432
-0.004933935200934274,0.0108,-0.000718665,0.018773
-0.005639022931238315,0.0108,-0.000821331,0.0199136
-0.0056390431540684635,0.0101545,-0.000821331,0.0192683
-0.005639596697070406,0.00936498,-0.000821331,0.0184825
-0.005639479614282519,0.00901297,-0.000821331,0.0181297
-0.00563914424652732,0.00937869,-0.000821331,0.0184931
-0.005639026975920041,0.00899085,-0.000821331,0.0181045
-0.005638917749207624,0.00731854,-0.000821331,0.0164314
-0.005638917749207624,0.00711603,-0.000821331,0.0162289
-0.005638472315472864,0.00779726,-0.000821331,0.0169071
-0.005639657238057317,0.00796036,-0.000821331,0.0170783
-0.006344909116935088,0.00697273,-0.000923998,0.0172324
-0.0063449227244283075,0.0068,-0.000923998,0.0170598
-0.0063449227244283075,0.0068,-0.000923998,0.0170598
-0.006344137069515768,0.00682174,-0.000923998,0.0170761
-0.006344059761386927,0.00764248,-0.000923998,0.0178964
-0.006344464283742069,0.0076359,-0.000923998,0.0178925
-0.00634443248604571,0.0062,-0.000923998,0.0164564
-0.00634459598310801,0.00663461,-0.000923998,0.0168921
-0.0063449635433979815,0.00678608,-0.000923998,0.0170461
-0.006345176623598077,0.00654998,-0.000923998,0.0168115
-0.006344900044947935,0.00623674,-0.000923998,0.0164964
-0.006345276313943726,0.00663377,-0.000923998,0.0168959
-0.006345452960455577,0.00664956,-0.000923998,0.0169129
-0.006459615912685961,0.00543093,-0.000940784,0.0158732
-0.007049040984748866,0.00666105,-0.00102666,0.018055
-0.007049106651374804,0.00696774,-0.00102666,0.0183622
-0.007049747521334346,0.00673764,-0.00102666,0.0181364
-0.0070503469642428564,0.00616082,-0.00102666,0.0175637
-0.007753855833853757,0.0059854,-0.00112933,0.018518
-0.007754794104173724,0.0056,-0.00112933,0.018139
-0.0077548772729284935,0.00542314,-0.00112933,0.0179627
-0.00845995156179646,0.00624205,-0.001232,0.019922
-0.008460253810368456,0.00613873,-0.001232,0.0198207
-0.008459249510602895,0.0052,-0.001232,0.0188751
-0.008459727758369869,0.00542628,-0.001232,0.0191047
-0.009164187125851167,0.00536469,-0.00133466,0.0201797
-0.00916477070687714,0.00430962,-0.00133466,0.0191286
-0.009165772203573114,0.00432704,-0.00133466,0.0191529
-0.009165255365245891,0.00537318,-0.00133466,0.0201955
-0.009166366823321354,0.00432794,-0.00133466,0.0191579
-0.009166014065744571,0.00387411,-0.00133466,0.0187016
-0.009165360088659301,0.0050764,-0.00133466,0.0198995
-0.009165458245039143,0.00506403,-0.00133466,0.0198877
-0.00916486243843113,0.00420003,-0.00133466,0.0190197
-0.009164823127161412,0.00377895,-0.00133466,0.0185983
-0.009868960187019793,0.00316702,-0.00143733,0.0191204
-0.009871238112903613,0.0026,-0.00143733,0.0185689
-0.009870977708794448,0.00293313,-0.00143733,0.0189003
-0.009870075784327656,0.004,-0.00143733,0.019961
-0.009870759425898731,0.00397855,-0.00143733,0.0199442
-0.009870703079066854,0.00363278,-0.00143733,0.019598
-0.0098698782675964,0.00403193,-0.00143733,0.0199916
-0.009869645378250394,0.00416282,-0.00143733,0.0201209
-0.009869871211961378,0.00380334,-0.00143733,0.0197629
-0.009869610082378995,0.0043343,-0.00143733,0.0202921
-0.009868047478284655,0.00543067,-0.00143733,0.0213778
-0.009871561665736876,0.00603081,-0.00143733,0.0220019
-0.009870400104040186,0.00616472,-0.00143733,0.0221279
-0.009869899433894798,0.00621389,-0.00143733,0.0221737
-0.009871428050253643,0.00645874,-0.00143733,0.022429
-0.009870287321443409,0.00549395,-0.00143733,0.0214564
-0.009869666554559672,0.00692428,-0.00143733,0.0228825
-0.00987061854669328,0.00730602,-0.00143733,0.0232707
-0.009870287321443409,0.00638635,-0.00143733,0.0223488
-0.009871266256416265,0.0062,-0.00143733,0.0221691
-0.009871104409148247,0.00637933,-0.00143733,0.0223474
-0.009870977708794448,0.005498,-0.00143733,0.0214651
-0.009871252184861947,0.00471762,-0.00143733,0.0206866
-0.009961186307388927,0.0058,-0.00145036,0.0219169
-0.010578179781499159,0.00488723,-0.00154,0.0220093
-0.010576961354950992,0.0034,-0.00154,0.0205137
-0.010576019270798216,0.0034,-0.00154,0.0205073
-0.010727864404434354,0.00384336,-0.00156226,0.0211909
-0.011279841257783463,0.00380185,-0.00164266,0.0220414
-0.011281355156457446,0.00316506,-0.00164266,0.021415
-0.01128011535037285,0.0030289,-0.00164266,0.0212703
-0.01128042958623392,0.00306413,-0.00164266,0.0213077
-0.011281411446212997,0.0022,-0.00164266,0.0204503
-0.011280775847771334,0.00197292,-0.00164266,0.0202189
-0.011280687289565505,0.00177739,-0.00164266,0.0200227
-0.011280139528600557,0.0012,-0.00164266,0.0194416
-0.011279873510903333,0.00148381,-0.00164266,0.0197236
-0.01127976061689477,0.00196841,-0.00164266,0.0202074
-0.010574901656279823,0.0014,-0.00154,0.0184996
-0.010575317262960567,0.00189421,-0.00154,0.0189967
-0.010575317262960567,0.0028,-0.00154,0.0199025
-0.010575838197132214,0.0028,-0.00154,0.0199061
-0.010576366154388624,0.00283754,-0.00154,0.0199472
-0.010576366154388624,0.00365805,-0.00154,0.0207677
-0.010576614864593147,0.00397236,-0.00154,0.0210837
-0.010575513617526152,0.0034,-0.00154,0.0205038
-0.010574243572859802,0.00391469,-0.00154,0.0210099
-0.010575151059607095,0.00471406,-0.00154,0.0218154
-0.010575943831015086,0.00380129,-0.00154,0.0209081
-0.009871238112903613,0.00364329,-0.00143733,0.0196122
-0.009870984748561682,0.00443455,-0.00143733,0.0204018
-0.009871287362990222,0.00413703,-0.00143733,0.0201063
-0.009871413983345201,0.00346944,-0.00143733,0.0194396
-0.009871927163819525,0.00403009,-0.00143733,0.0200037
-0.009871730391084205,0.00417553,-0.00143733,0.0201478
-0.009870301420683077,0.00330408,-0.00143733,0.0192666
-0.009869906489125373,0.00210222,-0.00143733,0.018062
-0.009870273221799423,0.00135988,-0.00143733,0.0173222
-0.009871238112903613,0.00037154,-0.00143733,0.0163405
-0.009758278873780194,6.38639e-05,-0.00142094,0.015848
-0.009165687194482802,0.000928165,-0.00133466,0.0157535
-0.009166634475153587,0.000337176,-0.00133466,0.015169
-0.008461328057576293,7.20514e-05,-0.001232,0.0137614
-0.008460265895805612,0.00102789,-0.001232,0.0147099
-0.00846061622274499,0.00209665,-0.001232,0.0157811
-0.008460477334859863,0.00257699,-0.001232,0.0162605
-0.008309087100775298,0.00268585,-0.00120996,0.0161244
-0.0077553316128672,0.00349661,-0.00112933,0.0160393
-0.007756592093883499,0.00419468,-0.00112933,0.016746
-0.007664762747018347,0.00407817,-0.00111596,0.0164808
-0.007051266802127789,0.00530382,-0.00102666,0.016713
-0.007051818547873659,0.0064,-0.00102666,0.017813
-0.00705135714749182,0.00648466,-0.00102666,0.0178945
-0.007051402311412696,0.00738703,-0.00102666,0.0187972
-0.007052104109433625,0.00847171,-0.00102666,0.0198866
-0.0063467228019524645,0.00877346,-0.000923998,0.0190455
-0.006346298585555284,0.00882714,-0.000923998,0.0190963
-0.006346131449509626,0.00903378,-0.000923998,0.0193018
-0.006346560403827409,0.00917232,-0.000923998,0.0194433
-0.006347227503083908,0.00893435,-0.000923998,0.0192099
-0.0063470518512360975,0.00768212,-0.000923998,0.0179565
-0.006347069871348219,0.00601447,-0.000923998,0.0162889
-0.006346650635386474,0.00503217,-0.000923998,0.0153037
-0.006346415979358142,0.00548056,-0.000923998,0.0157505
-0.006346461119141419,0.00615094,-0.000923998,0.0164212
-0.006346307617405156,0.00517761,-0.000923998,0.0154468
