t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
41.52,0.5,0.000513332,17.4209,-1.16143,-0.0076894,0.000785437,13.0073,0,400.153,12.9372,0.0474483,17.4209,0.000513332,0.00299688,0.0522084,-0.00221145,-0.0598978
41.54,0.5,0.000513332,17.3856,-1.1149,-0.00768178,-1.38749e-05,13.1069,0,400.501,12.9537,0.0475082,17.3856,0.000513332,0.00299082,0.0519973,-0.00300469,-0.059679
41.56,0.5,0.000513332,17.3714,-1.06952,-0.00574833,-0.00018129,13.3094,0,400.848,12.9702,0.047568,17.3714,0.000513332,0.00298838,0.0519125,-0.00316967,-0.0576608
41.58,0.49451,0.000507696,17.3552,-1.02738,-0.00371985,0.000621958,13.5,0,401.195,12.9868,0.0476276,17.3552,0.000507696,0.0029528,0.0512465,-0.00233085,-0.0549663
41.6,0.4,0.000410666,17.3417,-0.989254,-0.00212965,0.00119823,13.5991,0,401.541,13.0033,0.0476836,17.3417,0.000410666,0.00238661,0.041388,-0.00118838,-0.0435177
41.62,0.4,0.000410666,17.3084,-0.954944,-0.000690325,0.00101842,13.7,0,401.888,13.0198,0.0477285,17.3084,0.000410666,0.00238202,0.0412289,-0.0013636,-0.0419193
41.64,0.4,0.000410666,17.2954,-0.92314,0.000627164,0.000177283,13.8,0,402.233,13.0363,0.0477761,17.2954,0.000410666,0.00238024,0.0411674,-0.00220296,-0.0405402
41.66,0.4,0.000410666,17.2639,-0.892009,0.0022036,0,13.8,0,402.579,13.0528,0.0478237,17.2639,0.000410666,0.0023759,0.0410173,-0.0023759,-0.0388137
41.68,0.4,0.000410666,17.2636,-0.860627,0.00597327,0,13.8,0,402.923,13.0694,0.0478712,17.2636,0.000410666,0.00237587,0.0410161,-0.00237587,-0.0350429
41.7,0.4,0.000410666,17.2582,-0.829302,0.0145764,0,13.9011,0,403.268,13.0859,0.0479187,17.2582,0.000410666,0.00237512,0.0409904,-0.00237512,-0.026414
41.72,0.4,0.000410666,17.2365,-0.798426,0.028807,0,14.0966,0,403.613,13.1024,0.0479661,17.2365,0.000410666,0.00237214,0.0408874,-0.00237214,-0.0120804
41.74,0.4,0.000410666,17.2223,-0.768108,0.0460348,-0.000250563,14.5169,0,403.957,13.1189,0.0480136,17.2223,0.000410666,0.00237018,0.0408201,-0.00262075,0.0052147
41.76,0.4,0.000410666,17.2242,-0.73861,0.0602327,-0.0012,14.8196,0,404.301,13.1355,0.0480609,17.2242,0.000410666,0.00237044,0.0408288,-0.00357044,0.0194039
41.78,0.4,0.000410666,17.1952,-0.710415,0.063138,-0.00130314,15.1216,0,404.645,13.152,0.0481083,17.1952,0.000410666,0.00236644,0.0406914,-0.00366959,0.0224466
41.8,0.4,0.000410666,17.1511,-0.684273,0.0476863,-0.00117908,15.4105,0,404.988,13.1686,0.0481556,17.1511,0.000410666,0.00236038,0.0404831,-0.00353946,0.00720325
41.82,0.4,0.000410666,17.1718,-0.660734,0.0139049,-0.00080791,15.5,0,405.331,13.1851,0.0482028,17.1718,0.000410666,0.00236322,0.0405807,-0.00317113,-0.0266758
41.84,0.4,0.000410666,17.1315,-0.639042,-0.0269656,-0.000816,15.5,0,405.673,13.2016,0.0482501,17.1315,0.000410666,0.00235768,0.0403905,-0.00317368,-0.0673561
41.86,0.4,0.000410666,17.1548,-0.617326,-0.0569846,-0.00122663,15.6,0,406.016,13.2182,0.0482972,17.1548,0.000410666,0.00236088,0.0405004,-0.00358751,-0.097485
41.88,0.4,0.000410666,17.1194,-0.594462,-0.063513,-0.00219814,15.6009,0,406.358,13.2347,0.0483444,17.1194,0.000410666,0.00235601,0.0403335,-0.00455415,-0.103847
41.9,0.4,0.000410666,17.1059,-0.571386,-0.0470029,-0.00123181,15.7,0,406.7,13.2513,0.0483915,17.1059,0.000410666,0.00235415,0.0402699,-0.00358596,-0.0872728
41.92,0.4,0.000410666,17.0871,-0.550381,-0.0187583,-0.001,15.7,0,407.042,13.2678,0.0484386,17.0871,0.000410666,0.00235157,0.0401816,-0.00335157,-0.0589399
41.94,0.4,0.000410666,17.1015,-0.533007,0.00639715,-0.0006,15.8108,0,407.383,13.2844,0.0484856,17.1015,0.000410666,0.00235355,0.0402492,-0.00295355,-0.0338521
41.96,0.4,0.000410666,17.0776,-0.518646,0.0176564,-0.00038841,15.9,0,407.724,13.3009,0.0485327,17.0776,0.000410666,0.00235026,0.0401369,-0.00273867,-0.0224805
41.98,0.4,0.000410666,17.0674,-0.505297,0.0127637,0,16,0,408.065,13.3175,0.0485796,17.0674,0.000410666,0.00234885,0.0400887,-0.00234885,-0.0273251
42,0.4,0.000410666,17.0804,-0.491411,-0.00303281,0,16,0,408.406,13.3341,0.0486266,17.0804,0.000410666,0.00235064,0.0401499,-0.00235064,-0.0431827
42.02,0.4,0.000410666,17.0752,-0.47658,-0.0219423,0,16,0,408.747,13.3507,0.0486736,17.0752,0.000410666,0.00234994,0.0401258,-0.00234994,-0.0620681
42.04,0.4,0.000410666,17.0481,-0.461114,-0.0379488,0,16.2116,0,409.088,13.3673,0.0487206,17.0481,0.000410666,0.00234621,0.0399985,-0.00234621,-0.0779473
42.06,0.4,0.000410666,17.0201,-0.445482,-0.0481643,0,16.3048,0,409.429,13.3839,0.0487675,17.0201,0.000410666,0.00234235,0.0398671,-0.00234235,-0.0880314
42.08,0.5,0.000513332,17.0472,-0.429894,-0.0519771,1.26469e-07,16.5001,0,409.769,13.4005,0.0488173,17.0472,0.000513332,0.0029326,0.0499927,-0.00293247,-0.10197
42.1,0.5,0.000513332,17.0066,-0.414434,-0.0496642,0.000827684,16.7138,0,410.109,13.4172,0.0488788,17.0066,0.000513332,0.00292561,0.0497545,-0.00209792,-0.0994187
42.12,0.5,0.000513332,17.0349,-0.399788,-0.0416939,0.0012,16.9,0,410.449,13.4338,0.0489373,17.0349,0.000513332,0.00293049,0.0499206,-0.00173049,-0.0916146
42.14,0.7,0.000718665,17.0082,-0.3872,-0.0290808,0.000793804,17.0031,0,410.789,13.4505,0.0490018,17.0082,0.000718665,0.00409624,0.0696695,-0.00330243,-0.0987503
42.16,0.719679,0.000738869,16.9964,-0.377155,-0.0141417,0.000419679,17.1,0,411.129,13.4671,0.0490901,16.9964,0.000738869,0.00420848,0.0715291,-0.00378881,-0.0856709
42.18,1.00751,0.00103438,16.9818,-0.368814,-0.000148712,0.000615029,17.1,0,411.468,13.4838,0.0491833,16.9818,0.00103438,0.00588662,0.0999657,-0.00527159,-0.100114
42.2,1.19893,0.00123089,17.0165,-0.360826,0.0106424,0.000997851,17.1,0,411.807,13.5006,0.049315,17.0165,0.00123089,0.00701926,0.119443,-0.00602141,-0.108801
42.22,1.5023,0.00154236,16.9803,-0.352143,0.019076,0.00160919,17.1,0,412.147,13.5174,0.0494698,16.9803,0.00154236,0.00877673,0.149032,-0.00716754,-0.129956
42.24,1.75076,0.00179744,16.9643,-0.342561,0.0294026,0.00247454,17.1,0,412.486,13.5342,0.0496614,16.9643,0.00179744,0.0102186,0.173351,-0.00774406,-0.143948
42.26,2.10267,0.00215874,16.9692,-0.333057,0.0468531,0.00383225,17.1,0,412.825,13.5511,0.0498833,16.9692,0.00215874,0.0122762,0.208318,-0.00844396,-0.161465
42.28,2.20194,0.00226065,16.961,-0.325454,0.0738143,0.00521161,17.1,0,413.164,13.568,0.0501419,16.961,0.00226065,0.0128495,0.217941,-0.00763789,-0.144126
42.3,2.60522,0.00267469,16.949,-0.321608,0.108173,0.00683402,17.1,0,413.503,13.5851,0.0504135,16.949,0.00267469,0.0151921,0.257491,-0.00835813,-0.149318
42.32,2.7953,0.00286984,16.9256,-0.322045,0.1456,0.00796241,17.1,0,413.841,13.6022,0.0507346,16.9256,0.00286984,0.0162781,0.275517,-0.00831569,-0.129917
42.34,3.10363,0.00318639,16.9408,-0.324695,0.183142,0.0090363,17.1,0,414.179,13.6194,0.0510746,16.9408,0.00318639,0.0180898,0.306455,-0.0090535,-0.123313
42.36,3.3528,0.0034422,16.8922,-0.325863,0.220131,0.0108417,17.1,0,414.517,13.6368,0.0514526,16.8922,0.0034422,0.0194861,0.329165,-0.00864442,-0.109034
42.38,3.50382,0.00359724,16.908,-0.322986,0.256023,0.0120229,17.1,0,414.855,13.6542,0.0518538,16.908,0.00359724,0.0203829,0.344634,-0.00835997,-0.0886105
42.4,3.70734,0.00380619,16.8916,-0.31612,0.288405,0.0132294,17.1,0,415.192,13.6718,0.0522717,16.8916,0.00380619,0.0215459,0.363944,-0.00831652,-0.0755385
42.42,3.89246,0.00399625,16.889,-0.307573,0.313003,0.0136,17.1,0,415.53,13.6895,0.0527139,16.889,0.00399625,0.0226183,0.382001,-0.00901832,-0.0689979
42.44,4.1,0.00420932,16.8861,-0.300584,0.324678,0.0148105,17.1,0,415.867,13.7074,0.0531775,16.8861,0.00420932,0.0238203,0.402233,-0.00900976,-0.077555
42.46,4.1,0.00420932,16.8893,-0.296925,0.319378,0.015607,17.086,0,416.204,13.7254,0.0536599,16.8893,0.00420932,0.0238247,0.402381,-0.00821766,-0.0830034
42.48,4.2,0.00431199,16.911,-0.295266,0.298466,0.0164045,16.6996,0,416.541,13.7436,0.0541392,16.911,0.00431199,0.0244372,0.413259,-0.0080327,-0.114792
42.5,4.2,0.00431199,16.8677,-0.29308,0.272981,0.018,16.5915,0,416.879,13.762,0.0546308,16.8677,0.00431199,0.0243746,0.411142,-0.00637457,-0.138161
42.52,4.2,0.00431199,16.8909,-0.289844,0.260829,0.0185634,16.5,0,417.216,13.7805,0.0551182,16.8909,0.00431199,0.0244081,0.412274,-0.00584469,-0.151445
42.54,4.2,0.00431199,16.8722,-0.287083,0.274752,0.0206354,16.5,0,417.553,13.7992,0.0556063,16.8722,0.00431199,0.0243811,0.411364,-0.00374573,-0.136612
42.56,4.1,0.00420932,16.8705,-0.286308,0.310854,0.021384,16.5,0,417.89,13.818,0.0560909,16.8705,0.00420932,0.0237981,0.401486,-0.00241409,-0.0906318
42.58,4.1,0.00420932,16.8287,-0.287858,0.350173,0.0209908,16.5,0,418.227,13.837,0.0565639,16.8287,0.00420932,0.0237392,0.399501,-0.00274842,-0.049328
42.6,4.00086,0.00410754,16.8693,-0.290447,0.372429,0.0204034,16.5,0,418.563,13.8561,0.0570357,16.8693,0.00410754,0.023221,0.391722,-0.00281759,-0.0192927
42.62,4,0.00410666,16.8293,-0.292189,0.368651,0.0206591,16.4978,0,418.899,13.8754,0.0574972,16.8293,0.00410666,0.023161,0.389783,-0.00250187,-0.0211323
42.64,3.94946,0.00405477,16.8226,-0.293774,0.343381,0.0218989,16.289,0,419.235,13.8948,0.0579588,16.8226,0.00405477,0.0228593,0.384553,-0.000960386,-0.0411719
42.66,3.9,0.00400399,16.8108,-0.298865,0.308802,0.0207728,16.2,0,419.571,13.9144,0.058413,16.8108,0.00400399,0.0225572,0.379206,-0.00178445,-0.0704033
42.68,3.9,0.00400399,16.7945,-0.308851,0.27814,0.019203,16.2,0,419.907,13.9341,0.0588627,16.7945,0.00400399,0.0225353,0.378468,-0.00333233,-0.100329
42.7,3.8,0.00390132,16.7917,-0.31931,0.261377,0.0177853,16.2,0,420.242,13.9539,0.0593104,16.7917,0.00390132,0.0219538,0.36864,-0.00416845,-0.107263
42.72,3.70711,0.00380596,16.7917,-0.323505,0.261599,0.0174142,16.2,0,420.577,13.9739,0.0597438,16.7917,0.00380596,0.0214171,0.359629,-0.00400291,-0.0980306
42.74,3.5973,0.00369322,16.8164,-0.317071,0.273245,0.0176027,16.7027,0,420.912,13.994,0.0601662,16.8164,0.00369322,0.0208133,0.350004,-0.0032106,-0.0767592
42.76,3.5,0.00359332,16.7948,-0.299982,0.285994,0.0177935,16.8,0,421.248,14.0143,0.0605764,16.7948,0.00359332,0.0202243,0.339664,-0.0024308,-0.0536702
42.78,3.5,0.00359332,16.805,-0.277303,0.29301,0.0175742,16.8,0,421.583,14.0347,0.060978,16.805,0.00359332,0.0202367,0.340078,-0.00266252,-0.0470677
42.8,3.40075,0.00349143,16.7807,-0.257368,0.295921,0.016003,16.8,0,421.919,14.0553,0.0613798,16.7807,0.00349143,0.0196343,0.329476,-0.00363128,-0.0335554
42.82,3.4,0.00349066,16.7643,-0.247674,0.30012,0.016,16.8,0,422.254,14.0759,0.0617696,16.7643,0.00349066,0.0196109,0.328763,-0.00361087,-0.0286437
42.84,3.3,0.00338799,16.7343,-0.251886,0.305779,0.015173,16.4,0,422.588,14.0967,0.0621588,16.7343,0.00338799,0.0189999,0.31795,-0.00382693,-0.0121706
42.86,3.2,0.00328533,16.7599,-0.268076,0.30626,0.0149088,16.4,0,422.922,14.1175,0.062533,16.7599,0.00328533,0.0184523,0.309259,-0.00354355,-0.00299889
42.88,3.1,0.00318266,16.736,-0.289088,0.295145,0.0156384,16.4,0,423.257,14.1385,0.0628962,16.736,0.00318266,0.0178502,0.29874,-0.00221183,-0.00359526
42.9,3.01035,0.00309062,16.7309,-0.307323,0.272253,0.0162,16.4,0,423.591,14.1596,0.0632477,16.7309,0.00309062,0.0173287,0.289925,-0.00112872,-0.017672
42.92,2.90283,0.00298023,16.7279,-0.319511,0.24296,0.0156113,16.4,0,423.925,14.1808,0.0635885,16.7279,0.00298023,0.0167068,0.279469,-0.00109546,-0.0365091
42.94,2.9,0.00297733,16.7247,-0.325913,0.214479,0.01479,16.4,0,424.258,14.2021,0.0639194,16.7247,0.00297733,0.0166874,0.279092,-0.00189737,-0.0646122
42.96,2.9,0.00297733,16.7146,-0.327363,0.193021,0.0148,16.4,0,424.592,14.2236,0.064253,16.7146,0.00297733,0.0166773,0.278754,-0.00187726,-0.0857328
42.98,2.9,0.00297733,16.7299,-0.324906,0.181737,0.0147895,16.3947,0,424.926,14.2451,0.0645865,16.7299,0.00297733,0.0166926,0.279265,-0.00190306,-0.0975278
43,2.9,0.00297733,16.7056,-0.320069,0.179742,0.0144003,16.3,0,425.26,14.2667,0.0649203,16.7056,0.00297733,0.0166683,0.278453,-0.002268,-0.0987103
43.02,2.8,0.00287466,16.6812,-0.313955,0.183671,0.0145946,16.2049,0,425.593,14.2884,0.0652507,16.6812,0.00287466,0.01607,0.268068,-0.00147545,-0.0843971
43.04,2.68484,0.00275643,16.7237,-0.307117,0.190581,0.0144,16.2,0,425.926,14.3102,0.0655659,16.7237,0.00275643,0.0154484,0.258354,-0.00104837,-0.0677739
43.06,2.4887,0.00255506,16.6917,-0.30052,0.198253,0.0141663,16.2,0,426.259,14.3322,0.0658659,16.6917,0.00255506,0.0142923,0.238563,-0.00012599,-0.0403099
43.08,2.4,0.00246399,16.6916,-0.295694,0.20312,0.0135834,16.1,0,426.592,14.3542,0.0661435,16.6916,0.00246399,0.0137828,0.230057,-0.0001994,-0.0269372
43.1,2.3,0.00236133,16.6889,-0.294122,0.200695,0.0129919,16.098,0,426.925,14.3763,0.0664137,16.6889,0.00236133,0.0132065,0.220402,-0.000214593,-0.0197061
43.12,2.3,0.00236133,16.6916,-0.296643,0.188959,0.0124982,15.8863,0,427.258,14.3985,0.0666749,16.6916,0.00236133,0.0132086,0.220472,-0.000710367,-0.0315122
43.14,2.3,0.00236133,16.6879,-0.30252,0.17078,0.0119798,15.4848,0,427.591,14.4208,0.066939,16.6879,0.00236133,0.0132057,0.220375,-0.00122589,-0.0495952
43.16,2.2,0.00225866,16.6495,-0.309547,0.153025,0.0116174,14.9653,0,427.924,14.4432,0.0672002,16.6495,0.00225866,0.0126024,0.209825,-0.000985076,-0.0567997
43.18,2.1,0.00215599,16.6385,-0.31631,0.142516,0.0117855,14.3783,0,428.257,14.4656,0.0674465,16.6385,0.00215599,0.0120216,0.200022,-0.00023611,-0.0575063
43.2,2.09444,0.00215029,16.628,-0.323655,0.141875,0.0113778,13.8778,0,428.589,14.488,0.0676838,16.628,0.00215029,0.0119823,0.199241,-0.000604496,-0.0573659
43.22,2,0.00205333,16.6361,-0.333353,0.148552,0.0108,13.4,0,428.92,14.5105,0.0679206,16.6361,0.00205333,0.0114475,0.190442,-0.000647497,-0.0418904
43.24,1.89007,0.00194046,16.6189,-0.346322,0.156417,0.0103801,13.1901,0,429.252,14.5332,0.0681436,16.6189,0.00194046,0.0108071,0.179602,-0.000426971,-0.0231853
43.26,1.7,0.00174533,16.6078,-0.361746,0.158523,0.00997657,13.1,0,429.584,14.5558,0.0683512,16.6078,0.00174533,0.00971386,0.161326,0.000262712,-0.00280303
43.28,1.6,0.00164266,16.6,-0.376794,0.150933,0.00960126,13.0006,0,429.915,14.5785,0.0685371,16.6,0.00164266,0.00913816,0.151694,0.000463105,-0.000761023
43.3,1.5,0.00154,16.6026,-0.388347,0.135162,0.00877007,12.895,0,430.246,14.6013,0.0687141,16.6026,0.00154,0.00856834,0.142256,0.000201734,-0.00709445
43.32,1.29997,0.00133463,16.5944,-0.396124,0.116324,0.00759944,12.6999,0,430.577,14.6241,0.0688769,16.5944,0.00133463,0.00742207,0.123165,0.000177369,-0.00684114
43.34,1.2,0.001232,16.5969,-0.40316,0.0990744,0.0068,12.4925,0,430.908,14.647,0.0690167,16.5969,0.001232,0.00685233,0.113727,-5.23295e-05,-0.0146531
43.36,1.18976,0.00122148,16.5876,-0.413249,0.0852817,0.00633855,12.4,0,431.239,14.6699,0.0691506,16.5876,0.00122148,0.00679005,0.112631,-0.000451495,-0.0273491
43.38,1,0.00102666,16.5648,-0.428714,0.0741123,0.00537144,12.3929,0,431.57,14.6928,0.0692807,16.5648,0.00102666,0.00569921,0.094406,-0.000327772,-0.0202937
43.4,0.900768,0.000924786,16.5888,-0.449251,0.0637332,0.005,12.3,0,431.901,14.7158,0.0693864,16.5888,0.000924786,0.00514111,0.0852849,-0.000141115,-0.0215517
43.42,0.796406,0.000817642,16.5529,-0.471821,0.053626,0.00457844,12.2964,0,432.232,14.7388,0.0694834,16.5529,0.000817642,0.00453565,0.0750783,4.27878e-05,-0.0214523
43.44,0.688027,0.000706373,16.5594,-0.492666,0.0452667,0.00332816,12.2,0,432.562,14.7618,0.069568,16.5594,0.000706373,0.00391993,0.0649116,-0.00059177,-0.0196449
43.46,0.5,0.000513332,16.533,-0.509794,0.0401411,0.00218981,12.2,0,432.892,14.7848,0.0696379,16.533,0.000513332,0.00284414,0.0470221,-0.000654333,-0.00688099
43.48,0.496194,0.000509425,16.5196,-0.523144,0.0374576,0.0022,12.2,0,433.222,14.8078,0.0696893,16.5196,0.000509425,0.00282021,0.0465887,-0.000620208,-0.00913118
43.5,0.4,0.000410666,16.5283,-0.533334,0.03422,0.0024,12.2,0,433.551,14.8308,0.0697429,16.5283,0.000410666,0.00227466,0.0375963,0.000125336,-0.00337628
43.52,0.294194,0.000302039,16.5382,-0.541196,0.0275606,0.00237678,12.2,0,433.881,14.8539,0.0697826,16.5382,0.000302039,0.00167398,0.0276846,0.000702794,-0.000124046
43.54,0.2,0.000205333,16.5134,-0.547817,0.0173319,0.00158897,12.2,0,434.211,14.8769,0.0698104,16.5134,0.000205333,0.00113631,0.0187644,0.000452659,-0.00143247
43.56,0.197751,0.000203024,16.4808,-0.554201,0.00667353,0.000990918,12.1,0,434.54,14.8999,0.0698304,16.4808,0.000203024,0.00112131,0.0184802,-0.000130396,-0.0118066
43.58,0.1,0.000102666,16.4911,-0.561181,-0.000617041,0.000577679,12.1,0,434.869,14.9229,0.06985,16.4911,0.000102666,0.000567388,0.00935687,1.02909e-05,-0.00997391
43.6,0,0,16.4639,-0.569977,-0.00358014,-0.000415489,12.1,0,435.198,14.946,0.0698557,16.4639,0,0,0,-0.000415489,-0.00358014
43.62,-0.1,-0.000102666,16.4396,-0.581991,-0.00438063,-0.000810389,12.1,0,435.526,14.9689,0.06985,16.4396,-0.000102666,-0.000565614,-0.00929844,-0.000244775,0.00491781
43.64,-0.2,-0.000205333,16.4199,-0.597256,-0.0054455,-0.0018,12.1,0,435.854,14.9919,0.0698331,16.4199,-0.000205333,-0.00112987,-0.0185523,-0.000670128,0.0131068
43.66,-0.403466,-0.000414224,16.4383,-0.613607,-0.00736194,-0.00180693,12.1,0,436.181,15.0148,0.0698019,16.4383,-0.000414224,-0.00228188,-0.0375101,0.000474947,0.0301482
43.68,-0.554463,-0.000569248,16.4027,-0.628063,-0.00939475,-0.00220625,11.9984,0,436.509,15.0377,0.0697463,16.4027,-0.000569248,-0.00312909,-0.0513256,0.000922843,0.0419309
43.7,-0.7,-0.000718665,16.3942,-0.638905,-0.0109604,-0.00261173,11.898,0,436.836,15.0605,0.0696754,16.3942,-0.000718665,-0.00394838,-0.0647307,0.00133665,0.0537704
43.72,-0.85122,-0.000873917,16.3747,-0.646389,-0.0123051,-0.00381503,11.8,0,437.163,15.0833,0.0695881,16.3747,-0.000873917,-0.00479561,-0.0785267,0.000980585,0.0662216
43.74,-0.905855,-0.000930009,16.366,-0.651957,-0.0144072,-0.00442342,11.8,0,437.49,15.1061,0.0694864,16.366,-0.000930009,-0.00510072,-0.0834785,0.000677301,0.0690714
43.76,-1,-0.00102666,16.344,-0.656972,-0.0186533,-0.00565027,11.8,0,437.816,15.1288,0.0693802,16.344,-0.00102666,-0.00562325,-0.0919064,-2.70189e-05,0.0732531
43.78,-1,-0.00102666,16.3336,-0.661829,-0.0263459,-0.0062,11.8,0,438.142,15.1514,0.0692652,16.3336,-0.00102666,-0.00561968,-0.0917896,-0.000580319,0.0654437
43.8,-1,-0.00102666,16.3417,-0.666045,-0.0378388,-0.0062,11.8,0,438.468,15.174,0.0691528,16.3417,-0.00102666,-0.00562246,-0.0918803,-0.000577545,0.0540415
43.82,-1,-0.00102666,16.2892,-0.669395,-0.0511745,-0.0068,12.1,0,438.794,15.1965,0.0690404,16.2892,-0.00102666,-0.0056044,-0.091291,-0.0011956,0.0401165
43.84,-1,-0.00102666,16.3045,-0.67279,-0.0613353,-0.0064,12.1116,0,439.119,15.219,0.0689284,16.3045,-0.00102666,-0.00560967,-0.0914628,-0.000790332,0.0301275
43.86,-1,-0.00102666,16.2861,-0.677742,-0.0629936,-0.00701909,12.2,0,439.444,15.2414,0.0688162,16.2861,-0.00102666,-0.00560335,-0.091257,-0.00141574,0.0282634
43.88,-1,-0.00102666,16.2888,-0.685482,-0.056008,-0.00799815,12.2,0,439.769,15.2638,0.0687042,16.2888,-0.00102666,-0.00560428,-0.0912873,-0.00239387,0.0352793
43.9,-1,-0.00102666,16.2781,-0.696552,-0.046816,-0.00742066,12.2,0,440.094,15.2861,0.0685922,16.2781,-0.00102666,-0.00560059,-0.091167,-0.00182007,0.044351
43.92,-1,-0.00102666,16.2699,-0.709714,-0.0434843,-0.0072,12.2,0,440.418,15.3084,0.0684802,16.2699,-0.00102666,-0.00559777,-0.0910754,-0.00160223,0.0475911
43.94,-1,-0.00102666,16.2483,-0.721316,-0.0505414,-0.00761902,12.2,0,440.743,15.3307,0.0683683,16.2483,-0.00102666,-0.00559033,-0.0908333,-0.00202869,0.0402919
43.96,-1,-0.00102666,16.215,-0.727546,-0.0669849,-0.008,12.2,0,441.067,15.3528,0.0682565,16.215,-0.00102666,-0.00557888,-0.0904616,-0.00242112,0.0234767
43.98,-1,-0.00102666,16.2325,-0.727391,-0.0864936,-0.0078166,12.2,0,441.39,15.3749,0.068145,16.2325,-0.00102666,-0.00558491,-0.0906574,-0.00223168,0.00416378
44,-1,-0.00102666,16.2137,-0.723099,-0.100722,-0.0082,12.2,0,441.714,15.397,0.0680334,16.2137,-0.00102666,-0.00557844,-0.0904472,-0.00262156,-0.0102752
44.02,-1,-0.00102666,16.1995,-0.718606,-0.104909,-0.00842905,12.2,0,442.038,15.419,0.0679218,16.1995,-0.00102666,-0.00557355,-0.0902889,-0.0028555,-0.0146199
44.04,-1,-0.00102666,16.1801,-0.71752,-0.100746,-0.00919534,12.2,0,442.361,15.441,0.0678104,16.1801,-0.00102666,-0.00556686,-0.0900721,-0.00362848,-0.010674
44.06,-1,-0.00102666,16.1394,-0.721289,-0.093592,-0.00838793,12.2,0,442.683,15.4629,0.0676991,16.1394,-0.00102666,-0.00555286,-0.0896197,-0.00283507,-0.00397221
44.08,-1,-0.00102666,16.1549,-0.728452,-0.0867908,-0.0078,12.2,0,443.005,15.4847,0.0675881,16.1549,-0.00102666,-0.00555818,-0.0897917,-0.00224182,0.00300092
44.1,-1,-0.00102666,16.1224,-0.735649,-0.0790927,-0.00819569,12.2,0,443.327,15.5065,0.067477,16.1224,-0.00102666,-0.00554702,-0.0894313,-0.00264867,0.0103386
44.12,-1,-0.00102666,16.1435,-0.739333,-0.0682482,-0.00776766,12.2,0,443.649,15.5282,0.0673661,16.1435,-0.00102666,-0.00555426,-0.089665,-0.0022134,0.0214168
44.14,-1,-0.00102666,16.1112,-0.737494,-0.0558504,-0.00577194,12.2,0,443.971,15.5499,0.0672551,16.1112,-0.00102666,-0.00554316,-0.0893071,-0.00022878,0.0334567
44.16,-0.9,-0.000923998,16.1042,-0.731084,-0.0468791,-0.0056,12.3,0,444.292,15.5715,0.067147,16.1042,-0.000923998,-0.00498669,-0.0803069,-0.000613308,0.0334278
44.18,-0.9,-0.000923998,16.0641,-0.723133,-0.0453462,-0.0056,12.3,0,444.614,15.5931,0.0670501,16.0641,-0.000923998,-0.00497425,-0.0799068,-0.000625746,0.0345606
44.2,-0.9,-0.000923998,16.0612,-0.715731,-0.051663,-0.00516532,12.4,0,444.934,15.6146,0.0669507,16.0612,-0.000923998,-0.00497337,-0.0798785,-0.000191951,0.0282155
44.22,-0.897081,-0.000921001,16.0633,-0.708909,-0.0627431,-0.004,12.5029,0,445.254,15.6361,0.0668513,16.0633,-0.000921001,-0.00495789,-0.0796401,0.000957886,0.016897
44.24,-0.8,-0.000821331,16.0436,-0.702671,-0.072682,-0.00428245,12.6137,0,445.575,15.6575,0.066755,16.0436,-0.000821331,-0.00441591,-0.0708469,0.000133464,-0.00183509
44.26,-0.8,-0.000821331,16.0407,-0.698326,-0.0748612,-0.00541388,12.7069,0,445.895,15.6789,0.0666694,16.0407,-0.000821331,-0.00441512,-0.0708215,-0.000998764,-0.00403972
44.28,-0.8,-0.000821331,16.0114,-0.697494,-0.0661321,-0.00618868,12.8981,0,446.215,15.7002,0.0665811,16.0114,-0.000821331,-0.00440707,-0.0705634,-0.00178161,0.00443124
44.3,-0.8,-0.000821331,15.9856,-0.701216,-0.0492465,-0.00722951,13.0049,0,446.534,15.7215,0.066493,15.9856,-0.000821331,-0.00439997,-0.0703362,-0.00282954,0.0210898
44.32,-0.8,-0.000821331,15.9666,-0.709269,-0.0310076,-0.00820285,13.2029,0,446.853,15.7427,0.0664051,15.9666,-0.000821331,-0.00439474,-0.0701691,-0.00380812,0.0391615
44.34,-0.751913,-0.000771962,15.9639,-0.718905,-0.0180487,-0.0086,13.4227,0,447.171,15.7639,0.0663185,15.9639,-0.000771962,-0.00412987,-0.0659287,-0.00447013,0.04788
44.36,-0.7,-0.000718665,15.9635,-0.72522,-0.0132177,-0.00839377,13.6031,0,447.49,15.785,0.0662387,15.9635,-0.000718665,-0.00384464,-0.061374,-0.00454913,0.0481563
44.38,-0.7,-0.000718665,15.9392,-0.723951,-0.0148759,-0.00800538,13.8,0,447.808,15.8061,0.0661633,15.9392,-0.000718665,-0.00383879,-0.0611872,-0.00416659,0.0463113
44.4,-0.7,-0.000718665,15.9603,-0.714091,-0.0192759,-0.0082,13.806,0,448.126,15.8272,0.0660865,15.9603,-0.000718665,-0.00384387,-0.0613494,-0.00435613,0.0420734
