t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
43.56,1.7,0.00175566,31.9637,-0.639149,-0.0400859,-0.006,17.2,0,1428.83,-246.52,0.0700905,31.9637,0.00175566,-0.006425093224544796,-0.2053697523013825,0.0004250932245447956,0.16528385230138248
43.58,1.7,0.00175566,31.9317,-0.646744,-0.0410819,-0.00653217,17.2,0,1429.47,-246.475,0.0703938,31.9317,0.00175566,-0.006439208089950433,-0.20561486096587023,-9.296191004956773e-05,0.16453296096587022
43.6,1.6,0.00165238,31.9274,-0.647978,-0.0390381,-0.00806857,17.2,0,1430.11,-246.43,0.0706923,31.9274,0.00165238,-0.007311082688401338,-0.23342386142566485,-0.0007574873115986629,0.19438576142566485
43.62,1.6,0.00165238,31.9453,-0.645361,-0.0395207,-0.00851733,17.2,0,1430.75,-246.385,0.070973,31.9453,0.00165238,-0.007303651270139608,-0.23331733091999082,-0.001213678729860392,0.19379663091999083
43.64,1.6,0.00165238,31.9128,-0.644929,-0.0416487,-0.00816472,17.2,0,1431.38,-246.339,0.0712583,31.9128,0.00165238,-0.0073171445170035175,-0.23351056954222985,-0.0008475754829964828,0.19186186954222983
43.66,1.6,0.00165238,31.8795,-0.649366,-0.0410557,-0.00908187,17.2,0,1432.02,-246.294,0.0715432,31.8795,0.00165238,-0.007330971974815373,-0.23370772107112667,-0.0017508980251846277,0.19265202107112667
43.68,1.6,0.00165238,31.875,-0.655885,-0.0380876,-0.0094,17.4677,0,1432.65,-246.248,0.0718279,31.875,0.00165238,-0.0073328407107521015,-0.23373429765522324,-0.002067159289247899,0.19564669765522325
43.7,1.6,0.00165238,31.9142,-0.661677,-0.0362256,-0.0103063,17.6772,0,1433.29,-246.202,0.0721126,31.9142,0.00165238,-0.007316563228311132,-0.23350226218096715,-0.002989736771688867,0.19727666218096715
43.72,1.6,0.00165238,31.886,-0.667995,-0.036407,-0.0103582,17.7,0,1433.93,-246.156,0.0723976,31.886,0.00165238,-0.007328272757046112,-0.23366930513117232,-0.003029927242953888,0.19726230513117232
43.74,1.66188,0.00171629,31.8531,-0.676382,-0.0390308,-0.00952303,17.7,0,1434.56,-246.11,0.072685,31.8531,0.00171629,-0.006804784064932613,-0.216753467298705,-0.0027182459350673874,0.177722667298705
43.76,1.62536,0.00167858,31.8376,-0.684532,-0.0476161,-0.0116927,17.7,0,1435.2,-246.064,0.0729816,31.8376,0.00167858,-0.007128269405964591,-0.22694699003933827,-0.004564430594035409,0.17933089003933828
43.78,1.7,0.00175566,31.8476,-0.689637,-0.0641974,-0.0121181,17.7682,0,1435.83,-246.017,0.0732721,31.8476,0.00175566,-0.00647631351937031,-0.20625504243949788,-0.00564178648062969,0.14205764243949787
43.8,1.77353,0.0018316,31.8189,-0.691671,-0.084624,-0.0122,17.8,0,1436.47,-245.971,0.0735809,31.8189,0.0018316,-0.005851370345209859,-0.18618416787719796,-0.006348629654790142,0.10156016787719796
43.82,1.8,0.00185893,31.7745,-0.690712,-0.103987,-0.0132219,17.8,0,1437.1,-245.924,0.0739003,31.7745,0.00185893,-0.005642652165306374,-0.1792924512265274,-0.007579247834693626,0.0753054512265274
43.84,1.8,0.00185893,31.7469,-0.685764,-0.122479,-0.014027,17.8649,0,1437.74,-245.877,0.0742207,31.7469,0.00185893,-0.005655553282736736,-0.17954628451171487,-0.008371446717263264,0.05706728451171486
43.86,1.8,0.00185893,31.7673,-0.678403,-0.141066,-0.0137679,17.9,0,1438.37,-245.829,0.0745396,31.7673,0.00185893,-0.005646017518751259,-0.17935873232342686,-0.008121882481248741,0.038292732323426865
43.88,1.86563,0.00192671,31.739,-0.674121,-0.155839,-0.0145875,18.0656,0,1439.0,-245.782,0.0748616,31.739,0.00192671,-0.005091511874319974,-0.16159949537904167,-0.009495988125680026,0.0057604953790416635
43.9,1.97434,0.00203898,31.6997,-0.67716,-0.161563,-0.012749,18.1743,0,1439.64,-245.735,0.0751998,31.6997,0.00203898,-0.004171276002978761,-0.13222819791162582,-0.008577723997021239,-0.02933480208837419
43.92,2.0,0.00206548,31.6699,-0.685403,-0.158138,-0.0111222,18.2768,0,1440.27,-245.687,0.0755551,31.6699,0.00206548,-0.003965052736658349,-0.12557282366469624,-0.007157147263341651,-0.03256517633530376
43.94,2.0,0.00206548,31.6711,-0.692998,-0.148411,-0.0138,18.3625,0,1440.9,-245.639,0.0759097,31.6711,0.00206548,-0.003964429239180507,-0.12555783487700975,-0.009835570760819493,-0.022853165122990238
43.96,2.0,0.00206548,31.6366,-0.696967,-0.131695,-0.0121181,18.4,0,1441.53,-245.591,0.0762633,31.6366,0.00206548,-0.0039823561389318585,-0.12598820822493165,-0.008135743861068141,-0.0057067917750683594
43.98,2.2,0.00227203,31.642,-0.698167,-0.10596,-0.00865977,18.6351,0,1442.16,-245.542,0.0766252,31.642,0.00227203,-0.0022544969669059806,-0.07133679302683904,-0.00640527303309402,-0.03462320697316096
44.0,2.22285,0.00229562,31.6297,-0.697225,-0.0734151,-0.010847,18.7772,0,1442.79,-245.494,0.0770236,31.6297,0.00229562,-0.00206458323349586,-0.065302148300504,-0.008782416766504141,-0.008112951699495996
44.02,2.2,0.00227203,31.6253,-0.694893,-0.0379676,-0.0102,18.8797,0,1443.42,-245.445,0.077416,31.6253,0.00227203,-0.002264043272759333,-0.07160104771399572,-0.007935956727240668,0.03363344771399573
44.04,2.26666,0.00234087,31.6319,-0.694017,-0.00248012,-0.00866681,18.9667,0,1444.05,-245.396,0.0778062,31.6319,0.00234087,-0.0016855108099959916,-0.05331590939071221,-0.006981299190004009,0.050835789390712205
44.06,2.37223,0.00244989,31.6168,-0.695494,0.0280542,-0.0088189,19.0722,0,1444.68,-245.347,0.078214,31.6168,0.00244989,-0.0007845873961271205,-0.024806142785871944,-0.008034312603872879,0.05286034278587194
44.08,2.4,0.00247857,31.5983,-0.696327,0.0476774,-0.00729573,19.1,0,1445.31,-245.297,0.0786385,31.5983,0.00247857,-0.0005567788081488924,-0.017593263813531147,-0.006738951191851108,0.06527066381353115
44.1,2.4,0.00247857,31.6228,-0.694411,0.0559426,-0.00708165,19.1,0,1445.94,-245.247,0.0790629,31.6228,0.00247857,-0.0005414990156129354,-0.017123715070924736,-0.006540150984387065,0.07306631507092473
44.12,2.4,0.00247857,31.5961,-0.690598,0.0584018,-0.00630275,19.1,0,1446.57,-245.197,0.0794865,31.5961,0.00247857,-0.0005581509536959038,-0.017635393348071148,-0.005744599046304096,0.07603719334807114
44.14,2.4,0.00247857,31.5691,-0.685881,0.0603598,-0.00444948,19.1,0,1447.2,-245.147,0.0799097,31.5691,0.00247857,-0.000574992029134521,-0.018151980866950607,-0.0038744879708654785,0.0785117808669506
44.16,2.4,0.00247857,31.5639,-0.680732,0.0630812,-0.00476931,19.1,0,1447.83,-245.097,0.0803326,31.5639,0.00247857,-0.0005782357306241305,-0.018251374777846992,-0.004191074269375869,0.081332574777847
44.18,2.4,0.00247857,31.6202,-0.677088,0.0662772,-0.00572054,19.2,0,1448.46,-245.046,0.0807554,31.6202,0.00247857,-0.000543120464585236,-0.01717357771427808,-0.005177419535414764,0.08345077771427807
44.2,2.4,0.00247857,31.6138,-0.677503,0.0706869,-0.0048976,19.2,0,1449.09,-244.995,0.0811789,31.6138,0.00247857,-0.000547111804564307,-0.01729628316713509,-0.004350488195435693,0.08798318316713509
44.22,2.4,0.00247857,31.5777,-0.681109,0.0753453,-0.00652599,19.2,0,1449.72,-244.943,0.0816024,31.5777,0.00247857,-0.00056962761251746,-0.017987529859792597,-0.00595636238748254,0.0933328298597926
44.24,2.4,0.00247857,31.5676,-0.682442,0.075691,-0.00769606,19.2,0,1450.35,-244.892,0.0820254,31.5676,0.00247857,-0.0005759277044655384,-0.018180655403486328,-0.007120132295534462,0.09387165540348633
44.26,2.4,0.00247857,31.5883,-0.677146,0.06782,-0.0066128,19.2,0,1450.98,-244.84,0.0824482,31.5883,0.00247857,-0.000563015942937662,-0.01778471651029775,-0.006049784057062338,0.08560471651029776
44.28,2.4,0.00247857,31.5661,-0.668294,0.0528421,-0.00693944,19.2,0,1451.61,-244.788,0.0828714,31.5661,0.00247857,-0.0005768633861136935,-0.01820932733240346,-0.006362576613886306,0.07105142733240347
44.3,2.4,0.00247857,31.5297,-0.662249,0.0364123,-0.00754777,19.2,0,1452.24,-244.735,0.0832942,31.5297,0.00247857,-0.0005995711967338516,-0.018904299961659318,-0.006948198803266148,0.055316599961659316
44.32,2.4,0.00247857,31.4831,-0.658829,0.0255185,-0.00397411,19.2,0,1452.87,-244.683,0.0837165,31.4831,0.00247857,-0.0006286476087079482,-0.019791775529713205,-0.003345462391292052,0.0453102755297132
44.34,2.3,0.0023753,31.4934,-0.652565,0.0258553,-0.004753,19.2,0,1453.49,-244.63,0.0841338,31.4934,0.0023753,-0.0014808439603216372,-0.04663681117999345,-0.003272156039678363,0.07249211117999345
44.36,2.3,0.0023753,31.4901,-0.643024,0.0407181,-0.007,19.2,0,1454.12,-244.577,0.0845337,31.4901,0.0023753,-0.0014828173580519882,-0.046694066886792916,-0.005517182641948012,0.08741216688679292
44.38,2.2,0.00227203,31.5048,-0.635642,0.0676194,-0.0031984,19.2,0,1454.75,-244.524,0.0849336,31.5048,0.00227203,-0.0023329465877814266,-0.07349901565873629,-0.0008654534122185735,0.14111841565873628
44.4,2.2,0.00227203,31.4871,-0.631845,0.0944748,-0.00467984,19.2,0,1455.38,-244.47,0.085316,31.4871,0.00227203,-0.002343070800990929,-0.07377650461788149,-0.002336769199009071,0.1682513046178815
44.42,2.1,0.00216875,31.5052,-0.626317,0.10733,-0.00569844,19.2,0,1456.0,-244.416,0.0856982,31.5052,0.00216875,-0.003191730565026144,-0.10055610979726168,-0.0025067094349738557,0.2078861097972617
44.44,1.9,0.0019622,31.468,-0.615455,0.104572,-0.00383647,19.2,0,1456.63,-244.362,0.0860543,31.468,0.0019622,-0.004928048935211867,-0.15507584389324702,0.0010915789352118673,0.259647843893247
44.46,1.9,0.0019622,31.4313,-0.60169,0.094912,-0.00146869,19.2,0,1457.26,-244.308,0.0863792,31.4313,0.0019622,-0.00494618208855058,-0.15546493307985987,0.0034774920885505805,0.25037693307985986
44.48,1.83322,0.00189324,31.3985,-0.589496,0.0831703,-0.00226711,19.3,0,1457.89,-244.254,0.0867096,31.3985,0.00189324,-0.005534099695890277,-0.17376242930141084,0.0032669896958902765,0.25693272930141087
44.5,1.72257,0.00177896,31.4304,-0.582788,0.0693628,-0.00352315,19.3774,0,1458.51,-244.199,0.0870231,31.4304,0.00177896,-0.006467239213766537,-0.20326791538436775,0.002944089213766537,0.2726307153843678
44.52,1.7,0.00175566,31.396,-0.583293,0.0573149,-0.0036,19.4,0,1459.14,-244.145,0.0873194,31.396,0.00175566,-0.006675803745386748,-0.20959353439016234,0.003075803745386748,0.2669084343901623
44.54,1.7,0.00175566,31.3241,-0.587381,0.0525434,-0.00537001,19.4,0,1459.76,-244.09,0.0876163,31.3241,0.00175566,-0.006707602304191103,-0.21010960533671252,0.0013375923041911032,0.26265300533671254
44.56,1.6,0.00165238,31.2869,-0.588053,0.0552082,-0.00517422,19.4,0,1460.39,-244.035,0.0879092,31.2869,0.00165238,-0.00757739087481763,-0.2370730705613317,0.0024031708748176294,0.2922812705613317
44.58,1.4,0.00144583,31.3536,-0.5821,0.0612606,-0.00621583,19.4,0,1461.01,-243.98,0.0881755,31.3536,0.00144583,-0.009259674989193455,-0.29032414574117593,0.003043844989193455,0.35158474574117593
44.6,1.4,0.00144583,31.3642,-0.573622,0.0660721,-0.006,19.4761,0,1461.63,-243.924,0.0884117,31.3642,0.00144583,-0.009255814313422848,-0.2903012112890569,0.0032558143134228477,0.3563733112890569
44.62,1.3,0.00134256,31.3292,-0.569104,0.0644833,-0.00475737,19.5,0,1462.26,-243.869,0.0886524,31.3292,0.00134256,-0.010122912197301402,-0.3171427408116951,0.005365542197301402,0.38162604081169504
44.64,1.2,0.00123929,31.2816,-0.56975,0.0530564,-0.0059323,19.5,0,1462.88,-243.813,0.088871,31.2816,0.00123929,-0.010992125229411296,-0.3438512645763524,0.005059825229411296,0.3969076645763524
44.66,1.1,0.00113601,31.3221,-0.572867,0.0344548,-0.00531644,19.5,0,1463.51,-243.758,0.0890718,31.3221,0.00113601,-0.011833725683460975,-0.370657139229933,0.006517285683460975,0.405111939229933
44.68,1.1,0.00113601,31.351,-0.580316,0.0157896,-0.00666314,19.5,0,1464.13,-243.702,0.0892597,31.351,0.00113601,-0.011825454579097148,-0.3707398265092747,0.005162314579097148,0.3865294265092747
44.7,1.1,0.00113601,31.3702,-0.597565,0.00200906,-0.00647241,19.6,0,1464.75,-243.646,0.0894522,31.3702,0.00113601,-0.011819960180049945,-0.37079451484020276,0.005347550180049945,0.37280357484020277
44.72,1.1,0.00113601,31.3508,-0.6227,-0.00852084,-0.00702298,19.6,0,1465.38,-243.59,0.0896448,31.3508,0.00113601,-0.011825511814902927,-0.3707392558066587,0.004802531814902927,0.3622184158066587
44.74,1.1,0.00113601,31.388,-0.644496,-0.0222733,-0.00979737,19.6,0,1466.0,-243.534,0.0898373,31.388,0.00113601,-0.011814866835771038,-0.37084504024118137,0.002017496835771038,0.34857174024118137
44.76,1.1,0.00113601,31.3879,-0.653978,-0.0427367,-0.0112045,19.6,0,1466.63,-243.478,0.09003,31.3879,0.00113601,-0.011814895448931563,-0.37084475686151896,0.0006103954489315635,0.32810805686151895
44.78,1.1,0.00113601,31.375,-0.651803,-0.0657179,-0.0105335,19.6,0,1467.25,-243.421,0.0902227,31.375,0.00113601,-0.011818586654007604,-0.3708081562694886,0.0012850866540076045,0.3050902562694886
44.8,1.1,0.00113601,31.3233,-0.643158,-0.0857454,-0.0108644,19.6724,0,1467.88,-243.364,0.0904153,31.3233,0.00113601,-0.011833382225349538,-0.37066058145929115,0.0009689822253495378,0.2849151814592912
44.82,1.1,0.00113601,31.3306,-0.631619,-0.103576,-0.0120531,19.8751,0,1468.5,-243.308,0.0906076,31.3306,0.00113601,-0.01183129289483608,-0.37068150517095133,-0.0002218071051639202,0.26710550517095133
44.84,1.1,0.00113601,31.3201,-0.619971,-0.12235,-0.0123634,19.9576,0,1469.13,-243.251,0.0907999,31.3201,0.00113601,-0.011834298117737417,-0.3706514004773477,-0.000529101882262583,0.24830140047734767
44.86,1.1,0.00113601,31.2863,-0.611532,-0.140138,-0.0104209,20.0,0,1469.75,-243.194,0.0909922,31.2863,0.00113601,-0.011843973030176987,-0.3705540934140263,0.0014230730301769863,0.23041609341402627
44.88,1.2,0.00123929,31.242,-0.608007,-0.152019,-0.0100086,20.1,0,1470.37,-243.137,0.0911887,31.242,0.00123929,-0.011004493146332808,-0.3438023748777296,0.0009958931463328081,0.1917833748777296
44.9,1.1,0.00113601,31.2651,-0.608297,-0.155023,-0.0105759,20.1,0,1470.99,-243.08,0.0913979,31.2651,0.00113601,-0.011850042063097706,-0.3704927501069561,0.0012741420630977066,0.2154697501069561
44.92,1.17298,0.00121138,31.2885,-0.608641,-0.145491,-0.0114,20.1,0,1471.62,-243.023,0.0915887,31.2885,0.00121138,-0.011220582729534393,-0.35107520273303683,-0.00017941727046560767,0.20558420273303682
44.94,1.2,0.00123929,31.2781,-0.602433,-0.119396,-0.00939551,20.1,0,1472.24,-242.966,0.0917979,31.2781,0.00123929,-0.010993218265409886,-0.3438469802273169,0.0015977082654098865,0.2244509802273169
44.96,1.3,0.00134256,31.2353,-0.583219,-0.0825198,-0.00739227,20.1,0,1472.86,-242.909,0.0920129,31.2353,0.00134256,-0.010154680070589617,-0.31718447840888786,0.0027624100705896165,0.23466467840888786
44.98,1.13374,0.00117086,31.2367,-0.550816,-0.05146,-0.00726748,20.1,0,1473.49,-242.851,0.0922367,31.2367,0.00117086,-0.011570672657126234,-0.361429630588855,0.0043031926571262345,0.309969630588855
45.0,1.0,0.00103274,31.227,-0.513495,-0.0368764,-0.0072,20.1,0,1474.11,-242.794,0.0924213,31.227,0.00103274,-0.012712639969749282,-0.39697760833536083,0.005512639969749282,0.36010120833536086
45.02,1.1,0.00113601,31.1716,-0.483301,-0.0326219,-0.00490098,20.1,0,1474.73,-242.736,0.0925941,31.1716,0.00113601,-0.01187681562827743,-0.3702193460384128,0.006975835628277431,0.3375974460384128
45.04,1.2,0.00123929,31.1411,-0.468397,-0.0251985,-0.0035407,20.1,0,1475.35,-242.678,0.0927942,31.1411,0.00123929,-0.011036016206990431,-0.34367368430350975,0.007495316206990431,0.31847518430350974
45.06,1.1,0.00113601,31.1979,-0.468596,-0.00695943,-0.00642304,20.1,0,1475.97,-242.62,0.0930027,31.1979,0.00113601,-0.011869283541953178,-0.3702967210135011,0.005446243541953178,0.3633372910135011
45.08,1.0,0.00103274,31.2558,-0.478733,0.0202819,-0.0074,20.1,0,1476.59,-242.562,0.0931856,31.2558,0.00103274,-0.012705143594283241,-0.3971094271541981,0.005305143594283241,0.41739132715419813
45.1,1.0,0.00103274,31.2324,-0.494498,0.0461843,-0.00611965,20.1,0,1477.21,-242.504,0.0933557,31.2324,0.00103274,-0.01271123432609122,-0.3970023549662114,0.00659158432609122,0.4431866549662114
45.12,1.0,0.00103274,31.1845,-0.512263,0.0560031,-0.00809722,20.1,0,1477.83,-242.446,0.09353,31.1845,0.00103274,-0.012723704085427648,-0.3967823500520185,0.004626484085427648,0.45278545005201853
45.14,0.842407,0.000869987,31.1667,-0.527736,0.0408024,-0.00823037,20.1,0,1478.46,-242.388,0.0936972,31.1667,0.000869987,-0.014068122430339561,-0.438456951349664,0.005837752430339561,0.479259351349664
45.16,0.523138,0.000540265,31.1711,-0.540169,0.00483309,-0.00944151,20.1,0,1479.08,-242.329,0.093823,31.1711,0.000540265,-0.016781795773714896,-0.5231070342420444,0.007340285773714896,0.5279401242420444
45.18,0.465289,0.000480522,31.1364,-0.553873,-0.0394542,-0.0109835,20.1,0,1479.7,-242.271,0.0938976,31.1364,0.000480522,-0.017277870681586902,-0.5379706926901624,0.006294370681586902,0.4985164926901624
45.2,0.5,0.00051637,31.0591,-0.571248,-0.0807681,-0.0126,20.2,0,1480.32,-242.212,0.0939775,31.0591,0.00051637,-0.016993110429863022,-0.5277907161521587,0.004393110429863022,0.44702261615215866
45.22,0.5,0.00051637,31.0375,-0.587756,-0.111037,-0.0120055,20.2757,0,1480.94,-242.154,0.0940656,31.0375,0.00051637,-0.01699592398192141,-0.5275109905888857,0.004990423981921408,0.41647399058888573
45.24,0.5,0.00051637,31.0406,-0.596638,-0.124083,-0.0121669,20.3,0,1481.55,-242.096,0.0941523,31.0406,0.00051637,-0.016995520168560683,-0.5275511433442247,0.004828620168560683,0.4034681433442247
45.26,0.5,0.00051637,31.0135,-0.595531,-0.117061,-0.0138,20.3,0,1482.17,-242.037,0.0942389,31.0135,0.00051637,-0.016999050466379995,-0.527200051639076,0.0031990504663799955,0.41013905163907605
45.28,0.5,0.00051637,30.9702,-0.586403,-0.0922384,-0.0139532,20.3,0,1482.79,-241.979,0.0943254,30.9702,0.00051637,-0.01700469200484631,-0.5266387123284911,0.0030514920048463085,0.43440031232849113
45.3,0.573687,0.00059247,30.9705,-0.572137,-0.0583683,-0.011792,20.3,0,1483.4,-241.921,0.094415,30.9705,0.00059247,-0.016381963607317633,-0.5073576039004307,0.004589963607317633,0.44898930390043074
45.32,0.6,0.000619644,31.0468,-0.555524,-0.0305301,-0.0119236,20.3,0,1484.02,-241.862,0.0945185,31.0468,0.000619644,-0.016147683534248242,-0.5013339011510983,0.004224083534248243,0.4708038011510983
45.34,0.6,0.000619644,31.0364,-0.539163,-0.0232478,-0.0119578,20.3,0,1484.64,-241.804,0.0946236,31.0364,0.000619644,-0.016149309190392945,-0.5012164197567116,0.004191509190392946,0.4779686197567116
45.36,0.6,0.000619644,30.9835,-0.523769,-0.0408005,-0.010415,20.3,0,1485.26,-241.745,0.0947276,30.9835,0.000619644,-0.01615757931087163,-0.5006183585783911,0.005742579310871628,0.4598178585783911
45.38,0.7,0.000722917,30.9773,-0.507929,-0.0772833,-0.0076655,20.3,0,1485.87,-241.686,0.0948357,30.9773,0.000722917,-0.015313338629932912,-0.4743658847410208,0.007647838629932913,0.3970825847410208
45.4,0.7,0.000722917,31.1047,-0.492311,-0.121953,-0.00935146,20.3,0,1486.49,-241.628,0.094961,31.1047,0.000722917,-0.015290105265441892,-0.47559413724999045,0.005938645265441892,0.35364113724999047
45.42,0.6,0.000619644,31.1246,-0.482777,-0.158153,-0.0072057,20.3,0,1487.11,-241.569,0.0950782,31.1246,0.000619644,-0.016135524751779144,-0.5022117536892252,0.008929824751779145,0.3440587536892252
45.44,0.7,0.000722917,31.1072,-0.484887,-0.169668,-0.00664493,20.3,0,1487.73,-241.51,0.0951824,31.1072,0.000722917,-0.015289649482861496,-0.47561818439326914,0.008644719482861496,0.30595018439326915
45.46,0.7,0.000722917,31.1125,-0.49591,-0.158191,-0.00920293,20.3,0,1488.35,-241.45,0.0953083,31.1125,0.000722917,-0.015288683240508711,-0.4756691573203273,0.006085753240508711,0.31747815732032725
45.48,0.6,0.000619644,31.1767,-0.508015,-0.141037,-0.0113898,20.3,0,1488.97,-241.391,0.0954255,31.1767,0.000619644,-0.016127384777255473,-0.5027986369850607,0.004737584777255473,0.3617616369850607
45.5,0.6,0.000619644,31.1773,-0.518271,-0.129894,-0.00879637,20.3,0,1489.59,-241.332,0.0955256,31.1773,0.000619644,-0.01612729104572218,-0.5028053911197942,0.007330921045722182,0.37291139111979416
45.52,0.6,0.000619644,31.1063,-0.527599,-0.127223,-0.00810863,20.3,0,1490.21,-241.272,0.09563,31.1063,0.000619644,-0.016138384345201397,-0.5020054249571383,0.008029754345201397,0.3747824249571383
45.54,0.6,0.000619644,31.048,-0.532936,-0.136253,-0.0086,20.3,0,1490.83,-241.213,0.0957342,31.048,0.000619644,-0.016147495963355765,-0.5013474546702698,0.0075474959633557645,0.36509445467026974
45.56,0.528212,0.000545505,31.0616,-0.530345,-0.156601,-0.00603412,20.3,0,1491.45,-241.153,0.095835,31.0616,0.000545505,-0.01675371763750557,-0.520397275769143,0.01071959763750557,0.363796275769143
45.58,0.5,0.00051637,31.0468,-0.523471,-0.177379,-0.00626893,20.3,0,1492.06,-241.094,0.0959223,31.0468,0.00051637,-0.01699471255846429,-0.5276314418601291,0.010725782558464292,0.3502524418601291
45.6,0.5,0.00051637,31.0296,-0.520767,-0.187772,-0.00637358,20.3,0,1492.68,-241.034,0.0960077,31.0296,0.00051637,-0.01699695307973126,-0.527408655282829,0.010623373079731258,0.339636655282829
45.62,0.5,0.00051637,31.0053,-0.524331,-0.188515,-0.00608021,20.3,0,1493.3,-240.975,0.0960943,31.0053,0.00051637,-0.01700011875798614,-0.5270937821269877,0.010919908757986142,0.33857878212698767
45.64,0.5,0.00051637,31.0211,-0.527229,-0.187237,-0.0083362,20.3,0,1493.92,-240.915,0.0961808,31.0211,0.00051637,-0.01699806037704807,-0.5272985307624458,0.008661860377048069,0.34006153076244583
45.66,0.4,0.000413096,31.0083,-0.523234,-0.1896,-0.01,20.3,0,1494.53,-240.856,0.0962631,31.0083,0.000413096,-0.017845753777520262,-0.5533664868594815,0.007845753777520262,0.36376648685948154
45.68,0.3,0.000309822,30.9693,-0.513559,-0.1977,-0.0103887,20.3,0,1495.15,-240.796,0.0963236,30.9693,0.000309822,-0.018694828384668797,-0.5789657486933234,0.008306128384668796,0.3812657486933234
45.7,0.0266113,2.74825e-05,30.9347,-0.502811,-0.210549,-0.0100813,20.3,0,1495.77,-240.737,0.0963594,30.9347,2.74825e-05,-0.021005229109284707,-0.6497904609269896,0.010923929109284707,0.43924146092698957
45.72,-0.0216284,-2.23364e-05,30.9528,-0.495098,-0.223368,-0.00938931,20.3,0,1496.38,-240.677,0.0963501,30.9528,-2.23364e-05,-0.021412524764394446,-0.6627775965273484,0.012023214764394446,0.43940959652734835
45.74,0.0,0.0,30.9333,-0.49544,-0.228285,-0.0106548,20.3,0,1497.0,-240.618,0.0963452,30.9333,0.0,-0.02122985668580414,-0.6567095258189852,0.01057505668580414,0.42842452581898527
45.76,-0.1,-0.000103274,30.8824,-0.507779,-0.216184,-0.013828,20.3,0,1497.62,-240.558,0.0963418,30.8824,-0.000103274,-0.022072601003006006,-0.6816548932152326,0.008244601003006006,0.46547089321523266
45.78,-0.0306236,-3.16262e-05,30.7638,-0.527447,-0.184252,-0.00811871,20.3,0,1498.23,-240.499,0.0963232,30.7638,-3.16262e-05,-0.021486988081334906,-0.6610214039365708,0.013368278081334907,0.47676940393657086
45.8,0.1,0.000103274,30.7465,-0.541715,-0.145785,-0.011841,20.3,0,1498.84,-240.44,0.0963266,30.7465,0.000103274,-0.02039065640851291,-0.6269413172643422,0.00854965640851291,0.4811563172643422
45.82,0.0,0.0,30.9743,-0.544966,-0.119717,-0.0138265,20.3,0,1499.45,-240.38,0.096345,30.9743,0.0,-0.02122985668580414,-0.6575799499431032,0.007403356685804141,0.5378629499431032
45.84,0.0,0.0,31.0589,-0.547507,-0.11083,-0.0107453,20.4,0,1500.07,-240.321,0.0963407,31.0589,0.0,-0.02122985668580414,-0.6593759958187223,0.010484556685804142,0.5485459958187223
45.86,0.178145,0.000183977,30.8753,-0.561403,-0.116286,-0.0084,20.4,0,1500.69,-240.261,0.0963484,30.8753,0.000183977,-0.019728883375307767,-0.6091351928776398,0.011328883375307767,0.49284919287763984
45.88,0.137345,0.000141842,30.8407,-0.584808,-0.138783,-0.014805,20.4,0,1501.3,-240.202,0.0963851,30.8407,0.000141842,-0.020073880122735532,-0.6190925147012497,0.005268880122735532,0.4803095147012497
45.9,0.0,0.0,30.812,-0.608788,-0.175757,-0.0148612,20.4,0,1501.92,-240.142,0.096401,30.812,0.0,-0.02122985668580414,-0.6541343442029972,0.006368656685804141,0.4783773442029972
45.92,0.17525,0.000180987,30.8879,-0.633263,-0.210161,-0.0141525,20.4,0,1502.53,-240.083,0.0964027,30.8879,0.000180987,-0.01975270156578897,-0.610119470693933,0.005600201565788969,0.39995847069393303
45.94,0.360774,0.000372585,30.9329,-0.666273,-0.225411,-0.0162939,20.5215,0,1503.15,-240.024,0.0964484,30.9329,0.000372585,-0.01818471094856433,-0.5625058453008456,0.001890810948564331,0.33709484530084555
45.96,0.4,0.000413096,31.053,-0.708174,-0.221067,-0.0170257,20.7,0,1503.76,-239.964,0.0965204,31.053,0.000413096,-0.017841095422019757,-0.5540195361399796,0.000815395422019756,0.33295253613997955
45.98,0.4,0.000413096,30.9427,-0.74345,-0.20599,-0.0189178,20.7,0,1504.38,-239.904,0.0965914,30.9427,0.000413096,-0.017852591867970176,-0.5524073943930408,-0.0010652081320298226,0.34641739439304076
46.0,0.5,0.00051637,30.7151,-0.752151,-0.186726,-0.0225442,20.7,0,1505.0,-239.844,0.0966648,30.7151,0.00051637,-0.017037950737400682,-0.5233223606943357,-0.0055062492625993185,0.3365963606943357
46.02,0.574962,0.000593786,30.7759,-0.730083,-0.169142,-0.0201502,20.775,0,1505.61,-239.785,0.096758,30.7759,0.000593786,-0.016400366242971247,-0.5047360314570588,-0.003749833757028753,0.3355940314570588
46.04,0.657279,0.000678798,30.8291,-0.693882,-0.159492,-0.018,20.8573,0,1506.22,-239.726,0.0968635,30.8291,0.000678798,-0.015699811339242496,-0.48401105375864084,-0.0023001886607575024,0.3245190537586409
46.06,0.7,0.000722917,30.8389,-0.663476,-0.159572,-0.0188694,21.0772,0,1506.83,-239.666,0.096982,30.8389,0.000722917,-0.015338592836594963,-0.4730253306284684,-0.003530807163405038,0.3134533306284684
