t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
11.54,0.1,0.000102666,10.2639,0.026339,-0.00474339,0.0118008,0,0,108.173,1.31498,0.0242033,10.2639,0.000102666,0.000353137,0.00362456,0.011447663,-0.00836795
11.56,0.1,0.000102666,10.275,0.0145959,-0.0253752,0.0121972,0,0,108.379,1.31995,0.0242104,10.275,0.000102666,0.000353517,0.00363237,0.011843683,-0.02900757
11.58,0.1,0.000102666,10.275,0.0123397,-0.0529268,0.0129684,0,0,108.584,1.32493,0.0242174,10.275,0.000102666,0.000353518,0.0036324,0.012614882,-0.0565592
11.6,0.2,0.000205333,10.2581,0.0150042,-0.082894,0.0122,0,0,108.789,1.32991,0.0242263,10.2581,0.000205333,0.000705876,0.00724097,0.011494124,-0.09013497
11.62,0.2,0.000205333,10.25,0.0180336,-0.109159,0.012404,0,0,108.995,1.33488,0.0242422,10.25,0.000205333,0.000705316,0.00722948,0.011698684,-0.11638848
11.64,0.2,0.000205333,10.25,0.0191372,-0.127049,0.0126,0,0,109.199,1.33985,0.0242563,10.25,0.000205333,0.000705316,0.00722948,0.011894684,-0.13427848
11.66,0.2,0.000205333,10.2363,0.0172448,-0.134576,0.0126,0,0,109.404,1.34482,0.0242704,10.2363,0.000205333,0.00070437,0.00721011,0.01189563,-0.14178611
11.68,0.2,0.000205333,10.2169,0.0124286,-0.130993,0.012806,0,0,109.609,1.34979,0.0242845,10.2169,0.000205333,0.000703041,0.00718293,0.012102959,-0.13817593
11.7,0.2,0.000205333,10.2357,0.00660244,-0.115891,0.0126173,0,0,109.813,1.35475,0.0242985,10.2357,0.000205333,0.000704329,0.00720928,0.011912971,-0.12310028
11.72,0.2,0.000205333,10.2497,0.00189905,-0.0902532,0.0116,0,0,110.018,1.35973,0.0243126,10.2497,0.000205333,0.000705295,0.00722906,0.010894705,-0.09748226
11.74,0.2,0.000205333,10.2147,-0.000782377,-0.057481,0.011388,0,0,110.223,1.36471,0.0243267,10.2147,0.000205333,0.000702884,0.00717971,0.010685116,-0.06466071
11.76,0.2,0.000205333,10.2384,-0.00140611,-0.022944,0.0110074,0,0,110.427,1.36969,0.0243408,10.2384,0.000205333,0.00070452,0.00721318,0.01030288,-0.03015718
11.78,0.2,0.000205333,10.2415,-0.000726075,0.00728367,0.0117431,0,0,110.632,1.37467,0.0243549,10.2415,0.000205333,0.000704734,0.00721757,0.011038366,6.61e-05
11.8,0.2,0.000205333,10.2167,0.000226315,0.0270017,0.011591,0,0,110.837,1.37966,0.024369,10.2167,0.000205333,0.000703027,0.00718264,0.010887973,0.01981906
11.82,0.2,0.000205333,10.2193,0.00161102,0.0308735,0.0114,0,0,111.041,1.38464,0.024383,10.2193,0.000205333,0.000703206,0.0071863,0.010696794,0.0236872
11.84,0.2,0.000205333,10.225,0.00465325,0.0171988,0.0114,0,0,111.245,1.38962,0.0243971,10.225,0.000205333,0.000703592,0.0071942,0.010696408,0.0100046
11.86,0.2,0.000205333,10.236,0.00984321,-0.0107094,0.0119948,0,0,111.45,1.39461,0.0244112,10.236,0.000205333,0.000704355,0.0072098,0.011290445,-0.0179192
11.88,0.3,0.000307999,10.2201,0.0159966,-0.0462451,0.0123822,0,0,111.654,1.39961,0.024427,10.2201,0.000307999,0.00105489,0.0107811,0.01132731,-0.0570262
11.9,0.300919,0.000308943,10.225,0.0206108,-0.0809349,0.0130037,0,0,111.859,1.40461,0.0244499,10.225,0.000308943,0.00105863,0.0108245,0.01194507,-0.0917594
11.92,0.4,0.000410666,10.2305,0.021338,-0.105105,0.0135958,0,0,112.063,1.40961,0.0244728,10.2305,0.000410666,0.00140795,0.014404,0.01218785,-0.119509
11.94,0.4,0.000410666,10.2246,0.0180606,-0.110713,0.012587,0,0,112.268,1.41462,0.0245027,10.2246,0.000410666,0.00140714,0.0143875,0.01117986,-0.1251005
11.96,0.493915,0.000507085,10.2008,0.0127338,-0.0950958,0.0122,0,0,112.472,1.41963,0.0245325,10.2008,0.000507085,0.00173347,0.0176828,0.01046653,-0.1127786
11.98,0.5,0.000513332,10.2054,0.00743511,-0.0621876,0.0122,0,0,112.676,1.42464,0.0245689,10.2054,0.000513332,0.00175562,0.0179169,0.01044438,-0.0801045
12,0.5,0.000513332,10.2001,0.00393105,-0.0211535,0.0125947,0,0,112.88,1.42966,0.0246042,10.2001,0.000513332,0.0017547,0.0178981,0.01084,-0.0390516
12.02,0.5,0.000513332,10.1806,0.00371366,0.0162876,0.0132,0,0,113.084,1.43468,0.0246393,10.1806,0.000513332,0.00175136,0.01783,0.01144864,-0.0015424
12.04,0.5,0.000513332,10.1861,0.0070002,0.0397334,0.0132,0,0,113.288,1.4397,0.0246743,10.1861,0.000513332,0.00175229,0.0178489,0.01144771,0.0218845
12.06,0.5,0.000513332,10.2026,0.0123744,0.0441151,0.0118153,0,0,113.491,1.44473,0.0247093,10.2026,0.000513332,0.00175513,0.0179068,0.01006017,0.0262083
12.08,0.5,0.000513332,10.2028,0.0170721,0.0314492,0.0121883,0,0,113.695,1.44978,0.0247444,10.2028,0.000513332,0.00175517,0.0179076,0.01043313,0.0135416
12.1,0.5,0.000513332,10.2,0.017775,0.00879569,0.0124,0,0,113.899,1.45483,0.0247795,10.2,0.000513332,0.00175469,0.0178979,0.01064531,-0.00910221
12.12,0.5,0.000513332,10.1946,0.0131402,-0.0158583,0.0122113,0,0,114.103,1.45989,0.0248146,10.1946,0.000513332,0.00175376,0.0178788,0.01045754,-0.0337371
12.14,0.5,0.000513332,10.1861,0.00503508,-0.0361215,0.0122,0,0,114.307,1.46495,0.0248497,10.1861,0.000513332,0.0017523,0.0178492,0.0104477,-0.0539707
12.16,0.5,0.000513332,10.211,-0.00379487,-0.0477242,0.012598,0,0,114.511,1.47002,0.0248847,10.211,0.000513332,0.00175658,0.0179364,0.01084142,-0.0656606
12.18,0.5,0.000513332,10.2111,-0.0116006,-0.0492326,0.0129714,0,0,114.715,1.4751,0.0249199,10.2111,0.000513332,0.0017566,0.0179368,0.0112148,-0.0671694
12.2,0.5,0.000513332,10.1809,-0.0176977,-0.042526,0.0134,0,0,114.919,1.48019,0.024955,10.1809,0.000513332,0.0017514,0.0178309,0.0116486,-0.0603569
12.22,0.5,0.000513332,10.1833,-0.0222404,-0.0316548,0.0133988,0,0,115.123,1.48528,0.02499,10.1833,0.000513332,0.00175181,0.0178392,0.01164699,-0.049494
12.24,0.5,0.000513332,10.1556,-0.0248616,-0.0209173,0.0132208,0,0,115.326,1.49037,0.0250251,10.1556,0.000513332,0.00174704,0.0177422,0.01147376,-0.0386595
12.26,0.5,0.000513332,10.1556,-0.0240572,-0.0136191,0.0141736,0,0,115.529,1.49546,0.02506,10.1556,0.000513332,0.00174704,0.0177422,0.01242656,-0.0313613
12.28,0.5,0.000513332,10.1749,-0.0192118,-0.0121044,0.0140034,0,0,115.732,1.50055,0.025095,10.1749,0.000513332,0.00175037,0.0178099,0.01225303,-0.0299143
12.3,0.5,0.000513332,10.1777,-0.0119481,-0.0180668,0.0132,0,0,115.936,1.50566,0.02513,10.1777,0.000513332,0.00175086,0.0178198,0.01144914,-0.0358866
12.32,0.5,0.000513332,10.1668,-0.0052981,-0.0315093,0.0133953,0,0,116.139,1.51078,0.025165,10.1668,0.000513332,0.00174897,0.0177814,0.01164633,-0.0492907
12.34,0.5,0.000513332,10.1748,-0.00240776,-0.0493024,0.0133946,0,0,116.342,1.5159,0.0252,10.1748,0.000513332,0.00175036,0.0178096,0.01164424,-0.067112
12.36,0.5,0.000513332,10.1616,-0.0047294,-0.0657794,0.0130134,0,0,116.546,1.52103,0.025235,10.1616,0.000513332,0.00174808,0.0177633,0.01126532,-0.0835427
12.38,0.5,0.000513332,10.1421,-0.0107953,-0.0754627,0.0120093,0,0,116.749,1.52616,0.0252699,10.1421,0.000513332,0.00174473,0.0176953,0.01026457,-0.093158
12.4,0.5,0.000513332,10.1442,-0.0174112,-0.0759816,0.0122105,0,0,116.952,1.53129,0.0253048,10.1442,0.000513332,0.00174509,0.0177026,0.01046541,-0.0936842
12.42,0.5,0.000513332,10.1281,-0.0216021,-0.0688796,0.0126,0,0,117.155,1.53642,0.0253397,10.1281,0.000513332,0.00174232,0.0176465,0.01085768,-0.0865261
12.44,0.5,0.000513332,10.122,-0.0220774,-0.0575269,0.0132044,0,0,117.357,1.54156,0.0253746,10.122,0.000513332,0.00174127,0.0176252,0.01146313,-0.0751521
12.46,0.5,0.000513332,10.0834,-0.0201389,-0.0446714,0.0139994,0,0,117.559,1.5467,0.0254094,10.0834,0.000513332,0.00173462,0.0174908,0.01226478,-0.0621622
12.48,0.5,0.000513332,10.1081,-0.018316,-0.0322788,0.0138033,0,0,117.761,1.55183,0.0254441,10.1081,0.000513332,0.00173889,0.0175769,0.01206441,-0.0498557
12.5,0.5,0.000513332,10.1139,-0.0178035,-0.0228346,0.0139978,0,0,117.963,1.55697,0.0254789,10.1139,0.000513332,0.00173987,0.0175968,0.01225793,-0.0404314
12.52,0.594484,0.000610335,10.1058,-0.0179193,-0.0193803,0.0130331,0,0,118.165,1.56213,0.0255153,10.1058,0.000610335,0.00206699,0.0208885,0.01096611,-0.0402688
12.54,0.6,0.000615999,10.1139,-0.0174199,-0.0234647,0.0120006,0,0,118.367,1.56729,0.0255584,10.1139,0.000615999,0.00208785,0.0211162,0.00991275,-0.0445809
12.56,0.6,0.000615999,10.1083,-0.0161382,-0.0333233,0.012001,0,0,118.57,1.57246,0.0256002,10.1083,0.000615999,0.00208669,0.0210929,0.00991431,-0.0544162
12.58,0.6,0.000615999,10.0921,-0.0154812,-0.0440607,0.0127682,0,0,118.772,1.57764,0.025642,10.0921,0.000615999,0.00208335,0.0210254,0.01068485,-0.0650861
12.6,0.7,0.000718665,10.0917,-0.0166217,-0.0493638,0.0128,0,0,118.974,1.58282,0.0256854,10.0917,0.000718665,0.00243047,0.0245275,0.01036953,-0.0738913
12.62,0.7,0.000718665,10.0862,-0.0189524,-0.0443453,0.0126,0,0,119.175,1.58801,0.0257357,10.0862,0.000718665,0.00242916,0.0245009,0.01017084,-0.0688462
12.64,0.7,0.000718665,10.064,-0.0214253,-0.028503,0.01301,0,0,119.377,1.59321,0.0257843,10.064,0.000718665,0.00242382,0.0243935,0.01058618,-0.0528965
12.66,0.7,0.000718665,10.0772,-0.0241421,-0.00670326,0.0135845,0,0,119.578,1.5984,0.0258328,10.0772,0.000718665,0.00242699,0.0244572,0.01115751,-0.03116046
12.68,0.7,0.000718665,10.024,-0.0275579,0.0125917,0.0139876,0,0,119.78,1.60361,0.0258813,10.024,0.000718665,0.00241417,0.0241997,0.01157343,-0.011608
12.7,0.7,0.000718665,10.0112,-0.0308338,0.0214252,0.0134043,0,0,119.98,1.6088,0.0259296,10.0112,0.000718665,0.0024111,0.0241381,0.0109932,-0.0027129
12.72,0.7,0.000718665,10.0555,-0.0316991,0.0169308,0.0132003,0,0,120.18,1.614,0.0259778,10.0555,0.000718665,0.00242177,0.0243521,0.01077853,-0.0074213
12.74,0.8,0.000821331,10.0553,-0.0287591,0.0024279,0.0136158,0,0,120.381,1.61923,0.026028,10.0553,0.000821331,0.00276767,0.0278298,0.01084813,-0.0254019
12.76,0.8,0.000821331,10.0421,-0.0237599,-0.0158363,0.0143766,0,0,120.582,1.62447,0.0260851,10.0421,0.000821331,0.00276404,0.0277568,0.01161256,-0.0435931
12.78,0.8,0.000821331,10.0417,-0.020064,-0.0320383,0.0144,0,0,120.783,1.62971,0.0261403,10.0417,0.000821331,0.00276392,0.0277544,0.01163608,-0.0597927
12.8,0.8,0.000821331,10.0306,-0.0194386,-0.0419086,0.0147976,0,0,120.984,1.63497,0.0261956,10.0306,0.000821331,0.00276088,0.0276933,0.01203672,-0.0696019
12.82,0.8,0.000821331,10.0224,-0.0213776,-0.043316,0.0144114,0,0,121.184,1.64023,0.0262508,10.0224,0.000821331,0.00275863,0.0276482,0.01165277,-0.0709642
12.84,0.9,0.000923998,10.0444,-0.0243667,-0.0370111,0.0142,0,0,121.385,1.64549,0.0263077,10.0444,0.000923998,0.00311026,0.0312407,0.01108974,-0.0682518
12.86,0.9,0.000923998,9.989,-0.0272115,-0.0259229,0.0142,0,0,121.585,1.65078,0.0263717,9.989,0.000923998,0.0030931,0.030897,0.0111069,-0.0568199
12.88,0.9,0.000923998,9.99959,-0.0293947,-0.0129522,0.0147672,0,0,121.785,1.65606,0.0264335,9.99959,0.000923998,0.00309638,0.0309625,0.01167082,-0.0439147
12.9,0.9,0.000923998,9.99179,-0.0302304,-1.00005e-06,0.0146056,0,0,121.985,1.66135,0.0264954,9.99179,0.000923998,0.00309397,0.0309142,0.01151163,-0.03091520005
12.92,1,0.00102666,9.97786,-0.0289086,0.0110528,0.0142,0,0,122.185,1.66665,0.026559,9.97786,0.00102666,0.00343295,0.0342535,0.01076705,-0.0232007
12.94,1.1,0.00112933,9.98338,-0.0259485,0.0177794,0.0143931,0,0,122.384,1.67196,0.0266311,9.98338,0.00112933,0.00377833,0.0377205,0.01061477,-0.0199411
12.96,1.19532,0.00122719,9.98604,-0.0233966,0.0181667,0.0142,0,0,122.584,1.67728,0.02671,9.98604,0.00122719,0.00410683,0.041011,0.01009317,-0.0228443
12.98,1.3,0.00133466,9.96393,-0.0232557,0.0122984,0.0150042,0,0,122.784,1.68262,0.0267956,9.96393,0.00133466,0.0044566,0.0444053,0.0105476,-0.0321069
13,1.30243,0.00133716,9.97259,-0.026221,0.00301889,0.0160097,0,0,122.983,1.68797,0.0268866,9.97259,0.00133716,0.0044688,0.0445655,0.0115409,-0.04154661
13.02,1.4,0.00143733,9.99962,-0.031258,-0.0055985,0.016012,0,0,123.182,1.69334,0.0269777,9.99962,0.00143733,0.00481661,0.0481642,0.01119539,-0.0537627
13.04,1.4,0.00143733,9.98333,-0.0359342,-0.0104197,0.0152079,0,0,123.382,1.69875,0.0270757,9.98333,0.00143733,0.00480876,0.0480075,0.01039914,-0.0584272
13.06,1.4,0.00143733,9.98323,-0.0380397,-0.00991976,0.0158029,0,0,123.582,1.70416,0.0271718,9.98323,0.00143733,0.00480872,0.0480065,0.01099418,-0.05792626
