t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
25.8,99.8387,0.103107,0.386765,0.605454,-0.03034,0.0028,13.7,0,4.43613,0.00780553,0.00648309,0.386765,0.103107,-0.004423609169,0.00418337,0.007223609169,-0.03452337
25.82,103.986,0.10739,0.394444,0.62613,-0.0377681,0.00363363,13.6327,0,4.44399,0.00785734,0.00670748,0.394444,0.10739,-0.003747245187,0.00453324,0.007380875187,-0.04230134
25.84,107.979,0.111515,0.394826,0.643706,-0.0432071,0.00419066,13.1953,0,4.452,0.00791204,0.00694561,0.394826,0.111515,-0.003290679871,0.00471789,0.007481339871,-0.04792499
25.86,112.439,0.11612,0.411111,0.661059,-0.0449987,0.00525619,12.6438,0,4.46003,0.00796877,0.00719331,0.411111,0.11612,-0.002279560029,0.00532821,0.007535750029,-0.05032691
25.88,116.779,0.120602,0.411842,0.679619,-0.042649,0.00633677,12.0473,0,4.46838,0.00802998,0.00746192,0.411842,0.120602,-0.001750517458,0.00555557,0.008087287458,-0.04820457
25.9,121.267,0.125237,0.425863,0.697765,-0.0368812,0.00614848,11.3406,0,4.47675,0.00809362,0.00774143,0.425863,0.125237,-0.0007498383969,0.00617094,0.006898318397,-0.04305214
25.92,125.773,0.129891,0.43723,0.710974,-0.0295106,0.00636788,10.7358,0,4.48541,0.00816193,0.00804153,0.43723,0.129891,0.0001957204898,0.00674915,0.00617215951,-0.03625975
25.94,129.863,0.134114,0.450212,0.71549,-0.022699,0.00645572,10.0791,0,4.4943,0.0082348,0.00836073,0.450212,0.134114,0.001176845462,0.00739133,0.005278874538,-0.03009033
25.96,134.282,0.138678,0.463889,0.710676,-0.0178088,0.00759218,8.94662,0,4.50344,0.00831282,0.00869986,0.463889,0.138678,0.002258316898,0.00811764,0.005333863102,-0.02592644
25.98,138.293,0.142821,0.464295,0.697449,-0.015031,0.00896512,8.07093,0,4.51286,0.00839646,0.00906088,0.464295,0.142821,0.002803794517,0.00837807,0.006161325483,-0.02340907
26,142.402,0.147064,0.478708,0.676785,-0.013875,0.00942379,7.04053,0,4.52229,0.00848361,0.00943268,0.478708,0.147064,0.003924397584,0.00917473,0.005499392416,-0.02304973
26.02,146.426,0.15122,0.495148,0.650304,-0.0137015,0.0101152,6.15759,0,4.532,0.0085771,0.00982707,0.495148,0.15122,0.005150917829,0.0100973,0.004964282171,-0.0237988
26.04,150.117,0.155032,0.505624,0.620079,-0.0139832,0.0102161,5.79771,0,4.54203,0.00867778,0.0102458,0.505624,0.155032,0.006115384963,0.0107988,0.004100715037,-0.024782
26.06,154.157,0.159204,0.520004,0.586882,-0.0143815,0.0132116,5.58953,0,4.55227,0.00878489,0.0106839,0.520004,0.159204,0.00732341285,0.0117343,0.00588818715,-0.0261158
26.08,158.043,0.163217,0.531267,0.549685,-0.0147272,0.0128324,5.5,0,4.56278,0.00889968,0.0111463,0.531267,0.163217,0.008403147074,0.0125624,0.004429252926,-0.0272896
26.1,161.799,0.167096,0.539582,0.506965,-0.0149643,0.0146265,5.5,0,4.57352,0.00902192,0.01163,0.539582,0.167096,0.009354106008,0.0132723,0.005272393992,-0.0282366
26.12,165.61,0.171032,0.550522,0.457977,-0.0150948,0.01474,5.5,0,4.58441,0.00915133,0.0121325,0.550522,0.171032,0.01045494207,0.0141478,0.004285057929,-0.0292426
26.14,169.092,0.174628,0.558317,0.404151,-0.0151365,0.0169952,5.5,0,4.59551,0.00928892,0.0126566,0.558317,0.174628,0.01137763903,0.0148635,0.005617560969,-0.03
26.16,172.896,0.178556,0.566834,0.349513,-0.015098,0.018149,5.5,0,4.60676,0.00943431,0.0131988,0.566834,0.178556,0.01240403885,0.0156724,0.005744961145,-0.0307704
26.18,176.708,0.182493,0.572543,0.298421,-0.0149712,0.019539,5.5,0,4.61816,0.00958805,0.0137615,0.572543,0.182493,0.01331148723,0.0163501,0.006227512767,-0.0313213
26.2,180.367,0.186272,0.580845,0.253712,-0.0147383,0.0200669,5.5,0,4.62967,0.00974978,0.0143418,0.580845,0.186272,0.0143388047,0.0171843,0.005728095302,-0.0319226
26.22,184.098,0.190125,0.586601,0.216865,-0.0143959,0.0215887,5.5,0,4.64134,0.0099206,0.0149423,0.586601,0.190125,0.01526436868,0.0178979,0.006324331324,-0.0322938
26.24,187.612,0.193754,0.594464,0.187671,-0.0139967,0.0212051,5.5,0,4.65311,0.0101002,0.015561,0.594464,0.193754,0.01627761267,0.0187406,0.004927487332,-0.0327373
26.26,191.303,0.197566,0.6,0.164351,-0.0137047,0.0222009,5.5,0,4.66504,0.0102896,0.0161997,0.6,0.197566,0.0172128959,0.0194767,0.004988004101,-0.0331814
26.28,195.121,0.201509,0.600251,0.145488,-0.0138513,0.0235516,5.5,0,4.67707,0.0104884,0.0168573,0.600251,0.201509,0.01789180539,0.0198927,0.005659794614,-0.033744
26.3,198.957,0.205471,0.605556,0.130818,-0.014958,0.0227714,5.5,0,4.6891,0.0106953,0.0175284,0.605556,0.205471,0.01885990692,0.0206552,0.003911493082,-0.0356132
26.32,202.479,0.209108,0.605625,0.119938,-0.017664,0.023,5.5,0,4.70124,0.0109122,0.0182186,0.605625,0.209108,0.01948492418,0.0210364,0.00351507582,-0.0387004
26.34,206.122,0.21287,0.608333,0.111436,-0.0224749,0.0230267,5.5,0,4.71337,0.0111376,0.018921,0.608333,0.21287,0.02028664349,0.0216186,0.002740056512,-0.0440935
26.36,209.966,0.216841,0.608466,0.103333,-0.0292593,0.0244624,5.5,0,4.72556,0.0113725,0.0196398,0.608466,0.216841,0.02097777689,0.0220442,0.003484623105,-0.0513035
26.38,213.711,0.220708,0.611111,0.0942507,-0.0368526,0.0247861,5.5,0,4.73774,0.0116164,0.0203723,0.611111,0.220708,0.02180483266,0.0226459,0.002981267336,-0.0594985
26.4,217.75,0.224879,0.611111,0.0837874,-0.0435434,0.0248436,5.5,0,4.74998,0.0118703,0.0211216,0.611111,0.224879,0.02252850694,0.0230885,0.002315093055,-0.0666319
26.42,221.674,0.228931,0.611111,0.0719663,-0.0481631,0.0247825,5.5,0,4.76222,0.0121335,0.0218854,0.611111,0.228931,0.0232328833,0.0235193,0.001549616704,-0.0716824
26.44,225.311,0.232687,0.611111,0.0597965,-0.050497,0.0258553,5.5,0,4.77445,0.012406,0.0226629,0.611111,0.232687,0.02388689128,0.0239194,0.001968408723,-0.0744164
26.46,229.309,0.236817,0.611111,0.04913,-0.0508559,0.0279721,5.5,0,4.78668,0.012688,0.0234534,0.611111,0.236817,0.02460732482,0.02436,0.003364775183,-0.0752159
26.48,233.185,0.240819,0.610947,0.0406003,-0.0496372,0.0280246,5.5,0,4.79891,0.0129798,0.0242584,0.610947,0.240819,0.02529597754,0.0247747,0.002728622458,-0.0744119
26.5,237.025,0.244785,0.608333,0.0333526,-0.0472264,0.0283091,5.5,0,4.81114,0.0132814,0.0250769,0.608333,0.244785,0.02581404454,0.0249841,0.002495055457,-0.0722105
26.52,241.029,0.24892,0.608226,0.0261674,-0.0441781,0.0296,5.5,0,4.82331,0.0135916,0.0259058,0.608226,0.24892,0.02652914895,0.0254151,0.003070851046,-0.0695932
26.54,244.724,0.252736,0.605605,0.0176787,-0.0415923,0.0303745,5.5,0,4.83547,0.013912,0.0267489,0.605605,0.252736,0.02701413816,0.0255994,0.003360361841,-0.0671917
26.56,249.136,0.257293,0.605556,0.00707403,-0.0411692,0.0298068,6.27385,0,4.84758,0.0142412,0.0276018,0.605556,0.257293,0.02780644096,0.0260776,0.002000359038,-0.0672468
26.58,253.086,0.261372,0.605402,-0.00473865,-0.0440148,0.0321302,7.2582,0,4.85969,0.0145807,0.0284708,0.605402,0.261372,0.02850922207,0.0264969,0.003620977931,-0.0705117
26.6,257.015,0.26543,0.602778,-0.0150097,-0.0491903,0.0313856,8.23608,0,4.87179,0.0149307,0.0293532,0.602778,0.26543,0.02902815899,0.0266952,0.002357441009,-0.0758855
26.62,261.15,0.269699,0.602545,-0.0208538,-0.0544963,0.0326187,9.24672,0,4.88384,0.0152898,0.030246,0.602545,0.269699,0.02975789285,0.027125,0.002860807153,-0.0816213
26.64,264.923,0.273597,0.59732,-0.0218166,-0.0583433,0.0328,10.0872,0,4.89588,0.0156595,0.0311532,0.59732,0.273597,0.03004535301,0.0270616,0.002754646986,-0.0854049
26.66,269.168,0.27798,0.597127,-0.0199077,-0.0600049,0.0332159,10.704,0,4.90782,0.0160369,0.0320662,0.597127,0.27798,0.03079395131,0.0275003,0.002421948688,-0.0875052
26.68,273.385,0.282336,0.591667,-0.0165766,-0.059365,0.0339537,11.1116,0,4.91975,0.0164252,0.0329946,0.591667,0.282336,0.03112687422,0.0274459,0.002826825783,-0.0868109
26.7,277.391,0.286472,0.591359,-0.0106543,-0.0570427,0.0334,11.4,0,4.93157,0.016821,0.0339295,0.591359,0.286472,0.03181962379,0.0278417,0.001580376206,-0.0848844
26.72,281.303,0.290512,0.586111,0.000587326,-0.054098,0.0336507,11.4127,0,4.94339,0.0172277,0.034878,0.586111,0.290512,0.03209800371,0.0277579,0.001552696286,-0.0818559
26.74,285.071,0.294404,0.586111,0.0190203,-0.0518986,0.0347905,11.5988,0,4.9551,0.0176421,0.0358321,0.586111,0.294404,0.03276965445,0.028152,0.002020845554,-0.0800506
26.76,289.101,0.298565,0.583333,0.0439163,-0.0516389,0.0345508,11.6063,0,4.96682,0.0180678,0.0368,0.583333,0.298565,0.03325880735,0.0283042,0.00129199265,-0.0799431
26.78,293.057,0.302652,0.58318,0.0722886,-0.0531125,0.0351258,11.7105,0,4.97849,0.0185031,0.0377783,0.58318,0.302652,0.03395122217,0.028701,0.001174577829,-0.0818135
26.8,296.836,0.306554,0.580556,0.10141,-0.0545066,0.0367269,12,0,4.99016,0.0189499,0.0387707,0.580556,0.306554,0.03440220633,0.0288339,0.002324693666,-0.0833405
26.82,300.576,0.310417,0.580409,0.131032,-0.0535166,0.0371176,12.2235,0,5.00178,0.0194066,0.0397725,0.580409,0.310417,0.03505634812,0.0292068,0.002061251884,-0.0827234
26.84,304.165,0.314123,0.577801,0.163272,-0.0488164,0.0393784,12.4985,0,5.01341,0.0198751,0.0407878,0.577801,0.314123,0.03546897157,0.0293142,0.003909428431,-0.0781306
26.86,308.012,0.318096,0.577778,0.200667,-0.0410428,0.0410319,12.9319,0,5.02499,0.0203535,0.041812,0.577778,0.318096,0.03615285701,0.0297086,0.004879042992,-0.0707514
26.88,311.723,0.321929,0.578018,0.244229,-0.0323648,0.0424298,13.5745,0,5.03657,0.0208442,0.0428507,0.578018,0.321929,0.03683791619,0.0301174,0.005591883812,-0.0624822
26.9,315.295,0.325618,0.580556,0.293473,-0.0249709,0.0422558,14.6837,0,5.04817,0.0213476,0.0439038,0.580556,0.325618,0.03770952076,0.0307563,0.004546279239,-0.0557272
26.92,318.803,0.32924,0.580985,0.348156,-0.0197465,0.0434,16.0092,0,5.05983,0.021866,0.0449751,0.580985,0.32924,0.03838225204,0.0311704,0.005017747956,-0.0509169
26.94,321.951,0.332492,0.586111,0.408914,-0.015998,0.0444219,17.4329,0,5.07151,0.0223979,0.0460606,0.586111,0.332492,0.03942984325,0.0320604,0.004992056747,-0.0480584
26.96,325.458,0.336113,0.586728,0.476405,-0.0120646,0.0445757,19.197,0,5.0833,0.0229479,0.0471684,0.586728,0.336113,0.04012998606,0.0325055,0.004445713938,-0.0445701
26.98,328.62,0.339379,0.597222,0.550098,-0.00612584,0.046,20.6801,0,5.09511,0.0235124,0.0482917,0.597222,0.339379,0.04171035361,0.0340323,0.004289646387,-0.04015814
27,331.566,0.342421,0.598222,0.6274,0.00297211,0.0474893,22.4384,0,5.10715,0.0241012,0.0494476,0.598222,0.342421,0.04235858166,0.0344777,0.005130718345,-0.03150559
27.02,334.481,0.345431,0.61174,0.705717,0.0150653,0.0475398,24.5657,0,5.11923,0.0247058,0.050618,0.61174,0.345431,0.04421884253,0.036397,0.00332095747,-0.0213317
27.04,337.345,0.348389,0.619598,0.785772,0.0291467,0.0484969,26.6075,0,5.13159,0.0253395,0.0518273,0.619598,0.348389,0.0455406066,0.037685,0.002956293396,-0.0085383
27.06,340.473,0.35162,0.628283,0.870229,0.0448227,0.0516932,28.0466,0,5.14412,0.0259973,0.0530652,0.628283,0.35162,0.04701196525,0.0391395,0.004681234753,0.0056832
27.08,343.719,0.354972,0.636586,0.961096,0.0629351,0.0528339,30.0594,0,5.15684,0.0266811,0.0543348,0.636586,0.354972,0.04848731384,0.0405978,0.004346586163,0.0223373
27.1,347.184,0.35855,0.64943,1.06179,0.0854155,0.0555695,31.1565,0,5.16974,0.0273913,0.0556365,0.64943,0.35855,0.05048494523,0.0427172,0.005084554772,0.0426983
27.12,350.49,0.361964,0.681762,1.17855,0.115319,0.0591167,31.8438,0,5.18292,0.0281343,0.0569807,0.681762,0.361964,0.05446762731,0.0475662,0.004649072687,0.0677528
27.14,353.646,0.365224,0.697488,1.31584,0.15564,0.0612458,32.3065,0,5.19677,0.0289341,0.0584074,0.697488,0.365224,0.05677416335,0.0502766,0.00447163665,0.1053634
27.16,357.073,0.368764,0.717175,1.47192,0.206915,0.0648525,32.6052,0,5.21096,0.0297742,0.0598838,0.717175,0.368764,0.05958792533,0.0537195,0.005264574669,0.1531955
27.18,360.602,0.372408,0.739353,1.64123,0.266336,0.0680043,32.8,0,5.22557,0.0306615,0.0614208,0.739353,0.372408,0.06273255482,0.0577131,0.005271745177,0.2086229
27.2,363.98,0.375897,0.778221,1.81867,0.329162,0.0728437,32.9,0,5.24066,0.0316014,0.0630251,0.778221,0.375897,0.06766520763,0.0645996,0.005178492372,0.2645624
27.22,367.217,0.37924,0.821526,1.99859,0.390851,0.0784011,32.9,0,5.25655,0.0326181,0.0647327,0.821526,0.37924,0.07312094807,0.0726949,0.005280151934,0.3181561
27.24,370.247,0.382368,0.84539,2.17324,0.44836,0.0833323,32.9,0,5.27335,0.0337221,0.0665541,0.84539,0.382368,0.07650572134,0.0776806,0.006826578663,0.3706794
27.26,373.227,0.385447,0.895724,2.33493,0.500141,0.0891824,32.9,0,5.29065,0.0348918,0.0684476,0.895724,0.385447,0.0828115645,0.0879826,0.006370835496,0.4121584
27.28,376.25,0.388568,0.923638,2.47777,0.5456,0.0967278,32.9,0,5.30899,0.0361675,0.0704724,0.923638,0.388568,0.08675996148,0.094391,0.009967838518,0.451209
27.3,379.061,0.391472,0.976204,2.59744,0.584901,0.103182,32.9,0,5.32791,0.0375231,0.0725802,0.976204,0.391472,0.09342944311,0.106315,0.009752556885,0.478586
27.32,381.967,0.394473,1.029,2.69349,0.619128,0.109608,32.9,0,5.3479,0.038999,0.0748257,1.029,0.394473,0.1002495609,0.119131,0.009358439059,0.499997
27.34,384.548,0.397137,1.07972,2.77065,0.650494,0.115962,32.9,0,5.36895,0.0406028,0.0772114,1.07972,0.397137,0.1068187551,0.132152,0.009143244936,0.518342
27.36,387.238,0.399915,1.16422,2.83448,0.681697,0.12155,32.9,0,5.39103,0.042339,0.0797318,1.16422,0.399915,0.1173291188,0.154844,0.004220881237,0.526853
27.38,389.792,0.402553,1.21383,2.88792,0.714749,0.12945,32.9,0,5.41481,0.0442712,0.082467,1.21383,0.402553,0.1239501056,0.169561,0.005499894389,0.545188
27.4,392.485,0.405334,1.27382,2.93301,0.751188,0.136338,32.9,0,5.43957,0.046354,0.0853381,1.27382,0.405334,0.1318952781,0.188178,0.004442721874,0.56301
27.42,395.005,0.407937,1.32557,2.97109,0.792662,0.143577,32.9,0,5.46554,0.0486148,0.088372,1.32557,0.407937,0.1389140426,0.205245,0.004662957431,0.587417
27.44,397.355,0.410364,1.39323,3.00193,0.839732,0.150097,32.9,0,5.49254,0.0510499,0.0915491,1.39323,0.410364,0.1477772374,0.228241,0.00231976264,0.611491
27.46,399.96,0.413054,1.4463,3.02449,0.890268,0.156664,32.9,0,5.52088,0.0536998,0.0949079,1.4463,0.413054,0.1551573603,0.247773,0.001506639698,0.642495
27.48,402.428,0.415603,1.51162,3.03771,0.940165,0.163835,32.9,0,5.55027,0.0565498,0.0984184,1.51162,0.415603,0.163986638,0.272536,-0.0001516380171,0.667629
27.5,404.967,0.418225,1.55943,3.04225,0.985647,0.173087,32.9,0,5.58095,0.0596367,0.10211,1.55943,0.418225,0.1708863274,0.29211,0.002200672606,0.693537
27.52,407.57,0.420914,1.6401,3.04134,1.02468,0.179945,32.9,0,5.61258,0.0629384,0.105943,1.6401,0.420914,0.1817833703,0.325458,-0.001838370275,0.699222
27.54,410.053,0.423478,1.68486,3.0383,1.05775,0.185676,32.9,0,5.6458,0.0665387,0.11,1.68486,0.423478,0.1884588886,0.345832,-0.002782888624,0.711918
27.56,412.637,0.426147,1.74708,3.03445,1.08845,0.194839,32.9,0,5.67988,0.070376,0.114194,1.74708,0.426147,0.197345891,0.374494,-0.002506891031,0.713956
27.58,415.094,0.428684,1.82134,3.0296,1.12173,0.202032,32.9,0,5.71519,0.0745038,0.11857,1.82134,0.428684,0.2076951492,0.409753,-0.005663149175,0.711977
27.6,417.567,0.431238,1.86151,3.02306,1.16045,0.210469,32.9,0,5.75196,0.0789687,0.12316,1.86151,0.431238,0.2140411996,0.430924,-0.003572199588,0.729526
27.62,419.893,0.43364,1.92997,3.01403,1.20407,0.218898,32.9,0,5.78949,0.0837052,0.127881,1.92997,0.43364,0.2237826542,0.466134,-0.004884654169,0.737936
27.64,421.869,0.435681,1.97433,3.0016,1.24954,0.226707,32.9,0,5.82836,0.0888003,0.132801,1.97433,0.435681,0.2304463275,0.490421,-0.003739327541,0.759119
27.66,423.754,0.437627,2.04272,2.98492,1.29296,0.234116,32.9,0,5.86808,0.0942086,0.137858,2.04272,0.437627,0.240030287,0.52766,-0.005914287009,0.7653
27.68,425.648,0.439584,2.12133,2.96351,1.33212,0.244954,32.9,0,5.90913,0.100013,0.143113,2.12133,0.439584,0.2509304574,0.571956,-0.005976457443,0.760164
27.7,427.086,0.441068,2.16628,2.93791,1.36724,0.254853,32.9,0,5.95169,0.106265,0.148593,2.16628,0.441068,0.2574475472,0.598752,-0.002594547179,0.768488
27.72,428.245,0.442265,2.22539,2.91081,1.3992,0.262182,32.9,0,5.9951,0.112888,0.154205,2.22539,0.442265,0.2655265668,0.633837,-0.003344566819,0.765363
27.74,428.894,0.442936,2.2854,2.88678,1.429,0.271308,32.9,0,6.03963,0.119942,0.159983,2.2854,0.442936,0.2733555714,0.669639,-0.002047571369,0.759361
27.76,429.1,0.443148,2.34066,2.86946,1.45736,0.280376,32.9,0,6.08531,0.127451,0.165921,2.34066,0.443148,0.2802662062,0.702802,0.0001097937936,0.754558
27.78,429.1,0.443148,2.40581,2.85924,1.48369,0.288313,32.9,0,6.13202,0.135419,0.172001,2.40581,0.443148,0.2882078624,0.742467,0.0001051375659,0.741223
27.8,428.867,0.442908,2.46244,2.85374,1.50763,0.295061,32.9,0,6.17996,0.143902,0.178245,2.46244,0.442908,0.2949027794,0.777351,0.0001582206092,0.730279
27.82,428.378,0.442403,2.51161,2.8499,1.53087,0.302639,32.9,0,6.22896,0.152892,0.184629,2.51161,0.442403,0.30045716,0.807648,0.002181840006,0.723222
27.84,427.907,0.441916,2.57416,2.84592,1.55517,0.309914,32.9,0,6.27887,0.162381,0.191129,2.57416,0.441916,0.3076112847,0.847315,0.002302715296,0.707855
27.86,427.385,0.441377,2.62712,2.84129,1.57977,0.316009,32.9,0,6.32994,0.172439,0.197781,2.62712,0.441377,0.3135303701,0.881309,0.002478629866,0.698461
27.88,426.862,0.440837,2.68843,2.83477,1.60183,0.32208,32.9,0,6.38198,0.183051,0.204558,2.68843,0.440837,0.320412439,0.92163,0.001667561006,0.6802
27.9,426.261,0.440216,2.75634,2.82387,1.61809,0.329009,32.9,0,6.43515,0.194273,0.211481,2.75634,0.440216,0.3279664905,0.967221,0.00104250954,0.650869
27.92,425.657,0.439592,2.81502,2.8065,1.62623,0.335315,32.9,0,6.48955,0.206156,0.218565,2.81502,0.439592,0.3343734804,1.00721,0.0009415196009,0.61902
27.94,424.997,0.438912,2.87247,2.78303,1.62596,0.342019,32.9,0,6.54502,0.218685,0.225787,2.87247,0.438912,0.3405427466,1.04689,0.00147625342,0.57907
27.96,424.366,0.43826,2.91911,2.75685,1.61839,0.345806,32.9,0,6.6015,0.231879,0.23314,2.91911,0.43826,0.3454295695,1.07933,0.0003764305185,0.53906
27.98,423.573,0.43744,2.9677,2.73282,1.60435,0.352109,32.9,0,6.65879,0.245708,0.240598,2.9677,0.43744,0.3503565789,1.11318,0.001752421096,0.49117
28,422.747,0.436587,3.04306,2.71456,1.58427,0.357715,32.9,0,6.71691,0.260202,0.24816,3.04306,0.436587,0.3583208024,1.16784,-0.0006058023938,0.41643
28.02,422.053,0.435871,3.08957,2.70275,1.55977,0.363741,32.9,0,6.77638,0.275514,0.255896,3.08957,0.435871,0.3630157393,1.20155,0.0007252607204,0.35822
28.04,421.209,0.434999,3.15209,2.69526,1.53453,0.366763,32.9,0,6.83662,0.291527,0.263734,3.15209,0.434999,0.369367292,1.24783,-0.002604291951,0.2867
28.06,420.169,0.433925,3.21856,2.68869,1.51353,0.375388,32.9,0,6.89793,0.308347,0.271709,3.21856,0.433925,0.3759091873,1.29736,-0.0005211873071,0.21617
28.08,419.028,0.432747,3.27242,2.6802,1.5015,0.380544,32.9,0,6.96039,0.32602,0.279826,3.27242,0.432747,0.3808526502,1.337,-0.0003086501612,0.1645
28.1,417.704,0.431379,3.34118,2.66876,1.50133,0.387879,32.9,0,7.02373,0.344505,0.288051,3.34118,0.431379,0.3872222164,1.38877,0.0006567836235,0.11256
28.12,416.337,0.429967,3.40244,2.65399,1.51343,0.391538,32.9,0,7.08823,0.363911,0.296415,3.40244,0.429967,0.3926279626,1.43482,-0.001089962614,0.07861
28.14,414.832,0.428414,3.45182,2.63507,1.5379,0.398271,32.9,0,7.15373,0.38422,0.304898,3.45182,0.428414,0.3964965863,1.47071,0.001774413691,0.06719
28.16,413.001,0.426523,3.51478,2.61249,1.57601,0.404194,32.9,0,7.22,0.405387,0.313465,3.51478,0.426523,0.4014427722,1.51722,0.002751227825,0.05879
28.18,411.208,0.42467,3.57019,2.58931,1.62854,0.407969,32.8654,0,7.28727,0.427517,0.322141,3.57019,0.42467,0.4055215665,1.55775,0.002447433465,0.07079
28.2,409.208,0.422606,3.62247,2.56958,1.69374,0.413146,32.5886,0,7.35539,0.450586,0.330907,3.62247,0.422606,0.408957907,1.59489,0.00418809304,0.09885
28.22,407.112,0.42044,3.67829,2.55448,1.76702,0.415775,32.5,0,7.42429,0.474597,0.33975,3.67829,0.42044,0.4125905839,1.63491,0.00318441615,0.13211
28.24,405.033,0.418293,3.74081,2.53903,1.84274,0.421535,32.4023,0,7.49402,0.499595,0.348676,3.74081,0.418293,0.4168744477,1.68123,0.004660552251,0.16151
28.26,402.757,0.415943,3.80392,2.51557,1.91786,0.423486,32.2914,0,7.5647,0.525649,0.357698,3.80392,0.415943,0.4208973091,1.72744,0.002588690934,0.19042
28.28,400.397,0.413506,3.86704,2.48084,1.99166,0.4256,32.1,0,7.63631,0.552788,0.366811,3.86704,0.413506,0.4247229626,1.77348,0.0008770373951,0.21818
28.3,398.178,0.411214,3.91356,2.43663,2.06186,0.429586,31.8728,0,7.70884,0.581038,0.376012,3.91356,0.411214,0.426907699,1.80511,0.002678301007,0.25675
28.32,395.895,0.408856,3.95305,2.38679,2.12398,0.431774,31.6869,0,7.78196,0.610298,0.385265,3.95305,0.408856,0.4282334885,1.82989,0.003540511491,0.29409
28.34,394.003,0.406903,3.99716,2.3372,2.17429,0.433196,31.5003,0,7.85553,0.640531,0.394551,3.99716,0.406903,0.4304464647,1.86093,0.002749535272,0.31336
28.36,391.836,0.404665,4.03299,2.29361,2.21236,0.435801,31.4,0,7.92961,0.671787,0.40389,4.03299,0.404665,0.4314395082,1.8828,0.004361491769,0.32956
28.38,389.881,0.402645,4.09087,2.25788,2.24064,0.440238,31.4,0,8.00405,0.704015,0.413253,4.09087,0.402645,0.4348466059,1.92643,0.005391394077,0.31421
28.4,387.898,0.400597,4.14659,2.22833,2.26162,0.443,31.4,0,8.07924,0.737409,0.422696,4.14659,0.400597,0.437928056,1.96803,0.005071944016,0.29359
28.42,385.984,0.398621,4.20848,2.20207,2.27691,0.446366,31.4,0,8.15512,0.771974,0.432212,4.20848,0.398621,0.4416284513,2.01607,0.004737548672,0.26084
28.44,384.166,0.396743,4.243,2.17686,2.28747,0.4496,31.4,0,8.23177,0.807784,0.441818,4.243,0.396743,0.44270985,2.03853,0.006890149962,0.24894
28.46,382.096,0.394605,4.30894,2.15383,2.29276,0.449704,31.4,0,8.3087,0.844626,0.451449,4.30894,0.394605,0.4464603284,2.08977,0.003243671564,0.20299
28.48,380.108,0.392552,4.35927,2.13602,2.29008,0.452099,31.4,0,8.38645,0.88279,0.461168,4.35927,0.392552,0.4487380902,2.12652,0.003360909779,0.16356
28.5,378.092,0.39047,4.41549,2.12322,2.27668,0.456238,31.4,0,8.46472,0.92216,0.470943,4.41549,0.39047,0.451473041,2.16889,0.004764959022,0.10779
28.52,375.973,0.388282,4.48289,2.11384,2.2526,0.4576,31.4,0,8.54359,0.96281,0.480785,4.48289,0.388282,0.4550429336,2.22171,0.002557066401,0.03089
28.54,373.981,0.386224,4.51433,2.10958,2.22095,0.459625,31.4,0,8.62325,1.00487,0.490713,4.51433,0.386224,0.4553569861,2.23977,0.004268013886,-0.01882
28.56,371.796,0.383969,4.5597,2.1112,2.18611,0.462156,31.4,0,8.70304,1.04801,0.500652,4.5597,0.383969,0.4566649385,2.27026,0.005491061476,-0.08415
28.58,369.708,0.381812,4.62708,2.11442,2.15126,0.464943,31.4,0,8.78319,1.09239,0.510624,4.62708,0.381812,0.4600465609,2.32334,0.004896439086,-0.17208
28.6,367.452,0.379482,4.66593,2.1134,2.11715,0.467995,31.4,0,8.86407,1.13823,0.520679,4.66593,0.379482,0.4605407264,2.34662,0.007454273586,-0.22947
28.62,365.402,0.377365,4.71569,2.10351,2.08505,0.469898,31.4,0,8.94515,1.18527,0.530751,4.71569,0.377365,0.4622416153,2.3822,0.007656384735,-0.29715
28.64,363.415,0.375312,4.74701,2.08342,2.0616,0.471391,31.4,0,9.02661,1.23364,0.540868,4.74701,0.375312,0.4623337509,2.39951,0.00905724906,-0.33791
28.66,361.252,0.373079,4.79332,2.05789,2.05713,0.472024,31.4,0,9.10811,1.28315,0.55099,4.79332,0.373079,0.4634730154,2.43055,0.008550984622,-0.37342
28.68,359.118,0.370875,4.8388,2.03311,2.07867,0.473118,31.4,0,9.18988,1.33397,0.561142,4.8388,0.370875,0.4645229016,2.46082,0.008595098441,-0.38215
28.7,357.115,0.368806,4.88889,2.00905,2.1279,0.474688,31.4,0,9.27189,1.3861,0.571323,4.88889,0.368806,0.4660980807,2.49665,0.008589919327,-0.36875
28.72,354.992,0.366614,4.94333,1.98215,2.20275,0.4748,31.4,0,9.35421,1.43961,0.581547,4.94333,0.366614,0.4678186694,2.53594,0.006981330601,-0.33319
28.74,353.174,0.364737,4.96733,1.95262,2.29616,0.473592,31.4,0,9.43687,1.49457,0.591816,4.96733,0.364737,0.4673218015,2.54627,0.006270198513,-0.25011
28.76,350.917,0.362405,5.01553,1.92416,2.39707,0.473062,31.4,0,9.51936,1.55063,0.602076,5.01553,0.362405,0.468223264,2.57777,0.004838736036,-0.1807
28.78,348.889,0.360311,5.05341,1.89999,2.49478,0.474876,31.4,0,9.60205,1.60809,0.61236,5.05341,0.360311,0.4685306361,2.60033,0.006345363916,-0.10555
