t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
46.42,1.7,0.00174533,9.69717,0.473598,0.0338893,0.0174084,0,0,381.29,16.5715,0.084042,9.69717,0.00174533,0.008967125209419233,0.0869557375670239,-0.008441274790580768,0.05306643756702391
46.44,1.7,0.00174533,9.70552,0.470061,0.0233042,0.0181961,0,0,381.483,16.5878,0.0841555,9.70552,0.00174533,0.008972466996851879,0.08708245788728584,-0.00922363300314812,0.06377825788728585
46.46,1.7,0.00174533,9.71944,0.467699,0.0100191,0.0184002,0,0,381.677,16.6041,0.0842691,9.71944,0.00174533,0.008981377282401221,0.08729395761366172,-0.009418822717598778,0.07727485761366172
46.48,1.7,0.00174533,9.73771,0.467397,-0.000244398,0.0178229,0,0,381.871,16.6205,0.0843829,9.73771,0.00174533,0.008993078891383234,0.08757199425141143,-0.008829821108616765,0.08781639225141144
46.5,1.7,0.00174533,9.71689,0.469235,-0.00373449,0.0183926,0,0,382.065,16.6369,0.0844968,9.71689,0.00174533,0.008979746282934208,0.08725520685918056,-0.009412853717065791,0.09098969685918057
46.52,1.7,0.00174533,9.71398,0.472522,0.000491516,0.0186134,0,0,382.258,16.6533,0.0846106,9.71398,0.00174533,0.008977885411490468,0.08721099932951017,-0.00963551458850953,0.08671948332951017
46.54,1.7,0.00174533,9.74369,0.475485,0.0110855,0.0184102,0,0,382.452,16.6698,0.0847242,9.74369,0.00174533,0.00899691010558163,0.08766310302665468,-0.009413289894418371,0.07657760302665469
46.56,1.6,0.00164266,9.73627,0.476727,0.0252963,0.0172223,0,0,382.646,16.6863,0.0848366,9.73627,0.00164266,0.008625567266767565,0.08398085181241104,-0.008596732733232434,0.058684551812411036
46.58,1.6,0.00164266,9.73611,0.476416,0.0399926,0.0167678,0,0,382.84,16.7028,0.0849422,9.73611,0.00164266,0.008625468751524246,0.08397851256640274,-0.008142331248475753,0.04398591256640273
46.6,1.6,0.00164266,9.76857,0.475043,0.052063,0.017791,0,0,383.035,16.7193,0.0850494,9.76857,0.00164266,0.008645029627895418,0.08444957707217035,-0.009145970372104583,0.03238657707217035
46.62,1.6,0.00164266,9.77499,0.472694,0.0580193,0.0174007,0,0,383.229,16.7359,0.085157,9.77499,0.00164266,0.00864889364843702,0.0845428489245354,-0.008751806351562981,0.026523548924535394
46.64,1.6,0.00164266,9.78616,0.469949,0.0545762,0.0169938,0,0,383.424,16.7526,0.0852647,9.78616,0.00164266,0.008655625586049041,0.0847053368851697,-0.008338174413950959,0.030129136885169695
46.66,1.6,0.00164266,9.7888,0.467408,0.0410472,0.016613,0,0,383.619,16.7693,0.0853725,9.7888,0.00164266,0.008657212792851471,0.08474372458666449,-0.007955787207148528,0.04369652458666449
46.68,1.6,0.00164266,9.79896,0.46459,0.0208492,0.0167648,0,0,383.815,16.786,0.0854803,9.79896,0.00164266,0.008663342693859372,0.08489174852342023,-0.008101457306140628,0.06404254852342023
46.7,1.7,0.00174533,9.84299,0.460782,0.000266728,0.0175888,0,0,384.01,16.8027,0.0855899,9.84299,0.00174533,0.009060486726045385,0.08918228023959747,-0.008528313273954617,0.08891555223959748
46.72,1.7,0.00174533,9.82247,0.456385,-0.014218,0.0177952,0,0,384.206,16.8196,0.0857068,9.82247,0.00174533,0.00904735100615399,0.08886733383741738,-0.00874784899384601,0.10308533383741737
46.74,1.7,0.00174533,9.84995,0.452438,-0.0187177,0.0178,0,0,384.402,16.8364,0.0858218,9.84995,0.00174533,0.009064941930845045,0.08928922477172715,-0.008735058069154955,0.10800692477172716
46.76,1.7,0.00174533,9.83613,0.449389,-0.0137219,0.0169985,0,0,384.598,16.8533,0.0859371,9.83613,0.00174533,0.009056097202721738,0.08907694937860737,-0.007942402797278262,0.10279884937860737
46.78,1.7,0.00174533,9.84393,0.447381,-0.00336528,0.0167767,0,0,384.794,16.8702,0.0860522,9.84393,0.00174533,0.009061088780473792,0.08919672367876938,-0.007715611219526207,0.09256200367876938
46.8,1.7,0.00174533,9.84168,0.447222,0.00743181,0.0177939,0,0,384.991,16.8872,0.0861674,9.84168,0.00174533,0.009059643850876039,0.0891621156942897,-0.008734256149123962,0.0817303056942897
46.82,1.7,0.00174533,9.83896,0.449936,0.0153753,0.0178101,0,0,385.187,16.9041,0.0862826,9.83896,0.00174533,0.009057903366435192,0.0891203489062212,-0.008752196633564807,0.0737450489062212
46.84,1.7,0.00174533,9.87179,0.455505,0.0191583,0.0178,0,0,385.383,16.9211,0.0863977,9.87179,0.00174533,0.009078931511749572,0.08962530530837431,-0.008721068488250428,0.07046700530837431
46.86,1.60147,0.00164418,9.86671,0.462311,0.0186325,0.0178,0,0,385.58,16.9382,0.0865116,9.86671,0.00164418,0.008709633304414289,0.0859354260209975,-0.009090366695585711,0.06730292602099751
46.88,1.6,0.00164266,9.86919,0.46781,0.014178,0.0176333,0,0,385.776,16.9552,0.0866187,9.86919,0.00164266,0.008705661087010862,0.08591782334331673,-0.008927638912989139,0.07173982334331673
46.9,1.6,0.00164266,9.8833,0.469866,0.00676246,0.0174,0,0,385.973,16.9723,0.0867273,9.8833,0.00164266,0.008714155453372643,0.08612461259231784,-0.008685844546627356,0.07936215259231784
46.92,1.6,0.00164266,9.91301,0.467517,-0.00173313,0.0174115,0,0,386.17,16.9895,0.0868362,9.91301,0.00164266,0.008732063713888316,0.08656103491641202,-0.008679436286111683,0.08829416491641202
46.94,1.6,0.00164266,9.90291,0.461091,-0.00888279,0.0170047,0,0,386.368,17.0067,0.0869454,9.90291,0.00164266,0.008725977525931327,0.0864125701013206,-0.008278722474068674,0.0952953601013206
46.96,1.6,0.00164266,9.93029,0.452213,-0.0127236,0.0164076,0,0,386.565,17.0239,0.0870545,9.93029,0.00164266,0.008742473737660949,0.08681529953235713,-0.007665126262339053,0.09953889953235713
46.98,1.6,0.00164266,9.93056,0.443264,-0.0122333,0.0164,0,0,386.763,17.0412,0.0871639,9.93056,0.00164266,0.008742637933394578,0.08681929055585086,-0.0076573620666054235,0.09905259055585086
47.0,1.6,0.00164266,9.91133,0.43643,-0.00678043,0.0164042,0,0,386.961,17.0585,0.0872732,9.91133,0.00164266,0.008731056645109824,0.08653638365837635,-0.007673143354890177,0.09331681365837635
47.02,1.6,0.00164266,9.9192,0.433533,0.00487746,0.0163741,0,0,387.159,17.0758,0.0873824,9.9192,0.00164266,0.008735796432345743,0.0866521119717239,-0.007638303567654256,0.0817746519717239
47.04,1.6,0.00164266,9.93034,0.436303,0.0235622,0.0171923,0,0,387.356,17.0931,0.0874917,9.93034,0.00164266,0.008742506576224388,0.08681606275414408,-0.008449793423775612,0.06325386275414407
47.06,1.6,0.00164266,9.93878,0.445213,0.0456666,0.0172,0,0,387.554,17.1105,0.087601,9.93878,0.00164266,0.00874758571256254,0.08694032992830232,-0.00845241428743746,0.04127372992830232
47.08,1.5,0.00154,9.94911,0.457355,0.0624038,0.0177095,0,0,387.752,17.1279,0.0877088,9.94911,0.00154,0.008379210373630581,0.08336568572039174,-0.009330289626369418,0.02096188572039174
47.1,1.5,0.00154,9.96886,0.467218,0.0657508,0.0184,0,0,387.951,17.1454,0.0878098,9.96886,0.00154,0.008390364653855889,0.08364237058323781,-0.010009635346144111,0.017891570583237815
47.12,1.4,0.00143733,9.99443,0.470989,0.0538907,0.0180004,0,0,388.149,17.1629,0.0879111,9.99443,0.00143733,0.008028493749198116,0.08024021878179813,-0.009971906250801884,0.02634951878179813
47.14,1.4,0.00143733,10.0193,0.468697,0.0313135,0.0169937,0,0,388.349,17.1804,0.0880057,10.0193,0.00143733,0.008041607312812917,0.08057127614926646,-0.008952092687187083,0.049257776149266456
47.16,1.30768,0.00134255,9.99282,0.46223,0.00598896,0.0164,0,0,388.548,17.1981,0.0881006,9.99282,0.00134255,0.00768029022778885,0.07674775779405298,-0.008719709772211152,0.07075879779405297
47.18,1.3,0.00133466,10.0255,0.453806,-0.0142344,0.0171543,0,0,388.747,17.2157,0.0881889,10.0255,0.00133466,0.007667391465580853,0.07686943313818084,-0.009486908534419147,0.09110383313818084
47.2,1.3,0.00133466,9.99832,0.445848,-0.0247017,0.0170139,0,0,388.947,17.2333,0.0882785,9.99832,0.00133466,0.00765409197254501,0.07652806085093622,-0.009359808027454989,0.10122976085093621
47.22,1.3,0.00133466,9.99996,0.440381,-0.0250221,0.0164055,0,0,389.147,17.251,0.088368,9.99996,0.00133466,0.007654891036587331,0.07654860417023185,-0.008750608963412669,0.10157070417023184
47.24,1.2,0.001232,10.0277,0.438277,-0.0177531,0.0176063,0,0,389.346,17.2686,0.0884557,10.0277,0.001232,0.007290890585372538,0.0731108635229402,-0.01031540941462746,0.09086396352294021
47.26,1.10924,0.00113882,9.99874,0.438511,-0.00628894,0.0191261,0,0,389.546,17.2864,0.0885353,9.99874,0.00113882,0.006936134071264392,0.06935260118371413,-0.012189965928735608,0.07564154118371413
47.28,1.1,0.00112933,10.0154,0.438136,0.00604691,0.0198,0,0,389.745,17.3041,0.0886099,10.0154,0.00112933,0.00690827369832621,0.06918912439821631,-0.012891726301673793,0.06314221439821631
47.3,1.1,0.00112933,10.0333,0.433928,0.0161443,0.0185993,0,0,389.945,17.3218,0.0886856,10.0333,0.00112933,0.00691567308743271,0.06938702278813862,-0.011683626912567288,0.053242722788138616
47.32,1.1,0.00112933,9.97307,0.424252,0.0214764,0.017411,0,0,390.145,17.3396,0.0887616,9.97307,0.00112933,0.006890716625013409,0.06872159925142247,-0.01052028337498659,0.047245199251422475
47.34,1.1,0.00112933,10.0055,0.411162,0.0201333,0.016201,0,0,390.343,17.3573,0.0888371,10.0055,0.00112933,0.00690415807170398,0.06907955358643417,-0.00929684192829602,0.04894625358643417
47.36,1.1,0.00112933,10.0773,0.401673,0.0108782,0.014465,0,0,390.543,17.3751,0.0889129,10.0773,0.00112933,0.006933887009757643,0.06987485956343069,-0.007531112990242357,0.05899665956343069
47.38,1.1,0.00112933,10.0496,0.40312,-0.00534798,0.0134259,0,0,390.744,17.393,0.0889892,10.0496,0.00112933,0.0069224376214485645,0.0695677291205095,-0.006503462378551435,0.0749157091205095
47.4,1.1,0.00112933,10.0885,0.415781,-0.0238184,0.0124112,0,0,390.944,17.4109,0.0890653,10.0885,0.00112933,0.006938517123513449,0.06999923000056543,-0.005472682876486551,0.09381763000056544
47.42,1.1,0.00112933,10.0889,0.432763,-0.0376971,0.0122,0,0,391.145,17.4288,0.0891417,10.0889,0.00112933,0.006938692255720724,0.07000377229874082,-0.005261307744279277,0.10770087229874081
47.44,1.1,0.00112933,10.0533,0.446669,-0.0422947,0.0123945,0,0,391.346,17.4468,0.089218,10.0533,0.00112933,0.006923937211873025,0.06960841797212308,-0.005470562788126974,0.11190311797212307
47.46,1.00153,0.00102823,10.0886,0.454216,-0.0373566,0.0137878,0,0,391.546,17.4647,0.0892925,10.0886,0.00102823,0.006564526731181761,0.06622688438020032,-0.007223273268818238,0.10358348438020032
47.48,1.0,0.00102666,10.0915,0.45569,-0.0259945,0.0153038,0,0,391.747,17.4827,0.0893603,10.0915,0.00102666,0.006559810388696669,0.06619832653753244,-0.008743989611303331,0.09219282653753244
47.5,1.0,0.00102666,10.0971,0.452793,-0.0126822,0.0161892,0,0,391.948,17.5008,0.0894297,10.0971,0.00102666,0.006561944809583936,0.06625661293684995,-0.009627255190416066,0.07893881293684996
47.52,1.0,0.00102666,10.0999,0.447804,-0.00183675,0.0164,0,0,392.15,17.5188,0.0894993,10.0999,0.00102666,0.006562973718646375,0.06628537826095653,-0.009837026281353627,0.06812212826095652
47.54,1.0,0.00102666,10.1538,0.443535,0.0033208,0.0150585,0,0,392.351,17.5369,0.0895688,10.1538,0.00102666,0.006583278186971863,0.06684529005487491,-0.008475221813028138,0.06352449005487491
47.56,1.0,0.00102666,10.1205,0.442512,0.00188125,0.0136114,0,0,392.553,17.5551,0.0896387,10.1205,0.00102666,0.006570734283910648,0.06649911632031771,-0.007040665716089351,0.06461786632031771
47.58,1.0,0.00102666,10.147,0.445281,-0.00433327,0.0140907,0,0,392.755,17.5732,0.0897084,10.147,0.00102666,0.006580727807039178,0.06677464505802655,-0.007509972192960821,0.07110791505802655
47.6,1.0,0.00102666,10.1666,0.449457,-0.0116768,0.0152097,0,0,392.957,17.5914,0.0897782,10.1666,0.00102666,0.006588116242180414,0.06697874258775141,-0.008621583757819585,0.07865554258775141
47.62,1.0,0.00102666,10.1639,0.450629,-0.0161298,0.0156,0,0,393.16,17.6096,0.0898482,10.1639,0.00102666,0.0065870982793468985,0.06695060820145395,-0.0090129017206531,0.08308040820145395
47.64,1.0,0.00102666,10.1722,0.445042,-0.0143618,0.0145987,0,0,393.362,17.6279,0.0899182,10.1722,0.00102666,0.0065902069023821685,0.0670369026524119,-0.00800849309761783,0.08139870265241189
47.66,1.0,0.00102666,10.1616,0.433155,-0.00490872,0.014584,0,0,393.565,17.6462,0.0899882,10.1616,0.00102666,0.006586211671106024,0.06692644851711098,-0.007997788328893977,0.07183516851711098
47.68,1.0,0.00102666,10.1767,0.420388,0.0105297,0.0149758,0,0,393.768,17.6645,0.0900581,10.1767,0.00102666,0.006591892564984806,0.06708371306608088,-0.008383907435015193,0.05655401306608088
47.7,1.0,0.00102666,10.164,0.412767,0.0270718,0.015,0,0,393.97,17.6828,0.0901282,10.164,0.00102666,0.006587142061324206,0.06695171191129923,-0.008412857938675793,0.03987991191129923
47.72,1.0,0.00102666,10.1828,0.412778,0.0386086,0.0159767,0,0,394.173,17.7011,0.0901982,10.1828,0.00102666,0.006594191193708179,0.06714733008729165,-0.009382508806291821,0.02853873008729165
47.74,1.0,0.00102666,10.1861,0.419841,0.0404708,0.0162,0,0,394.376,17.7194,0.0902683,10.1861,0.00102666,0.0065954280768485505,0.06718168993358702,-0.009604571923151449,0.026710889933587015
47.76,1.0,0.00102666,10.2053,0.432524,0.0309268,0.0148207,0,0,394.579,17.7378,0.0903384,10.2053,0.00102666,0.006602674237130234,0.06738227139218517,-0.008218025762869764,0.03645547139218516
47.78,1.0,0.00102666,10.2597,0.448569,0.0118041,0.0151464,0,0,394.782,17.7563,0.0904086,10.2597,0.00102666,0.00662317590382057,0.0679517978204279,-0.008523224096179432,0.0561476978204279
47.8,1.0,0.00102666,10.2639,0.463255,-0.0111207,0.0154052,0,0,394.987,17.7748,0.0904793,10.2639,0.00102666,0.006624741175005404,0.06799568094613796,-0.008780458824994597,0.07911638094613796
47.82,1.0,0.00102666,10.2478,0.470419,-0.029841,0.015,0,0,395.191,17.7934,0.0905499,10.2478,0.00102666,0.006618677135187486,0.06782687954597431,-0.008381322864812513,0.0976678795459743
47.84,1.0,0.00102666,10.2445,0.466545,-0.0380761,0.0151945,0,0,395.395,17.8119,0.0906205,10.2445,0.00102666,0.006617429302392493,0.0677922544883599,-0.008577070697607506,0.1058683544883599
47.86,1.0,0.00102666,10.2224,0.452946,-0.0343304,0.0157962,0,0,395.599,17.8305,0.090691,10.2224,0.00102666,0.006609132303928447,0.06756119406367815,-0.009187067696071553,0.10189159406367815
47.88,1.0,0.00102666,10.2273,0.434873,-0.0221982,0.0150651,0,0,395.803,17.849,0.0907614,10.2273,0.00102666,0.006610960271980079,0.06761227398962186,-0.008454139728019922,0.08981047398962186
47.9,1.0,0.00102666,10.2445,0.419323,-0.00813921,0.015003,0,0,396.007,17.8676,0.0908318,10.2445,0.00102666,0.006617451189206128,0.06779247870782218,-0.008385548810793873,0.07593168870782217
47.92,1.0,0.00102666,10.2554,0.411111,0.0022808,0.0157841,0,0,396.211,17.8862,0.0909023,10.2554,0.00102666,0.006621544964078102,0.06790659222460657,-0.009162555035921897,0.06562579222460657
47.94,1.0,0.00102666,10.2445,0.410074,0.00748321,0.0164,0,0,396.415,17.9048,0.0909729,10.2445,0.00102666,0.006617429302392493,0.0677922544883599,-0.009782570697607507,0.06030904448835991
47.96,1.0,0.00102666,10.2695,0.413175,0.00943568,0.0161988,0,0,396.62,17.9234,0.0910434,10.2695,0.00102666,0.00662685373873158,0.06805447446990397,-0.00957194626126842,0.058618794469903965
47.98,0.911396,0.000935698,10.2877,0.417614,0.0106331,0.016,0,0,396.824,17.9421,0.0911126,10.2877,0.000935698,0.0062905104135791414,0.06471488398177813,-0.009709489586420858,0.05408178398177813
48.0,0.9,0.000923998,10.3026,0.42094,0.0130295,0.0154055,0,0,397.029,17.9608,0.0911753,10.3026,0.000923998,0.006251400059945334,0.0644056742575928,-0.009154099940054667,0.051376174257592805
48.02,0.9,0.000923998,10.3349,0.420867,0.0183584,0.0151852,0,0,397.234,17.9796,0.091239,10.3349,0.000923998,0.006262356855990056,0.06472083187097162,-0.008922843144009943,0.046362431870971624
48.04,0.8,0.000821331,10.309,0.41643,0.0264964,0.0155789,0,0,397.44,17.9985,0.0913012,10.309,0.000821331,0.005865441292166403,0.060466834280943446,-0.009713458707833597,0.03397043428094344
48.06,0.8,0.000821331,10.3329,0.408503,0.0342276,0.0154149,0,0,397.646,18.0173,0.0913562,10.3329,0.000821331,0.005872621702923317,0.060681212794136345,-0.009542278297076684,0.02645361279413635
48.08,0.7,0.000718665,10.3076,0.39978,0.0371487,0.015,0,0,397.852,18.0361,0.0914113,10.3076,0.000718665,0.005476935227042348,0.05645405754626171,-0.00952306477295765,0.01930535754626171
48.1,0.7,0.000718665,10.311,0.39446,0.0325463,0.015,0,0,398.057,18.055,0.0914592,10.311,0.000718665,0.005477810882617873,0.05648170801067289,-0.009522189117382125,0.02393540801067289
48.12,0.7,0.000718665,10.3164,0.395642,0.0207235,0.0148,0,0,398.262,18.0738,0.0915089,10.3164,0.000718665,0.005479255702291142,0.05652619352711633,-0.00932074429770886,0.03580269352711633
48.14,0.7,0.000718665,10.3194,0.40243,0.00433334,0.0149886,0,0,398.468,18.0927,0.0915586,10.3194,0.000718665,0.005480021902878945,0.05655053802456898,-0.009508578097121054,0.052217198024568985
48.16,0.7,0.000718665,10.3303,0.41114,-0.0135538,0.0140376,0,0,398.674,18.1116,0.0916083,10.3303,0.000718665,0.005482900607260204,0.05664000814318008,-0.008554699392739798,0.07019380814318008
48.18,0.7,0.000718665,10.3407,0.418224,-0.0306959,0.0137658,0,0,398.879,18.1305,0.0916581,10.3407,0.000718665,0.005485637022644563,0.05672532676006063,-0.008280162977355437,0.08742122676006063
48.2,0.7,0.000718665,10.3583,0.420679,-0.0451086,0.0136,0,0,399.085,18.1494,0.091708,10.3583,0.000718665,0.005490299871820724,0.0568701731622806,-0.008109700128179275,0.1019787731622806
48.22,0.7,0.000718665,10.3665,0.415907,-0.0541972,0.0136,0,0,399.292,18.1684,0.0917579,10.3665,0.000718665,0.005492434285181253,0.056937320017331455,-0.008107565714818746,0.11113452001733146
48.24,0.7,0.000718665,10.3584,0.403437,-0.0551517,0.0136,0,0,399.498,18.1874,0.0918078,10.3584,0.000718665,0.005490321764186557,0.05687094896215003,-0.008109678235813442,0.11202264896215003
48.26,0.7,0.000718665,10.35,0.386566,-0.0462802,0.0136,0,0,399.705,18.2064,0.0918577,10.35,0.000718665,0.005488099794624748,0.05680183287436614,-0.008111900205375252,0.10308203287436614
48.28,0.7,0.000718665,10.3631,0.371204,-0.0281388,0.0136,0,0,399.911,18.2254,0.0919076,10.3631,0.000718665,0.0054915476829261465,0.056909457792931946,-0.008108452317073852,0.08504825779293194
48.3,0.7,0.000718665,10.3888,0.362224,-0.00389834,0.0134,0,0,400.117,18.2445,0.0919575,10.3888,0.000718665,0.00549833400707414,0.05712109233269182,-0.007901665992925862,0.06101943233269182
48.32,0.7,0.000718665,10.3862,0.360769,0.0208011,0.0141813,0,0,400.324,18.2635,0.0920076,10.3862,0.000718665,0.005497633485904775,0.05709952091130417,-0.008683666514095226,0.03629842091130417
48.34,0.7,0.000718665,10.3834,0.364895,0.0390587,0.0148033,0,0,400.531,18.2826,0.0920576,10.3834,0.000718665,0.005496889180044919,0.05707639911207841,-0.00930641081995508,0.018017699112078407
48.36,0.7,0.000718665,10.4027,0.371854,0.0454948,0.0140007,0,0,400.738,18.3017,0.0921077,10.4027,0.000718665,0.005502000817253156,0.0572356639016394,-0.008498699182746844,0.0117408639016394
48.38,0.7,0.000718665,10.4236,0.379138,0.0385245,0.0138231,0,0,400.945,18.3209,0.0921578,10.4236,0.000718665,0.005507506513991297,0.05740804489923969,-0.008315593486008702,0.018883544899239685
48.4,0.7,0.000718665,10.4465,0.384251,0.0205519,0.0134129,0,0,401.153,18.3401,0.092208,10.4465,0.000718665,0.00551352667184493,0.05759705637742806,-0.00789937332815507,0.03704515637742806
48.42,0.7,0.000718665,10.4417,0.385152,-0.0025333,0.0133995,0,0,401.361,18.3593,0.0922584,10.4417,0.000718665,0.00551226791002745,0.057557447836133625,-0.007887232089972551,0.06009074783613363
48.44,0.7,0.000718665,10.4554,0.38182,-0.0229441,0.0136047,0,0,401.569,18.3786,0.0923087,10.4554,0.000718665,0.005515880005808199,0.05767073181272704,-0.008088819994191802,0.08061483181272704
48.46,0.7,0.000718665,10.4394,0.376883,-0.0349431,0.014366,0,0,401.777,18.3979,0.0923591,10.4394,0.000718665,0.0055116658933949585,0.05753848492750732,-0.008854334106605043,0.09248158492750733
48.48,0.7,0.000718665,10.4742,0.373374,-0.0375957,0.0147651,0,0,401.985,18.4171,0.0924094,10.4742,0.000718665,0.005520827490389665,0.05782625129983943,-0.009244272509610334,0.09542195129983944
48.5,0.7,0.000718665,10.4591,0.371515,-0.0332426,0.015,0,0,402.194,18.4365,0.0924598,10.4591,0.000718665,0.005516865121234587,0.057701443989504664,-0.009483134878765412,0.09094404398950466
48.52,0.7,0.000718665,10.4447,0.369203,-0.0249168,0.0148,0,0,402.402,18.4558,0.0925102,10.4447,0.000718665,0.005513077890436381,0.05758244464224086,-0.00928692210956362,0.08249924464224086
48.54,0.7,0.000718665,10.428,0.365491,-0.0155774,0.0147946,0,0,402.611,18.4751,0.0925606,10.428,0.000718665,0.005508655817801997,0.05744426286803923,-0.009285944182198004,0.07302166286803922
48.56,0.7,0.000718665,10.4524,0.361533,-0.00808936,0.015,0,0,402.818,18.4944,0.0926108,10.4524,0.000718665,0.0055150919112138255,0.05764594669277139,-0.009484908088786173,0.06573530669277139
48.58,0.6,0.000615999,10.4759,0.358565,-0.00509968,0.0140858,0,0,403.027,18.5138,0.0926594,10.4759,0.000615999,0.005126862344060476,0.053708497230143135,-0.008958937655939525,0.05880817723014314
48.6,0.6,0.000615999,10.475,0.356642,-0.00827391,0.0139944,0,0,403.235,18.5332,0.0927008,10.475,0.000615999,0.005126665320147282,0.05370181922854277,-0.008867734679852718,0.061975729228542775
48.62,0.6,0.000615999,10.4831,0.354807,-0.0167865,0.0142117,0,0,403.444,18.5526,0.0927441,10.4831,0.000615999,0.00512848230833315,0.053762392886487244,-0.00908321769166685,0.07054889288648725
48.64,0.6,0.000615999,10.5189,0.351483,-0.0267415,0.0145881,0,0,403.653,18.572,0.0927874,10.5189,0.000615999,0.005136582131033504,0.05403119377812833,-0.009451517868966496,0.08077269377812833
48.66,0.6,0.000615999,10.5332,0.345254,-0.0325978,0.015593,0,0,403.862,18.5915,0.0928308,10.5332,0.000615999,0.0051398111214712066,0.05413865850468052,-0.010453188878528794,0.08673645850468052
48.68,0.6,0.000615999,10.5125,0.336326,-0.0301434,0.0158,0,0,404.072,18.611,0.0928743,10.5125,0.000615999,0.0051351372955900434,0.053983130819890326,-0.010664862704409958,0.08412653081989033
48.7,0.6,0.000615999,10.5111,0.326902,-0.0190189,0.0162,0,0,404.281,18.6305,0.0929178,10.5111,0.000615999,0.005134819870029002,0.05397260513586184,-0.011065180129970997,0.07299150513586183
48.72,0.6,0.000615999,10.5407,0.319524,-0.00249636,0.0152364,0,0,404.491,18.6501,0.0929612,10.5407,0.000615999,0.005141507710215435,0.05419509032106783,-0.010094892289784566,0.056691450321067836
48.74,0.6,0.000615999,10.5197,0.315749,0.0143357,0.015,0,0,404.701,18.6696,0.0930047,10.5197,0.000615999,0.005136757263937614,0.05403714538944453,-0.009863242736062386,0.03970144538944453
48.76,0.6,0.000615999,10.5194,0.316061,0.0260208,0.0157938,0,0,404.91,18.6892,0.0930481,10.5194,0.000615999,0.005136702532239344,0.05403502861763855,-0.010657097467760657,0.02801422861763855
48.78,0.6,0.000615999,10.5348,0.319688,0.0284996,0.0147193,0,0,405.12,18.7087,0.0930916,10.5348,0.000615999,0.005140172330786725,0.054150687470372,-0.009579127669213275,0.025651087470372
48.8,0.6,0.000615999,10.5496,0.324559,0.0208924,0.0141879,0,0,405.33,18.7283,0.0931351,10.5496,0.000615999,0.005143510783055434,0.05426198135692161,-0.009044389216944566,0.03336958135692161
48.82,0.6,0.000615999,10.5361,0.327973,0.00558753,0.0145991,0,0,405.54,18.748,0.0931787,10.5361,0.000615999,0.005140478808371457,0.054160598772882505,-0.009458621191628543,0.048573068772882505
48.84,0.6,0.000615999,10.5502,0.327984,-0.012898,0.0145964,0,0,405.75,18.7676,0.0932222,10.5502,0.000615999,0.005143653076166245,0.05426656868416912,-0.009452746923833756,0.06716456868416912
48.86,0.6,0.000615999,10.5742,0.324579,-0.029106,0.0144,0,0,405.96,18.7872,0.0932658,10.5742,0.000615999,0.005149082169599402,0.054447424677777995,-0.009250917830400596,0.08355342467777799
48.88,0.6,0.000615999,10.5646,0.318904,-0.0381093,0.0144,0,0,406.171,18.8069,0.0933094,10.5646,0.000615999,0.005146914908407967,0.054375097241366806,-0.009253085091592034,0.09248439724136681
48.9,0.6,0.000615999,10.5903,0.312169,-0.0369269,0.0140169,0,0,406.381,18.8266,0.0933531,10.5903,0.000615999,0.005152716166508099,0.05456881001817072,-0.008864183833491902,0.09149571001817072
48.92,0.6,0.000615999,10.5753,0.306106,-0.025143,0.0143936,0,0,406.592,18.8464,0.0933968,10.5753,0.000615999,0.005149322978281981,0.054455635292225434,-0.009244277021718018,0.07959863529222544
48.94,0.6,0.000615999,10.5417,0.302514,-0.00518486,0.0140009,0,0,406.803,18.8661,0.0934405,10.5417,0.000615999,0.005141737569830253,0.05420265493987958,-0.008859162430169747,0.05938751493987958
48.96,0.6,0.000615999,10.5469,0.301928,0.0177069,0.0136191,0,0,407.013,18.8858,0.093484,10.5469,0.000615999,0.00514290876515242,0.05424174445518606,-0.00847619123484758,0.03653484445518605
48.98,0.6,0.000615999,10.5651,0.304201,0.036573,0.0136,0,0,407.223,18.9055,0.0935276,10.5651,0.000615999,0.005147024366823652,0.05437882713792856,-0.008452975633176346,0.01780582713792856
49.0,0.6,0.000615999,10.5802,0.309106,0.0449598,0.0134,0,0,407.433,18.9253,0.0935712,10.5802,0.000615999,0.005150428501205887,0.05449256362845852,-0.008249571498794114,0.009532763628458521
49.02,0.6,0.000615999,10.5917,0.315308,0.0395139,0.0144005,0,0,407.644,18.945,0.0936149,10.5917,0.000615999,0.005153033593799908,0.05457938591545049,-0.009247466406200092,0.01506548591545049
49.04,0.6,0.000615999,10.6223,0.32068,0.0215922,0.0139895,0,0,407.855,18.9649,0.0936586,10.6223,0.000615999,0.005159940388961427,0.054810434793664965,-0.008829559611038573,0.033218234793664966
49.06,0.6,0.000615999,10.6276,0.323958,-0.00293231,0.0134128,0,0,408.066,18.9847,0.0937025,10.6276,0.000615999,0.005161144425788211,0.05485057849950678,-0.00825165557421179,0.05778288849950678
49.08,0.6,0.000615999,10.6455,0.324632,-0.0258633,0.013,0,0,408.278,19.0046,0.0937464,10.6455,0.000615999,0.005165183431889736,0.05498596022418219,-0.007834816568110263,0.08084926022418218
