t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
32.36,0.5,0.000513332,9.13065,-0.0360169,0.0814671,0.00980665,0,0,269.24,8.3076,0.0582277,9.13065,0.000513332,0.0015668599518118013,0.014306449819010423,0.008239790048188199,0.06716065018098957
32.38,0.5,0.000513332,9.13817,-0.0549362,0.0509807,0.0101012,0,0,269.422,8.31823,0.0582591,9.13817,0.000513332,0.0015681440519238624,0.014329966930969083,0.008533055948076136,0.03665073306903091
32.4,0.5,0.000513332,9.14981,-0.0777451,0.0108636,0.0111931,0,0,269.604,8.32887,0.0582906,9.14981,0.000513332,0.0015701316440679233,0.014366406218209126,0.009622968355932076,-0.003502806218209127
32.42,0.5,0.000513332,9.12772,-0.0994936,-0.0374668,0.0122274,0,0,269.787,8.33953,0.0583221,9.12772,0.000513332,0.0015663596266513764,0.014297292091378302,0.010661040373348623,-0.051764092091378305
32.44,0.5,0.000513332,9.1223,-0.114257,-0.0894787,0.0145686,0,0,269.969,8.35018,0.0583535,9.1223,0.000513332,0.0015654341042220892,0.014280359528945163,0.01300316589577791,-0.10375905952894515
32.46,0.6,0.000615999,9.09218,-0.117729,-0.136329,0.0163734,0,0,270.151,8.36082,0.0583864,9.09218,0.000615999,0.0018723506726770283,0.017023749339100624,0.014501049327322971,-0.15335274933910062
32.48,0.6,0.000615999,9.11111,-0.109159,-0.167583,0.0168024,0,0,270.333,8.37143,0.0584255,9.11111,0.000615999,0.0018762298209583344,0.01709453628403169,0.014926170179041664,-0.1846775362840317
32.5,0.6,0.000615999,9.11109,-0.0908237,-0.176187,0.0172,0,0,270.515,8.38207,0.0584631,9.11109,0.000615999,0.0018762257226075847,0.01709446141899274,0.015323774277392415,-0.19328146141899274
32.52,0.6,0.000615999,9.10045,-0.0674326,-0.161768,0.0172,0,0,270.697,8.39272,0.0585007,9.10045,0.000615999,0.0018740453812148656,0.017054656289476826,0.015325954618785134,-0.17882265628947683
32.54,0.7,0.000718665,9.10549,-0.0451651,-0.129662,0.017,0,0,270.878,8.40337,0.0585399,9.10549,0.000718665,0.0021875897869819117,0.019919076929465925,0.014812410213018089,-0.14958107692946593
32.56,0.7,0.000718665,9.10286,-0.0291368,-0.0868632,0.0158518,0,0,271.06,8.41403,0.0585853,9.10286,0.000718665,0.002186961025038181,0.019907600036379057,0.013664838974961818,-0.10677080003637907
32.58,0.6,0.000615999,9.08975,-0.0214169,-0.0385623,0.0148621,0,0,271.242,8.42469,0.0586276,9.08975,0.000615999,0.001871852706857789,0.017014673142160586,0.01299024729314221,-0.05557697314216059
32.6,0.6,0.000615999,9.10288,-0.0212658,0.0117236,0.0141926,0,0,271.423,8.43534,0.0586635,9.10288,0.000615999,0.0018745433384279172,0.01706374306450872,0.012318056661572083,-0.00534014306450872
32.62,0.6,0.000615999,9.11906,-0.0261446,0.0585948,0.0132186,0,0,271.605,8.44602,0.0587011,9.11906,0.000615999,0.0018778589048753936,0.017124308025093005,0.011340741095124608,0.041470491974907
32.64,0.6,0.000615999,9.12221,-0.0327353,0.0929217,0.0128012,0,0,271.787,8.45672,0.0587388,9.12221,0.000615999,0.001878504385155896,0.017136111487312967,0.010922695614844104,0.07578558851268703
32.66,0.6,0.000615999,9.08334,-0.038681,0.105904,0.0121968,0,0,271.969,8.46744,0.0587764,9.08334,0.000615999,0.0018705391333310652,0.0169907429313514,0.010326260866668935,0.0889132570686486
32.68,0.6,0.000615999,9.08604,-0.0431697,0.0953923,0.0121799,0,0,272.151,8.47811,0.0588139,9.08604,0.000615999,0.0018710924342884975,0.01700082070164266,0.010308807565711503,0.07839147929835734
32.7,0.6,0.000615999,9.08337,-0.0455611,0.0681272,0.013,0,0,272.332,8.4888,0.0588514,9.08337,0.000615999,0.0018705452811327203,0.016990854890282518,0.011129454718867279,0.051136345109717485
32.72,0.6,0.000615999,9.05593,-0.0457737,0.0356999,0.0133955,0,0,272.513,8.49948,0.0588889,9.05593,0.000615999,0.0018649219677076751,0.016888602795022967,0.011530578032292325,0.018811297204977033
32.74,0.6,0.000615999,9.08567,-0.0457794,0.00757851,0.0136,0,0,272.694,8.51015,0.0589263,9.08567,0.000615999,0.0018710166117072021,0.016999439498489775,0.011728983388292797,-0.009420929498489775
32.76,0.6,0.000615999,9.06168,-0.0486438,-0.0125362,0.013209,0,0,272.875,8.52085,0.0589638,9.06168,0.000615999,0.0018661003429544182,0.016910004155743195,0.011342899657045581,-0.029446204155743196
32.78,0.6,0.000615999,9.01726,-0.0575037,-0.0252251,0.0141798,0,0,273.056,8.53153,0.0590012,9.01726,0.000615999,0.0018569968553057278,0.01674502346347413,0.01232280314469427,-0.04197012346347413
32.8,0.6,0.000615999,9.00557,-0.0759401,-0.032544,0.0149988,0,0,273.236,8.54217,0.0590385,9.00557,0.000615999,0.0018546009850437402,0.016701738992880355,0.013144199014956259,-0.04924573899288035
32.82,0.6,0.000615999,9.01633,-0.106091,-0.0367721,0.0142123,0,0,273.416,8.5528,0.0590756,9.01633,0.000615999,0.0018568062530680703,0.016741577923725236,0.01235549374693193,-0.05351367792372524
32.84,0.6,0.000615999,9.03593,-0.144795,-0.0397268,0.0142,0,0,273.596,8.56345,0.0591129,9.03593,0.000615999,0.0018608231863822423,0.016814268054526894,0.012339176813617759,-0.0565410680545269
32.86,0.7,0.000718665,9.0416,-0.183902,-0.0414917,0.0136099,0,0,273.777,8.57413,0.0591517,9.0416,0.000718665,0.002172314659502166,0.019641200225354784,0.011437585340497833,-0.06113290022535478
32.88,0.7,0.000718665,9.03408,-0.21682,-0.0402362,0.0132,0,0,273.957,8.58482,0.0591968,9.03408,0.000718665,0.002170516638570616,0.01960862095417803,0.011029483361429384,-0.05984482095417803
32.9,0.701753,0.000720464,8.9528,-0.244482,-0.0339505,0.0136,0,0,274.137,8.59551,0.0592404,8.9528,0.000720464,0.002156466031408509,0.0193064090859941,0.01144353396859149,-0.053256909085994106
32.92,0.8,0.000821331,8.95549,-0.273702,-0.0223848,0.0136,0,0,274.316,8.60611,0.0592851,8.95549,0.000821331,0.002459112664423362,0.022022558875116772,0.011140887335576638,-0.04440735887511677
32.94,0.8,0.000821331,8.96664,-0.310244,-0.00819625,0.0138,0,0,274.495,8.61673,0.0593359,8.96664,0.000821331,0.0024621598352140626,0.02207730086482382,0.011337840164785937,-0.03027355086482382
32.96,0.8,0.000821331,8.98596,-0.353604,0.00316509,0.014397,0,0,274.674,8.62736,0.0593853,8.98596,0.000821331,0.002467439647876354,0.022172313978231002,0.011929560352123647,-0.019007223978231003
32.98,0.891329,0.000915096,8.99939,-0.397151,0.00565004,0.014596,0,0,274.853,8.63803,0.0594361,8.99939,0.000915096,0.0027532173439774677,0.024777276633217382,0.011842782656022531,-0.01912723663321738
33.0,0.900831,0.000924851,8.96105,-0.432178,-0.00390074,0.0149983,0,0,275.033,8.64872,0.0594928,8.96105,0.000924851,0.002770768725863631,0.024828997090900293,0.01222753127413637,-0.028729737090900292
33.02,1.09354,0.00112269,8.94767,-0.451343,-0.0236193,0.0149871,0,0,275.211,8.65938,0.0595515,8.94767,0.00112269,0.003358478345145106,0.03005055593450451,0.011628621654854895,-0.05366985593450451
33.04,1.19914,0.00123111,8.93893,-0.451212,-0.0473266,0.0155972,0,0,275.39,8.67003,0.0596234,8.93893,0.00123111,0.0036792320357076852,0.032888397620948494,0.011917967964292314,-0.0802149976209485
33.06,1.2,0.001232,8.88627,-0.435364,-0.0669123,0.0152023,0,0,275.568,8.68068,0.0596987,8.88627,0.001232,0.0036603030322291583,0.032526441026207,0.011541996967770841,-0.09943874102620699
33.08,1.3,0.00133466,8.88341,-0.413481,-0.0750274,0.0154,0,0,275.746,8.69129,0.0597736,8.88341,0.00133466,0.003964038565237461,0.03521417983081611,0.01143596143476254,-0.1102415798308161
33.1,1.3,0.00133466,8.89959,-0.3954,-0.0676924,0.015209,0,0,275.923,8.7019,0.0598546,8.89959,0.00133466,0.003971224792108576,0.03534227244760157,0.011237775207891425,-0.10303467244760156
33.12,1.3,0.00133466,8.90277,-0.387184,-0.0455602,0.0157987,0,0,276.101,8.71255,0.0599341,8.90277,0.00133466,0.003972637143903141,0.035367474785626574,0.011826062856096858,-0.08092767478562657
33.14,1.3,0.00133466,8.86993,-0.390963,-0.0128815,0.0162057,0,0,276.278,8.72322,0.0600137,8.86993,0.00133466,0.003958051383244031,0.035107638705777724,0.012247648616755969,-0.04798913870577773
33.16,1.3,0.00133466,8.90425,-0.405007,0.0243526,0.0165864,0,0,276.455,8.73386,0.060093,8.90425,0.00133466,0.003973294462443045,0.03537920721720848,0.012613105537556957,-0.011026607217208485
33.18,1.3,0.00133466,8.87211,-0.424409,0.059308,0.0171467,0,0,276.633,8.74456,0.0601727,8.87211,0.00133466,0.003959019645333589,0.035124857785560584,0.013187680354666411,0.024183142214439415
33.2,1.20367,0.00123577,8.8422,-0.442597,0.0847763,0.0170147,0,0,276.81,8.75523,0.0602505,8.8422,0.00123577,0.0036533799324401594,0.03230391603862238,0.01336132006755984,0.05247238396137762
33.22,1.3,0.00133466,8.85266,-0.453543,0.0948858,0.0166021,0,0,276.986,8.76588,0.0603237,8.85266,0.00133466,0.0039503806757740755,0.034971376993198126,0.012651719324225926,0.05991442300680188
33.24,1.3,0.00133466,8.82975,-0.454791,0.0873583,0.0168206,0,0,277.163,8.77656,0.0604043,8.82975,0.00133466,0.003940204563607179,0.03479102124551049,0.012880395436392822,0.05256727875448951
33.26,1.3,0.00133466,8.80059,-0.447643,0.0639804,0.0172,0,0,277.339,8.78722,0.0604833,8.80059,0.00133466,0.003927251811906614,0.03456213302334722,0.013272748188093385,0.029418266976652785
33.28,1.3,0.00133466,8.75831,-0.435317,0.0295353,0.0172969,0,0,277.515,8.79786,0.060562,8.75831,0.00133466,0.003908470162436447,0.03423159330836876,0.013388429837563554,-0.004696293308368758
33.3,1.3,0.00133466,8.75283,-0.422323,-0.00949974,0.0177921,0,0,277.69,8.80847,0.0606403,8.75283,0.00133466,0.0039060357426846156,0.03418886682964218,0.013886064257315386,-0.04368860682964218
33.32,1.3,0.00133466,8.7583,-0.412732,-0.0464044,0.0170051,0,0,277.864,8.81908,0.0607185,8.7583,0.00133466,0.00390846572008353,0.03423151531620758,0.013096634279916468,-0.08063591531620758
33.34,1.3,0.00133466,8.73374,-0.4083,-0.0752567,0.0164066,0,0,278.039,8.82971,0.0607968,8.73374,0.00133466,0.003897555093048148,0.03404023281835833,0.012509044906951853,-0.10929693281835832
33.36,1.3,0.00133466,8.75824,-0.409237,-0.0915062,0.0168,0,0,278.213,8.84032,0.0608749,8.75824,0.00133466,0.003908439065964576,0.034231047365093595,0.012891560934035422,-0.1257372473650936
33.38,1.3,0.00133466,8.75047,-0.414961,-0.093078,0.0164432,0,0,278.388,8.85098,0.0609533,8.75047,0.00133466,0.0039049873365488725,0.03417047453885081,0.012538212663451129,-0.1272484745388508
33.4,1.2,0.001232,8.68714,-0.4236,-0.0815449,0.0158123,0,0,278.563,8.86164,0.06103,8.68714,0.001232,0.0035786503535263844,0.031088236632133195,0.012233649646473617,-0.1126331366321332
33.42,1.2,0.001232,8.68611,-0.43229,-0.0617146,0.0152014,0,0,278.736,8.87224,0.0611002,8.68611,0.001232,0.0035782279393101013,0.03108088148592086,0.011623172060689899,-0.09279548148592086
33.44,1.2,0.001232,8.67801,-0.438584,-0.0393901,0.0150089,0,0,278.909,8.88285,0.0611719,8.67801,0.001232,0.003574906017719597,0.031023070170830842,0.011433993982280403,-0.07041317017083085
33.46,1.2,0.001232,8.68859,-0.441836,-0.018943,0.01539,0,0,279.082,8.89346,0.0612435,8.68859,0.001232,0.0035792450131787467,0.031098592429054727,0.011810754986821253,-0.05004159242905473
33.48,1.2,0.001232,8.69418,-0.443338,-0.00260122,0.015017,0,0,279.256,8.9041,0.0613152,8.69418,0.001232,0.0035815375162132944,0.031138531842711297,0.011435462483786706,-0.033739751842711295
33.5,1.2,0.001232,8.69117,-0.444901,0.00846401,0.0148065,0,0,279.429,8.91475,0.061387,8.69117,0.001232,0.0035803030939601252,0.03111702284113342,0.011226196906039876,-0.02265301284113342
33.52,1.2,0.001232,8.66156,-0.447282,0.013289,0.0151941,0,0,279.603,8.92542,0.0614587,8.66156,0.001232,0.00356815951851678,0.0309058277592042,0.011625940481483221,-0.0176168277592042
33.54,1.2,0.001232,8.64715,-0.449815,0.0115661,0.0155944,0,0,279.775,8.93606,0.0615302,8.64715,0.001232,0.003562249526965756,0.03080330599710194,0.012032150473034244,-0.01923720599710194
33.56,1.2,0.001232,8.63608,-0.451583,0.00436179,0.0147992,0,0,279.948,8.94669,0.0616015,8.63608,0.001232,0.0035577092850124278,0.030724662002110128,0.011241490714987572,-0.026362872002110127
33.58,1.2,0.001232,8.62322,-0.453004,-0.0056474,0.0142547,0,0,280.12,8.95733,0.0616728,8.62322,0.001232,0.0035524347969500027,0.0306334267897552,0.010702265203049998,-0.0362808267897552
33.6,1.2,0.001232,8.63606,-0.455571,-0.0149866,0.0147958,0,0,280.292,8.96796,0.061744,8.63606,0.001232,0.003557701082156819,0.03072452000757122,0.01123809891784318,-0.045711120007571215
33.62,1.2,0.001232,8.60915,-0.459962,-0.0213461,0.0155763,0,0,280.465,8.97862,0.0618153,8.60915,0.001232,0.0035466639122536964,0.030533761620178908,0.012029636087746303,-0.05187986162017891
33.64,1.2,0.001232,8.60006,-0.46545,-0.0245367,0.0159972,0,0,280.636,8.98925,0.0618863,8.60006,0.001232,0.0035429355347995337,0.030469458175408075,0.012454264465200466,-0.055006158175408076
33.66,1.2,0.001232,8.57252,-0.471011,-0.025107,0.0162,0,0,280.808,8.99989,0.0619573,8.57252,0.001232,0.0035316393428133385,0.030275048899054205,0.012668360657186661,-0.05538204889905421
33.68,1.3,0.00133466,8.55935,-0.475985,-0.0229419,0.0161718,0,0,280.979,9.01051,0.0620295,8.55935,0.00133466,0.0038200715365272796,0.03269732930617477,0.012351728463472721,-0.05563922930617477
33.7,1.3,0.00133466,8.53898,-0.479961,-0.0178287,0.0173947,0,0,281.15,9.02112,0.0621075,8.53898,0.00133466,0.0038110195548642007,0.03254221975859432,0.013583680445135799,-0.05037091975859431
33.72,1.3,0.00133466,8.53087,-0.483107,-0.0105667,0.0179847,0,0,281.32,9.03172,0.0621838,8.53087,0.00133466,0.0038074155707074108,0.03248056726968073,0.01417728442929259,-0.04304726726968073
33.74,1.3,0.00133466,8.51961,-0.486274,-0.00308752,0.0180057,0,0,281.49,9.04232,0.0622601,8.51961,0.00133466,0.003802411691921322,0.032395064674609814,0.014203288308078679,-0.03548258467460981
33.76,1.3,0.00133466,8.51398,-0.490001,0.00189097,0.0178,0,0,281.66,9.05293,0.0623363,8.51398,0.00133466,0.0037999097205538394,0.032352355362600976,0.01400009027944616,-0.030461385362600978
33.78,1.3,0.00133466,8.50379,-0.494253,0.00167205,0.0178,0,0,281.83,9.06353,0.0624124,8.50379,0.00133466,0.003795381231549487,0.032275124963038214,0.014004618768450513,-0.030603074963038213
33.8,1.3,0.00133466,8.48855,-0.499266,-0.00476557,0.0169823,0,0,282.0,9.07414,0.0624884,8.48855,0.00133466,0.0037886083662536352,0.032159791547362294,0.013193691633746363,-0.0369253615473623
33.82,1.3,0.00133466,8.47515,-0.505183,-0.0154933,0.0164047,0,0,282.169,9.08474,0.0625643,8.47515,0.00133466,0.0037826530936641723,0.032058552366767905,0.012622046906335829,-0.047551852366767906
33.84,1.3,0.00133466,8.46944,-0.511181,-0.0261982,0.0164,0,0,282.338,9.09534,0.0626401,8.46944,0.00133466,0.0037801153999583582,0.03201546057302332,0.012619884600041643,-0.058213660573023324
33.86,1.3,0.00133466,8.46921,-0.516391,-0.0324959,0.0163961,0,0,282.507,9.10595,0.0627158,8.46921,0.00133466,0.0037800131806658543,0.03201372542982706,0.012616086819334146,-0.06450962542982706
33.88,1.3,0.00133466,8.44626,-0.520824,-0.032267,0.0156822,0,0,282.676,9.11656,0.0627915,8.44626,0.00133466,0.0037698132953596117,0.03184082324406408,0.011912386704640388,-0.06410782324406408
33.9,1.3,0.00133466,8.44722,-0.524457,-0.0262788,0.0150001,0,0,282.845,9.12716,0.062867,8.44722,0.00133466,0.0037702399642718125,0.03184804643099614,0.011229860035728189,-0.05812684643099614
33.92,1.3,0.00133466,8.42564,-0.526858,-0.0170054,0.0157767,0,0,283.013,9.13777,0.0629425,8.42564,0.00133466,0.003760648654473363,0.03168587172907695,0.012016051345526638,-0.048691271729076946
33.94,1.20153,0.00123357,8.40021,-0.528132,-0.00676742,0.0156,0,0,283.181,9.14837,0.0630164,8.40021,0.00123357,0.0034653620390645854,0.029109768854170718,0.012134637960935415,-0.03587718885417072
33.96,1.2,0.001232,8.36705,-0.528883,0.00353218,0.0163909,0,0,283.349,9.15895,0.0630844,8.36705,0.001232,0.0034473460447661365,0.028844116723860506,0.012943553955233864,-0.025311936723860506
33.98,1.2,0.001232,8.36157,-0.529537,0.0138466,0.016232,0,0,283.516,9.1695,0.0631534,8.36157,0.001232,0.003445097540121495,0.02880642423855369,0.012786902459878504,-0.01495982423855369
34.0,1.2,0.001232,8.35016,-0.530555,0.0227969,0.0163952,0,0,283.682,9.18006,0.0632224,8.35016,0.001232,0.0034404158321564783,0.02872802266503974,0.01295478416784352,-0.0059311226650397425
34.02,1.2,0.001232,8.33651,-0.532277,0.0270943,0.0169874,0,0,283.849,9.19061,0.0632913,8.33651,0.001232,0.003434814911819398,0.028634368860531532,0.0135525850881806,-0.00154006886053153
34.04,1.2,0.001232,8.32784,-0.534314,0.0244134,0.0174,0,0,284.015,9.20115,0.0633601,8.32784,0.001232,0.0034312573453864023,0.028574962171202697,0.013968742654613597,-0.0041615621712026984
34.06,1.2,0.001232,8.33601,-0.536026,0.0159058,0.0170046,0,0,284.181,9.2117,0.0634289,8.33601,0.001232,0.0034346097477521874,0.02863094120335971,0.013569990252247813,-0.01272514120335971
34.08,1.2,0.001232,8.33081,-0.537377,0.00511739,0.0166179,0,0,284.348,9.22226,0.0634976,8.33081,0.001232,0.0034324760324524386,0.028595305655915098,0.013185423967547563,-0.0234779156559151
34.1,1.2,0.001232,8.30273,-0.539048,-0.00456888,0.0159867,0,0,284.514,9.23283,0.0635664,8.30273,0.001232,0.0034209536864321433,0.02840325480095075,0.012565746313567857,-0.03297213480095075
34.12,1.2,0.001232,8.30003,-0.541746,-0.0113758,0.0150145,0,0,284.679,9.24338,0.0636349,8.30003,0.001232,0.003419845743378275,0.028384822265411985,0.011594654256621725,-0.039760622265411986
34.14,1.2,0.001232,8.27779,-0.545078,-0.0151642,0.0146,0,0,284.845,9.25394,0.0637034,8.27779,0.001232,0.003410719407789525,0.02823321900660605,0.011189280592210474,-0.04339741900660605
34.16,1.2,0.001232,8.28055,-0.547506,-0.0166828,0.0147988,0,0,285.01,9.26447,0.0637717,8.28055,0.001232,0.0034118520088351526,0.02825201115175992,0.011386947991164848,-0.04493481115175992
34.18,1.2,0.001232,8.2374,-0.547807,-0.0168513,0.0155349,0,0,285.175,9.27503,0.06384,8.2374,0.001232,0.0033941443335206824,0.027958924532943265,0.01214075566647932,-0.04481022453294327
34.2,1.2,0.001232,8.23552,-0.546191,-0.0164119,0.0155924,0,0,285.34,9.28554,0.063908,8.23552,0.001232,0.0033933728033251594,0.027946189589240413,0.01219902719667484,-0.04435808958924041
34.22,1.2,0.001232,8.20599,-0.544165,-0.0158338,0.0157885,0,0,285.504,9.29605,0.063976,8.20599,0.001232,0.003381253755758652,0.02774653450721794,0.012407246244241348,-0.04358033450721794
34.24,1.2,0.001232,8.18605,-0.54359,-0.0153496,0.0163953,0,0,285.667,9.30654,0.0640437,8.18605,0.001232,0.0033730701281595057,0.02761212072262012,0.013022229871840495,-0.04296172072262012
34.26,1.2,0.001232,8.17498,-0.545821,-0.0150363,0.0156026,0,0,285.831,9.31702,0.0641112,8.17498,0.001232,0.0033685267580312894,0.02753763887637063,0.01223407324196871,-0.04257393887637063
34.28,1.2,0.001232,8.17227,-0.551327,-0.0148945,0.016381,0,0,285.994,9.32749,0.0641787,8.17227,0.001232,0.003367414503627075,0.027519420525556434,0.013013585496372925,-0.04241392052555643
34.3,1.2,0.001232,8.15003,-0.559651,-0.0149028,0.0164,0,0,286.157,9.33798,0.0642461,8.15003,0.001232,0.0033582864647074442,0.02737013543595961,0.013041713535292557,-0.04227293543595961
34.32,1.2,0.001232,8.13375,-0.56964,-0.0150457,0.0162102,0,0,286.319,9.34844,0.0643134,8.13375,0.001232,0.003351604422559815,0.027261112471995894,0.012858595577440186,-0.04230681247199589
34.34,1.2,0.001232,8.1223,-0.579259,-0.0153126,0.016397,0,0,286.482,9.35889,0.0643805,8.1223,0.001232,0.003346904734889677,0.02718456432819442,0.013050095265110322,-0.04249716432819442
34.36,1.2,0.001232,8.11126,-0.58556,-0.0156741,0.0164,0,0,286.644,9.36934,0.0644475,8.11126,0.001232,0.0033423732594736015,0.027110858524637845,0.0130576267405264,-0.042784958524637845
34.38,1.11694,0.00114672,8.10352,-0.586729,-0.0160372,0.0163322,0,0,286.805,9.37979,0.0645133,8.10352,0.00114672,0.003108054281059126,0.025186180027648247,0.013224145718940875,-0.04122338002764825
34.4,1.1,0.00112933,8.09439,-0.583611,-0.0161899,0.0155976,0,0,286.967,9.39023,0.0645741,8.09439,0.00112933,0.0030574853377099286,0.02474847874270587,0.012540114662290072,-0.040938378742705867
34.42,1.1,0.00112933,8.06731,-0.578034,-0.015756,0.015,0,0,287.128,9.40068,0.0646351,8.06731,0.00112933,0.0030472958633899934,0.02458348039168473,0.011952704136610006,-0.04033948039168473
34.44,1.1,0.00112933,8.07775,-0.571469,-0.014201,0.0153989,0,0,287.289,9.4111,0.0646961,8.07775,0.00112933,0.0030512242009801097,0.02464702628946708,0.01234767579901989,-0.03884802628946708
34.46,1.1,0.00112933,8.04731,-0.565259,-0.0109559,0.0150023,0,0,287.45,9.42154,0.0647572,8.04731,0.00112933,0.0030397701484086628,0.024461972712990516,0.011962529851591337,-0.03541787271299052
34.48,1.1,0.00112933,8.02291,-0.560496,-0.00574174,0.0153891,0,0,287.611,9.43195,0.0648181,8.02291,0.00112933,0.003030588484871131,0.024314138661157444,0.01235851151512887,-0.030055878661157442
34.5,1.1,0.00112933,7.98962,-0.557988,0.000833622,0.016,0,0,287.771,9.44234,0.0648788,7.98962,0.00112933,0.0030180610202215114,0.024113160688382193,0.01298193897977849,-0.023279538688382194
34.52,1.1,0.00112933,7.99165,-0.557546,0.00679274,0.0154055,0,0,287.93,9.4527,0.0649392,7.99165,0.00112933,0.0030188249528765765,0.02412539243465609,0.012386675047123425,-0.017332652434656093
34.54,1.1,0.00112933,7.97222,-0.557245,0.00933906,0.0158132,0,0,288.09,9.46307,0.0649997,7.97222,0.00112933,0.0030115129358264927,0.024008443657254682,0.012801687064173506,-0.014669383657254682
34.56,1.1,0.00112933,7.97215,-0.555126,0.00635912,0.0164,0,0,288.249,9.47342,0.06506,7.97215,0.00112933,0.0030114865926321997,0.024008022839452792,0.013388513407367802,-0.017648902839452793
34.58,1.1,0.00112933,7.96442,-0.550929,-0.00266265,0.0164,0,0,288.408,9.48379,0.0651203,7.96442,0.00112933,0.003008577535261159,0.023961575093384677,0.013391422464738843,-0.026624225093384676
34.6,1.1,0.00112933,7.95838,-0.545343,-0.0167727,0.0164,0,0,288.566,9.49415,0.0651805,7.95838,0.00112933,0.003006304459238952,0.02392531328231809,0.01339369554076105,-0.04069801328231809
34.62,1.1,0.00112933,7.9476,-0.539561,-0.0331378,0.0160271,0,0,288.725,9.50451,0.0652407,7.9476,0.00112933,0.0030022474971963544,0.02386066220871775,0.013024852502803644,-0.05699846220871775
34.64,1.1,0.00112933,7.93898,-0.535432,-0.0463476,0.0158043,0,0,288.884,9.51487,0.0653008,7.93898,0.00112933,0.002999003388507553,0.023809027921293694,0.012805296611492448,-0.0701566279212937
34.66,1.1,0.00112933,7.93889,-0.534051,-0.0502619,0.0156,0,0,289.042,9.52523,0.0653609,7.93889,0.00112933,0.0029989695170950857,0.023808489109571004,0.012601030482904913,-0.074070389109571
34.68,1.1,0.00112933,7.93089,-0.535623,-0.042031,0.0154159,0,0,289.2,9.5356,0.0654209,7.93089,0.00112933,0.0029959587077098646,0.023760618955389088,0.012419941292290135,-0.06579161895538908
34.7,1.1,0.00112933,7.89131,-0.540909,-0.024403,0.015,0,0,289.359,9.54597,0.0654809,7.89131,0.00112933,0.0029810622297731944,0.023524486184431505,0.012018937770226805,-0.0479274861844315
34.72,1.1,0.00112933,7.87514,-0.549832,-0.00425025,0.015,0,0,289.516,9.55629,0.0655406,7.87514,0.00112933,0.002974976189648586,0.023428353990149167,0.012025023810351414,-0.027678603990149167
34.74,1.1,0.00112933,7.847,-0.559721,0.0114807,0.015,0,0,289.673,9.56661,0.0656002,7.847,0.00112933,0.002964384571007264,0.023261525728694003,0.012035615428992735,-0.011780825728694003
34.76,1.1,0.00112933,7.82481,-0.567271,0.01935,0.015,0,0,289.829,9.57689,0.0656595,7.82481,0.00112933,0.002956032180719842,0.023130390168018426,0.012043967819280157,-0.003780390168018427
34.78,1.1,0.00112933,7.79109,-0.570469,0.0200143,0.015,0,0,289.986,9.58716,0.0657187,7.79109,0.00112933,0.0029433393669683412,0.022931821908593372,0.012056660633031659,-0.0029175219085933735
34.8,1.2,0.001232,7.80826,-0.56816,0.0164042,0.0148014,0,0,290.141,9.59739,0.065779,7.80826,0.001232,0.0032179761628435056,0.02512679455328443,0.011583423837156494,-0.008722594553284429
34.82,1.2,0.001232,7.7841,-0.560725,0.0118325,0.0148,0,0,290.297,9.60765,0.0658448,7.7841,0.001232,0.0032080549621661433,0.024971820630997475,0.011591945037833857,-0.013139320630997476
34.84,1.2,0.001232,7.77783,-0.551311,0.0084497,0.0151967,0,0,290.452,9.61789,0.065909,7.77783,0.001232,0.0032054801592789972,0.024931679747244962,0.011991219840721004,-0.01648197974724496
34.86,1.3,0.00133466,7.75848,-0.543517,0.00595214,0.016,0,0,290.607,9.62813,0.0659745,7.75848,0.00133466,0.0034639780130230665,0.0268752041344792,0.012536021986976934,-0.020923064134479197
34.88,1.3,0.00133466,7.73803,-0.538369,0.00217264,0.0150327,0,0,290.762,9.63836,0.0660452,7.73803,0.00133466,0.003454879941988335,0.026733964637503996,0.011577820058011664,-0.024561324637503996
34.9,1.4,0.00143733,7.71939,-0.535563,-0.00440404,0.0156,0,0,290.916,9.64857,0.0661157,7.71939,0.00143733,0.0037117192592736373,0.028652208532844323,0.011888280740726362,-0.03305624853284432
34.92,1.4,0.00143733,7.71399,-0.534883,-0.0126929,0.0159851,0,0,291.07,9.65877,0.0661913,7.71399,0.00143733,0.003709131913419568,0.028612206488799412,0.01227596808658043,-0.04130510648879941
34.94,1.4,0.00143733,7.69728,-0.534992,-0.0194632,0.0167972,0,0,291.224,9.66898,0.0662656,7.69728,0.00143733,0.0037011253942076552,0.0284885984743267,0.013096074605792346,-0.0479517984743267
34.96,1.4,0.00143733,7.67801,-0.533986,-0.0219912,0.017,0,0,291.377,9.67917,0.0663397,7.67801,0.00143733,0.003691892035776652,0.02834638396961349,0.01330810796422335,-0.05033758396961349
34.98,1.4,0.00143733,7.70818,-0.530886,-0.0206133,0.0162334,0,0,291.53,9.68935,0.0664136,7.70818,0.00143733,0.0037063480995586867,0.028569198294056276,0.012527051900441313,-0.04918249829405628
